timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 12:04:51.895 +0000",1750853091.895183,0.333219,-4.062755,1.195832
"2025-06-25 12:04:51.905 +0000",1750853091.905254,0.173237,-4.648761,1.387563
"2025-06-25 12:04:51.915 +0000",1750853091.915324,0.301262,-4.980879,1.347073
"2025-06-25 12:04:51.925 +0000",1750853091.925394,0.585650,-4.704497,1.149110
"2025-06-25 12:04:51.935 +0000",1750853091.935465,0.894881,-3.620775,0.961519
"2025-06-25 12:04:51.946 +0000",1750853091.945535,1.089807,-2.041336,0.770235
"2025-06-25 12:04:51.956 +0000",1750853091.955605,1.107476,-0.859640,0.733969
"2025-06-25 12:04:51.966 +0000",1750853091.965675,0.962496,0.125738,0.948281
"2025-06-25 12:04:51.976 +0000",1750853091.975746,0.744784,0.924291,1.588568
"2025-06-25 12:04:51.986 +0000",1750853091.985816,0.483975,1.263697,2.593788
"2025-06-25 12:04:51.996 +0000",1750853091.995886,0.275280,1.527322,3.602813
"2025-06-25 12:04:52.006 +0000",1750853092.005957,-0.210385,0.286515,3.780438
"2025-06-25 12:04:52.016 +0000",1750853092.016027,-1.503854,-2.582731,2.518915
"2025-06-25 12:04:52.026 +0000",1750853092.026097,-1.813641,-3.412472,1.462700
"2025-06-25 12:04:52.036 +0000",1750853092.036166,-1.073454,-2.904762,1.280231
"2025-06-25 12:04:52.046 +0000",1750853092.046238,-0.252167,-2.579322,1.151919
"2025-06-25 12:04:52.056 +0000",1750853092.056308,0.244545,-2.611661,1.222031
"2025-06-25 12:04:52.066 +0000",1750853092.066377,0.817492,-2.385973,1.710586
"2025-06-25 12:04:52.076 +0000",1750853092.076449,1.189448,-2.370493,2.180831
"2025-06-25 12:04:52.087 +0000",1750853092.086519,1.245912,-2.392518,2.383085
"2025-06-25 12:04:52.097 +0000",1750853092.096588,1.225747,-2.183855,2.536276
"2025-06-25 12:04:52.107 +0000",1750853092.106658,1.160117,-1.784987,2.946707
"2025-06-25 12:04:52.117 +0000",1750853092.116728,1.387837,-1.726775,3.379351
"2025-06-25 12:04:52.127 +0000",1750853092.126798,1.885907,-1.815526,3.642884
"2025-06-25 12:04:52.137 +0000",1750853092.136868,2.417006,-1.993585,3.647988
"2025-06-25 12:04:52.147 +0000",1750853092.146938,2.935156,-2.259749,3.491310
"2025-06-25 12:04:52.157 +0000",1750853092.157009,3.346595,-2.432482,3.362304
"2025-06-25 12:04:52.167 +0000",1750853092.167079,3.563797,-2.457858,3.277893
"2025-06-25 12:04:52.177 +0000",1750853092.177150,3.586702,-2.401821,3.157287
"2025-06-25 12:04:52.187 +0000",1750853092.187219,3.543907,-2.435491,3.039730
"2025-06-25 12:04:52.197 +0000",1750853092.197289,3.520010,-2.404430,2.926984
"2025-06-25 12:04:52.207 +0000",1750853092.207359,3.500997,-2.253665,2.820276
"2025-06-25 12:04:52.217 +0000",1750853092.217431,3.468466,-1.800173,2.714433
"2025-06-25 12:04:52.228 +0000",1750853092.227500,3.412244,-1.155618,2.648264
"2025-06-25 12:04:52.238 +0000",1750853092.237571,3.350894,-0.537573,2.627983
"2025-06-25 12:04:52.248 +0000",1750853092.247641,3.349457,-0.185744,2.582895
"2025-06-25 12:04:52.258 +0000",1750853092.257712,3.419020,-0.204942,2.538867
"2025-06-25 12:04:52.268 +0000",1750853092.267781,3.490499,-0.515136,2.498568
"2025-06-25 12:04:52.278 +0000",1750853092.277851,3.571623,-0.884403,2.552233
"2025-06-25 12:04:52.288 +0000",1750853092.287923,3.548832,-0.962377,2.742673
"2025-06-25 12:04:52.298 +0000",1750853092.297992,3.465738,-0.666389,3.026175
"2025-06-25 12:04:52.308 +0000",1750853092.308063,3.422154,-0.177870,3.440004
"2025-06-25 12:04:52.318 +0000",1750853092.318133,2.289759,-0.691297,3.377947
"2025-06-25 12:04:52.328 +0000",1750853092.328203,-1.510352,-1.238857,2.650346
"2025-06-25 12:04:52.338 +0000",1750853092.338273,0.107298,-1.669956,2.833348
"2025-06-25 12:04:52.348 +0000",1750853092.348343,0.156524,-2.567453,2.099240
"2025-06-25 12:04:52.358 +0000",1750853092.358414,-0.200106,-2.525376,1.764575
"2025-06-25 12:04:52.368 +0000",1750853092.368484,-0.081054,-1.617047,2.095051
"2025-06-25 12:04:52.379 +0000",1750853092.378554,0.271022,-0.575047,2.362679
"2025-06-25 12:04:52.389 +0000",1750853092.388625,0.702262,-0.133146,2.451862
"2025-06-25 12:04:52.399 +0000",1750853092.398694,1.016586,-0.065072,2.634945
"2025-06-25 12:04:52.409 +0000",1750853092.408765,1.144550,0.146429,2.975244
"2025-06-25 12:04:52.419 +0000",1750853092.418835,1.060193,0.437914,3.317997
"2025-06-25 12:04:52.429 +0000",1750853092.428906,0.879544,0.590120,3.500464
"2025-06-25 12:04:52.439 +0000",1750853092.438976,0.765712,0.566865,3.327830
"2025-06-25 12:04:52.449 +0000",1750853092.449046,0.749199,0.476157,2.962625
"2025-06-25 12:04:52.459 +0000",1750853092.459116,0.791790,0.510075,2.707942
"2025-06-25 12:04:52.469 +0000",1750853092.469186,0.648805,0.567936,2.688886
"2025-06-25 12:04:52.479 +0000",1750853092.479257,0.362376,0.769003,2.725780
"2025-06-25 12:04:52.489 +0000",1750853092.489327,-0.076434,1.063393,2.622859
"2025-06-25 12:04:52.499 +0000",1750853092.499398,-0.575888,0.985419,2.450091
"2025-06-25 12:04:52.509 +0000",1750853092.509467,-0.848155,0.705600,2.457423
"2025-06-25 12:04:52.520 +0000",1750853092.519537,-1.147367,0.619634,2.225464
"2025-06-25 12:04:52.530 +0000",1750853092.529608,-1.286692,0.409389,1.786109
"2025-06-25 12:04:52.540 +0000",1750853092.539678,-1.675365,0.477416,1.949261
"2025-06-25 12:04:52.550 +0000",1750853092.549748,-2.631200,1.456019,2.519511
"2025-06-25 12:04:52.560 +0000",1750853092.559818,-2.943909,2.026603,2.755707
"2025-06-25 12:04:52.570 +0000",1750853092.569889,-2.619210,2.015404,2.637397
"2025-06-25 12:04:52.580 +0000",1750853092.579959,-1.917162,1.175663,2.386784
"2025-06-25 12:04:52.590 +0000",1750853092.590029,-1.158818,0.307007,2.363698
"2025-06-25 12:04:52.600 +0000",1750853092.600100,-0.950126,0.132674,2.576347
"2025-06-25 12:04:52.610 +0000",1750853092.610169,-0.810742,0.201723,2.712946
"2025-06-25 12:04:52.620 +0000",1750853092.620239,-1.031259,0.848021,2.782182
"2025-06-25 12:04:52.630 +0000",1750853092.630310,-2.137767,0.103513,1.942510
"2025-06-25 12:04:52.640 +0000",1750853092.640380,-1.221884,-0.087278,0.967652
"2025-06-25 12:04:52.650 +0000",1750853092.650450,-0.890998,0.335713,0.470466
"2025-06-25 12:04:52.661 +0000",1750853092.660520,-0.495593,0.140250,0.419454
"2025-06-25 12:04:52.671 +0000",1750853092.670592,-0.140168,0.207955,0.271501
"2025-06-25 12:04:52.681 +0000",1750853092.680661,-0.085258,0.114742,0.097205
"2025-06-25 12:04:52.691 +0000",1750853092.690731,-0.160658,-0.052015,-0.206540
"2025-06-25 12:04:52.701 +0000",1750853092.700803,-0.626694,0.077543,-0.539687
"2025-06-25 12:04:52.711 +0000",1750853092.710871,-1.211968,0.334797,-0.891048
"2025-06-25 12:04:52.721 +0000",1750853092.720942,-1.665504,0.241064,-0.984297
"2025-06-25 12:04:52.731 +0000",1750853092.731012,-3.265502,-2.546978,0.266659
"2025-06-25 12:04:52.741 +0000",1750853092.741083,-2.818898,-2.611388,1.112089
"2025-06-25 12:04:52.751 +0000",1750853092.751152,-1.013201,-1.181160,0.899988
"2025-06-25 12:04:52.761 +0000",1750853092.761222,0.547228,0.597768,0.332666
"2025-06-25 12:04:52.771 +0000",1750853092.771294,1.606548,0.979401,0.581376
"2025-06-25 12:04:52.781 +0000",1750853092.781364,2.467464,0.290442,0.894380
"2025-06-25 12:04:52.791 +0000",1750853092.791433,2.400160,0.439074,0.959321
"2025-06-25 12:04:52.802 +0000",1750853092.801503,1.584806,0.194947,0.675402
"2025-06-25 12:04:52.812 +0000",1750853092.811575,0.429867,-0.407012,0.391303
"2025-06-25 12:04:52.822 +0000",1750853092.821644,-0.668473,-1.040627,0.357661
"2025-06-25 12:04:52.832 +0000",1750853092.831714,-1.225719,-1.485110,0.450623
"2025-06-25 12:04:52.842 +0000",1750853092.841785,-0.271581,-1.350066,-0.032075
"2025-06-25 12:04:52.852 +0000",1750853092.851855,-0.510075,-0.882149,-0.138237
"2025-06-25 12:04:52.862 +0000",1750853092.861925,-1.116364,-1.047666,0.303396
"2025-06-25 12:04:52.872 +0000",1750853092.871995,-1.489907,-0.929236,0.320286
"2025-06-25 12:04:52.882 +0000",1750853092.882066,-1.654030,-1.131882,0.804384
"2025-06-25 12:04:52.892 +0000",1750853092.892136,-1.874032,-2.423098,2.246160
"2025-06-25 12:04:52.902 +0000",1750853092.902206,-1.027739,-1.590660,3.804877
"2025-06-25 12:04:52.912 +0000",1750853092.912277,0.882466,0.495295,4.638282
"2025-06-25 12:04:52.922 +0000",1750853092.922347,2.221301,1.821599,4.776578
"2025-06-25 12:04:52.932 +0000",1750853092.932417,2.338573,1.944914,4.218424
"2025-06-25 12:04:52.942 +0000",1750853092.942487,2.271236,2.120762,2.952181
"2025-06-25 12:04:52.953 +0000",1750853092.952558,1.644770,2.595804,1.916987
"2025-06-25 12:04:52.963 +0000",1750853092.962627,0.732526,2.318833,1.678263
"2025-06-25 12:04:52.973 +0000",1750853092.972698,-0.070060,1.516500,1.568899
"2025-06-25 12:04:52.983 +0000",1750853092.982768,-0.496937,0.698423,1.996496
"2025-06-25 12:04:52.993 +0000",1750853092.992838,-0.660675,0.658013,2.366703
"2025-06-25 12:04:53.003 +0000",1750853093.002909,-0.375696,0.583904,2.678509
"2025-06-25 12:04:53.013 +0000",1750853093.012978,-0.370818,1.084564,2.858327
"2025-06-25 12:04:53.023 +0000",1750853093.023049,0.193185,1.199274,3.046499
"2025-06-25 12:04:53.033 +0000",1750853093.033119,0.792575,1.807589,2.993897
"2025-06-25 12:04:53.043 +0000",1750853093.043189,0.860861,1.702497,2.838612
"2025-06-25 12:04:53.053 +0000",1750853093.053259,1.343364,-1.268159,2.352303
"2025-06-25 12:04:53.063 +0000",1750853093.063329,0.935789,-1.966731,2.182346
"2025-06-25 12:04:53.073 +0000",1750853093.073400,0.738340,-1.001909,2.053408
"2025-06-25 12:04:53.083 +0000",1750853093.083469,0.861395,-0.397121,2.085253
"2025-06-25 12:04:53.094 +0000",1750853093.093541,0.803968,0.133576,2.195548
"2025-06-25 12:04:53.104 +0000",1750853093.103611,0.748197,-0.174370,1.871360
"2025-06-25 12:04:53.114 +0000",1750853093.113681,0.820959,-0.819294,1.370670
"2025-06-25 12:04:53.124 +0000",1750853093.123751,0.760554,-1.217982,0.775372
"2025-06-25 12:04:53.134 +0000",1750853093.133821,0.425228,-1.368397,0.345542
"2025-06-25 12:04:53.144 +0000",1750853093.143891,0.172003,-1.084133,0.178585
"2025-06-25 12:04:53.154 +0000",1750853093.153961,-0.002896,-0.639905,-0.114528
"2025-06-25 12:04:53.164 +0000",1750853093.164032,-0.352993,-0.520933,-0.373055
"2025-06-25 12:04:53.174 +0000",1750853093.174103,-0.551018,-0.441885,-0.680302
"2025-06-25 12:04:53.184 +0000",1750853093.184172,-0.732092,-0.385878,-1.171287
"2025-06-25 12:04:53.194 +0000",1750853093.194243,-0.934998,-0.250277,-1.527082
"2025-06-25 12:04:53.204 +0000",1750853093.204313,-1.077129,0.030381,-1.477923
"2025-06-25 12:04:53.214 +0000",1750853093.214383,-1.011045,0.325710,-1.502333
"2025-06-25 12:04:53.224 +0000",1750853093.224452,-0.716952,0.629724,-1.639511
"2025-06-25 12:04:53.235 +0000",1750853093.234524,-0.467263,0.745781,-2.002933
"2025-06-25 12:04:53.245 +0000",1750853093.244594,-0.382219,0.696489,-2.551543
"2025-06-25 12:04:53.255 +0000",1750853093.254664,-0.382573,0.735061,-3.039888
"2025-06-25 12:04:53.265 +0000",1750853093.264733,-0.601302,0.765039,-2.266014
"2025-06-25 12:04:53.275 +0000",1750853093.274805,-0.743383,0.679007,-0.875332
"2025-06-25 12:04:53.285 +0000",1750853093.284874,-0.909779,0.418291,-0.130021
"2025-06-25 12:04:53.295 +0000",1750853093.294944,-0.999886,0.854462,-0.391381
"2025-06-25 12:04:53.305 +0000",1750853093.305015,-1.065707,1.021003,-0.546529
"2025-06-25 12:04:53.315 +0000",1750853093.315085,-1.166550,0.917746,-0.571174
"2025-06-25 12:04:53.325 +0000",1750853093.325155,-1.270634,0.795418,-0.546281
"2025-06-25 12:04:53.335 +0000",1750853093.335225,-1.316179,0.699764,-0.556069
"2025-06-25 12:05:35.422 +0000",1750853135.421941,-1.307718,0.646241,-0.597849
"2025-06-25 12:05:35.432 +0000",1750853135.432011,-1.302464,0.668360,-0.661186
"2025-06-25 12:05:35.442 +0000",1750853135.442080,-1.349440,0.715538,-0.808304
"2025-06-25 12:05:35.452 +0000",1750853135.452152,-1.501088,0.826482,-0.971188
"2025-06-25 12:05:35.462 +0000",1750853135.462222,-1.618698,0.909101,-1.119257
"2025-06-25 12:05:35.472 +0000",1750853135.472292,-1.659231,0.970785,-1.215838
"2025-06-25 12:05:35.482 +0000",1750853135.482362,-1.609645,0.996827,-1.329604
"2025-06-25 12:05:35.492 +0000",1750853135.492434,-1.482692,0.883581,-1.489325
"2025-06-25 12:05:35.503 +0000",1750853135.502502,-1.372490,0.738532,-1.610982
"2025-06-25 12:05:35.513 +0000",1750853135.512573,-1.325731,0.613584,-1.639247
"2025-06-25 12:05:35.523 +0000",1750853135.522644,-1.323480,0.482776,-1.606036
"2025-06-25 12:05:35.533 +0000",1750853135.532714,-1.360760,0.300300,-1.468219
"2025-06-25 12:05:35.543 +0000",1750853135.542784,-1.407056,0.024189,-1.257289
"2025-06-25 12:05:35.553 +0000",1750853135.552854,-1.346511,-0.341206,-1.003472
"2025-06-25 12:05:35.563 +0000",1750853135.562926,-1.234900,-0.651321,-0.789111
"2025-06-25 12:05:35.573 +0000",1750853135.572995,-1.071528,-0.840737,-0.627071
"2025-06-25 12:05:35.583 +0000",1750853135.583066,-0.972703,-0.736935,-0.427385
"2025-06-25 12:05:35.593 +0000",1750853135.593135,-0.925949,-0.583459,-0.291416
"2025-06-25 12:05:35.603 +0000",1750853135.603205,-0.888860,-0.566862,-0.193160
"2025-06-25 12:05:35.613 +0000",1750853135.613276,-0.859903,-0.542192,-0.127410
"2025-06-25 12:05:35.623 +0000",1750853135.623346,-0.787004,-0.470063,-0.082430
"2025-06-25 12:05:35.633 +0000",1750853135.633417,-0.718830,-0.408997,-0.082493
"2025-06-25 12:05:35.643 +0000",1750853135.643487,-0.590713,-0.325622,-0.118930
"2025-06-25 12:05:35.654 +0000",1750853135.653558,-0.418838,-0.104944,-0.141369
"2025-06-25 12:05:35.664 +0000",1750853135.663627,-0.283645,0.221525,-0.152806
"2025-06-25 12:05:35.674 +0000",1750853135.673698,-0.156802,0.496188,-0.161682
"2025-06-25 12:05:35.684 +0000",1750853135.683768,-0.016013,0.679326,-0.167318
"2025-06-25 12:05:35.694 +0000",1750853135.693838,0.117527,0.783712,-0.160678
"2025-06-25 12:05:35.704 +0000",1750853135.703909,0.260542,0.804363,-0.138695
"2025-06-25 12:05:35.714 +0000",1750853135.713980,0.393442,0.796583,-0.100445
"2025-06-25 12:05:35.724 +0000",1750853135.724050,0.494691,0.786816,-0.044321
"2025-06-25 12:05:35.734 +0000",1750853135.734119,0.569698,0.760192,0.032253
"2025-06-25 12:05:35.744 +0000",1750853135.744191,0.622785,0.708259,0.127731
"2025-06-25 12:05:35.754 +0000",1750853135.754260,0.659391,0.635262,0.237024
"2025-06-25 12:05:35.764 +0000",1750853135.764330,0.693906,0.555573,0.353055
"2025-06-25 12:05:35.774 +0000",1750853135.774400,0.741461,0.411496,0.447199
"2025-06-25 12:05:35.784 +0000",1750853135.784472,0.786392,0.289276,0.531581
"2025-06-25 12:05:35.795 +0000",1750853135.794541,0.817900,0.144471,0.639122
"2025-06-25 12:05:35.805 +0000",1750853135.804611,0.842493,-0.014754,0.762598
"2025-06-25 12:05:35.815 +0000",1750853135.814682,0.864984,-0.228464,0.864186
"2025-06-25 12:05:35.825 +0000",1750853135.824752,0.919026,-0.444597,0.941960
"2025-06-25 12:05:35.835 +0000",1750853135.834822,0.971377,-0.716701,1.005157
"2025-06-25 12:05:35.845 +0000",1750853135.844893,1.024695,-1.041344,1.063452
"2025-06-25 12:05:35.855 +0000",1750853135.854963,1.090489,-1.307353,1.080051
"2025-06-25 12:05:35.865 +0000",1750853135.865033,1.203778,-1.379370,1.035942
"2025-06-25 12:05:35.875 +0000",1750853135.875103,1.316595,-1.237547,0.972275
"2025-06-25 12:05:35.885 +0000",1750853135.885174,1.442805,-0.952777,0.899436
"2025-06-25 12:05:35.895 +0000",1750853135.895244,1.511628,-0.554638,0.760816
"2025-06-25 12:05:35.905 +0000",1750853135.905314,1.501021,-0.236751,0.556946
"2025-06-25 12:05:35.915 +0000",1750853135.915385,1.340141,-0.062673,0.317421
"2025-06-25 12:05:35.925 +0000",1750853135.925456,1.039072,-0.066476,0.067951
"2025-06-25 12:05:35.936 +0000",1750853135.935525,0.691572,-0.015374,-0.217660
"2025-06-25 12:05:35.946 +0000",1750853135.945596,0.451847,0.379537,-0.551004
"2025-06-25 12:05:35.956 +0000",1750853135.955665,0.420416,1.031760,-0.798931
"2025-06-25 12:05:35.966 +0000",1750853135.965737,0.570574,1.900717,-0.892725
"2025-06-25 12:05:35.976 +0000",1750853135.975806,0.870156,2.897657,-0.898696
"2025-06-25 12:05:35.986 +0000",1750853135.985876,1.221626,3.326929,-0.745650
"2025-06-25 12:05:35.996 +0000",1750853135.995947,1.228793,2.601882,-0.320060
"2025-06-25 12:05:36.006 +0000",1750853136.006017,0.462766,1.522652,0.177853
"2025-06-25 12:05:36.016 +0000",1750853136.016087,-0.750479,0.618116,0.493970
"2025-06-25 12:05:36.026 +0000",1750853136.026157,-1.475578,-0.235900,0.545273
"2025-06-25 12:05:36.036 +0000",1750853136.036228,-1.643551,-1.310192,0.679237
"2025-06-25 12:05:36.046 +0000",1750853136.046299,-1.390259,-3.138347,0.974293
"2025-06-25 12:05:36.056 +0000",1750853136.056368,-0.959963,-4.736708,1.029444
"2025-06-25 12:05:36.066 +0000",1750853136.066439,-0.559372,-4.871674,0.830459
"2025-06-25 12:05:36.077 +0000",1750853136.076509,0.044673,-3.824800,0.473129
"2025-06-25 12:05:36.087 +0000",1750853136.086579,0.812619,-1.918923,0.228342
"2025-06-25 12:05:36.097 +0000",1750853136.096649,1.532657,0.415340,0.014482
"2025-06-25 12:05:36.107 +0000",1750853136.106720,1.973486,2.321700,-0.178087
"2025-06-25 12:05:36.117 +0000",1750853136.116791,2.050254,3.373224,-0.242504
"2025-06-25 12:05:36.127 +0000",1750853136.126860,1.886050,3.827488,-0.313144
"2025-06-25 12:05:36.137 +0000",1750853136.136930,1.640576,3.248739,-0.397300
"2025-06-25 12:05:36.147 +0000",1750853136.147002,1.069016,1.761421,-0.197252
"2025-06-25 12:05:36.157 +0000",1750853136.157071,0.589706,0.840153,0.103609
"2025-06-25 12:05:36.167 +0000",1750853136.167141,0.356295,0.399562,0.141484
"2025-06-25 12:05:36.177 +0000",1750853136.177244,0.232590,0.056773,0.166276
"2025-06-25 12:05:36.187 +0000",1750853136.187282,0.188760,-0.037936,0.182344
"2025-06-25 12:05:36.197 +0000",1750853136.197352,0.102161,-0.280549,0.217471
"2025-06-25 12:05:36.207 +0000",1750853136.207422,0.019841,-0.199858,0.230626
"2025-06-25 12:05:36.217 +0000",1750853136.217493,-0.115026,0.425658,0.243461
"2025-06-25 12:05:36.228 +0000",1750853136.227563,-0.232433,0.619486,0.219575
"2025-06-25 12:05:36.238 +0000",1750853136.237633,-0.330548,0.545783,0.208301
"2025-06-25 12:05:36.248 +0000",1750853136.247703,-0.437509,0.319021,0.239017
"2025-06-25 12:05:36.258 +0000",1750853136.257774,-0.514380,0.076562,0.264893
"2025-06-25 12:05:36.268 +0000",1750853136.267844,-0.558143,-0.166406,0.319666
"2025-06-25 12:05:36.278 +0000",1750853136.277914,-0.582080,-0.367467,0.372732
"2025-06-25 12:05:36.288 +0000",1750853136.287985,-0.604613,-0.346103,0.415311
"2025-06-25 12:05:36.298 +0000",1750853136.298055,-0.575853,-0.291573,0.449073
"2025-06-25 12:05:36.308 +0000",1750853136.308125,-0.516875,-0.183953,0.460375
"2025-06-25 12:05:36.318 +0000",1750853136.318195,-0.419323,-0.037797,0.424891
"2025-06-25 12:05:36.328 +0000",1750853136.328266,-0.424499,0.196393,0.349152
"2025-06-25 12:05:36.338 +0000",1750853136.338336,-0.534634,0.372046,0.232742
"2025-06-25 12:05:36.348 +0000",1750853136.348406,-0.702045,0.275634,0.157276
"2025-06-25 12:05:36.358 +0000",1750853136.358476,-0.792286,-0.009543,0.165220
"2025-06-25 12:05:36.369 +0000",1750853136.368547,-0.860603,-0.129815,0.166431
"2025-06-25 12:05:36.379 +0000",1750853136.378618,-0.916095,-0.117772,0.162915
"2025-06-25 12:05:36.389 +0000",1750853136.388687,-0.927205,-0.099608,0.178881
"2025-06-25 12:05:36.399 +0000",1750853136.398758,-0.941945,-0.162059,0.194732
"2025-06-25 12:05:36.409 +0000",1750853136.408828,-0.934527,-0.377810,0.189483
"2025-06-25 12:05:36.419 +0000",1750853136.418898,-0.918378,-0.598252,0.178861
"2025-06-25 12:05:36.429 +0000",1750853136.428968,-0.917711,-0.768833,0.126604
"2025-06-25 12:05:36.439 +0000",1750853136.439039,-0.955663,-0.871487,-0.032041
"2025-06-25 12:05:36.449 +0000",1750853136.449109,-1.145351,-0.802710,-0.400629
"2025-06-25 12:05:36.459 +0000",1750853136.459179,-1.622673,-0.462129,-0.984865
"2025-06-25 12:05:36.469 +0000",1750853136.469249,-2.154109,0.221264,-1.643411
"2025-06-25 12:05:36.479 +0000",1750853136.479320,-2.607956,0.697370,-2.193318
"2025-06-25 12:05:36.489 +0000",1750853136.489389,-2.956792,0.399910,-2.457699
"2025-06-25 12:05:36.499 +0000",1750853136.499460,-3.039136,-0.882951,-2.432476
"2025-06-25 12:05:36.510 +0000",1750853136.509531,-2.757643,-1.572887,-2.503181
"2025-06-25 12:05:36.520 +0000",1750853136.519601,-2.530289,-1.034555,-2.521317
"2025-06-25 12:05:36.530 +0000",1750853136.529671,-2.482032,0.349086,-2.376025
"2025-06-25 12:05:36.540 +0000",1750853136.539741,-2.439637,1.866498,-2.075690
"2025-06-25 12:05:36.550 +0000",1750853136.549812,-2.223507,2.752888,-1.713253
"2025-06-25 12:05:36.560 +0000",1750853136.559881,-1.932048,2.576987,-1.468596
"2025-06-25 12:05:36.570 +0000",1750853136.569952,-1.609592,1.886643,-1.277018
"2025-06-25 12:05:36.580 +0000",1750853136.580022,-1.244132,1.453281,-0.933341
"2025-06-25 12:05:36.590 +0000",1750853136.590093,-0.893237,1.229440,-0.600932
