timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:36:09.804 +0000",1750851369.804414,-0.338425,0.892319,-0.163162
"2025-06-25 11:36:09.814 +0000",1750851369.814483,-0.340225,0.882935,-0.146866
"2025-06-25 11:36:09.825 +0000",1750851369.824553,-0.343277,0.881119,-0.138107
"2025-06-25 11:36:09.835 +0000",1750851369.834623,-0.339127,0.867554,-0.135452
"2025-06-25 11:36:09.845 +0000",1750851369.844691,-0.336624,0.893845,-0.117920
"2025-06-25 11:36:09.855 +0000",1750851369.854761,-0.344452,0.871063,-0.131622
"2025-06-25 11:36:09.865 +0000",1750851369.864830,-0.326340,0.903412,-0.110153
"2025-06-25 11:36:09.875 +0000",1750851369.874900,-0.335541,0.894791,-0.103745
"2025-06-25 11:36:09.885 +0000",1750851369.884969,-0.323853,0.907059,-0.105606
"2025-06-25 11:36:09.895 +0000",1750851369.895038,-0.312576,0.930023,-0.098877
"2025-06-25 11:36:09.905 +0000",1750851369.905108,-0.315613,0.938278,-0.098373
"2025-06-25 11:36:09.915 +0000",1750851369.915177,-0.323303,0.937851,-0.094025
"2025-06-25 11:36:09.925 +0000",1750851369.925247,-0.326324,0.928467,-0.099304
"2025-06-25 11:36:09.935 +0000",1750851369.935317,-0.319992,0.956940,-0.085419
"2025-06-25 11:36:09.945 +0000",1750851369.945386,-0.317612,0.940292,-0.105331
"2025-06-25 11:36:09.955 +0000",1750851369.955455,-0.334030,0.949036,-0.101044
"2025-06-25 11:36:09.966 +0000",1750851369.965524,-0.345398,0.932373,-0.117004
"2025-06-25 11:36:09.976 +0000",1750851369.975594,-0.367401,0.923050,-0.136597
"2025-06-25 11:36:09.986 +0000",1750851369.985663,-0.391922,0.937622,-0.156342
"2025-06-25 11:36:09.996 +0000",1750851369.995733,-0.433167,0.937714,-0.167145
"2025-06-25 11:36:10.006 +0000",1750851370.005801,-0.474762,0.922684,-0.197144
"2025-06-25 11:36:10.016 +0000",1750851370.015872,-0.513138,0.917816,-0.204666
"2025-06-25 11:36:10.026 +0000",1750851370.025941,-0.545624,0.919159,-0.204498
"2025-06-25 11:36:10.036 +0000",1750851370.036010,-0.570068,0.935944,-0.184738
"2025-06-25 11:36:10.046 +0000",1750851370.046081,-0.580750,0.981018,-0.144180
"2025-06-25 11:36:10.056 +0000",1750851370.056149,-0.589111,1.030731,-0.091248
"2025-06-25 11:36:10.066 +0000",1750851370.066219,-0.584473,1.061798,-0.037567
"2025-06-25 11:36:10.076 +0000",1750851370.076289,-0.573975,1.065186,0.009094
"2025-06-25 11:36:10.086 +0000",1750851370.086357,-0.558746,1.053299,0.055161
"2025-06-25 11:36:10.096 +0000",1750851370.096427,-0.542221,1.037796,0.091217
"2025-06-25 11:36:10.106 +0000",1750851370.106496,-0.541367,1.028671,0.112625
"2025-06-25 11:36:10.117 +0000",1750851370.116566,-0.567642,1.037720,0.124313
"2025-06-25 11:36:10.127 +0000",1750851370.126635,-0.619843,1.073990,0.114960
"2025-06-25 11:36:10.137 +0000",1750851370.136705,-0.667282,1.120438,0.080124
"2025-06-25 11:36:10.147 +0000",1750851370.146774,-0.703812,1.151886,0.048599
"2025-06-25 11:36:10.157 +0000",1750851370.156843,-0.703156,1.153534,0.039627
"2025-06-25 11:36:10.167 +0000",1750851370.166913,-0.700485,1.150650,0.074295
"2025-06-25 11:36:10.177 +0000",1750851370.176982,-0.704330,1.148773,0.113327
"2025-06-25 11:36:10.187 +0000",1750851370.187052,-0.711304,1.144379,0.116058
"2025-06-25 11:36:10.197 +0000",1750851370.197121,-0.703323,1.106781,0.075989
"2025-06-25 11:36:10.207 +0000",1750851370.207191,-0.643738,1.039078,0.031372
"2025-06-25 11:36:10.217 +0000",1750851370.217261,-0.578323,0.977264,-0.002304
"2025-06-25 11:36:10.227 +0000",1750851370.227329,-0.459915,0.919968,-0.022980
"2025-06-25 11:36:10.237 +0000",1750851370.237399,-0.309387,0.891312,0.006973
"2025-06-25 11:36:10.247 +0000",1750851370.247468,-0.188309,0.879715,0.025757
"2025-06-25 11:36:10.258 +0000",1750851370.257538,-0.125809,0.903198,0.008759
"2025-06-25 11:36:10.268 +0000",1750851370.267607,-0.109772,1.004257,0.077530
"2025-06-25 11:36:10.278 +0000",1750851370.277676,-0.113068,1.149948,0.195129
"2025-06-25 11:36:10.288 +0000",1750851370.287746,-0.143799,1.323639,0.298935
"2025-06-25 11:36:10.298 +0000",1750851370.297815,-0.128586,1.443207,0.271225
"2025-06-25 11:36:10.308 +0000",1750851370.307885,-0.080048,1.472443,0.134689
"2025-06-25 11:36:10.318 +0000",1750851370.317954,-0.084763,1.435806,0.042206
"2025-06-25 11:36:10.328 +0000",1750851370.328024,-0.163635,1.317108,-0.054688
"2025-06-25 11:36:10.338 +0000",1750851370.338093,-0.182861,1.195038,-0.166534
"2025-06-25 11:36:10.348 +0000",1750851370.348162,-0.149750,1.133820,-0.223953
"2025-06-25 11:36:10.358 +0000",1750851370.358232,-0.157990,1.083237,-0.324219
"2025-06-25 11:36:10.368 +0000",1750851370.368301,-0.153519,0.999741,-0.399246
"2025-06-25 11:36:10.378 +0000",1750851370.378371,-0.169052,0.915009,-0.391083
"2025-06-25 11:36:10.388 +0000",1750851370.388440,-0.135147,0.872238,-0.288559
"2025-06-25 11:36:10.399 +0000",1750851370.398510,-0.232407,0.800064,-0.125626
"2025-06-25 11:36:10.409 +0000",1750851370.408579,-0.430069,0.785706,0.077362
"2025-06-25 11:36:10.419 +0000",1750851370.418648,-0.579773,0.717056,0.045563
"2025-06-25 11:36:10.429 +0000",1750851370.428718,-0.749634,0.684540,0.204269
"2025-06-25 11:36:10.439 +0000",1750851370.438787,-0.877014,0.744629,0.180542
"2025-06-25 11:36:10.449 +0000",1750851370.448859,-0.835220,0.815811,0.008499
"2025-06-25 11:36:10.459 +0000",1750851370.458926,-0.728897,0.862427,-0.080811
"2025-06-25 11:36:10.469 +0000",1750851370.468996,-0.601761,0.895660,-0.110275
"2025-06-25 11:36:10.479 +0000",1750851370.479065,-0.464478,0.845169,-0.093857
"2025-06-25 11:36:10.489 +0000",1750851370.489134,-0.333603,0.781677,-0.064392
"2025-06-25 11:36:10.499 +0000",1750851370.499204,-0.230957,0.755829,-0.007797
"2025-06-25 11:36:10.509 +0000",1750851370.509273,-0.145370,0.746964,0.026291
"2025-06-25 11:36:10.519 +0000",1750851370.519344,-0.104889,0.744247,0.042206
"2025-06-25 11:36:10.529 +0000",1750851370.529412,-0.077026,0.739761,0.050354
"2025-06-25 11:36:10.539 +0000",1750851370.539482,-0.007401,0.731384,0.045959
"2025-06-25 11:36:10.550 +0000",1750851370.549551,0.051254,0.702759,0.025452
"2025-06-25 11:36:10.560 +0000",1750851370.559620,0.102417,0.658997,0.009171
"2025-06-25 11:36:10.570 +0000",1750851370.569690,0.134308,0.595139,0.008514
"2025-06-25 11:36:10.580 +0000",1750851370.579759,0.153824,0.549194,0.021881
"2025-06-25 11:36:10.590 +0000",1750851370.589829,0.146393,0.517532,0.028809
"2025-06-25 11:36:10.600 +0000",1750851370.599898,0.110687,0.490417,0.043350
"2025-06-25 11:36:10.610 +0000",1750851370.609968,0.079895,0.478531,0.067581
"2025-06-25 11:36:10.620 +0000",1750851370.620037,0.045624,0.482819,0.082825
"2025-06-25 11:36:10.630 +0000",1750851370.630106,0.001251,0.480927,0.089630
"2025-06-25 11:36:10.640 +0000",1750851370.640176,-0.033859,0.472931,0.093887
"2025-06-25 11:36:10.650 +0000",1750851370.650245,-0.054367,0.475098,0.109848
"2025-06-25 11:36:10.660 +0000",1750851370.660315,-0.074402,0.522141,0.149048
"2025-06-25 11:36:10.670 +0000",1750851370.670383,-0.106216,0.595047,0.193344
"2025-06-25 11:36:10.680 +0000",1750851370.680453,-0.157181,0.683212,0.282715
"2025-06-25 11:36:10.691 +0000",1750851370.690523,-0.209473,0.804398,0.422607
"2025-06-25 11:36:10.701 +0000",1750851370.700592,-0.280243,0.982712,0.611679
"2025-06-25 11:36:10.711 +0000",1750851370.710662,-0.404755,1.234421,0.959335
"2025-06-25 11:36:10.721 +0000",1750851370.720731,-0.583603,1.605621,1.445908
"2025-06-25 11:36:10.731 +0000",1750851370.730801,-0.890289,2.091690,1.675339
"2025-06-25 11:36:10.741 +0000",1750851370.740870,-1.509171,2.288712,1.337616
"2025-06-25 11:36:10.751 +0000",1750851370.750939,-1.822922,1.963745,0.866745
"2025-06-25 11:36:10.761 +0000",1750851370.761009,-1.362381,1.519424,0.649384
"2025-06-25 11:36:10.771 +0000",1750851370.771077,-0.742706,1.112030,0.621475
"2025-06-25 11:36:10.781 +0000",1750851370.781148,-0.276123,0.743164,0.571045
"2025-06-25 11:36:10.791 +0000",1750851370.791216,-0.009720,0.461182,0.427765
"2025-06-25 11:36:10.801 +0000",1750851370.801286,0.141953,0.300278,0.190552
"2025-06-25 11:36:10.811 +0000",1750851370.811355,0.205490,0.184082,0.020096
"2025-06-25 11:36:10.821 +0000",1750851370.821425,0.205780,0.195831,-0.070007
"2025-06-25 11:36:10.831 +0000",1750851370.831495,0.145340,0.394516,-0.116791
"2025-06-25 11:36:10.842 +0000",1750851370.841564,0.048218,0.660446,-0.109665
"2025-06-25 11:36:10.852 +0000",1750851370.851634,-0.126892,0.891251,-0.019730
"2025-06-25 11:36:10.862 +0000",1750851370.861702,-0.321213,1.077759,0.133209
"2025-06-25 11:36:10.872 +0000",1750851370.871773,-0.438873,1.286469,0.387009
"2025-06-25 11:36:10.882 +0000",1750851370.881842,-0.526917,1.564514,0.682205
"2025-06-25 11:36:10.892 +0000",1750851370.891911,-0.672470,1.831696,0.682175
"2025-06-25 11:36:10.902 +0000",1750851370.901980,-0.564621,1.833252,0.179657
"2025-06-25 11:36:10.912 +0000",1750851370.912051,-0.402298,1.472137,-0.345108
"2025-06-25 11:36:10.922 +0000",1750851370.922119,-0.267609,0.987549,-0.629700
"2025-06-25 11:36:10.932 +0000",1750851370.932189,-0.067215,0.773361,-0.458954
"2025-06-25 11:36:10.942 +0000",1750851370.942258,0.048279,0.670837,-0.206482
"2025-06-25 11:36:10.952 +0000",1750851370.952328,0.061966,0.546158,-0.145004
"2025-06-25 11:36:10.962 +0000",1750851370.962397,0.056839,0.480392,-0.177307
"2025-06-25 11:36:10.972 +0000",1750851370.972466,0.100632,0.506714,-0.328629
"2025-06-25 11:36:10.983 +0000",1750851370.982537,0.085022,0.630783,-0.455917
"2025-06-25 11:36:10.993 +0000",1750851370.992605,0.026794,0.790771,-0.454086
"2025-06-25 11:36:11.003 +0000",1750851371.002674,-0.069260,0.879837,-0.456055
"2025-06-25 11:36:11.013 +0000",1750851371.012745,-0.217072,0.972900,-0.384308
"2025-06-25 11:36:11.023 +0000",1750851371.022814,-0.352936,1.066818,-0.324707
"2025-06-25 11:36:11.033 +0000",1750851371.032884,-0.462692,1.107635,-0.303482
"2025-06-25 11:36:11.043 +0000",1750851371.042952,-0.587387,1.157791,-0.291779
"2025-06-25 11:36:11.053 +0000",1750851371.053022,-0.719772,1.179199,-0.227554
"2025-06-25 11:36:11.063 +0000",1750851371.063092,-0.823029,1.062683,-0.140381
"2025-06-25 11:36:11.073 +0000",1750851371.073161,-0.861526,0.839722,-0.130737
"2025-06-25 11:36:11.083 +0000",1750851371.083231,-0.836136,0.609665,-0.187164
"2025-06-25 11:36:11.093 +0000",1750851371.093300,-0.762665,0.544434,-0.192474
"2025-06-25 11:36:11.103 +0000",1750851371.103370,-0.566589,0.702606,-0.174026
"2025-06-25 11:36:11.113 +0000",1750851371.113439,-0.269333,0.799026,-0.148788
"2025-06-25 11:36:11.124 +0000",1750851371.123509,-0.072556,0.883987,-0.033569
"2025-06-25 11:36:11.134 +0000",1750851371.133578,-0.106033,1.018341,0.130737
"2025-06-25 11:36:11.144 +0000",1750851371.143647,-0.154129,1.134811,0.331268
"2025-06-25 11:36:11.154 +0000",1750851371.153716,-0.128876,1.159515,0.354095
"2025-06-25 11:36:11.164 +0000",1750851371.163785,-0.145065,1.131912,0.264114
"2025-06-25 11:36:11.174 +0000",1750851371.173856,-0.228256,1.084625,0.151871
"2025-06-25 11:36:11.184 +0000",1750851371.183925,-0.299911,1.046219,0.057861
"2025-06-25 11:36:11.194 +0000",1750851371.193995,-0.316589,0.990204,0.002640
"2025-06-25 11:36:11.204 +0000",1750851371.204063,-0.326309,0.919235,-0.070969
"2025-06-25 11:36:11.214 +0000",1750851371.214132,-0.355881,0.872116,-0.155136
"2025-06-25 11:36:11.224 +0000",1750851371.224203,-0.405670,0.849854,-0.218506
"2025-06-25 11:36:11.234 +0000",1750851371.234272,-0.457626,0.831818,-0.272675
"2025-06-25 11:36:11.244 +0000",1750851371.244342,-0.468704,0.792404,-0.311005
"2025-06-25 11:36:11.254 +0000",1750851371.254411,-0.442780,0.747833,-0.324387
"2025-06-25 11:36:11.264 +0000",1750851371.264480,-0.424240,0.710403,-0.333710
"2025-06-25 11:36:11.275 +0000",1750851371.274549,-0.414383,0.698593,-0.324814
"2025-06-25 11:36:11.285 +0000",1750851371.284619,-0.403839,0.726501,-0.294266
"2025-06-25 11:36:11.295 +0000",1750851371.294689,-0.428268,0.783173,-0.250366
"2025-06-25 11:36:11.305 +0000",1750851371.304757,-0.460114,0.856445,-0.181335
"2025-06-25 11:36:11.315 +0000",1750851371.314827,-0.448257,0.926926,-0.110641
"2025-06-25 11:36:11.325 +0000",1750851371.324896,-0.401978,0.976303,-0.023102
"2025-06-25 11:36:11.335 +0000",1750851371.334966,-0.381485,1.009995,0.085052
"2025-06-25 11:36:11.345 +0000",1750851371.345035,-0.378357,1.059418,0.170731
"2025-06-25 11:36:11.355 +0000",1750851371.355105,-0.330688,1.112213,0.209015
"2025-06-25 11:36:11.365 +0000",1750851371.365175,-0.292587,1.121567,0.224426
"2025-06-25 11:36:11.375 +0000",1750851371.375244,-0.326126,1.095825,0.257233
"2025-06-25 11:36:11.385 +0000",1750851371.385314,-0.359268,1.039734,0.240143
"2025-06-25 11:36:11.395 +0000",1750851371.395383,-0.426224,0.963333,0.142365
"2025-06-25 11:36:11.405 +0000",1750851371.405452,-0.516693,0.871689,0.008194
"2025-06-25 11:36:11.416 +0000",1750851371.415522,-0.611710,0.810120,-0.105850
"2025-06-25 11:36:11.426 +0000",1750851371.425592,-0.687210,0.800308,-0.176895
"2025-06-25 11:36:11.436 +0000",1750851371.435661,-0.755493,0.844498,-0.177673
"2025-06-25 11:36:11.446 +0000",1750851371.445730,-0.823441,0.925018,-0.114426
"2025-06-25 11:36:11.456 +0000",1750851371.455799,-0.846527,1.033203,-0.022537
"2025-06-25 11:36:11.466 +0000",1750851371.465869,-0.819382,1.141922,0.050049
"2025-06-25 11:36:11.476 +0000",1750851371.475939,-0.738556,1.223724,0.077011
"2025-06-25 11:36:11.486 +0000",1750851371.486007,-0.621078,1.279449,0.134323
"2025-06-25 11:36:11.496 +0000",1750851371.496077,-0.532181,1.291641,0.202011
"2025-06-25 11:36:11.506 +0000",1750851371.506146,-0.591263,1.303070,0.200546
"2025-06-25 11:36:11.516 +0000",1750851371.516217,-0.669586,1.355591,0.150253
"2025-06-25 11:36:11.526 +0000",1750851371.526286,-0.805191,1.376938,0.095444
"2025-06-25 11:36:11.536 +0000",1750851371.536354,-0.834732,1.330231,0.014862
"2025-06-25 11:36:11.546 +0000",1750851371.546424,-0.702087,1.258194,0.010132
"2025-06-25 11:36:11.556 +0000",1750851371.556494,-0.460602,1.155716,0.070770
"2025-06-25 11:36:11.567 +0000",1750851371.566564,-0.231354,1.061859,0.201965
"2025-06-25 11:36:11.577 +0000",1750851371.576633,-0.104553,1.038544,0.353210
"2025-06-25 11:36:11.587 +0000",1750851371.586702,-0.048111,1.083115,0.424530
"2025-06-25 11:36:11.597 +0000",1750851371.596772,-0.040146,1.179169,0.311264
"2025-06-25 11:36:11.607 +0000",1750851371.606841,-0.084351,1.278671,0.086670
"2025-06-25 11:36:11.617 +0000",1750851371.616910,-0.099869,1.424118,-0.080307
"2025-06-25 11:36:11.627 +0000",1750851371.626980,-0.024155,1.574158,-0.143341
"2025-06-25 11:36:11.637 +0000",1750851371.637050,0.046494,1.626648,-0.170853
"2025-06-25 11:36:11.647 +0000",1750851371.647118,0.046753,1.558716,-0.144272
"2025-06-25 11:36:11.657 +0000",1750851371.657188,0.011765,1.391174,-0.108231
"2025-06-25 11:36:11.667 +0000",1750851371.667258,-0.008423,1.240372,-0.113098
"2025-06-25 11:36:11.677 +0000",1750851371.677328,-0.034958,1.142990,-0.126404
"2025-06-25 11:36:11.687 +0000",1750851371.687396,-0.054779,1.069595,-0.156570
"2025-06-25 11:36:11.697 +0000",1750851371.697466,-0.147705,1.027405,-0.238297
"2025-06-25 11:36:11.708 +0000",1750851371.707536,-0.298248,0.958908,-0.309402
"2025-06-25 11:36:11.718 +0000",1750851371.717605,-0.376343,0.903580,-0.127441
"2025-06-25 11:36:11.728 +0000",1750851371.727674,-0.497772,0.825989,0.087265
"2025-06-25 11:36:11.738 +0000",1750851371.737744,-0.538498,0.741882,0.283218
"2025-06-25 11:36:11.748 +0000",1750851371.747813,-0.567841,0.682205,0.204437
"2025-06-25 11:36:11.758 +0000",1750851371.757883,-0.608231,0.669128,0.085175
"2025-06-25 11:36:11.768 +0000",1750851371.767953,-0.785385,0.720383,-0.073105
"2025-06-25 11:36:11.778 +0000",1750851371.778022,-0.844513,0.803665,-0.055481
"2025-06-25 11:36:11.788 +0000",1750851371.788090,-0.682037,0.843643,-0.092484
"2025-06-25 11:36:11.798 +0000",1750851371.798160,-0.461227,0.794983,-0.193146
"2025-06-25 11:36:11.808 +0000",1750851371.808230,-0.283310,0.684875,-0.177963
"2025-06-25 11:36:11.818 +0000",1750851371.818300,-0.156830,0.605911,-0.117935
"2025-06-25 11:36:11.828 +0000",1750851371.828368,-0.024094,0.540527,-0.131500
"2025-06-25 11:36:11.838 +0000",1750851371.838438,0.110733,0.483368,-0.149261
"2025-06-25 11:36:11.849 +0000",1750851371.848508,0.191269,0.471497,-0.148605
"2025-06-25 11:36:11.859 +0000",1750851371.858577,0.248474,0.511475,-0.144196
"2025-06-25 11:36:11.869 +0000",1750851371.868647,0.269775,0.534576,-0.148544
"2025-06-25 11:36:11.879 +0000",1750851371.878715,0.308868,0.507080,-0.139313
"2025-06-25 11:36:11.889 +0000",1750851371.888785,0.326630,0.457138,-0.112335
"2025-06-25 11:36:11.899 +0000",1750851371.898854,0.325180,0.416077,-0.086487
"2025-06-25 11:36:11.909 +0000",1750851371.908925,0.296936,0.384308,-0.071350
"2025-06-25 11:36:11.919 +0000",1750851371.918994,0.256393,0.360550,-0.053925
"2025-06-25 11:36:11.929 +0000",1750851371.929063,0.198639,0.350113,-0.018356
"2025-06-25 11:36:11.939 +0000",1750851371.939132,0.144089,0.353210,0.033356
"2025-06-25 11:36:11.949 +0000",1750851371.949202,0.112122,0.377823,0.117096
"2025-06-25 11:36:11.959 +0000",1750851371.959271,0.084183,0.428970,0.244324
"2025-06-25 11:36:11.969 +0000",1750851371.969340,0.029251,0.545975,0.443069
"2025-06-25 11:36:11.979 +0000",1750851371.979410,-0.061905,0.713348,0.677689
"2025-06-25 11:36:11.989 +0000",1750851371.989479,-0.193344,0.964813,1.015381
"2025-06-25 11:36:12.000 +0000",1750851371.999549,-0.392319,1.389328,1.488342
"2025-06-25 11:36:12.010 +0000",1750851372.009618,-0.622925,1.966431,1.685547
"2025-06-25 11:36:12.020 +0000",1750851372.019689,-0.989502,2.525208,1.298508
"2025-06-25 11:36:12.030 +0000",1750851372.029758,-1.696411,2.599884,1.079742
"2025-06-25 11:36:12.040 +0000",1750851372.039828,-2.060638,1.902298,0.806015
"2025-06-25 11:36:12.050 +0000",1750851372.049896,-1.326294,1.255417,0.548676
"2025-06-25 11:36:12.060 +0000",1750851372.059965,-0.561707,0.995529,0.473862
"2025-06-25 11:36:12.070 +0000",1750851372.070036,-0.220856,0.788086,0.394211
"2025-06-25 11:36:12.080 +0000",1750851372.080105,0.026108,0.623260,0.142563
"2025-06-25 11:36:12.090 +0000",1750851372.090174,0.260941,0.670456,-0.039520
"2025-06-25 11:36:12.100 +0000",1750851372.100244,0.253815,0.782013,-0.079559
"2025-06-25 11:36:12.110 +0000",1750851372.110313,0.166672,0.957031,-0.121933
"2025-06-25 11:36:12.120 +0000",1750851372.120382,0.106461,1.186920,-0.163300
"2025-06-25 11:36:12.130 +0000",1750851372.130452,-0.017456,1.542877,-0.005676
"2025-06-25 11:36:12.141 +0000",1750851372.140521,-0.154282,1.939621,0.257904
"2025-06-25 11:36:12.151 +0000",1750851372.150591,-0.148209,1.911057,0.325089
"2025-06-25 11:36:12.161 +0000",1750851372.160660,-0.118759,1.336426,0.028473
"2025-06-25 11:36:12.171 +0000",1750851372.170730,-0.121643,0.731262,-0.348557
"2025-06-25 11:36:12.181 +0000",1750851372.180800,-0.160324,0.384644,-0.525574
"2025-06-25 11:36:12.191 +0000",1750851372.190869,-0.170761,0.245758,-0.537018
"2025-06-25 11:36:12.201 +0000",1750851372.200938,-0.165329,0.186203,-0.621933
"2025-06-25 11:36:12.211 +0000",1750851372.211007,-0.175049,0.204010,-0.790665
"2025-06-25 11:36:12.221 +0000",1750851372.221077,-0.224075,0.428436,-0.839767
"2025-06-25 11:36:12.231 +0000",1750851372.231146,-0.333969,0.817047,-0.663132
"2025-06-25 11:36:12.241 +0000",1750851372.241215,-0.484573,1.104538,-0.427750
"2025-06-25 11:36:12.251 +0000",1750851372.251285,-0.608658,1.250320,-0.376251
"2025-06-25 11:36:12.261 +0000",1750851372.261354,-0.703201,1.355011,-0.258286
"2025-06-25 11:36:12.271 +0000",1750851372.271424,-0.703308,1.315262,-0.065704
"2025-06-25 11:36:12.281 +0000",1750851372.281493,-0.589859,1.147293,0.126892
"2025-06-25 11:36:12.292 +0000",1750851372.291563,-0.475983,1.001633,0.185913
"2025-06-25 11:36:12.302 +0000",1750851372.301632,-0.402451,0.899475,0.150848
"2025-06-25 11:36:12.312 +0000",1750851372.311702,-0.469986,0.774033,0.011627
"2025-06-25 11:36:12.322 +0000",1750851372.321771,-0.600693,0.677322,-0.060593
"2025-06-25 11:36:12.332 +0000",1750851372.331841,-0.576782,0.724762,0.006363
"2025-06-25 11:36:12.342 +0000",1750851372.341910,-0.440079,0.795547,0.189041
"2025-06-25 11:36:12.352 +0000",1750851372.351979,-0.306213,0.898361,0.311737
"2025-06-25 11:36:12.362 +0000",1750851372.362049,-0.203278,1.040421,0.367798
"2025-06-25 11:36:12.372 +0000",1750851372.372118,-0.126328,1.129730,0.352280
"2025-06-25 11:36:12.382 +0000",1750851372.382188,-0.098434,1.126465,0.259277
"2025-06-25 11:36:12.392 +0000",1750851372.392257,-0.141235,1.029404,0.134735
"2025-06-25 11:36:12.402 +0000",1750851372.402327,-0.217285,0.913391,0.068512
"2025-06-25 11:36:12.412 +0000",1750851372.412396,-0.286484,0.845581,0.052811
"2025-06-25 11:36:12.422 +0000",1750851372.422466,-0.335114,0.801636,0.029449
"2025-06-25 11:36:12.433 +0000",1750851372.432536,-0.370331,0.784683,-0.025223
"2025-06-25 11:36:12.443 +0000",1750851372.442604,-0.407379,0.800217,-0.085022
"2025-06-25 11:36:12.453 +0000",1750851372.452674,-0.430984,0.794434,-0.159683
"2025-06-25 11:36:12.463 +0000",1750851372.462743,-0.433899,0.762741,-0.252792
"2025-06-25 11:36:12.473 +0000",1750851372.472813,-0.426865,0.753906,-0.314621
"2025-06-25 11:36:12.483 +0000",1750851372.482883,-0.418579,0.707626,-0.367615
"2025-06-25 11:36:12.493 +0000",1750851372.492952,-0.403229,0.688705,-0.371414
"2025-06-25 11:36:12.503 +0000",1750851372.503021,-0.412125,0.681076,-0.308899
"2025-06-25 11:36:12.513 +0000",1750851372.513091,-0.416763,0.695343,-0.232819
"2025-06-25 11:36:12.523 +0000",1750851372.523160,-0.398239,0.750854,-0.159256
"2025-06-25 11:36:12.533 +0000",1750851372.533229,-0.382248,0.837326,-0.064377
"2025-06-25 11:36:12.543 +0000",1750851372.543299,-0.344482,0.945374,0.057617
"2025-06-25 11:36:12.553 +0000",1750851372.553369,-0.280350,1.033020,0.181992
"2025-06-25 11:36:12.563 +0000",1750851372.563438,-0.197357,1.101593,0.279861
"2025-06-25 11:36:12.574 +0000",1750851372.573508,-0.164337,1.150604,0.325745
"2025-06-25 11:36:12.584 +0000",1750851372.583577,-0.166992,1.170929,0.255325
"2025-06-25 11:36:12.594 +0000",1750851372.593646,-0.222916,1.148376,0.125916
"2025-06-25 11:36:12.604 +0000",1750851372.603717,-0.333939,1.082138,0.007523
"2025-06-25 11:36:12.614 +0000",1750851372.613785,-0.481537,0.985214,-0.051361
"2025-06-25 11:36:12.624 +0000",1750851372.623855,-0.661179,0.906174,-0.062592
"2025-06-25 11:36:12.634 +0000",1750851372.633924,-0.813309,0.881226,-0.076050
"2025-06-25 11:36:12.644 +0000",1750851372.643994,-0.923889,0.943771,-0.087463
"2025-06-25 11:36:12.654 +0000",1750851372.654063,-1.014557,1.059509,-0.084641
"2025-06-25 11:36:12.664 +0000",1750851372.664133,-1.024384,1.187042,-0.042618
"2025-06-25 11:36:12.674 +0000",1750851372.674203,-0.917358,1.267563,0.067169
"2025-06-25 11:36:12.684 +0000",1750851372.684271,-0.753891,1.321579,0.226044
"2025-06-25 11:36:12.694 +0000",1750851372.694341,-0.706070,1.398193,0.341492
"2025-06-25 11:36:12.704 +0000",1750851372.704410,-0.783005,1.468231,0.358521
"2025-06-25 11:36:12.714 +0000",1750851372.714480,-0.895248,1.462173,0.288162
"2025-06-25 11:36:12.725 +0000",1750851372.724549,-0.916199,1.373825,0.211990
"2025-06-25 11:36:12.735 +0000",1750851372.734618,-0.764572,1.239136,0.176315
"2025-06-25 11:36:12.745 +0000",1750851372.744688,-0.495636,1.131012,0.240921
"2025-06-25 11:36:12.755 +0000",1750851372.754757,-0.252304,1.080322,0.353806
"2025-06-25 11:36:12.765 +0000",1750851372.764827,-0.109634,1.075790,0.452744
"2025-06-25 11:36:12.775 +0000",1750851372.774896,-0.052841,1.118912,0.418640
"2025-06-25 11:36:12.785 +0000",1750851372.784966,-0.022659,1.214890,0.238449
"2025-06-25 11:36:12.795 +0000",1750851372.795035,-0.068192,1.369415,0.013947
"2025-06-25 11:36:12.805 +0000",1750851372.805105,-0.036270,1.532806,-0.194901
"2025-06-25 11:36:12.815 +0000",1750851372.815174,-0.003098,1.660751,-0.318832
"2025-06-25 11:36:12.825 +0000",1750851372.825244,0.038834,1.698868,-0.327545
"2025-06-25 11:36:12.835 +0000",1750851372.835313,0.066132,1.572983,-0.309158
"2025-06-25 11:36:12.845 +0000",1750851372.845382,-0.046494,1.319641,-0.245926
"2025-06-25 11:36:12.855 +0000",1750851372.855452,-0.097946,1.183502,-0.276962
"2025-06-25 11:36:12.866 +0000",1750851372.865521,-0.101059,1.084305,-0.275711
"2025-06-25 11:36:12.876 +0000",1750851372.875591,-0.141556,0.983856,0.007034
"2025-06-25 11:36:12.886 +0000",1750851372.885660,-0.315384,0.997650,0.097015
"2025-06-25 11:36:12.896 +0000",1750851372.895730,-0.512589,1.014252,0.181030
"2025-06-25 11:36:12.906 +0000",1750851372.905800,-0.539642,0.989578,0.232971
"2025-06-25 11:36:12.916 +0000",1750851372.915869,-0.504135,0.919113,0.226181
"2025-06-25 11:36:12.926 +0000",1750851372.925938,-0.514191,0.862259,0.147110
"2025-06-25 11:36:12.936 +0000",1750851372.936008,-0.537506,0.827682,-0.001205
"2025-06-25 11:36:12.946 +0000",1750851372.946077,-0.527924,0.796585,-0.083893
"2025-06-25 11:36:12.956 +0000",1750851372.956146,-0.560181,0.787338,-0.132019
"2025-06-25 11:36:12.966 +0000",1750851372.966216,-0.504105,0.765915,-0.202118
