timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:50:15.849 +0000",1750852215.848633,-0.168625,0.722473,-0.318466
"2025-06-25 11:50:15.859 +0000",1750852215.858702,-0.128357,0.837051,-0.444656
"2025-06-25 11:50:15.869 +0000",1750852215.868773,-0.286438,1.369370,-0.407257
"2025-06-25 11:50:15.879 +0000",1750852215.878842,-0.610306,4.733002,0.252930
"2025-06-25 11:50:15.889 +0000",1750852215.888912,-0.301239,5.614655,0.469894
"2025-06-25 11:50:15.899 +0000",1750852215.898982,-0.344879,3.311554,0.048691
"2025-06-25 11:50:15.909 +0000",1750852215.909052,-0.753082,0.267410,-0.338852
"2025-06-25 11:50:15.919 +0000",1750852215.919122,-0.718658,0.363251,-0.321014
"2025-06-25 11:50:15.929 +0000",1750852215.929192,-0.221497,1.849915,-0.236267
"2025-06-25 11:50:15.939 +0000",1750852215.939260,0.083038,1.235062,-0.487015
"2025-06-25 11:50:15.949 +0000",1750852215.949331,0.186584,1.245773,-0.407028
"2025-06-25 11:50:15.959 +0000",1750852215.959401,0.081024,1.117355,-0.136169
"2025-06-25 11:50:15.969 +0000",1750852215.969471,-0.019821,0.839813,-0.016876
"2025-06-25 11:50:15.980 +0000",1750852215.979540,-0.083603,0.772552,0.026154
"2025-06-25 11:50:15.990 +0000",1750852215.989611,-0.118820,0.878067,0.056824
"2025-06-25 11:50:16.000 +0000",1750852215.999679,-0.146423,0.918579,0.022964
"2025-06-25 11:50:16.010 +0000",1750852216.009750,-0.116241,0.918777,-0.005203
"2025-06-25 11:50:16.020 +0000",1750852216.019820,-0.035950,0.901108,-0.018173
"2025-06-25 11:50:16.030 +0000",1750852216.029889,0.008606,0.907700,-0.040329
"2025-06-25 11:50:16.040 +0000",1750852216.039960,0.005646,0.888382,-0.054581
"2025-06-25 11:50:16.050 +0000",1750852216.050029,-0.020386,0.920670,-0.068192
"2025-06-25 11:50:16.060 +0000",1750852216.060100,-0.049301,0.980011,-0.091431
"2025-06-25 11:50:16.070 +0000",1750852216.070168,-0.063629,1.007935,-0.113449
"2025-06-25 11:50:16.080 +0000",1750852216.080239,-0.079208,1.030441,-0.126297
"2025-06-25 11:50:16.090 +0000",1750852216.090309,-0.109833,1.042709,-0.128067
"2025-06-25 11:50:16.100 +0000",1750852216.100378,-0.136215,1.047363,-0.123489
"2025-06-25 11:50:16.110 +0000",1750852216.110448,-0.215240,0.916489,-0.122559
"2025-06-25 11:50:16.121 +0000",1750852216.120519,-0.235413,0.863846,-0.090958
"2025-06-25 11:50:16.131 +0000",1750852216.130588,-0.177200,0.958252,-0.088516
"2025-06-25 11:50:16.141 +0000",1750852216.140657,-0.147980,1.010086,-0.121552
"2025-06-25 11:50:16.151 +0000",1750852216.150727,-0.147308,1.039291,-0.167282
"2025-06-25 11:50:16.161 +0000",1750852216.160797,-0.168900,1.048676,-0.231232
"2025-06-25 11:50:16.171 +0000",1750852216.170868,-0.231339,0.987930,-0.241287
"2025-06-25 11:50:16.181 +0000",1750852216.180938,-0.221497,0.999588,-0.192596
"2025-06-25 11:50:16.191 +0000",1750852216.191007,-0.166046,1.021515,-0.158325
"2025-06-25 11:50:16.201 +0000",1750852216.201077,-0.107697,1.033112,-0.137589
"2025-06-25 11:50:16.211 +0000",1750852216.211146,-0.069366,1.025330,-0.134430
"2025-06-25 11:50:16.221 +0000",1750852216.221216,-0.041412,0.990936,-0.156448
"2025-06-25 11:50:16.231 +0000",1750852216.231287,-0.023560,0.992218,-0.172165
"2025-06-25 11:50:16.241 +0000",1750852216.241356,-0.013504,1.007889,-0.141205
"2025-06-25 11:50:16.251 +0000",1750852216.251426,-0.008942,1.006210,-0.096252
"2025-06-25 11:50:16.261 +0000",1750852216.261495,-0.000290,0.990372,-0.064499
"2025-06-25 11:50:16.272 +0000",1750852216.271565,-0.002716,0.975342,-0.055664
"2025-06-25 11:50:16.282 +0000",1750852216.281635,-0.028763,0.968262,-0.054092
"2025-06-25 11:50:16.292 +0000",1750852216.291705,-0.052048,0.968216,-0.062714
"2025-06-25 11:50:16.302 +0000",1750852216.301775,-0.069687,0.971069,-0.079376
"2025-06-25 11:50:16.312 +0000",1750852216.311845,-0.089600,0.976501,-0.094086
"2025-06-25 11:50:16.322 +0000",1750852216.321914,-0.112061,0.980545,-0.102173
"2025-06-25 11:50:16.332 +0000",1750852216.331985,-0.127335,0.988922,-0.100006
"2025-06-25 11:50:16.342 +0000",1750852216.342054,-0.134506,0.982162,-0.099991
"2025-06-25 11:50:16.352 +0000",1750852216.352124,-0.128036,0.978912,-0.099899
"2025-06-25 11:50:16.362 +0000",1750852216.362194,-0.121704,0.963058,-0.101761
"2025-06-25 11:50:16.372 +0000",1750852216.372264,-0.114273,0.950790,-0.109360
"2025-06-25 11:50:16.382 +0000",1750852216.382334,-0.105042,0.945236,-0.120804
"2025-06-25 11:50:16.392 +0000",1750852216.392403,-0.094070,0.956573,-0.132675
"2025-06-25 11:50:16.402 +0000",1750852216.402473,-0.099411,0.957565,-0.139297
"2025-06-25 11:50:16.413 +0000",1750852216.412543,-0.110489,0.950012,-0.138031
"2025-06-25 11:50:16.423 +0000",1750852216.422613,-0.109100,0.957840,-0.136246
"2025-06-25 11:50:16.433 +0000",1750852216.432683,-0.088837,0.972244,-0.121246
"2025-06-25 11:50:16.443 +0000",1750852216.442752,-0.079437,0.979294,-0.091049
"2025-06-25 11:50:16.453 +0000",1750852216.452822,-0.077591,0.992538,-0.070404
"2025-06-25 11:50:16.463 +0000",1750852216.462893,-0.078522,1.005310,-0.062576
"2025-06-25 11:50:16.473 +0000",1750852216.472962,-0.082932,1.009216,-0.059036
"2025-06-25 11:50:16.483 +0000",1750852216.483032,-0.076355,1.005173,-0.046402
"2025-06-25 11:50:16.493 +0000",1750852216.493102,-0.096695,1.002655,-0.034882
"2025-06-25 11:50:16.503 +0000",1750852216.503172,-0.119888,1.004593,-0.016006
"2025-06-25 11:50:16.513 +0000",1750852216.513241,-0.131348,1.013184,-0.008469
"2025-06-25 11:50:16.523 +0000",1750852216.523311,-0.149521,1.019302,-0.011063
"2025-06-25 11:50:16.533 +0000",1750852216.533381,-0.181000,1.013290,-0.018188
"2025-06-25 11:50:16.543 +0000",1750852216.543451,-0.218796,1.001328,-0.023849
"2025-06-25 11:50:16.554 +0000",1750852216.553521,-0.252457,0.996506,-0.031540
"2025-06-25 11:50:16.564 +0000",1750852216.563591,-0.264297,1.004944,-0.042801
"2025-06-25 11:50:16.574 +0000",1750852216.573660,-0.258224,1.023438,-0.050659
"2025-06-25 11:50:16.584 +0000",1750852216.583730,-0.229736,1.025497,-0.071442
"2025-06-25 11:50:16.594 +0000",1750852216.593800,-0.181641,1.005203,-0.086243
"2025-06-25 11:50:16.604 +0000",1750852216.603870,-0.113052,0.990555,-0.086884
"2025-06-25 11:50:16.614 +0000",1750852216.613940,-0.038422,0.979156,-0.068726
"2025-06-25 11:50:16.624 +0000",1750852216.624010,0.020981,0.962128,-0.043030
"2025-06-25 11:50:16.634 +0000",1750852216.634080,0.045563,0.941803,-0.031998
"2025-06-25 11:50:16.644 +0000",1750852216.644149,0.037689,0.929352,-0.042068
"2025-06-25 11:50:16.654 +0000",1750852216.654219,-0.007126,0.945602,-0.062073
"2025-06-25 11:50:16.664 +0000",1750852216.664290,-0.089355,0.995575,-0.080185
"2025-06-25 11:50:16.674 +0000",1750852216.674359,-0.178421,1.073074,-0.097427
"2025-06-25 11:50:16.684 +0000",1750852216.684429,-0.241745,1.157074,-0.118805
"2025-06-25 11:50:16.694 +0000",1750852216.694499,-0.291061,1.204712,-0.136871
"2025-06-25 11:50:16.705 +0000",1750852216.704568,-0.340454,1.208145,-0.148666
"2025-06-25 11:50:16.715 +0000",1750852216.714638,-0.384872,1.174606,-0.160507
"2025-06-25 11:50:16.725 +0000",1750852216.724708,-0.386673,1.139694,-0.160858
"2025-06-25 11:50:16.735 +0000",1750852216.734778,-0.318024,1.119446,-0.124695
"2025-06-25 11:50:16.745 +0000",1750852216.744848,-0.207703,1.121780,-0.052872
"2025-06-25 11:50:16.755 +0000",1750852216.754918,-0.115997,1.130768,0.048416
"2025-06-25 11:50:16.765 +0000",1750852216.764987,-0.067108,1.144348,0.176178
"2025-06-25 11:50:16.775 +0000",1750852216.775057,-0.053391,1.160095,0.286896
"2025-06-25 11:50:16.785 +0000",1750852216.785127,-0.058289,1.174759,0.352463
"2025-06-25 11:50:16.795 +0000",1750852216.795197,-0.085785,1.198502,0.378159
"2025-06-25 11:50:16.805 +0000",1750852216.805267,-0.137085,1.215271,0.349747
"2025-06-25 11:50:16.815 +0000",1750852216.815337,-0.138733,1.211792,0.281479
"2025-06-25 11:50:16.825 +0000",1750852216.825407,-0.167267,1.145050,0.224289
"2025-06-25 11:50:16.835 +0000",1750852216.835476,-0.253403,1.088150,0.149704
"2025-06-25 11:50:16.846 +0000",1750852216.845546,-0.287827,1.035324,0.091110
"2025-06-25 11:50:16.856 +0000",1750852216.855616,-0.322769,0.976379,0.161438
"2025-06-25 11:50:16.866 +0000",1750852216.865686,-0.182846,1.005707,0.140457
"2025-06-25 11:50:16.876 +0000",1750852216.875756,-0.146210,1.127747,0.143463
"2025-06-25 11:50:16.886 +0000",1750852216.885827,-0.087921,1.166794,0.104721
"2025-06-25 11:50:16.896 +0000",1750852216.895895,-0.049057,1.219894,0.019684
"2025-06-25 11:50:16.906 +0000",1750852216.905965,-0.053772,1.294540,0.013458
"2025-06-25 11:50:16.916 +0000",1750852216.916035,-0.089615,1.319687,0.016907
"2025-06-25 11:50:16.926 +0000",1750852216.926105,-0.187531,1.313187,-0.011078
"2025-06-25 11:50:16.936 +0000",1750852216.936175,-0.314026,1.251434,-0.033081
"2025-06-25 11:50:16.946 +0000",1750852216.946245,-0.439819,1.174561,-0.125916
"2025-06-25 11:50:16.956 +0000",1750852216.956315,-0.498993,1.088928,-0.212448
"2025-06-25 11:50:16.966 +0000",1750852216.966385,-0.522430,1.041336,-0.287949
"2025-06-25 11:50:16.976 +0000",1750852216.976454,-0.477036,1.041580,-0.316345
"2025-06-25 11:50:16.987 +0000",1750852216.986524,-0.416687,1.038803,-0.300781
"2025-06-25 11:50:16.997 +0000",1750852216.996594,-0.427979,1.008255,-0.378189
"2025-06-25 11:50:17.007 +0000",1750852217.006664,-0.382935,0.988113,-0.442154
"2025-06-25 11:50:17.017 +0000",1750852217.016734,-0.329346,1.005676,-0.300293
"2025-06-25 11:50:17.027 +0000",1750852217.026803,-0.202805,1.004517,0.025284
"2025-06-25 11:50:17.037 +0000",1750852217.036873,-0.216263,0.977127,0.132782
"2025-06-25 11:50:17.047 +0000",1750852217.046943,-0.258408,0.995010,0.084808
"2025-06-25 11:50:17.057 +0000",1750852217.057013,-0.230484,1.009369,0.077255
"2025-06-25 11:50:17.067 +0000",1750852217.067083,-0.162842,0.998505,0.086258
"2025-06-25 11:50:17.077 +0000",1750852217.077153,-0.045090,0.953384,0.068420
"2025-06-25 11:50:17.087 +0000",1750852217.087223,-0.015076,0.859711,0.016663
"2025-06-25 11:50:17.097 +0000",1750852217.097292,-0.022461,0.794952,-0.032806
"2025-06-25 11:50:17.107 +0000",1750852217.107362,-0.015808,0.762115,-0.136642
"2025-06-25 11:50:17.117 +0000",1750852217.117433,-0.004364,0.739563,-0.175705
"2025-06-25 11:50:17.128 +0000",1750852217.127502,-0.034271,0.763153,-0.201370
"2025-06-25 11:50:17.138 +0000",1750852217.137573,-0.019287,0.798965,-0.203491
"2025-06-25 11:50:17.148 +0000",1750852217.147642,-0.005157,0.819061,-0.224121
"2025-06-25 11:50:17.158 +0000",1750852217.157711,0.007904,0.842056,-0.208618
"2025-06-25 11:50:17.168 +0000",1750852217.167781,0.004044,0.859268,-0.175629
"2025-06-25 11:50:17.178 +0000",1750852217.177851,-0.011002,0.871750,-0.159866
"2025-06-25 11:50:17.188 +0000",1750852217.187921,0.009979,0.870529,-0.130936
"2025-06-25 11:50:17.198 +0000",1750852217.197991,0.050598,0.847427,-0.099991
"2025-06-25 11:50:17.208 +0000",1750852217.208060,0.088577,0.811646,-0.080688
"2025-06-25 11:50:17.218 +0000",1750852217.218131,0.164749,0.760956,-0.049484
"2025-06-25 11:50:17.228 +0000",1750852217.228199,0.231613,0.727921,-0.004700
"2025-06-25 11:50:17.238 +0000",1750852217.238270,0.271118,0.713531,0.045517
"2025-06-25 11:50:17.248 +0000",1750852217.248340,0.309479,0.710052,0.086258
"2025-06-25 11:50:17.258 +0000",1750852217.258410,0.325409,0.729813,0.135101
"2025-06-25 11:50:17.268 +0000",1750852217.268479,0.319550,0.762115,0.180038
"2025-06-25 11:50:17.279 +0000",1750852217.278550,0.293488,0.799347,0.209351
"2025-06-25 11:50:17.289 +0000",1750852217.288620,0.270813,0.846512,0.215668
"2025-06-25 11:50:17.299 +0000",1750852217.298689,0.232025,0.896378,0.224426
"2025-06-25 11:50:17.309 +0000",1750852217.308758,0.203018,0.965240,0.250504
"2025-06-25 11:50:17.319 +0000",1750852217.318828,0.135529,1.005066,0.307053
"2025-06-25 11:50:17.329 +0000",1750852217.328898,0.053894,1.022293,0.411987
"2025-06-25 11:50:17.339 +0000",1750852217.338969,0.038971,1.106766,0.521301
"2025-06-25 11:50:17.349 +0000",1750852217.349038,0.012161,1.205353,0.600723
"2025-06-25 11:50:17.359 +0000",1750852217.359107,-0.074478,1.212952,0.683014
"2025-06-25 11:50:17.369 +0000",1750852217.369177,-0.183395,1.153839,0.707748
"2025-06-25 11:50:17.379 +0000",1750852217.379247,-0.249115,1.140823,0.763885
"2025-06-25 11:50:17.389 +0000",1750852217.389318,-0.302933,1.201492,0.838989
"2025-06-25 11:50:17.399 +0000",1750852217.399388,-0.262726,1.212219,0.733841
"2025-06-25 11:50:17.409 +0000",1750852217.409457,-0.118988,1.048294,0.525238
"2025-06-25 11:50:17.420 +0000",1750852217.419527,0.029694,0.834396,0.361115
"2025-06-25 11:50:17.430 +0000",1750852217.429596,0.086105,0.681198,0.205978
"2025-06-25 11:50:17.440 +0000",1750852217.439666,0.119873,0.627243,0.039886
"2025-06-25 11:50:17.450 +0000",1750852217.449737,0.193069,0.744354,-0.108917
"2025-06-25 11:50:17.460 +0000",1750852217.459807,0.321686,1.030136,-0.210724
"2025-06-25 11:50:17.470 +0000",1750852217.469876,0.439606,1.276474,-0.300339
"2025-06-25 11:50:17.480 +0000",1750852217.479947,0.493362,1.507584,-0.295258
"2025-06-25 11:50:17.490 +0000",1750852217.490017,0.399384,1.698578,-0.184341
"2025-06-25 11:50:17.500 +0000",1750852217.500086,0.283798,1.715759,-0.025742
"2025-06-25 11:50:17.510 +0000",1750852217.510155,0.171570,1.542938,0.096420
"2025-06-25 11:50:17.520 +0000",1750852217.520226,-0.001358,1.299149,0.164429
"2025-06-25 11:50:17.530 +0000",1750852217.530295,-0.190750,1.029160,0.139069
"2025-06-25 11:50:17.540 +0000",1750852217.540365,-0.278351,0.839569,0.037994
"2025-06-25 11:50:17.550 +0000",1750852217.550435,-0.337570,0.707611,-0.077545
"2025-06-25 11:50:17.561 +0000",1750852217.560506,-0.385788,0.642715,-0.164413
"2025-06-25 11:50:17.571 +0000",1750852217.570575,-0.405731,0.643875,-0.392654
"2025-06-25 11:50:17.581 +0000",1750852217.580644,-0.382065,0.681396,-0.623627
"2025-06-25 11:50:17.591 +0000",1750852217.590714,-0.300323,0.756866,-0.652954
"2025-06-25 11:50:17.601 +0000",1750852217.600785,-0.122696,0.878052,-0.503662
"2025-06-25 11:50:17.611 +0000",1750852217.610855,0.003387,0.955536,-0.295380
"2025-06-25 11:50:17.621 +0000",1750852217.620924,0.013687,1.054245,-0.182999
"2025-06-25 11:50:17.631 +0000",1750852217.630993,0.032700,1.127579,-0.092804
"2025-06-25 11:50:17.641 +0000",1750852217.641064,0.031693,1.143372,-0.019455
"2025-06-25 11:50:17.651 +0000",1750852217.651134,0.047943,1.162842,0.029572
"2025-06-25 11:50:17.661 +0000",1750852217.661203,0.058701,1.164200,0.066437
"2025-06-25 11:50:17.671 +0000",1750852217.671273,0.091034,1.130325,0.092224
"2025-06-25 11:50:17.681 +0000",1750852217.681344,0.107681,1.086884,0.121597
"2025-06-25 11:50:17.691 +0000",1750852217.691413,0.107254,1.067978,0.157654
"2025-06-25 11:50:17.701 +0000",1750852217.701482,0.082321,1.064911,0.197433
"2025-06-25 11:50:17.712 +0000",1750852217.711552,0.026138,1.082062,0.264481
"2025-06-25 11:50:17.722 +0000",1750852217.721622,-0.065857,1.086548,0.336899
"2025-06-25 11:50:17.732 +0000",1750852217.731693,-0.165253,1.096115,0.345749
"2025-06-25 11:50:17.742 +0000",1750852217.741763,-0.245026,1.077286,0.271179
"2025-06-25 11:50:17.752 +0000",1750852217.751833,-0.249130,1.040695,0.228409
"2025-06-25 11:50:17.762 +0000",1750852217.761903,-0.200302,0.989014,0.170410
"2025-06-25 11:50:17.772 +0000",1750852217.771971,-0.132889,0.960052,0.094635
"2025-06-25 11:50:17.782 +0000",1750852217.782042,-0.050034,0.946518,0.029541
"2025-06-25 11:50:17.792 +0000",1750852217.792111,0.020233,0.922028,-0.007507
"2025-06-25 11:50:17.802 +0000",1750852217.802181,0.048035,0.920624,-0.017761
"2025-06-25 11:50:17.812 +0000",1750852217.812252,0.023849,0.934082,-0.037201
"2025-06-25 11:50:17.822 +0000",1750852217.822322,-0.020981,0.951477,-0.048843
"2025-06-25 11:50:17.832 +0000",1750852217.832391,-0.048889,0.968964,-0.058502
"2025-06-25 11:50:17.842 +0000",1750852217.842460,-0.062454,0.980896,-0.068207
"2025-06-25 11:50:17.853 +0000",1750852217.852531,-0.070816,0.971954,-0.060074
"2025-06-25 11:50:17.863 +0000",1750852217.862601,-0.078934,0.949432,-0.042297
"2025-06-25 11:50:17.873 +0000",1750852217.872670,-0.083817,0.939606,-0.029541
"2025-06-25 11:50:17.883 +0000",1750852217.882741,-0.094940,0.945374,-0.021332
"2025-06-25 11:50:17.893 +0000",1750852217.892810,-0.113174,0.941483,-0.014694
"2025-06-25 11:50:17.903 +0000",1750852217.902881,-0.126907,0.938141,-0.012222
"2025-06-25 11:50:17.913 +0000",1750852217.912950,-0.126709,0.958084,0.022919
"2025-06-25 11:50:17.923 +0000",1750852217.923020,-0.082718,0.979248,0.107956
"2025-06-25 11:50:17.933 +0000",1750852217.933089,-0.021698,0.976074,0.217514
"2025-06-25 11:50:17.943 +0000",1750852217.943159,0.058624,0.946289,0.335037
"2025-06-25 11:50:17.953 +0000",1750852217.953229,0.104889,0.893234,0.389954
"2025-06-25 11:50:17.963 +0000",1750852217.963300,0.099884,0.852951,0.374481
"2025-06-25 11:50:17.973 +0000",1750852217.973370,0.036972,0.792587,0.306549
"2025-06-25 11:50:17.983 +0000",1750852217.983439,-0.023270,0.737320,0.214127
"2025-06-25 11:50:17.994 +0000",1750852217.993509,-0.075729,0.703949,0.139572
"2025-06-25 11:50:18.004 +0000",1750852218.003579,-0.166000,0.692505,0.078629
"2025-06-25 11:50:18.014 +0000",1750852218.013649,-0.269608,0.707291,0.079163
"2025-06-25 11:50:18.024 +0000",1750852218.023718,-0.347321,0.750198,0.144806
"2025-06-25 11:50:18.034 +0000",1750852218.033789,-0.359604,0.793320,0.226410
"2025-06-25 11:50:18.044 +0000",1750852218.043859,-0.300552,0.791901,0.263306
"2025-06-25 11:50:18.054 +0000",1750852218.053928,-0.192459,0.750305,0.198547
"2025-06-25 11:50:18.064 +0000",1750852218.063998,-0.095352,0.704834,0.051788
"2025-06-25 11:50:18.074 +0000",1750852218.074068,-0.075912,0.676834,-0.036789
"2025-06-25 11:50:18.084 +0000",1750852218.084138,-0.103531,0.674774,-0.023987
"2025-06-25 11:50:18.094 +0000",1750852218.094208,-0.117355,0.703354,-0.034790
"2025-06-25 11:50:18.104 +0000",1750852218.104278,-0.127518,0.732086,-0.081726
"2025-06-25 11:50:18.114 +0000",1750852218.114348,-0.157394,0.733459,-0.072037
"2025-06-25 11:50:18.124 +0000",1750852218.124416,-0.167099,0.784409,-0.026443
"2025-06-25 11:50:18.134 +0000",1750852218.134486,-0.175278,0.861755,0.005829
"2025-06-25 11:50:18.145 +0000",1750852218.144556,-0.171036,0.891800,0.024490
"2025-06-25 11:50:18.155 +0000",1750852218.154626,-0.141846,0.902130,0.102951
"2025-06-25 11:50:18.165 +0000",1750852218.164696,-0.096115,0.893295,0.221573
"2025-06-25 11:50:18.175 +0000",1750852218.174767,-0.038101,0.859604,0.292542
"2025-06-25 11:50:18.185 +0000",1750852218.184836,0.020218,0.858826,0.294067
"2025-06-25 11:50:18.195 +0000",1750852218.194906,0.046448,0.899582,0.266663
"2025-06-25 11:50:18.205 +0000",1750852218.204975,0.054520,1.029938,0.254883
"2025-06-25 11:50:18.215 +0000",1750852218.215047,0.043716,1.201172,0.189987
"2025-06-25 11:50:18.225 +0000",1750852218.225116,0.000412,1.399200,0.132538
"2025-06-25 11:50:18.235 +0000",1750852218.235186,-0.058838,1.589859,0.177032
"2025-06-25 11:50:18.245 +0000",1750852218.245256,-0.167084,1.717484,0.367722
"2025-06-25 11:50:18.255 +0000",1750852218.255326,-0.192917,1.844254,0.559860
"2025-06-25 11:50:18.265 +0000",1750852218.265396,-0.017029,1.926559,0.692200
"2025-06-25 11:50:18.275 +0000",1750852218.275465,0.088760,1.892700,0.669800
"2025-06-25 11:50:18.286 +0000",1750852218.285536,0.127274,1.768005,0.464233
"2025-06-25 11:50:18.296 +0000",1750852218.295605,0.188370,1.657730,0.191025
"2025-06-25 11:50:18.306 +0000",1750852218.305676,0.269547,1.603455,-0.016922
"2025-06-25 11:50:18.316 +0000",1750852218.315746,0.407608,1.536880,-0.092300
"2025-06-25 11:50:18.326 +0000",1750852218.325816,0.419556,1.418823,-0.016312
"2025-06-25 11:50:18.336 +0000",1750852218.335886,0.388168,1.332413,0.159943
"2025-06-25 11:50:18.346 +0000",1750852218.345955,0.323807,1.279999,0.300720
"2025-06-25 11:50:18.356 +0000",1750852218.356024,0.218369,1.247360,0.202225
"2025-06-25 11:50:18.366 +0000",1750852218.366095,0.044266,1.160904,0.072968
"2025-06-25 11:50:18.376 +0000",1750852218.376164,0.009247,1.108749,0.168213
"2025-06-25 11:50:18.386 +0000",1750852218.386235,-0.023560,1.110123,0.324310
"2025-06-25 11:50:18.396 +0000",1750852218.396304,-0.041794,1.067657,0.313950
"2025-06-25 11:50:18.406 +0000",1750852218.406374,0.002991,0.993835,0.308243
"2025-06-25 11:50:18.416 +0000",1750852218.416443,-0.106979,0.912399,0.130905
"2025-06-25 11:50:18.427 +0000",1750852218.426513,-0.064362,0.813660,0.054138
"2025-06-25 11:50:18.437 +0000",1750852218.436583,0.026398,0.707748,-0.016281
"2025-06-25 11:50:18.447 +0000",1750852218.446653,0.083405,0.567596,-0.036255
"2025-06-25 11:50:18.457 +0000",1750852218.456723,0.114670,0.452499,-0.028427
"2025-06-25 11:50:18.467 +0000",1750852218.466793,0.153015,0.368347,-0.047913
"2025-06-25 11:50:18.477 +0000",1750852218.476864,0.155853,0.284134,-0.050003
"2025-06-25 11:50:18.487 +0000",1750852218.486932,0.153610,0.231323,-0.043564
"2025-06-25 11:50:18.497 +0000",1750852218.497002,0.175537,0.214096,-0.051834
"2025-06-25 11:50:18.507 +0000",1750852218.507073,0.186142,0.212463,-0.052414
"2025-06-25 11:50:18.517 +0000",1750852218.517143,0.180511,0.224854,-0.054260
"2025-06-25 11:50:18.527 +0000",1750852218.527212,0.176895,0.237671,-0.039490
"2025-06-25 11:50:18.537 +0000",1750852218.537283,0.171097,0.265930,0.017075
"2025-06-25 11:50:18.547 +0000",1750852218.547352,0.170074,0.296799,0.030579
"2025-06-25 11:50:18.557 +0000",1750852218.557423,0.160843,0.341843,-0.017776
"2025-06-25 11:50:18.567 +0000",1750852218.567491,0.118469,0.384689,-0.030228
"2025-06-25 11:50:18.578 +0000",1750852218.577562,0.096512,0.476990,0.044052
"2025-06-25 11:50:18.588 +0000",1750852218.587631,0.111725,0.674377,0.104965
"2025-06-25 11:50:18.598 +0000",1750852218.597701,0.017197,1.125397,0.244034
"2025-06-25 11:50:18.608 +0000",1750852218.607771,-0.215942,1.389328,0.248657
"2025-06-25 11:50:18.618 +0000",1750852218.617841,-0.236572,1.102219,-0.091782
"2025-06-25 11:50:18.628 +0000",1750852218.627911,-0.067062,0.932678,-0.188889
"2025-06-25 11:50:18.638 +0000",1750852218.637980,0.040466,0.898438,-0.107712
"2025-06-25 11:50:18.648 +0000",1750852218.648050,0.091858,0.913559,0.132584
"2025-06-25 11:50:18.658 +0000",1750852218.658120,0.099716,0.943115,0.427383
"2025-06-25 11:50:18.668 +0000",1750852218.668190,0.053299,0.926529,0.636124
"2025-06-25 11:50:18.678 +0000",1750852218.678260,-0.050369,0.951538,0.795700
"2025-06-25 11:50:18.688 +0000",1750852218.688330,-0.195786,1.042007,0.869186
"2025-06-25 11:50:18.698 +0000",1750852218.698400,-0.348724,1.073349,0.957520
"2025-06-25 11:50:18.708 +0000",1750852218.708470,-0.494171,1.047897,1.086227
"2025-06-25 11:50:18.719 +0000",1750852218.718539,-0.422562,1.027786,0.979019
"2025-06-25 11:50:18.729 +0000",1750852218.728610,-0.243027,0.998688,0.698547
"2025-06-25 11:50:18.739 +0000",1750852218.738679,-0.125259,0.950821,0.515778
"2025-06-25 11:50:18.749 +0000",1750852218.748749,-0.067642,0.895691,0.420975
"2025-06-25 11:50:18.759 +0000",1750852218.758820,-0.014221,0.831161,0.357132
"2025-06-25 11:50:18.769 +0000",1750852218.768889,0.048737,0.826523,0.280884
"2025-06-25 11:50:18.779 +0000",1750852218.778959,0.151062,0.882751,0.078415
"2025-06-25 11:50:18.789 +0000",1750852218.789029,0.174286,0.948853,-0.195984
"2025-06-25 11:50:18.799 +0000",1750852218.799098,0.362244,1.134811,-0.348358
"2025-06-25 11:50:18.809 +0000",1750852218.809168,0.586975,1.512711,-0.545578
"2025-06-25 11:50:18.819 +0000",1750852218.819239,0.610077,1.923676,-0.644745
"2025-06-25 11:50:18.829 +0000",1750852218.829309,0.621887,2.030228,-0.398132
"2025-06-25 11:50:18.839 +0000",1750852218.839379,0.747894,1.783173,-0.135208
"2025-06-25 11:50:18.849 +0000",1750852218.849448,0.898743,1.496506,0.167191
"2025-06-25 11:50:18.860 +0000",1750852218.859518,0.876083,1.283432,0.410049
"2025-06-25 11:50:18.870 +0000",1750852218.869587,0.684402,1.164093,0.453140
"2025-06-25 11:50:18.880 +0000",1750852218.879657,0.453720,1.555954,0.495651
"2025-06-25 11:50:18.890 +0000",1750852218.889727,-0.095993,2.181107,0.471130
"2025-06-25 11:50:18.900 +0000",1750852218.899798,-1.090469,2.327576,0.540451
"2025-06-25 11:50:18.910 +0000",1750852218.909868,-1.749664,1.726288,0.330322
"2025-06-25 11:50:18.920 +0000",1750852218.919937,-1.880905,1.008179,-0.040237
"2025-06-25 11:50:18.930 +0000",1750852218.930007,-1.159470,0.770050,-0.130142
"2025-06-25 11:50:18.940 +0000",1750852218.940077,-0.334412,0.851105,-0.186676
"2025-06-25 11:50:18.950 +0000",1750852218.950146,-0.103546,0.854416,-0.152405
"2025-06-25 11:50:18.960 +0000",1750852218.960217,-0.103149,0.923874,-0.184433
"2025-06-25 11:50:18.970 +0000",1750852218.970286,-0.031616,1.094666,-0.290436
"2025-06-25 11:50:18.980 +0000",1750852218.980356,0.106659,1.178635,-0.318848
"2025-06-25 11:50:18.990 +0000",1750852218.990427,0.128891,1.166733,-0.274170
"2025-06-25 11:50:19.000 +0000",1750852219.000497,0.138702,1.135376,-0.170654
"2025-06-25 11:50:19.011 +0000",1750852219.010566,0.180115,1.094101,-0.065033
"2025-06-25 11:50:19.021 +0000",1750852219.020635,0.145340,1.044434,-0.010315
