timestamp,timeIntervalSince1970,x,y,z
"2025-06-23 17:17:53.269 +0000",1750699073.268738,2.472085,-4.873264,0.952948
"2025-06-23 17:17:53.279 +0000",1750699073.278807,2.341650,-6.377800,0.805212
"2025-06-23 17:17:53.289 +0000",1750699073.288877,2.403794,-7.945377,0.742433
"2025-06-23 17:17:53.299 +0000",1750699073.298947,2.654874,-9.099175,0.688019
"2025-06-23 17:17:53.309 +0000",1750699073.309017,2.874450,-9.817385,0.596716
"2025-06-23 17:17:53.319 +0000",1750699073.319085,3.085116,-10.579396,0.695433
"2025-06-23 17:17:53.329 +0000",1750699073.329156,3.402884,-10.798816,0.538390
"2025-06-23 17:17:53.339 +0000",1750699073.339225,3.766661,-10.196088,0.228904
"2025-06-23 17:17:53.349 +0000",1750699073.349296,4.170242,-9.302415,0.057667
"2025-06-23 17:17:53.359 +0000",1750699073.359365,4.441006,-8.439944,0.247283
"2025-06-23 17:17:53.369 +0000",1750699073.369434,4.678317,-7.483171,0.877948
"2025-06-23 17:17:53.380 +0000",1750699073.379504,4.955456,-6.409025,1.880638
"2025-06-23 17:17:53.390 +0000",1750699073.389574,4.772939,-4.870638,3.272395
"2025-06-23 17:17:53.400 +0000",1750699073.399643,3.887956,-2.987368,5.745686
"2025-06-23 17:17:53.410 +0000",1750699073.409713,3.636064,-3.169151,7.746871
"2025-06-23 17:17:53.420 +0000",1750699073.419783,3.234665,-2.899996,9.131763
"2025-06-23 17:17:53.430 +0000",1750699073.429852,2.570808,-2.609859,9.482049
"2025-06-23 17:17:53.440 +0000",1750699073.439922,1.770022,-2.755910,9.209728
"2025-06-23 17:17:53.450 +0000",1750699073.449991,1.170862,-2.736202,8.793318
"2025-06-23 17:17:53.460 +0000",1750699073.460062,0.895201,-2.311865,8.499922
"2025-06-23 17:17:53.470 +0000",1750699073.470130,0.953651,-1.910852,8.423431
"2025-06-23 17:17:53.480 +0000",1750699073.480200,1.299606,-1.766268,8.348671
"2025-06-23 17:17:53.490 +0000",1750699073.490270,1.853548,-1.561078,7.932803
"2025-06-23 17:17:53.500 +0000",1750699073.500340,2.513819,-1.061034,7.169542
"2025-06-23 17:17:53.510 +0000",1750699073.510408,3.062253,-0.503551,6.389912
"2025-06-23 17:17:53.520 +0000",1750699073.520479,3.175372,-0.213068,6.043456
"2025-06-23 17:17:53.531 +0000",1750699073.530549,3.021898,-0.157238,6.275836
"2025-06-23 17:17:53.541 +0000",1750699073.540618,2.835839,-0.178739,6.698600
"2025-06-23 17:17:53.551 +0000",1750699073.550688,2.783043,0.060399,6.862746
"2025-06-23 17:17:53.561 +0000",1750699073.560759,2.842788,0.339530,6.663358
"2025-06-23 17:17:53.571 +0000",1750699073.570827,3.003134,0.874380,6.171895
"2025-06-23 17:17:53.581 +0000",1750699073.580896,3.212350,1.591294,5.599155
"2025-06-23 17:17:53.591 +0000",1750699073.590967,3.473113,2.388959,5.108136
"2025-06-23 17:17:53.601 +0000",1750699073.601038,3.551672,2.770884,4.715832
"2025-06-23 17:17:53.611 +0000",1750699073.611107,3.244022,2.439872,4.294408
"2025-06-23 17:17:53.621 +0000",1750699073.621176,2.396071,1.921264,4.042817
"2025-06-23 17:17:53.631 +0000",1750699073.631246,1.368473,1.205936,3.489619
"2025-06-23 17:17:53.641 +0000",1750699073.641315,0.773388,0.862500,2.359740
"2025-06-23 17:17:53.651 +0000",1750699073.651385,0.350299,1.221112,1.146378
"2025-06-23 17:17:53.661 +0000",1750699073.661455,0.017406,1.900930,0.124348
"2025-06-23 17:17:53.672 +0000",1750699073.671525,-0.350708,3.155653,-0.541733
"2025-06-23 17:17:53.682 +0000",1750699073.681594,-0.872899,4.460686,-0.812035
"2025-06-23 17:17:53.692 +0000",1750699073.691664,-1.609750,5.412936,-0.789625
"2025-06-23 17:17:53.702 +0000",1750699073.701733,-2.424811,6.210628,-0.712370
"2025-06-23 17:17:53.712 +0000",1750699073.711803,-2.995249,6.456578,-0.549067
"2025-06-23 17:17:53.722 +0000",1750699073.721872,-3.085974,6.008023,-0.348846
"2025-06-23 17:17:53.732 +0000",1750699073.731942,-2.339140,5.320901,-0.164620
"2025-06-23 17:17:53.742 +0000",1750699073.742012,-0.948319,4.935856,-0.048618
"2025-06-23 17:17:53.752 +0000",1750699073.752082,0.412562,3.998382,0.104767
"2025-06-23 17:17:53.762 +0000",1750699073.762151,1.599530,2.637681,0.307040
"2025-06-23 17:17:53.772 +0000",1750699073.772220,2.362909,1.267097,0.403329
"2025-06-23 17:17:53.782 +0000",1750699073.782290,2.681212,0.121550,0.280130
"2025-06-23 17:17:53.792 +0000",1750699073.792360,2.696509,-0.623796,0.133672
"2025-06-23 17:17:53.802 +0000",1750699073.802431,2.558284,-0.863412,0.092086
"2025-06-23 17:17:53.812 +0000",1750699073.812500,2.226959,-0.387877,0.175072
"2025-06-23 17:17:53.823 +0000",1750699073.822569,1.785203,0.375462,0.260210
"2025-06-23 17:17:53.833 +0000",1750699073.832639,1.491278,0.840720,0.229719
"2025-06-23 17:17:53.843 +0000",1750699073.842709,1.510153,0.951713,0.039161
"2025-06-23 17:17:53.853 +0000",1750699073.852778,1.612700,1.225094,-0.107831
"2025-06-23 17:17:53.863 +0000",1750699073.862847,1.543963,1.529028,-0.186998
"2025-06-23 17:17:53.873 +0000",1750699073.872918,1.287519,1.614998,-0.266217
"2025-06-23 17:17:53.883 +0000",1750699073.882987,0.963001,1.840724,-0.419515
"2025-06-23 17:17:53.893 +0000",1750699073.893056,0.648295,2.103343,-0.671483
"2025-06-23 17:17:53.903 +0000",1750699073.903127,0.522713,2.129640,-0.831676
"2025-06-23 17:17:53.913 +0000",1750699073.913197,0.523741,2.163299,-0.980333
"2025-06-23 17:17:53.923 +0000",1750699073.923266,0.711980,2.044404,-1.112293
"2025-06-23 17:17:53.933 +0000",1750699073.933336,1.098532,1.794416,-1.203999
"2025-06-23 17:17:53.943 +0000",1750699073.943405,1.547020,1.277589,-1.152906
"2025-06-23 17:17:53.953 +0000",1750699073.953475,1.857635,0.909033,-1.072623
"2025-06-23 17:17:53.964 +0000",1750699073.963545,1.941780,1.090402,-1.175153
"2025-06-23 17:17:53.974 +0000",1750699073.973614,1.438169,1.510571,-1.213770
"2025-06-23 17:17:53.984 +0000",1750699073.983684,1.043843,1.523598,-1.731674
"2025-06-23 17:17:53.994 +0000",1750699073.993754,1.865727,1.205463,-2.659604
"2025-06-23 17:17:54.004 +0000",1750699074.003824,2.837169,0.665819,-3.118464
"2025-06-23 17:17:54.014 +0000",1750699074.013893,3.846007,0.116983,-3.429011
"2025-06-23 17:17:54.024 +0000",1750699074.023964,3.686799,-0.337407,-3.248522
"2025-06-23 17:17:54.034 +0000",1750699074.034033,2.652297,-0.529915,-2.973186
"2025-06-23 17:17:54.044 +0000",1750699074.044102,2.896477,-0.378390,-3.414714
"2025-06-23 17:17:54.054 +0000",1750699074.054172,2.865203,-0.666676,-3.200405
"2025-06-23 17:17:54.064 +0000",1750699074.064242,2.557907,-1.128683,-2.647387
"2025-06-23 17:17:54.074 +0000",1750699074.074312,2.190564,-1.548074,-2.026555
"2025-06-23 17:17:54.084 +0000",1750699074.084380,1.633217,-2.185240,-1.208753
"2025-06-23 17:17:54.094 +0000",1750699074.094450,1.373661,-2.436950,-0.869934
"2025-06-23 17:17:54.105 +0000",1750699074.104521,1.225971,-2.316267,-0.972113
"2025-06-23 17:17:54.115 +0000",1750699074.114589,1.011402,-1.937514,-1.493605
"2025-06-23 17:17:54.125 +0000",1750699074.124659,0.932237,-1.786059,-2.314577
"2025-06-23 17:17:54.135 +0000",1750699074.134729,1.064592,-2.086127,-2.947253
"2025-06-23 17:17:54.145 +0000",1750699074.144799,0.777213,-2.674184,-2.674340
"2025-06-23 17:17:54.155 +0000",1750699074.154868,0.312998,-2.420381,-2.375603
"2025-06-23 17:17:54.165 +0000",1750699074.164939,-0.147354,-1.875446,-2.316317
"2025-06-23 17:17:54.175 +0000",1750699074.175008,-0.774854,-1.506734,-2.323103
"2025-06-23 17:17:54.185 +0000",1750699074.185077,-1.449946,-0.821680,-2.013030
"2025-06-23 17:17:54.195 +0000",1750699074.195147,-2.048967,0.134970,-1.430466
"2025-06-23 17:17:54.205 +0000",1750699074.205217,-2.501495,1.229760,-0.927591
"2025-06-23 17:17:54.215 +0000",1750699074.215287,-2.995439,1.815400,-0.761230
"2025-06-23 17:17:54.225 +0000",1750699074.225356,-3.202514,2.073857,-0.725022
"2025-06-23 17:17:54.235 +0000",1750699074.235426,-3.227325,2.022899,-0.716921
"2025-06-23 17:17:54.245 +0000",1750699074.245496,-3.160742,1.586087,-0.736344
"2025-06-23 17:17:54.256 +0000",1750699074.255566,-3.077596,0.830169,-0.813319
"2025-06-23 17:17:54.266 +0000",1750699074.265635,-2.807983,0.285063,-1.000802
"2025-06-23 17:17:54.276 +0000",1750699074.275705,-1.981484,0.901015,-0.826924
"2025-06-23 17:17:54.286 +0000",1750699074.285774,-1.439182,0.539674,-0.426100
"2025-06-23 17:17:54.296 +0000",1750699074.295845,-0.820469,-0.168472,-0.054068
"2025-06-23 17:17:54.306 +0000",1750699074.305913,-0.159805,-0.463989,0.333730
"2025-06-23 17:17:54.316 +0000",1750699074.315984,-0.031973,-0.807400,0.831866
"2025-06-23 17:17:54.326 +0000",1750699074.326053,-0.046911,-0.628955,1.470313
"2025-06-23 17:17:54.336 +0000",1750699074.336123,-0.230010,-0.629760,1.764052
"2025-06-23 17:17:54.346 +0000",1750699074.346192,-0.422975,-1.245504,1.557030
"2025-06-23 17:17:54.356 +0000",1750699074.356262,-0.390936,-2.315379,1.192800
"2025-06-23 17:17:54.366 +0000",1750699074.366332,-0.434045,-3.865541,1.092444
"2025-06-23 17:17:54.376 +0000",1750699074.376401,-0.367330,-5.061893,1.125404
"2025-06-23 17:17:54.386 +0000",1750699074.386471,0.007376,-5.841289,1.168241
"2025-06-23 17:17:54.397 +0000",1750699074.396540,0.504226,-6.177143,1.177882
"2025-06-23 17:17:54.407 +0000",1750699074.406610,0.995268,-5.531548,1.209439
"2025-06-23 17:17:54.417 +0000",1750699074.416680,1.131070,-4.797081,1.361858
"2025-06-23 17:17:54.427 +0000",1750699074.426749,0.633131,-4.491907,1.623149
"2025-06-23 17:17:54.437 +0000",1750699074.436819,-0.321312,-4.080443,1.900864
"2025-06-23 17:17:54.447 +0000",1750699074.446889,-1.452965,-3.322748,2.130574
"2025-06-23 17:17:54.457 +0000",1750699074.456959,-2.599148,-2.242558,2.260456
"2025-06-23 17:17:54.467 +0000",1750699074.467028,-3.346298,-1.552374,2.340706
"2025-06-23 17:17:54.477 +0000",1750699074.477098,-3.515676,-1.122206,2.229769
"2025-06-23 17:17:54.487 +0000",1750699074.487169,-3.064122,-1.005529,1.930218
"2025-06-23 17:17:54.497 +0000",1750699074.497237,-2.179604,-1.343921,1.669164
"2025-06-23 17:17:54.507 +0000",1750699074.507307,-1.148530,-2.010880,1.513486
"2025-06-23 17:17:54.517 +0000",1750699074.517377,-0.077805,-2.890810,1.366641
"2025-06-23 17:17:54.527 +0000",1750699074.527447,1.001920,-3.791559,1.018197
"2025-06-23 17:17:54.538 +0000",1750699074.537516,2.047098,-4.350742,0.419988
"2025-06-23 17:17:54.548 +0000",1750699074.547585,2.934018,-4.152036,-0.213867
"2025-06-23 17:17:54.558 +0000",1750699074.557656,3.352749,-3.045794,-0.556702
"2025-06-23 17:17:54.568 +0000",1750699074.567726,3.079800,-1.248108,-0.375028
"2025-06-23 17:17:54.578 +0000",1750699074.577795,2.117367,0.839285,-0.075193
"2025-06-23 17:17:54.588 +0000",1750699074.587865,0.837432,2.977403,-0.024499
"2025-06-23 17:17:54.598 +0000",1750699074.597934,-0.362575,5.261133,-0.418117
"2025-06-23 17:17:54.608 +0000",1750699074.608005,-1.134954,6.746932,-0.943166
"2025-06-23 17:17:54.618 +0000",1750699074.618065,-1.492472,7.338983,-1.007266
"2025-06-23 17:17:54.628 +0000",1750699074.628134,-1.661280,7.756195,-0.822874
"2025-06-23 17:17:54.638 +0000",1750699074.638205,-1.629698,7.353486,-0.685196
"2025-06-23 17:17:54.648 +0000",1750699074.648274,-1.622698,6.148268,-0.438724
"2025-06-23 17:17:54.658 +0000",1750699074.658343,-1.716441,4.369072,0.096593
"2025-06-23 17:17:54.668 +0000",1750699074.668413,-1.940204,2.135547,0.965115
"2025-06-23 17:17:54.678 +0000",1750699074.678483,-2.089371,1.914967,1.422272
"2025-06-23 17:17:54.689 +0000",1750699074.688551,-1.793632,2.393278,1.312034
"2025-06-23 17:17:54.699 +0000",1750699074.698623,-1.189974,2.603272,1.176346
"2025-06-23 17:17:54.709 +0000",1750699074.708692,-0.366785,2.324828,1.158901
"2025-06-23 17:17:54.719 +0000",1750699074.718762,0.494175,1.850302,1.132164
"2025-06-23 17:17:54.729 +0000",1750699074.728831,1.384519,1.696414,0.871162
"2025-06-23 17:17:54.739 +0000",1750699074.738901,2.277072,1.902907,0.404857
"2025-06-23 17:17:54.749 +0000",1750699074.748971,2.888774,2.143969,0.035907
"2025-06-23 17:17:54.759 +0000",1750699074.759041,3.227498,2.052261,-0.050349
"2025-06-23 17:17:54.769 +0000",1750699074.769110,3.426265,1.963132,-0.073088
"2025-06-23 17:17:54.779 +0000",1750699074.779180,3.366148,1.818883,-0.096725
"2025-06-23 17:17:54.789 +0000",1750699074.789250,3.234215,1.921069,-0.034674
"2025-06-23 17:17:54.799 +0000",1750699074.799319,3.194860,1.987881,-0.073001
"2025-06-23 17:17:54.809 +0000",1750699074.809389,3.006991,2.024309,-0.029204
"2025-06-23 17:17:54.819 +0000",1750699074.819459,1.949491,1.828147,0.406817
"2025-06-23 17:17:54.830 +0000",1750699074.829529,0.774710,1.463934,0.594925
"2025-06-23 17:17:54.840 +0000",1750699074.839598,-0.113278,1.151216,0.434693
"2025-06-23 17:17:54.850 +0000",1750699074.849668,-0.262351,1.196545,-0.212119
"2025-06-23 17:17:54.860 +0000",1750699074.859738,0.440693,1.476470,-0.905484
"2025-06-23 17:17:54.870 +0000",1750699074.869808,1.284607,0.719005,-0.625044
"2025-06-23 17:17:54.880 +0000",1750699074.879878,1.124604,-0.559902,0.083040
"2025-06-23 17:17:54.890 +0000",1750699074.889947,0.473751,-1.187217,0.403276
"2025-06-23 17:17:54.900 +0000",1750699074.900017,0.069713,-1.247445,0.248783
"2025-06-23 17:17:54.910 +0000",1750699074.910087,-0.074567,-1.397744,-0.139844
"2025-06-23 17:17:54.920 +0000",1750699074.920156,-0.040656,-1.491147,-0.556875
"2025-06-23 17:17:54.930 +0000",1750699074.930226,0.314299,-1.277143,-0.941929
"2025-06-23 17:17:54.940 +0000",1750699074.940296,0.760367,-0.907324,-1.066839
"2025-06-23 17:17:54.950 +0000",1750699074.950366,1.030615,-0.892451,-1.514328
"2025-06-23 17:17:54.960 +0000",1750699074.960435,1.187776,-1.096186,-2.057334
"2025-06-23 17:17:54.971 +0000",1750699074.970505,1.425868,-1.550263,-2.703503
"2025-06-23 17:17:54.981 +0000",1750699074.980575,1.817261,-1.945928,-3.220706
"2025-06-23 17:17:54.991 +0000",1750699074.990644,2.157503,-2.351347,-3.591413
"2025-06-23 17:17:55.001 +0000",1750699075.000714,2.447995,-2.584284,-4.352159
"2025-06-23 17:17:55.011 +0000",1750699075.010784,2.434860,-3.366318,-4.663855
"2025-06-23 17:17:55.021 +0000",1750699075.020854,2.217100,-4.206687,-4.602873
"2025-06-23 17:17:55.031 +0000",1750699075.030923,1.905713,-4.989151,-4.412757
"2025-06-23 17:17:55.041 +0000",1750699075.040993,1.197323,-5.800928,-3.749070
"2025-06-23 17:17:55.051 +0000",1750699075.051063,0.765604,-6.022218,-2.940816
"2025-06-23 17:17:55.061 +0000",1750699075.061133,-0.016737,-5.315563,-1.065230
"2025-06-23 17:17:55.071 +0000",1750699075.071201,-0.837171,-3.765629,0.161040
"2025-06-23 17:17:55.081 +0000",1750699075.081272,-3.314002,-0.294975,0.913586
"2025-06-23 17:17:55.091 +0000",1750699075.091342,-3.329408,1.707050,0.798301
"2025-06-23 17:17:55.101 +0000",1750699075.101410,-2.172334,1.715186,0.103995
"2025-06-23 17:17:55.111 +0000",1750699075.111480,-0.989605,0.362785,-0.532003
"2025-06-23 17:17:55.122 +0000",1750699075.121550,0.340118,-0.366585,-0.664403
"2025-06-23 17:17:55.132 +0000",1750699075.131621,1.309032,-0.787721,-0.418409
"2025-06-23 17:17:55.142 +0000",1750699075.141690,1.342995,-1.647403,-0.190741
"2025-06-23 17:17:55.152 +0000",1750699075.151760,0.502360,-2.402924,0.157950
"2025-06-23 17:17:55.162 +0000",1750699075.161829,-0.461782,-2.373765,0.874327
"2025-06-23 17:17:55.172 +0000",1750699075.171900,-1.103715,-1.549637,2.110789
"2025-06-23 17:17:55.182 +0000",1750699075.181969,-1.616549,-1.081003,3.443814
"2025-06-23 17:17:55.192 +0000",1750699075.192039,-1.517234,-0.662983,4.161827
