timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:37:38.696 +0000",1750851458.696182,1.149431,-3.287166,3.918694
"2025-06-25 11:37:38.706 +0000",1750851458.706252,1.442751,-3.066664,4.088656
"2025-06-25 11:37:38.716 +0000",1750851458.716321,1.729728,-2.832751,4.219799
"2025-06-25 11:37:38.726 +0000",1750851458.726390,1.870051,-2.551032,4.263318
"2025-06-25 11:37:38.736 +0000",1750851458.736460,1.880698,-2.346496,4.207244
"2025-06-25 11:37:38.747 +0000",1750851458.746530,1.852446,-2.224580,4.039624
"2025-06-25 11:37:38.757 +0000",1750851458.756599,1.894487,-2.164951,3.753549
"2025-06-25 11:37:38.767 +0000",1750851458.766668,1.984627,-2.001384,3.503930
"2025-06-25 11:37:38.777 +0000",1750851458.776737,2.136627,-1.610800,3.388001
"2025-06-25 11:37:38.787 +0000",1750851458.786806,2.354146,-1.223450,3.388287
"2025-06-25 11:37:38.797 +0000",1750851458.796876,2.507326,-1.019457,3.373425
"2025-06-25 11:37:38.807 +0000",1750851458.806946,2.626334,-0.775489,3.228746
"2025-06-25 11:37:38.817 +0000",1750851458.817015,2.774635,-0.334274,2.814502
"2025-06-25 11:37:38.827 +0000",1750851458.827085,2.868590,0.278234,2.241715
"2025-06-25 11:37:38.837 +0000",1750851458.837155,2.799137,0.927368,1.759592
"2025-06-25 11:37:38.847 +0000",1750851458.847224,2.542949,1.371071,1.470116
"2025-06-25 11:37:38.857 +0000",1750851458.857295,2.181684,1.472591,1.350312
"2025-06-25 11:37:38.867 +0000",1750851458.867364,1.874422,1.363297,1.305735
"2025-06-25 11:37:38.877 +0000",1750851458.877434,1.765409,1.248471,1.293514
"2025-06-25 11:37:38.888 +0000",1750851458.887503,1.925730,1.188823,1.305838
"2025-06-25 11:37:38.898 +0000",1750851458.897575,2.227425,1.033690,1.325750
"2025-06-25 11:37:38.908 +0000",1750851458.907642,1.800104,0.001767,1.332397
"2025-06-25 11:37:38.918 +0000",1750851458.917712,-1.320468,-0.005104,1.165628
"2025-06-25 11:37:38.928 +0000",1750851458.927783,-1.295142,-0.060501,1.323472
"2025-06-25 11:37:38.938 +0000",1750851458.937851,-0.188567,-1.040707,1.274587
"2025-06-25 11:37:38.948 +0000",1750851458.947921,1.102082,-1.754681,1.072471
"2025-06-25 11:37:38.958 +0000",1750851458.957991,2.351918,-2.356751,1.307274
"2025-06-25 11:37:38.968 +0000",1750851458.968059,3.188276,-2.850693,1.686676
"2025-06-25 11:37:38.978 +0000",1750851458.978130,2.754261,-2.883603,1.950176
"2025-06-25 11:37:38.988 +0000",1750851458.988200,1.526251,-2.199461,2.133324
"2025-06-25 11:37:38.998 +0000",1750851458.998269,0.454690,-1.201455,2.177361
"2025-06-25 11:37:39.008 +0000",1750851459.008339,0.050454,-0.613630,1.964775
"2025-06-25 11:37:39.018 +0000",1750851459.018408,0.206095,-0.587808,1.745294
"2025-06-25 11:37:39.028 +0000",1750851459.028478,0.391884,-0.772923,1.738965
"2025-06-25 11:37:39.039 +0000",1750851459.038548,0.227258,-0.564485,1.905604
"2025-06-25 11:37:39.049 +0000",1750851459.048617,-0.056035,-0.274128,2.186886
"2025-06-25 11:37:39.059 +0000",1750851459.058686,-0.202374,-0.323269,2.475511
"2025-06-25 11:37:39.069 +0000",1750851459.068756,-0.539038,-0.248089,2.742366
"2025-06-25 11:37:39.079 +0000",1750851459.078825,-0.922704,-0.235653,3.011336
"2025-06-25 11:37:39.089 +0000",1750851459.088895,-1.152306,-0.060928,3.220866
"2025-06-25 11:37:39.099 +0000",1750851459.098964,-1.483878,0.096119,3.415165
"2025-06-25 11:37:39.109 +0000",1750851459.109034,-1.726987,0.040779,3.593026
"2025-06-25 11:37:39.119 +0000",1750851459.119105,-1.686098,-0.149356,4.009995
"2025-06-25 11:37:39.129 +0000",1750851459.129174,-1.427015,-0.536624,4.257540
"2025-06-25 11:37:39.139 +0000",1750851459.139244,0.206935,-1.784722,2.764494
"2025-06-25 11:37:39.149 +0000",1750851459.149313,0.014058,-2.016255,2.825894
"2025-06-25 11:37:39.159 +0000",1750851459.159382,-0.132982,-1.618364,3.614448
"2025-06-25 11:37:39.169 +0000",1750851459.169452,-0.390273,-1.260314,4.155093
"2025-06-25 11:37:39.180 +0000",1750851459.179521,-0.876141,-0.990920,4.473205
"2025-06-25 11:37:39.190 +0000",1750851459.189590,-1.206412,-0.885180,4.914253
"2025-06-25 11:37:39.200 +0000",1750851459.199660,-1.499972,-1.020461,4.850377
"2025-06-25 11:37:39.210 +0000",1750851459.209730,-1.649588,-0.733188,4.200068
"2025-06-25 11:37:39.220 +0000",1750851459.219799,-1.416796,-0.337019,3.737618
"2025-06-25 11:37:39.230 +0000",1750851459.229868,-1.116973,-0.075643,3.353570
"2025-06-25 11:37:39.240 +0000",1750851459.239938,-1.039933,0.075099,2.836577
"2025-06-25 11:37:39.250 +0000",1750851459.250007,-0.761073,0.290151,2.384643
"2025-06-25 11:37:39.260 +0000",1750851459.260077,-0.567238,0.790609,2.074602
"2025-06-25 11:37:39.270 +0000",1750851459.270147,-0.519110,1.307740,1.885799
"2025-06-25 11:37:39.280 +0000",1750851459.280216,-0.556116,1.596721,1.668894
"2025-06-25 11:37:39.290 +0000",1750851459.290286,-0.624033,1.658225,1.399227
"2025-06-25 11:37:39.300 +0000",1750851459.300355,-0.607331,1.613632,1.143708
"2025-06-25 11:37:39.310 +0000",1750851459.310426,-0.594288,1.807055,0.893222
"2025-06-25 11:37:39.320 +0000",1750851459.320495,-0.754991,2.312629,0.700694
"2025-06-25 11:37:39.331 +0000",1750851459.330564,-0.513060,3.241476,0.703860
"2025-06-25 11:37:39.341 +0000",1750851459.340634,-0.027758,3.218636,0.464251
"2025-06-25 11:37:39.351 +0000",1750851459.350704,0.707971,1.708669,0.104169
"2025-06-25 11:37:39.361 +0000",1750851459.360773,0.792777,1.344436,-0.187158
"2025-06-25 11:37:39.371 +0000",1750851459.370843,0.863515,1.232829,-0.269625
"2025-06-25 11:37:39.381 +0000",1750851459.380911,1.073023,0.856717,-0.286807
"2025-06-25 11:37:39.391 +0000",1750851459.390981,1.228808,0.070793,-0.654312
"2025-06-25 11:37:39.401 +0000",1750851459.401052,0.969404,-0.313658,-1.118427
"2025-06-25 11:37:39.411 +0000",1750851459.411120,-0.125953,-1.638829,0.362244
"2025-06-25 11:37:39.421 +0000",1750851459.421191,-1.233176,-2.074475,1.828730
"2025-06-25 11:37:39.431 +0000",1750851459.431260,-2.047284,-1.860443,3.436207
"2025-06-25 11:37:39.441 +0000",1750851459.441329,-2.646658,-1.721444,5.384058
"2025-06-25 11:37:39.451 +0000",1750851459.451399,-2.524692,-2.173841,7.130365
"2025-06-25 11:37:39.461 +0000",1750851459.461469,-1.767348,-3.216090,8.400008
"2025-06-25 11:37:39.472 +0000",1750851459.471537,-1.123846,-2.665125,7.052681
"2025-06-25 11:37:39.482 +0000",1750851459.481608,-0.323389,-2.210781,4.851265
"2025-06-25 11:37:39.492 +0000",1750851459.491678,0.319707,-1.924702,2.583776
"2025-06-25 11:37:39.502 +0000",1750851459.501746,0.789089,-0.970025,1.415818
"2025-06-25 11:37:39.512 +0000",1750851459.511816,0.629614,-0.557631,0.396108
"2025-06-25 11:37:39.522 +0000",1750851459.521886,0.195759,0.012047,-0.411651
"2025-06-25 11:37:39.532 +0000",1750851459.531957,-0.656052,0.569254,-0.672306
"2025-06-25 11:37:39.542 +0000",1750851459.542025,-1.701830,1.046541,-0.537089
"2025-06-25 11:37:39.552 +0000",1750851459.552095,-2.546020,1.613722,-0.393207
"2025-06-25 11:37:39.562 +0000",1750851459.562165,-2.935830,1.740747,-0.359679
"2025-06-25 11:37:39.572 +0000",1750851459.572234,-2.692018,1.379372,-0.295823
"2025-06-25 11:37:39.582 +0000",1750851459.582303,-1.764285,0.834055,-0.108922
"2025-06-25 11:37:39.592 +0000",1750851459.592373,-0.129715,0.597140,0.370013
"2025-06-25 11:37:39.602 +0000",1750851459.602442,1.196926,0.246147,0.816155
"2025-06-25 11:37:39.613 +0000",1750851459.612512,1.749850,0.127477,0.835019
"2025-06-25 11:37:39.623 +0000",1750851459.622583,1.824818,-0.041747,0.946387
"2025-06-25 11:37:39.633 +0000",1750851459.632651,2.078887,-0.598611,0.717742
"2025-06-25 11:37:39.643 +0000",1750851459.642721,1.821680,-0.952638,-0.280618
"2025-06-25 11:37:39.653 +0000",1750851459.652791,1.039396,-0.675640,-1.105303
"2025-06-25 11:37:39.663 +0000",1750851459.662859,0.454224,-0.700978,-1.169380
"2025-06-25 11:37:39.673 +0000",1750851459.672929,0.057953,-0.485291,-1.060664
"2025-06-25 11:37:39.683 +0000",1750851459.682999,-0.149010,-0.039338,-0.831125
"2025-06-25 11:37:39.693 +0000",1750851459.693068,-0.110264,-0.264821,-0.462681
"2025-06-25 11:37:39.703 +0000",1750851459.703138,0.198658,-0.837537,-0.171615
"2025-06-25 11:37:39.713 +0000",1750851459.713207,0.526830,-0.171874,0.528579
"2025-06-25 11:37:39.723 +0000",1750851459.723276,0.863855,1.214716,1.461113
"2025-06-25 11:37:39.733 +0000",1750851459.733346,1.015092,1.288738,1.686729
"2025-06-25 11:37:39.743 +0000",1750851459.743417,0.945352,0.955888,1.686520
"2025-06-25 11:37:39.753 +0000",1750851459.753486,1.306649,-0.410200,1.269779
"2025-06-25 11:37:39.764 +0000",1750851459.763556,2.345247,-2.646034,-0.106739
"2025-06-25 11:37:39.774 +0000",1750851459.773625,2.413794,-4.479729,-0.816181
"2025-06-25 11:37:39.784 +0000",1750851459.783695,2.284964,-5.408797,-0.664491
"2025-06-25 11:37:39.794 +0000",1750851459.793764,2.096583,-4.883880,-0.013658
"2025-06-25 11:37:39.804 +0000",1750851459.803833,0.672212,-4.239050,3.318450
"2025-06-25 11:37:39.814 +0000",1750851459.813904,-0.530586,-3.242593,4.917417
"2025-06-25 11:37:39.824 +0000",1750851459.823972,1.028795,-2.257072,6.701061
"2025-06-25 11:37:39.834 +0000",1750851459.834044,0.349088,-3.557842,4.512453
"2025-06-25 11:37:39.844 +0000",1750851459.844112,0.011753,-3.898476,2.242220
"2025-06-25 11:37:39.854 +0000",1750851459.854182,0.294384,-2.650578,1.232745
"2025-06-25 11:37:39.864 +0000",1750851459.864252,0.421024,-0.758067,0.428240
"2025-06-25 11:37:39.874 +0000",1750851459.874321,0.513583,0.764504,-0.150594
"2025-06-25 11:37:39.884 +0000",1750851459.884391,0.668372,1.234256,-0.667387
"2025-06-25 11:37:39.894 +0000",1750851459.894460,0.641644,0.889547,-0.833817
"2025-06-25 11:37:39.905 +0000",1750851459.904531,0.218313,0.346275,-0.882291
"2025-06-25 11:37:39.915 +0000",1750851459.914599,-0.356265,0.028448,-0.803949
"2025-06-25 11:37:39.925 +0000",1750851459.924669,-0.757199,0.058913,-0.627968
"2025-06-25 11:37:39.935 +0000",1750851459.934738,-0.917947,0.180430,-0.555301
"2025-06-25 11:37:39.945 +0000",1750851459.944808,-0.870086,0.300211,-0.291282
"2025-06-25 11:37:39.955 +0000",1750851459.954878,-0.677114,0.243336,0.123124
"2025-06-25 11:37:39.965 +0000",1750851459.964947,-0.539995,0.253188,0.356528
"2025-06-25 11:37:39.975 +0000",1750851459.975017,-0.558990,0.754726,0.324967
"2025-06-25 11:37:39.985 +0000",1750851459.985085,-0.683617,1.613284,0.135782
"2025-06-25 11:37:39.995 +0000",1750851459.995156,-0.277572,1.210001,0.144932
"2025-06-25 11:37:40.005 +0000",1750851460.005227,-0.063737,0.531259,0.049952
"2025-06-25 11:37:40.015 +0000",1750851460.015295,0.010784,-0.137071,-0.005765
"2025-06-25 11:37:40.025 +0000",1750851460.025364,0.045450,-0.650537,0.026698
"2025-06-25 11:37:40.035 +0000",1750851460.035435,0.030822,-0.927093,0.037065
"2025-06-25 11:39:49.261 +0000",1750851589.260710,0.019733,-0.907139,-0.010280
"2025-06-25 11:39:49.271 +0000",1750851589.270780,0.048159,-0.721210,-0.092863
"2025-06-25 11:39:49.281 +0000",1750851589.280849,0.172852,-0.505665,-0.174531
"2025-06-25 11:39:49.291 +0000",1750851589.290919,0.289901,-0.344011,-0.224586
"2025-06-25 11:39:49.301 +0000",1750851589.300988,0.349494,-0.208485,-0.290375
"2025-06-25 11:39:49.311 +0000",1750851589.311058,0.366940,-0.187046,-0.310932
"2025-06-25 11:39:49.321 +0000",1750851589.321128,0.347263,-0.153081,-0.290414
"2025-06-25 11:39:49.331 +0000",1750851589.331197,0.282734,0.009626,-0.265600
"2025-06-25 11:39:49.341 +0000",1750851589.341267,0.182811,0.376975,-0.213615
"2025-06-25 11:39:49.351 +0000",1750851589.351336,0.079334,0.751700,-0.144622
"2025-06-25 11:39:49.361 +0000",1750851589.361406,0.026643,0.957685,-0.151051
"2025-06-25 11:39:49.371 +0000",1750851589.371476,0.168376,0.583222,-0.215200
"2025-06-25 11:39:49.382 +0000",1750851589.381546,0.279051,0.071175,-0.220486
"2025-06-25 11:39:49.392 +0000",1750851589.391615,0.194869,-0.101136,-0.191109
"2025-06-25 11:39:49.402 +0000",1750851589.401685,0.149705,-0.098926,-0.161127
"2025-06-25 11:39:49.412 +0000",1750851589.411755,0.215175,-0.242744,-0.131444
"2025-06-25 11:39:49.422 +0000",1750851589.421824,0.234375,-0.434201,-0.152176
"2025-06-25 11:39:49.432 +0000",1750851589.431895,0.193220,-0.284627,-0.012907
"2025-06-25 11:39:49.442 +0000",1750851589.441964,0.147936,-0.029395,0.095125
"2025-06-25 11:39:49.452 +0000",1750851589.452034,0.100624,0.140856,0.149510
"2025-06-25 11:39:49.462 +0000",1750851589.462103,0.078876,0.244585,0.144504
"2025-06-25 11:39:49.472 +0000",1750851589.472173,0.101626,0.355363,0.115451
"2025-06-25 11:39:49.482 +0000",1750851589.482242,0.160559,0.403867,0.074783
"2025-06-25 11:39:49.492 +0000",1750851589.492312,0.226607,0.450198,0.031053
"2025-06-25 11:39:49.502 +0000",1750851589.502382,0.295334,0.469582,-0.021356
"2025-06-25 11:39:49.512 +0000",1750851589.512451,0.397707,0.461750,-0.065712
"2025-06-25 11:39:49.523 +0000",1750851589.522521,0.494076,0.405501,-0.084255
"2025-06-25 11:39:49.533 +0000",1750851589.532591,0.531080,0.365007,-0.091360
"2025-06-25 11:39:49.543 +0000",1750851589.542660,0.517283,0.317514,-0.060970
"2025-06-25 11:39:49.553 +0000",1750851589.552731,0.479697,0.343257,-0.055097
"2025-06-25 11:39:49.563 +0000",1750851589.562800,0.432048,0.443135,-0.063470
"2025-06-25 11:39:49.573 +0000",1750851589.572869,0.435941,0.463448,-0.006218
"2025-06-25 11:39:49.583 +0000",1750851589.582939,0.477202,0.502101,0.013006
"2025-06-25 11:39:49.593 +0000",1750851589.593009,0.513012,0.470458,0.015534
"2025-06-25 11:39:49.603 +0000",1750851589.603078,0.539566,0.415821,0.048152
"2025-06-25 11:39:49.613 +0000",1750851589.613148,0.542971,0.360698,0.100058
"2025-06-25 11:39:49.623 +0000",1750851589.623219,0.517588,0.303577,0.153129
"2025-06-25 11:39:49.633 +0000",1750851589.633287,0.454337,0.249812,0.194365
"2025-06-25 11:39:49.643 +0000",1750851589.643358,0.388724,0.230070,0.248889
"2025-06-25 11:39:49.653 +0000",1750851589.653427,0.291567,0.263187,0.279450
"2025-06-25 11:39:49.663 +0000",1750851589.663497,0.214008,0.269272,0.326861
"2025-06-25 11:39:49.674 +0000",1750851589.673566,0.176944,0.345476,0.347430
"2025-06-25 11:39:49.684 +0000",1750851589.683636,0.165931,0.466114,0.327857
"2025-06-25 11:39:49.694 +0000",1750851589.693707,0.214448,0.493405,0.323343
"2025-06-25 11:39:49.704 +0000",1750851589.703775,0.230296,0.424079,0.302331
"2025-06-25 11:39:49.714 +0000",1750851589.713845,0.214492,0.413026,0.258026
"2025-06-25 11:39:49.724 +0000",1750851589.723915,0.198874,0.407668,0.233157
"2025-06-25 11:39:49.734 +0000",1750851589.733984,0.173329,0.420853,0.206448
"2025-06-25 11:39:49.744 +0000",1750851589.744054,0.184247,0.557793,0.188107
"2025-06-25 11:39:49.754 +0000",1750851589.754124,0.212816,0.718807,0.180030
"2025-06-25 11:39:49.764 +0000",1750851589.764193,0.193078,0.703832,0.154089
"2025-06-25 11:39:49.774 +0000",1750851589.774263,0.157962,0.565319,0.144978
"2025-06-25 11:39:49.784 +0000",1750851589.784334,0.106743,0.412396,0.118602
"2025-06-25 11:39:49.794 +0000",1750851589.794402,-0.005727,0.264551,0.119774
"2025-06-25 11:39:49.804 +0000",1750851589.804472,-0.187984,0.122273,0.158352
"2025-06-25 11:39:49.815 +0000",1750851589.814543,-0.378716,-0.038376,0.193492
"2025-06-25 11:39:49.825 +0000",1750851589.824611,-0.496421,-0.247069,0.182619
"2025-06-25 11:39:49.835 +0000",1750851589.834681,-0.598091,-0.392039,0.116723
"2025-06-25 11:39:49.845 +0000",1750851589.844752,-0.712473,-0.482608,0.032789
"2025-06-25 11:39:49.855 +0000",1750851589.854820,-0.815949,-0.614129,-0.058331
"2025-06-25 11:39:49.865 +0000",1750851589.864891,-0.972737,-0.799152,-0.121098
"2025-06-25 11:39:49.875 +0000",1750851589.874960,-1.208098,-0.929342,-0.150597
"2025-06-25 11:39:49.885 +0000",1750851589.885029,-1.443766,-1.047677,-0.161970
"2025-06-25 11:39:49.895 +0000",1750851589.895099,-1.668083,-1.168723,-0.152754
"2025-06-25 11:39:49.905 +0000",1750851589.905169,-1.875927,-1.290800,-0.082400
"2025-06-25 11:39:49.915 +0000",1750851589.915239,-2.044091,-1.520984,0.025027
"2025-06-25 11:39:49.925 +0000",1750851589.925308,-2.084758,-2.005143,0.135757
"2025-06-25 11:39:49.935 +0000",1750851589.935378,-2.112230,-2.567526,0.261206
"2025-06-25 11:39:49.945 +0000",1750851589.945448,-2.293338,-2.801369,0.354335
"2025-06-25 11:39:49.956 +0000",1750851589.955517,-2.556065,-2.632766,0.444992
"2025-06-25 11:39:49.966 +0000",1750851589.965588,-2.768601,-2.429860,0.569334
"2025-06-25 11:39:49.976 +0000",1750851589.975657,-2.858195,-2.112253,0.722876
"2025-06-25 11:39:49.986 +0000",1750851589.985726,-2.787205,-1.451479,0.875184
"2025-06-25 11:39:49.996 +0000",1750851589.995796,-2.677516,-0.496717,0.953223
"2025-06-25 11:39:50.006 +0000",1750851590.005867,-2.565475,0.444091,0.931181
"2025-06-25 11:39:50.016 +0000",1750851590.015935,-2.424709,1.254054,0.828362
"2025-06-25 11:39:50.026 +0000",1750851590.026005,-2.326806,1.783605,0.626399
"2025-06-25 11:39:50.036 +0000",1750851590.036076,-2.230832,1.779426,0.325400
"2025-06-25 11:39:50.046 +0000",1750851590.046144,-2.047521,1.305766,-0.010293
"2025-06-25 11:39:50.056 +0000",1750851590.056213,-1.780331,0.536532,-0.174209
"2025-06-25 11:39:50.066 +0000",1750851590.066283,-1.487774,-0.224250,-0.271775
"2025-06-25 11:39:50.076 +0000",1750851590.076352,-0.880412,-1.227948,-0.543295
"2025-06-25 11:39:50.086 +0000",1750851590.086422,-0.725461,-1.510810,-0.789620
"2025-06-25 11:39:50.096 +0000",1750851590.096492,-1.112213,-0.896749,-1.129794
