timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:37:38.706 +0000",1750851458.706252,-0.515564,0.077866,-0.742188
"2025-06-25 11:37:38.716 +0000",1750851458.716321,-0.506851,0.081497,-0.826111
"2025-06-25 11:37:38.726 +0000",1750851458.726390,-0.566223,0.041000,-0.839417
"2025-06-25 11:37:38.736 +0000",1750851458.736460,-0.654602,-0.024139,-0.764099
"2025-06-25 11:37:38.747 +0000",1750851458.746530,-0.840012,-0.107574,-0.674408
"2025-06-25 11:37:38.757 +0000",1750851458.756599,-1.095016,-0.192810,-0.697144
"2025-06-25 11:37:38.767 +0000",1750851458.766667,-1.305008,-0.250397,-0.808929
"2025-06-25 11:37:38.777 +0000",1750851458.776737,-1.364532,-0.214859,-0.916016
"2025-06-25 11:37:38.787 +0000",1750851458.786806,-1.290421,-0.132309,-0.994370
"2025-06-25 11:37:38.797 +0000",1750851458.796876,-1.240402,-0.149567,-0.966446
"2025-06-25 11:37:38.807 +0000",1750851458.806946,-1.360352,-0.244141,-0.916931
"2025-06-25 11:37:38.817 +0000",1750851458.817015,-1.666412,-0.348267,-0.975693
"2025-06-25 11:37:38.827 +0000",1750851458.827085,-2.003098,-0.414200,-1.044098
"2025-06-25 11:37:38.837 +0000",1750851458.837156,-2.133545,-0.427460,-0.991379
"2025-06-25 11:37:38.847 +0000",1750851458.847225,-2.004852,-0.429001,-0.788254
"2025-06-25 11:37:38.857 +0000",1750851458.857295,-1.765259,-0.416016,-0.509842
"2025-06-25 11:37:38.867 +0000",1750851458.867364,-1.570526,-0.347473,-0.308701
"2025-06-25 11:37:38.877 +0000",1750851458.877434,-1.441589,-0.248535,-0.300964
"2025-06-25 11:37:38.888 +0000",1750851458.887503,-1.353821,-0.129745,-0.449738
"2025-06-25 11:37:38.898 +0000",1750851458.897574,-1.266312,-0.051620,-0.643539
"2025-06-25 11:37:38.908 +0000",1750851458.907642,-1.107101,-0.018295,-0.647049
"2025-06-25 11:37:38.918 +0000",1750851458.917712,-1.191925,0.039597,1.562637
"2025-06-25 11:37:38.928 +0000",1750851458.927782,-1.027374,-0.470642,2.070419
"2025-06-25 11:37:38.938 +0000",1750851458.937851,-1.298859,-0.013184,-0.575348
"2025-06-25 11:37:38.948 +0000",1750851458.947921,-1.282928,0.252106,-0.985886
"2025-06-25 11:37:38.958 +0000",1750851458.957991,-1.070099,0.135559,-0.962265
"2025-06-25 11:37:38.968 +0000",1750851458.968060,-0.798752,0.126633,-1.089081
"2025-06-25 11:37:38.978 +0000",1750851458.978129,-0.778580,0.202087,-0.505264
"2025-06-25 11:37:38.988 +0000",1750851458.988199,-0.958313,0.108139,0.424164
"2025-06-25 11:37:38.998 +0000",1750851458.998268,-1.172241,-0.106476,0.610168
"2025-06-25 11:37:39.008 +0000",1750851459.008338,-1.369797,-0.177597,0.173615
"2025-06-25 11:37:39.018 +0000",1750851459.018408,-1.437897,-0.146820,-0.226151
"2025-06-25 11:37:39.028 +0000",1750851459.028477,-1.194550,-0.070297,-0.304657
"2025-06-25 11:37:39.039 +0000",1750851459.038546,-0.937088,0.028854,-0.119186
"2025-06-25 11:37:39.049 +0000",1750851459.048617,-0.792145,0.158173,0.041092
"2025-06-25 11:37:39.059 +0000",1750851459.058686,-0.705811,0.165756,-0.173843
"2025-06-25 11:37:39.069 +0000",1750851459.068756,-0.747162,0.047028,-0.386276
"2025-06-25 11:37:39.079 +0000",1750851459.078826,-0.657761,0.106903,-0.223511
"2025-06-25 11:37:39.089 +0000",1750851459.088895,-0.622055,0.148636,-0.271225
"2025-06-25 11:37:39.099 +0000",1750851459.098963,-0.657867,0.192780,-0.313004
"2025-06-25 11:37:39.109 +0000",1750851459.109034,-0.611694,0.243240,-0.273132
"2025-06-25 11:37:39.119 +0000",1750851459.119104,-0.624588,0.221497,-0.215591
"2025-06-25 11:37:39.129 +0000",1750851459.129174,-0.515091,0.144409,-0.199295
"2025-06-25 11:37:39.139 +0000",1750851459.139242,-1.180542,0.450226,-0.601669
"2025-06-25 11:37:39.149 +0000",1750851459.149312,-1.941406,0.916122,-0.700897
"2025-06-25 11:37:39.159 +0000",1750851459.159382,-0.608078,0.506653,0.040680
"2025-06-25 11:37:39.169 +0000",1750851459.169451,-0.340179,0.534515,-0.232162
"2025-06-25 11:37:39.180 +0000",1750851459.179521,-0.445145,0.703888,-0.132599
"2025-06-25 11:37:39.190 +0000",1750851459.189590,-0.603485,0.810013,-0.076431
"2025-06-25 11:37:39.200 +0000",1750851459.199660,-0.575104,0.618134,-0.029846
"2025-06-25 11:37:39.210 +0000",1750851459.209730,-1.044220,0.427475,0.030609
"2025-06-25 11:37:39.220 +0000",1750851459.219799,-1.219437,0.452133,0.012650
"2025-06-25 11:37:39.230 +0000",1750851459.229869,-0.851501,0.673401,-0.238022
"2025-06-25 11:37:39.240 +0000",1750851459.239938,-0.613159,0.742950,-0.131271
"2025-06-25 11:37:39.250 +0000",1750851459.250007,-0.679535,0.699738,-0.099915
"2025-06-25 11:37:39.260 +0000",1750851459.260077,-0.577332,0.645279,-0.147751
"2025-06-25 11:37:39.270 +0000",1750851459.270147,-0.534149,0.555328,-0.015167
"2025-06-25 11:37:39.280 +0000",1750851459.280216,-0.447495,0.485031,0.067993
"2025-06-25 11:37:39.290 +0000",1750851459.290286,-0.460052,0.383545,0.068436
"2025-06-25 11:37:39.300 +0000",1750851459.300356,-0.523636,0.307053,0.000397
"2025-06-25 11:37:39.310 +0000",1750851459.310426,-0.589172,0.353348,-0.136932
"2025-06-25 11:37:39.320 +0000",1750851459.320494,-0.747025,0.668945,-0.161926
"2025-06-25 11:37:39.331 +0000",1750851459.330564,-0.671188,1.023651,-0.298935
"2025-06-25 11:37:39.341 +0000",1750851459.340635,-0.634521,1.190842,-0.335052
"2025-06-25 11:37:39.351 +0000",1750851459.350703,-0.955399,1.732529,0.142654
"2025-06-25 11:37:39.361 +0000",1750851459.360772,-0.821991,1.558441,-0.925949
"2025-06-25 11:37:39.371 +0000",1750851459.370843,-0.758194,1.182861,-0.312439
"2025-06-25 11:37:39.381 +0000",1750851459.380911,-0.774643,1.082184,-0.060745
"2025-06-25 11:37:39.391 +0000",1750851459.390982,-0.535660,1.230698,-0.057297
"2025-06-25 11:37:39.401 +0000",1750851459.401052,-0.742905,1.081528,-0.215881
"2025-06-25 11:37:39.411 +0000",1750851459.411120,-0.619720,0.448639,-0.188553
"2025-06-25 11:37:39.421 +0000",1750851459.421190,-0.602264,-0.556427,-0.081635
"2025-06-25 11:37:39.431 +0000",1750851459.431261,-0.697433,-0.021683,-0.052917
"2025-06-25 11:37:39.441 +0000",1750851459.441329,-0.274185,0.321259,0.075562
"2025-06-25 11:37:39.451 +0000",1750851459.451399,-0.141190,0.673843,0.206711
"2025-06-25 11:37:39.461 +0000",1750851459.461468,0.681839,1.151398,-0.218964
"2025-06-25 11:37:39.472 +0000",1750851459.471537,1.936432,1.919098,-0.492325
"2025-06-25 11:37:39.482 +0000",1750851459.481607,-0.860947,1.392807,-0.105362
"2025-06-25 11:37:39.492 +0000",1750851459.491677,-1.052689,1.033539,-0.230453
"2025-06-25 11:37:39.502 +0000",1750851459.501746,-0.823074,1.093597,-0.120010
"2025-06-25 11:37:39.512 +0000",1750851459.511816,-0.303848,1.486328,-0.090729
"2025-06-25 11:37:39.522 +0000",1750851459.521886,-0.341980,1.540695,0.068756
"2025-06-25 11:37:39.532 +0000",1750851459.531956,-0.184479,1.141357,0.092712
"2025-06-25 11:37:39.542 +0000",1750851459.542024,-0.042343,0.807388,0.113739
"2025-06-25 11:37:39.552 +0000",1750851459.552095,-0.079666,0.646545,0.141632
"2025-06-25 11:37:39.562 +0000",1750851459.562164,-0.092484,0.618561,0.116257
"2025-06-25 11:37:39.572 +0000",1750851459.572233,-0.091003,0.683868,0.098206
"2025-06-25 11:37:39.582 +0000",1750851459.582303,-0.108826,0.799149,-0.031601
"2025-06-25 11:37:39.592 +0000",1750851459.592373,-0.104218,0.827759,-0.310013
"2025-06-25 11:37:39.602 +0000",1750851459.602442,-0.068390,0.586731,-0.586792
"2025-06-25 11:37:39.613 +0000",1750851459.612512,-0.144501,0.552780,-0.391266
"2025-06-25 11:37:39.623 +0000",1750851459.622582,-0.272949,0.042343,-0.105972
"2025-06-25 11:37:39.633 +0000",1750851459.632651,-0.270279,-0.359467,-0.103119
"2025-06-25 11:37:39.643 +0000",1750851459.642720,-0.257416,-0.105057,-0.133194
"2025-06-25 11:37:39.653 +0000",1750851459.652791,-0.297546,0.370468,0.094727
"2025-06-25 11:37:39.663 +0000",1750851459.662859,-0.278961,0.664963,0.201431
"2025-06-25 11:37:39.673 +0000",1750851459.672930,-0.244217,0.945190,0.162186
"2025-06-25 11:37:39.683 +0000",1750851459.682998,-0.206726,0.983582,-0.049606
"2025-06-25 11:37:39.693 +0000",1750851459.693068,-0.179306,1.158981,-0.121445
"2025-06-25 11:37:39.703 +0000",1750851459.703138,-0.130234,1.068283,-0.101318
"2025-06-25 11:37:39.713 +0000",1750851459.713207,-0.101578,0.662811,-0.199417
"2025-06-25 11:37:39.723 +0000",1750851459.723277,0.198074,0.066818,-0.216766
"2025-06-25 11:37:39.733 +0000",1750851459.733346,0.267807,0.162628,-0.071136
"2025-06-25 11:37:39.743 +0000",1750851459.743416,0.182892,0.637756,-0.098862
"2025-06-25 11:37:39.753 +0000",1750851459.753485,0.180084,0.809921,-0.139053
"2025-06-25 11:37:39.764 +0000",1750851459.763555,-0.021454,0.322952,-0.352051
"2025-06-25 11:37:39.774 +0000",1750851459.773625,-0.083923,-0.189926,-0.461914
"2025-06-25 11:37:39.784 +0000",1750851459.783695,0.104279,0.153534,-0.347916
"2025-06-25 11:37:39.794 +0000",1750851459.793764,0.166916,0.686951,-0.448303
"2025-06-25 11:37:39.804 +0000",1750851459.803833,0.089569,3.413040,-0.353806
"2025-06-25 11:37:39.814 +0000",1750851459.813904,-0.345566,9.217636,0.291794
"2025-06-25 11:37:39.824 +0000",1750851459.823972,-0.657242,2.830322,0.054855
"2025-06-25 11:37:39.834 +0000",1750851459.834043,-0.775650,-1.311630,-0.041870
"2025-06-25 11:37:39.844 +0000",1750851459.844112,-1.146225,2.258377,0.350128
"2025-06-25 11:37:39.854 +0000",1750851459.854182,-0.475800,0.879486,-0.190796
"2025-06-25 11:37:39.864 +0000",1750851459.864251,-0.044540,1.311310,-0.530365
"2025-06-25 11:37:39.874 +0000",1750851459.874321,0.107559,1.400177,-0.517334
"2025-06-25 11:37:39.884 +0000",1750851459.884391,0.125610,1.195358,-0.335938
"2025-06-25 11:37:39.894 +0000",1750851459.894460,0.145447,1.221115,-0.127060
"2025-06-25 11:37:39.905 +0000",1750851459.904530,0.181000,1.174683,0.060532
"2025-06-25 11:37:39.915 +0000",1750851459.914599,0.174728,1.099121,0.147141
"2025-06-25 11:37:39.925 +0000",1750851459.924668,0.204330,1.028305,0.082550
"2025-06-25 11:37:39.935 +0000",1750851459.934738,0.170242,0.856857,-0.024612
"2025-06-25 11:37:39.945 +0000",1750851459.944807,0.095520,0.767044,-0.074951
"2025-06-25 11:37:39.955 +0000",1750851459.954877,0.040787,0.739944,-0.091812
"2025-06-25 11:37:39.965 +0000",1750851459.964947,-0.055923,0.912308,-0.062012
"2025-06-25 11:37:39.975 +0000",1750851459.975017,-0.098129,1.102203,-0.025406
"2025-06-25 11:37:39.985 +0000",1750851459.985085,-0.170654,0.998276,-0.036469
"2025-06-25 11:37:39.995 +0000",1750851459.995156,-0.171860,0.948761,-0.096756
"2025-06-25 11:37:40.005 +0000",1750851460.005225,-0.186508,1.055313,-0.052078
"2025-06-25 11:37:40.015 +0000",1750851460.015295,-0.226868,0.976929,-0.007278
"2025-06-25 11:37:40.025 +0000",1750851460.025364,-0.171494,0.933029,-0.005325
"2025-06-25 11:37:40.035 +0000",1750851460.035434,-0.182907,0.911774,-0.019974
"2025-06-25 11:39:49.261 +0000",1750851589.260710,-0.235184,0.906189,-0.060776
"2025-06-25 11:39:49.271 +0000",1750851589.270780,-0.273132,0.876251,-0.132263
"2025-06-25 11:39:49.281 +0000",1750851589.280850,-0.269165,0.948837,-0.174271
"2025-06-25 11:39:49.291 +0000",1750851589.290918,-0.269989,0.952499,-0.201569
"2025-06-25 11:39:49.301 +0000",1750851589.300988,-0.252975,0.966446,-0.174866
"2025-06-25 11:39:49.311 +0000",1750851589.311058,-0.217514,0.964844,-0.136688
"2025-06-25 11:39:49.321 +0000",1750851589.321127,-0.162399,0.977646,-0.104889
"2025-06-25 11:39:49.331 +0000",1750851589.331198,-0.097137,1.023972,-0.085815
"2025-06-25 11:39:49.341 +0000",1750851589.341268,-0.029022,1.067108,-0.073608
"2025-06-25 11:39:49.351 +0000",1750851589.351336,0.025146,1.032104,-0.054443
"2025-06-25 11:39:49.361 +0000",1750851589.361406,0.033386,0.982437,-0.035889
"2025-06-25 11:39:49.371 +0000",1750851589.371475,0.031921,0.985306,-0.041214
"2025-06-25 11:39:49.382 +0000",1750851589.381545,0.079788,1.017059,-0.072525
"2025-06-25 11:39:49.392 +0000",1750851589.391615,0.152603,1.024414,-0.083694
"2025-06-25 11:39:49.402 +0000",1750851589.401685,0.179626,0.996384,-0.097778
"2025-06-25 11:39:49.412 +0000",1750851589.411755,0.211029,0.973953,-0.178574
"2025-06-25 11:39:49.422 +0000",1750851589.421825,0.123947,0.907898,-0.177231
"2025-06-25 11:39:49.432 +0000",1750851589.431894,0.121521,0.902939,-0.147400
"2025-06-25 11:39:49.442 +0000",1750851589.441965,0.133621,0.963043,-0.155762
"2025-06-25 11:39:49.452 +0000",1750851589.452034,0.023911,0.948868,-0.151550
"2025-06-25 11:39:49.462 +0000",1750851589.462104,-0.087708,0.949081,-0.159912
"2025-06-25 11:39:49.472 +0000",1750851589.472173,-0.165268,0.944687,-0.197983
"2025-06-25 11:39:49.482 +0000",1750851589.482243,-0.215714,0.937485,-0.238983
"2025-06-25 11:39:49.492 +0000",1750851589.492312,-0.256073,0.954819,-0.248184
"2025-06-25 11:39:49.502 +0000",1750851589.502383,-0.265320,0.961914,-0.246948
"2025-06-25 11:39:49.512 +0000",1750851589.512451,-0.256973,0.941193,-0.230209
"2025-06-25 11:39:49.523 +0000",1750851589.522521,-0.218811,0.920593,-0.203171
"2025-06-25 11:39:49.533 +0000",1750851589.532591,-0.163834,0.910446,-0.163269
"2025-06-25 11:39:49.543 +0000",1750851589.542660,-0.110016,0.916809,-0.109344
"2025-06-25 11:39:49.553 +0000",1750851589.552731,-0.070786,0.932678,-0.076218
"2025-06-25 11:39:49.563 +0000",1750851589.562800,-0.069794,0.923950,-0.075836
"2025-06-25 11:39:49.573 +0000",1750851589.572869,-0.041290,0.957886,-0.088989
"2025-06-25 11:39:49.583 +0000",1750851589.582939,-0.031189,0.958755,-0.119675
"2025-06-25 11:39:49.593 +0000",1750851589.593009,-0.044128,0.949448,-0.139374
"2025-06-25 11:39:49.603 +0000",1750851589.603078,-0.024658,0.966110,-0.136475
"2025-06-25 11:39:49.613 +0000",1750851589.613148,-0.008835,0.996140,-0.118378
"2025-06-25 11:39:49.623 +0000",1750851589.623218,-0.002747,1.012436,-0.091171
"2025-06-25 11:39:49.633 +0000",1750851589.633287,-0.018890,1.014313,-0.056534
"2025-06-25 11:39:49.643 +0000",1750851589.643358,-0.033829,1.015656,-0.036484
"2025-06-25 11:39:49.653 +0000",1750851589.653427,-0.061890,1.029449,-0.033783
"2025-06-25 11:39:49.663 +0000",1750851589.663497,-0.100952,1.043015,-0.037262
"2025-06-25 11:39:49.674 +0000",1750851589.673566,-0.137070,1.034561,-0.071976
"2025-06-25 11:39:49.684 +0000",1750851589.683636,-0.172287,1.030945,-0.126038
"2025-06-25 11:39:49.694 +0000",1750851589.693706,-0.188080,1.011078,-0.169083
"2025-06-25 11:39:49.704 +0000",1750851589.703775,-0.193237,1.003296,-0.185120
"2025-06-25 11:39:49.714 +0000",1750851589.713845,-0.217072,1.004044,-0.152512
"2025-06-25 11:39:49.724 +0000",1750851589.723916,-0.209442,1.001083,-0.121063
"2025-06-25 11:39:49.734 +0000",1750851589.733984,-0.202667,1.032623,-0.079941
"2025-06-25 11:39:49.744 +0000",1750851589.744054,-0.203201,1.067123,-0.037659
"2025-06-25 11:39:49.754 +0000",1750851589.754124,-0.164169,1.086166,-0.059998
"2025-06-25 11:39:49.764 +0000",1750851589.764194,-0.161819,1.122177,-0.034698
"2025-06-25 11:39:49.774 +0000",1750851589.774263,-0.171738,1.158951,0.003006
"2025-06-25 11:39:49.784 +0000",1750851589.784333,-0.142654,1.182312,0.014099
"2025-06-25 11:39:49.794 +0000",1750851589.794403,-0.141022,1.185562,0.050339
"2025-06-25 11:39:49.804 +0000",1750851589.804472,-0.144333,1.192642,0.121246
"2025-06-25 11:39:49.815 +0000",1750851589.814542,-0.188889,1.226028,0.183777
"2025-06-25 11:39:49.825 +0000",1750851589.824611,-0.267776,1.277390,0.158295
"2025-06-25 11:39:49.835 +0000",1750851589.834681,-0.363327,1.335159,0.105362
"2025-06-25 11:39:49.845 +0000",1750851589.844751,-0.404526,1.366806,0.115753
"2025-06-25 11:39:49.855 +0000",1750851589.854820,-0.401978,1.346939,0.140137
"2025-06-25 11:39:49.865 +0000",1750851589.864890,-0.380554,1.300385,0.155182
"2025-06-25 11:39:49.875 +0000",1750851589.874960,-0.340546,1.267120,0.227997
"2025-06-25 11:39:49.885 +0000",1750851589.885029,-0.292786,1.231720,0.285660
"2025-06-25 11:39:49.895 +0000",1750851589.895099,-0.261887,1.194580,0.284012
"2025-06-25 11:39:49.905 +0000",1750851589.905169,-0.207367,1.148743,0.251434
"2025-06-25 11:39:49.915 +0000",1750851589.915239,-0.124588,1.081467,0.190460
"2025-06-25 11:39:49.925 +0000",1750851589.925308,-0.076569,1.036148,0.083969
"2025-06-25 11:39:49.935 +0000",1750851589.935378,-0.058914,0.998856,-0.069473
"2025-06-25 11:39:49.945 +0000",1750851589.945448,-0.012177,1.039047,-0.054977
"2025-06-25 11:39:49.956 +0000",1750851589.955517,0.015244,1.162109,0.060608
"2025-06-25 11:39:49.966 +0000",1750851589.965587,0.058044,1.289932,0.129135
"2025-06-25 11:39:49.976 +0000",1750851589.975657,0.109085,1.397949,0.141388
"2025-06-25 11:39:49.986 +0000",1750851589.985727,0.181290,1.484192,0.072052
"2025-06-25 11:39:49.996 +0000",1750851589.995796,0.254898,1.502060,-0.063278
"2025-06-25 11:39:50.006 +0000",1750851590.005866,0.285828,1.472351,-0.153656
"2025-06-25 11:39:50.016 +0000",1750851590.015935,0.305618,1.368286,-0.213745
"2025-06-25 11:39:50.026 +0000",1750851590.026005,0.285049,1.274109,-0.215775
"2025-06-25 11:39:50.036 +0000",1750851590.036076,0.246368,1.215942,-0.141495
"2025-06-25 11:39:50.046 +0000",1750851590.046144,0.211121,1.146942,-0.132553
"2025-06-25 11:39:50.056 +0000",1750851590.056213,0.186081,1.115173,-0.167328
"2025-06-25 11:39:50.066 +0000",1750851590.066283,0.153580,1.089447,-0.170517
