time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1751119833122743800,9.544743896484375,-0.6774239540100098,0.6304724812507629,-0.3648627996444702,0.10079872608184814,-1.7360389232635498,1.1883373260498047,-2.0880672931671143
1751119833132688600,9.554688720703124,-0.679831862449646,0.6296139359474182,-0.3617040812969208,0.10147547721862793,-1.719376802444458,1.1929774284362793,-2.100741147994995
1751119833142633700,9.5646337890625,-0.6814652681350708,0.6295802593231201,-0.3585522174835205,0.10207504034042358,-1.7083686590194702,1.1978905200958252,-2.107670307159424
1751119833152578800,9.574578857421875,-0.6823315620422363,0.6304817199707031,-0.3551189601421356,0.10283017158508301,-1.7030885219573975,1.2038549184799194,-2.10856556892395
1751119833162524000,9.58452392578125,-0.6825419664382935,0.6321144104003906,-0.35139498114585876,0.1042080819606781,-1.7025063037872314,1.2114464044570923,-2.1050806045532227
1751119833172469000,9.594468994140625,-0.6823550462722778,0.6339922547340393,-0.34747424721717834,0.10702353715896606,-1.7040331363677979,1.2214348316192627,-2.1010994911193848
1751119833182414000,9.6044140625,-0.6816786527633667,0.6358506679534912,-0.3438466191291809,0.1116766631603241,-1.707868218421936,1.2336151599884033,-2.09775447845459
1751119833192359200,9.614359130859375,-0.6805776357650757,0.6377137899398804,-0.34064584970474243,0.11799779534339905,-1.7148762941360474,1.2482092380523682,-2.0953266620635986
1751119833202304300,9.62430419921875,-0.679020881652832,0.6395112872123718,-0.3377387523651123,0.12566494941711426,-1.7242591381072998,1.2642016410827637,-2.092677116394043
1751119833212249300,9.634249267578125,-0.6771878004074097,0.641326904296875,-0.33476078510284424,0.1341545581817627,-1.735404133796692,1.2814019918441772,-2.08921480178833
1751119833222194700,9.644194580078125,-0.6752947568893433,0.6431363821029663,-0.3314352035522461,0.14308294653892517,-1.7470563650131226,1.2996283769607544,-2.0852787494659424
1751119833232139800,9.654139892578126,-0.6735026836395264,0.6448090076446533,-0.32767367362976074,0.15240851044654846,-1.7576899528503418,1.3189008235931396,-2.082249879837036
1751119833242084900,9.6640849609375,-0.671923041343689,0.6461337804794312,-0.32353606820106506,0.16231194138526917,-1.7652952671051025,1.3393337726593018,-2.0825304985046387
1751119833252030000,9.674030029296874,-0.6705809235572815,0.6469599604606628,-0.31912022829055786,0.17297661304473877,-1.7679802179336548,1.3610254526138306,-2.088468313217163
1751119833261975000,9.68397509765625,-0.6694664359092712,0.6471903920173645,-0.3145415186882019,0.18444465100765228,-1.7634531259536743,1.3838452100753784,-2.102619171142578
1751119833271920000,9.693920166015625,-0.66860431432724,0.6467004418373108,-0.3099502623081207,0.19666191935539246,-1.7474507093429565,1.4074227809906006,-2.1294312477111816
1751119833281865200,9.703865234375,-0.668043851852417,0.6453604698181152,-0.3054788410663605,0.20954462885856628,-1.712308645248413,1.4312636852264404,-2.176675796508789
1751119833301755400,9.72375537109375,-0.6681431531906128,0.6400493383407593,-0.2971487045288086,0.23584657907485962,-1.5279620885849,1.4753888845443726,-2.3874080181121826
1751119833311700500,9.733700439453125,-0.6687793135643005,0.6363001465797424,-0.2933962941169739,0.24854549765586853,-1.3376256227493286,1.4924615621566772,-2.59114146232605
1751119833321645600,9.7436455078125,-0.6698460578918457,0.6319398880004883,-0.2896654009819031,0.2608683705329895,-1.0497732162475586,1.503462791442871,-2.8920140266418457
1751119833331590700,9.753590576171876,-0.6713530421257019,0.6271829009056091,-0.28576305508613586,0.2725183665752411,-0.6973649859428406,1.5055721998214722,3.0268771648406982
1751119833341535700,9.76353564453125,-0.6732692122459412,0.6223398447036743,-0.28152376413345337,0.28310081362724304,-0.3800257742404938,1.4987215995788574,2.6996560096740723
1751119833361426000,9.783426025390625,-0.6780400276184082,0.6138682961463928,-0.27141106128692627,0.2996050715446472,-0.0022122126538306475,1.4716273546218872,2.3114495277404785
1751119833371371300,9.793371337890624,-0.6807653903961182,0.610828161239624,-0.2652503252029419,0.30510616302490234,0.10213885456323624,1.4568960666656494,2.207775831222534
1751119833381316400,9.80331640625,-0.6836609840393066,0.6087458729743958,-0.25827375054359436,0.30875688791275024,0.17952318489551544,1.4429534673690796,2.1351685523986816
1751119833391261400,9.813261474609375,-0.6865886449813843,0.6075780987739563,-0.2507142722606659,0.3107849955558777,0.24069367349147797,1.4303163290023804,2.082181215286255
1751119833401206500,9.82320654296875,-0.6893209218978882,0.6072037816047668,-0.2430541217327118,0.31155288219451904,0.2910160422325134,1.4194233417510986,2.042159080505371
1751119833411151600,9.833151611328125,-0.6915987730026245,0.6073874831199646,-0.2357887178659439,0.31145066022872925,0.33290040493011475,1.4094382524490356,2.0099167823791504
1751119833421096700,9.8430966796875,-0.6934325695037842,0.6079933047294617,-0.22922787070274353,0.31093162298202515,0.36905011534690857,1.4017943143844604,1.9836324453353882
1751119833431041800,9.853041748046875,-0.6948601007461548,0.608826220035553,-0.22331880033016205,0.3103405833244324,0.4018487334251404,1.3956892490386963,1.9602444171905518
1751119833440987000,9.86298681640625,-0.6959916353225708,0.6097501516342163,-0.2178308367729187,0.30986228585243225,0.43300822377204895,1.3903135061264038,1.9379007816314697
1751119833450932000,9.872931884765626,-0.6969783902168274,0.6106436252593994,-0.21254903078079224,0.309544175863266,0.4627731442451477,1.3850432634353638,1.916481375694275
1751119833460877000,9.882876953125,-0.6979678273200989,0.6113951206207275,-0.20735278725624084,0.30935466289520264,0.4903183877468109,1.379503846168518,1.8969745635986328
1751119833470822100,9.892822265625,-0.6990862488746643,0.6119282245635986,-0.20217250287532806,0.30920445919036865,0.5146112442016602,1.3735324144363403,1.8806240558624268
1751119833480767200,9.902767333984375,-0.7005558609962463,0.6121280193328857,-0.19742071628570557,0.30856841802597046,0.5300021767616272,1.36794114112854,1.8733477592468262
1751119833490712300,9.91271240234375,-0.7022351622581482,0.6122241020202637,-0.19285549223423004,0.3074590265750885,0.540510356426239,1.3627721071243286,1.871381163597107
1751119833500657400,9.922657470703125,-0.7039951682090759,0.6123803853988647,-0.1882915496826172,0.30595147609710693,0.5492448806762695,1.357988715171814,1.8717427253723145
1751119833510602500,9.9326025390625,-0.7057132124900818,0.6127287745475769,-0.183633491396904,0.30411505699157715,0.5583705306053162,1.3536351919174194,1.8723064661026
1751119833520547600,9.942547607421876,-0.7073045969009399,0.6133639812469482,-0.17887215316295624,0.30195170640945435,0.5688800811767578,1.349855899810791,1.8720959424972534
1751119833530493000,9.952492919921875,-0.7086736559867859,0.614371657371521,-0.17407098412513733,0.2994679808616638,0.5814241766929626,1.346880555152893,1.8703793287277222
1751119833540438000,9.96243798828125,-0.7097067832946777,0.6158057451248169,-0.16941112279891968,0.2967182397842407,0.5962256789207458,1.345007300376892,1.8666185140609741
1751119833550383000,9.972383056640625,-0.7102816104888916,0.6176521182060242,-0.16515961289405823,0.2938884496688843,0.6133055090904236,1.3444411754608154,1.8601714372634888
1751119833560328200,9.982328125,-0.7102468013763428,0.6198616027832031,-0.1615312248468399,0.29135391116142273,0.6335264444351196,1.3450840711593628,1.8493279218673706
1751119833570273300,9.992273193359376,-0.7095102071762085,0.62236487865448,-0.15856625139713287,0.2894832491874695,0.6581157445907593,1.3465098142623901,1.832214593887329
1751119833580218400,10.00221826171875,-0.70822674036026,0.6249809265136719,-0.15600845217704773,0.2884295582771301,0.6869879961013794,1.3478548526763916,1.8089845180511475
1751119833590163500,10.01216357421875,-0.7068089842796326,0.627422034740448,-0.15342159569263458,0.2880406677722931,0.7176679968833923,1.348158359527588,1.7829397916793823
1751119833600108500,10.022108642578125,-0.7056865692138672,0.6294862627983093,-0.15048213303089142,0.28787729144096375,0.74647057056427,1.347084879875183,1.7588939666748047
1751119833610053600,10.0320537109375,-0.7050240635871887,0.6312655210494995,-0.1471787393093109,0.28733670711517334,0.7712938189506531,1.3453502655029297,1.739864706993103
1751119833619998700,10.041998779296875,-0.7046946883201599,0.6331281065940857,-0.1437055468559265,0.28580304980278015,0.7928824424743652,1.3443347215652466,1.72572922706604
1751119833629943800,10.05194384765625,-0.7045159339904785,0.6354501247406006,-0.1402752548456192,0.28273433446884155,0.8127892017364502,1.345333456993103,1.715346097946167
1751119833639889000,10.061888916015626,-0.7048202157020569,0.6385296583175659,-0.1364622712135315,0.2770357131958008,0.8310754895210266,1.3499258756637573,1.712213397026062
1751119833649834000,10.071833984375,-0.704997181892395,0.6418544054031372,-0.13411250710487366,0.27007073163986206,0.8441906571388245,1.3580316305160522,1.713675618171692
1751119833659779000,10.081779052734374,-0.7048521041870117,0.6452257633209229,-0.13432398438453674,0.26226040720939636,0.8487876057624817,1.3706284761428833,1.720996618270874
1751119833669724200,10.09172412109375,-0.7042191028594971,0.648600697517395,-0.1376296579837799,0.253822922706604,0.8425880670547485,1.388230800628662,1.735434651374817
1751119833679669200,10.101669189453125,-0.703009843826294,0.6522576808929443,-0.14401975274085999,0.2440931648015976,0.8224719762802124,1.4118565320968628,1.7611517906188965
1751119833689614600,10.111614501953126,-0.7012475728988647,0.6564401984214783,-0.15283969044685364,0.23231522738933563,0.7809644341468811,1.4416186809539795,1.8076833486557007
1751119833699559700,10.1215595703125,-0.6989732980728149,0.6611600518226624,-0.16341659426689148,0.21816188097000122,0.6927892565727234,1.4766231775283813,1.901706337928772
1751119833709504800,10.1315048828125,-0.696211576461792,0.6661885380744934,-0.17534731328487396,0.20182476937770844,0.45262885093688965,1.514135479927063,2.1487503051757812
1751119833719449900,10.141449951171875,-0.693070650100708,0.6711419820785522,-0.188298761844635,0.1837490200996399,-0.4708012044429779,1.5390793085098267,3.0799214839935303
1751119833729395000,10.15139501953125,-0.6898412704467773,0.6755779981613159,-0.20174738764762878,0.16434940695762634,-1.4683821201324463,1.5141723155975342,-2.197108745574951
1751119833739340000,10.161340087890625,-0.6870080232620239,0.6790410280227661,-0.21492916345596313,0.14397302269935608,-1.7159028053283691,1.4697705507278442,-1.9395281076431274
1751119833749285000,10.17128515625,-0.6850892305374146,0.6811675429344177,-0.2269744873046875,0.12306797504425049,-1.7838799953460693,1.4236105680465698,-1.8593292236328125
1751119833759230200,10.181230224609376,-0.6844208240509033,0.6818087697029114,-0.23717157542705536,0.10224682092666626,-1.7949433326721191,1.379656195640564,-1.8336570262908936
1751119833769175300,10.19117529296875,-0.6851257085800171,0.6809930205345154,-0.24515193700790405,0.0821688175201416,-1.7806107997894287,1.3397150039672852,-1.831313133239746
1751119833779120400,10.201120361328124,-0.6871669292449951,0.678796112537384,-0.25101497769355774,0.06347471475601196,-1.75248122215271,1.3045247793197632,-1.841691493988037
1751119833789065500,10.2110654296875,-0.6903754472732544,0.6753036379814148,-0.2552485764026642,0.046849340200424194,-1.7163015604019165,1.2742197513580322,-1.8606936931610107
1751119833799010600,10.221010498046875,-0.6943895816802979,0.6707140207290649,-0.25860005617141724,0.033040374517440796,-1.6766908168792725,1.2486628293991089,-1.885852336883545
1751119833808955600,10.23095556640625,-0.698727011680603,0.6654911637306213,-0.261475145816803,0.023080766201019287,-1.6379104852676392,1.2287297248840332,-1.9149556159973145
1751119833818900700,10.240900634765625,-0.7024601697921753,0.6604430675506592,-0.26472145318984985,0.01694849133491516,-1.6066151857376099,1.2134923934936523,-1.9425772428512573
1751119833828845800,10.250845703125,-0.7049428224563599,0.6559538841247559,-0.26911497116088867,0.013836383819580078,-1.585733413696289,1.2006298303604126,-1.9649662971496582
1751119833838791000,10.260791015625,-0.7060127854347229,0.6523817777633667,-0.2748013734817505,0.012699306011199951,-1.5768146514892578,1.189436435699463,-1.9805396795272827
1751119833848736300,10.270736328125,-0.7062041163444519,0.6493332386016846,-0.28167831897735596,0.01221168041229248,-1.5759080648422241,1.1784203052520752,-1.991937279701233
1751119833858681300,10.280681396484376,-0.7054071426391602,0.6466663479804993,-0.28980958461761475,0.012221157550811768,-1.5818219184875488,1.1665769815444946,-1.9989107847213745
1751119833868626400,10.29062646484375,-0.703630805015564,0.6443086862564087,-0.2992667555809021,0.012732058763504028,-1.5939886569976807,1.1538538932800293,-2.0022969245910645
1751119833878571500,10.300571533203126,-0.7008617520332336,0.6422255039215088,-0.3100317120552063,0.013887405395507812,-1.611917495727539,1.1404796838760376,-2.0028645992279053
1751119833888516600,10.3105166015625,-0.6970899105072021,0.6404450535774231,-0.3219141960144043,0.01587393879890442,-1.6351157426834106,1.1269710063934326,-2.0011556148529053
1751119833898461400,10.32046142578125,-0.6924948692321777,0.6389069557189941,-0.33450114727020264,0.018683135509490967,-1.6619982719421387,1.1137925386428833,-1.9981576204299927
1751119833908406500,10.330406494140625,-0.6873767375946045,0.6375401020050049,-0.3472161889076233,0.02218484878540039,-1.690548062324524,1.1014549732208252,-1.9948365688323975
1751119833918351600,10.3403515625,-0.6819886565208435,0.6362593770027161,-0.3597038984298706,0.026000499725341797,-1.7192469835281372,1.0898300409317017,-1.9916223287582397
1751119833928296700,10.350296630859376,-0.6766623258590698,0.6349736452102661,-0.37153103947639465,0.02999940514564514,-1.7464011907577515,1.0792771577835083,-1.9893274307250977
1751119833938241800,10.36024169921875,-0.6715935468673706,0.6336528658866882,-0.38246819376945496,0.03411141037940979,-1.7712481021881104,1.0700143575668335,-1.9882194995880127
1751119833948187000,10.370186767578126,-0.6668384075164795,0.6323678493499756,-0.39239072799682617,0.038297027349472046,-1.7938531637191772,1.0622004270553589,-1.9879388809204102
1751119833958132000,10.380132080078125,-0.6623213291168213,0.6312496662139893,-0.40129876136779785,0.04258441925048828,-1.8149476051330566,1.0559295415878296,-1.9877551794052124
1751119833968076800,10.390076904296874,-0.657983660697937,0.6303815841674805,-0.40922555327415466,0.04702112078666687,-1.8350855112075806,1.0512531995773315,-1.9872031211853027
1751119833978022000,10.40002197265625,-0.6539400219917297,0.6297309398651123,-0.41609710454940796,0.051620543003082275,-1.8538819551467896,1.04828941822052,-1.986530065536499
1751119833987967000,10.409967041015625,-0.6504259705543518,0.6291906237602234,-0.4217621088027954,0.05640849471092224,-1.870354175567627,1.0472782850265503,-1.986469030380249
1751119833997912000,10.419912109375,-0.6476209163665771,0.628593385219574,-0.4260539710521698,0.06147080659866333,-1.8832554817199707,1.04826819896698,-1.9875521659851074
1751119834007857200,10.429857177734375,-0.6457535028457642,0.6279170513153076,-0.42894038558006287,0.06698524951934814,-1.8923943042755127,1.0520161390304565,-1.9908883571624756
1751119834017802200,10.43980224609375,-0.6448392868041992,0.6271048784255981,-0.4304075837135315,0.0732087790966034,-1.897588849067688,1.0588301420211792,-1.9968277215957642
1751119834027747300,10.449747314453125,-0.6447898149490356,0.6261898279190063,-0.4306586682796478,0.0805618166923523,-1.8997962474822998,1.069397211074829,-2.005967140197754
1751119834037692200,10.459692138671874,-0.6451785564422607,0.6252835392951965,-0.4297748804092407,0.08921834826469421,-1.9000626802444458,1.0833390951156616,-2.016777515411377
1751119834047637200,10.46963720703125,-0.6453707218170166,0.6252897381782532,-0.4275771379470825,0.09814110398292542,-1.9020919799804688,1.0995720624923706,-2.0238583087921143
1751119834057582300,10.479582275390625,-0.6446915864944458,0.6271493434906006,-0.42412489652633667,0.10556194186210632,-1.910343885421753,1.115609049797058,-2.020369291305542
1751119834067527400,10.48952734375,-0.6430330872535706,0.6299974322319031,-0.4206901788711548,0.11150825023651123,-1.924200415611267,1.129126787185669,-2.0084891319274902
1751119834077472500,10.499472412109375,-0.6413270831108093,0.6320145726203918,-0.4187408685684204,0.11682534217834473,-1.9375054836273193,1.1396689414978027,-1.9991904497146606
1751119834087417600,10.50941748046875,-0.6406397819519043,0.6321362257003784,-0.4185149073600769,0.12075990438461304,-1.9424556493759155,1.145757794380188,-1.9995713233947754
1751119834097362700,10.51936279296875,-0.6414680480957031,0.6305655837059021,-0.41942334175109863,0.12161687016487122,-1.9359060525894165,1.1456859111785889,-2.009105682373047
1751119834107307500,10.5293076171875,-0.6436996459960938,0.6279426217079163,-0.4207257926464081,0.11880594491958618,-1.9194332361221313,1.1393990516662598,-2.023738384246826
1751119834117252600,10.539252685546876,-0.6469918489456177,0.6249231696128845,-0.42175912857055664,0.1134534478187561,-1.8973726034164429,1.1298320293426514,-2.0403053760528564
1751119834127197700,10.54919775390625,-0.6508883237838745,0.6218430995941162,-0.42203250527381897,0.10712778568267822,-1.8726978302001953,1.1195943355560303,-2.0566582679748535
1751119834137142800,10.559142822265626,-0.6550962328910828,0.6188411116600037,-0.421502947807312,0.10090500116348267,-1.8472665548324585,1.1103730201721191,-2.072489023208618
1751119834147088000,10.569087890625,-0.6593011617660522,0.6157991886138916,-0.4204559922218323,0.09556090831756592,-1.8218075037002563,1.1025310754776,-2.0880587100982666
1751119834157033000,10.579032958984374,-0.6634088754653931,0.6127293705940247,-0.4192388951778412,0.09172806143760681,-1.7975339889526367,1.0971087217330933,-2.1046504974365234
1751119834166978000,10.58897802734375,-0.6673893928527832,0.6098050475120544,-0.4176187515258789,0.08956378698348999,-1.7743972539901733,1.0946369171142578,-2.1220061779022217
1751119834176923100,10.598923095703125,-0.6710282564163208,0.6077789068222046,-0.41489139199256897,0.08881652355194092,-1.7537789344787598,1.095969796180725,-2.137056589126587
1751119834186868000,10.608867919921876,-0.674709677696228,0.6067823171615601,-0.41034775972366333,0.08868071436882019,-1.733300805091858,1.100830316543579,-2.149641513824463
1751119834196813000,10.61881298828125,-0.6784290075302124,0.6066246032714844,-0.40462666749954224,0.08849194645881653,-1.7134439945220947,1.1077946424484253,-2.160196542739868
1751119834206758100,10.628758056640624,-0.6816108226776123,0.6068743467330933,-0.3987731337547302,0.08841085433959961,-1.6953645944595337,1.1147847175598145,-2.1680777072906494
1751119834216703200,10.638703125,-0.6841644048690796,0.6072415113449097,-0.39370110630989075,0.08873242139816284,-1.680542230606079,1.1215487718582153,-2.174818277359009
1751119834226648300,10.6486484375,-0.6861410140991211,0.6074461936950684,-0.3897583484649658,0.08955743908882141,-1.6686038970947266,1.1276311874389648,-2.1814661026000977
1751119834236593400,10.658593505859375,-0.6876229047775269,0.6073443293571472,-0.38704514503479004,0.0908534824848175,-1.6590708494186401,1.1327370405197144,-2.1885316371917725
1751119834246538500,10.66853857421875,-0.6885374784469604,0.6070817708969116,-0.3854721486568451,0.09259036183357239,-1.6525300741195679,1.1370058059692383,-2.1951465606689453
1751119834256483300,10.6784833984375,-0.6886353492736816,0.6070936918258667,-0.38478681445121765,0.09480026364326477,-1.6507682800292969,1.1410900354385376,-2.199070930480957
1751119834266428400,10.688428466796875,-0.6877040863037109,0.6078076958656311,-0.38466545939445496,0.09752380847930908,-1.6553534269332886,1.1457308530807495,-2.1981887817382812
1751119834276373500,10.69837353515625,-0.685739278793335,0.6094080805778503,-0.3847779333591461,0.1008060872554779,-1.6665003299713135,1.1514763832092285,-2.191758394241333
1751119834286318600,10.708318603515625,-0.6829710006713867,0.6118449568748474,-0.38476115465164185,0.10461944341659546,-1.6829930543899536,1.1586214303970337,-2.1803629398345947
1751119834296263700,10.718263671875,-0.6797329187393188,0.6148017644882202,-0.3844614624977112,0.10907098650932312,-1.7027846574783325,1.1672372817993164,-2.1659982204437256
1751119834306209000,10.728208984375,-0.6764728426933289,0.6180422902107239,-0.38370180130004883,0.11413347721099854,-1.7240794897079468,1.1777957677841187,-2.1510488986968994
1751119834316154000,10.738154052734375,-0.6733949780464172,0.6211695671081543,-0.382207989692688,0.11971142888069153,-1.743547797203064,1.189261555671692,-2.1364357471466064
1751119834326099200,10.74809912109375,-0.6709728240966797,0.6241209506988525,-0.3798866271972656,0.12569990754127502,-1.760291337966919,1.2027716636657715,-2.1248974800109863
1751119834336044300,10.758044189453125,-0.6693772673606873,0.6266391277313232,-0.37654590606689453,0.13184833526611328,-1.771466612815857,1.2174205780029297,-2.117323875427246
1751119834345989400,10.7679892578125,-0.6687809228897095,0.6286045908927917,-0.3721895217895508,0.13789260387420654,-1.7754244804382324,1.232863187789917,-2.1150918006896973
1751119834355935000,10.77793505859375,-0.6691370606422424,0.6299372315406799,-0.3670584559440613,0.14378902316093445,-1.7715754508972168,1.2487404346466064,-2.119187355041504
1751119834365880600,10.787880615234375,-0.6702219247817993,0.6307272911071777,-0.36135050654411316,0.14965316653251648,-1.7605825662612915,1.2650048732757568,-2.129472255706787
1751119834375825700,10.79782568359375,-0.6717248558998108,0.6311386823654175,-0.3552097976207733,0.15577885508537292,-1.7437660694122314,1.2819440364837646,-2.1453070640563965
1751119834395715800,10.8177158203125,-0.6748895645141602,0.6314643621444702,-0.341918408870697,0.16989952325820923,-1.6969170570373535,1.3192191123962402,-2.1914749145507812
1751119834405661000,10.827660888671875,-0.6763235330581665,0.6315005421638489,-0.33449891209602356,0.1786128580570221,-1.66469144821167,1.3408955335617065,-2.224660634994507
1751119834415606000,10.83760595703125,-0.6777403354644775,0.6312905550003052,-0.3265564441680908,0.18841546773910522,-1.6212234497070312,1.3643169403076172,-2.2699692249298096
1751119834425551000,10.847551025390626,-0.6792927980422974,0.6306580901145935,-0.3181280195713043,0.19906288385391235,-1.559037685394287,1.3886544704437256,-2.3346140384674072
1751119834435496000,10.857495849609375,-0.6808488368988037,0.6298052072525024,-0.3092164397239685,0.21017903089523315,-1.4722068309783936,1.4130631685256958,-2.4239861965179443
1751119834445441000,10.86744091796875,-0.682451069355011,0.6286159753799438,-0.3004322648048401,0.22100406885147095,-1.3536747694015503,1.4349919557571411,-2.5449934005737305
1751119834455386000,10.87738623046875,-0.6841609477996826,0.6271272301673889,-0.2917174994945526,0.23137879371643066,-1.1931220293045044,1.4533100128173828,-2.7076170444488525
1751119834465331200,10.887331298828125,-0.6859208345413208,0.6255226135253906,-0.283016562461853,0.2411140501499176,-0.9867480993270874,1.466793179512024,-2.9152731895446777
1751119834475276300,10.8972763671875,-0.6876193284988403,0.6240293383598328,-0.27428966760635376,0.2500649690628052,-0.7442860007286072,1.4745280742645264,3.1252646446228027
1751119834485221400,10.907221435546875,-0.6892023682594299,0.6228471398353577,-0.26543593406677246,0.2580804228782654,-0.49005037546157837,1.4763485193252563,2.8723435401916504
1751119834495166500,10.91716650390625,-0.6906921863555908,0.6220908164978027,-0.25631457567214966,0.26504799723625183,-0.2514159083366394,1.472960114479065,2.636927604675293
1751119834505111300,10.927111328125,-0.6921631097793579,0.6217864751815796,-0.24676965177059174,0.27091842889785767,-0.04477095231413841,1.4655262231826782,2.4357290267944336
1751119834515056400,10.937056396484374,-0.6936953663825989,0.6218872666358948,-0.23671384155750275,0.2756984531879425,0.12595857679843903,1.4551804065704346,2.2728002071380615
1751119834525001500,10.94700146484375,-0.6953102946281433,0.6223191022872925,-0.22620533406734467,0.2794528603553772,0.2638244032859802,1.4429376125335693,2.144906997680664
1751119834534946600,10.956946533203125,-0.6969165802001953,0.6229833364486694,-0.21553726494312286,0.28238803148269653,0.3743964433670044,1.429719090461731,2.0457236766815186
1751119834544891600,10.9668916015625,-0.6983726620674133,0.6237444877624512,-0.20517978072166443,0.28481560945510864,0.4629289209842682,1.416298747062683,1.968825340270996
1751119834554836700,10.976836669921875,-0.699547529220581,0.6244443655014038,-0.19564731419086456,0.28709739446640015,0.5336004495620728,1.4032487869262695,1.908727765083313
1751119834564781800,10.98678173828125,-0.7003862261772156,0.6249556541442871,-0.1872745305299759,0.2895132899284363,0.5898253321647644,1.3908741474151611,1.86110520362854
1751119834574726700,10.9967265625,-0.7008596658706665,0.625135600566864,-0.1800883263349533,0.2922188639640808,0.6340948939323425,1.3782232999801636,1.8216838836669922
1751119834584671700,11.006671630859374,-0.7011529207229614,0.6250342726707458,-0.1738843321800232,0.2953025698661804,0.6699245572090149,1.3664122819900513,1.7893829345703125
1751119834594616800,11.016616943359375,-0.7013766765594482,0.62467360496521,-0.16834700107574463,0.29862910509109497,0.6990888714790344,1.3550159931182861,1.7627649307250977
1751119834604563000,11.02656298828125,-0.7016165256500244,0.6241600513458252,-0.1632567048072815,0.30190157890319824,0.7228135466575623,1.3441121578216553,1.7412368059158325
1751119834614507500,11.036507568359376,-0.7018778324127197,0.6236898303031921,-0.15850350260734558,0.30478018522262573,0.7426292896270752,1.3341325521469116,1.7239047288894653
1751119834624452400,11.046452392578125,-0.702074408531189,0.6235113143920898,-0.15402758121490479,0.3070055842399597,0.7606565356254578,1.3255488872528076,1.709092617034912
1751119834634397200,11.056397216796874,-0.7020797729492188,0.6238443851470947,-0.14979541301727295,0.3084511160850525,0.779008150100708,1.3186780214309692,1.6948806047439575
1751119834644342000,11.066342041015625,-0.7017960548400879,0.6248129606246948,-0.14577879011631012,0.3091048300266266,0.79917311668396,1.313590168952942,1.6797771453857422
1751119834654286800,11.076286865234374,-0.7011797428131104,0.6264384388923645,-0.1419660449028015,0.3090217709541321,0.8218576908111572,1.310186743736267,1.6629624366760254
1751119834664231700,11.086231689453125,-0.700221836566925,0.6286773085594177,-0.13836416602134705,0.3082962930202484,0.8472902774810791,1.3082857131958008,1.6440247297286987
1751119834674176500,11.096176513671875,-0.6989265084266663,0.6314573287963867,-0.13496263325214386,0.3070565462112427,0.8756040930747986,1.3076136112213135,1.6226344108581543
1751119834684121600,11.10612158203125,-0.6973195672035217,0.6346877813339233,-0.13170361518859863,0.3054403066635132,0.9068471193313599,1.3078011274337769,1.5986133813858032
1751119834694066400,11.11606640625,-0.6954665184020996,0.6382473707199097,-0.12848415970802307,0.3035795986652374,0.9407292604446411,1.308394193649292,1.5722049474716187
1751119834704011500,11.126011474609374,-0.6934664249420166,0.6419808864593506,-0.12523263692855835,0.30159759521484375,0.9763774871826172,1.308990240097046,1.5442309379577637
1751119834713956600,11.13595654296875,-0.6916552782058716,0.6455658674240112,-0.12244871258735657,0.29922401905059814,1.0091984272003174,1.3104358911514282,1.51909339427948
1751119834723901700,11.145901611328124,-0.6900492906570435,0.6489665508270264,-0.12019088864326477,0.2964820861816406,1.039052963256836,1.3128139972686768,1.4967844486236572
1751119834733847000,11.155846923828125,-0.6886250376701355,0.652289628982544,-0.11837628483772278,0.2932143211364746,1.0669307708740234,1.3162800073623657,1.4765876531600952
1751119834743792400,11.16579248046875,-0.6874240636825562,0.6557486057281494,-0.11652776598930359,0.28898897767066956,1.094686508178711,1.3207671642303467,1.457823395729065
1751119834753737500,11.175737548828126,-0.6867835521697998,0.6598544120788574,-0.11353576183319092,0.28254929184913635,1.1259948015213013,1.3273508548736572,1.4419283866882324
1751119834763682800,11.185682861328125,-0.6863380670547485,0.6649333834648132,-0.10940352082252502,0.2733568847179413,1.1645110845565796,1.3359522819519043,1.4241160154342651
1751119834773628200,11.195628173828124,-0.6858323812484741,0.6713640093803406,-0.10427683591842651,0.26070764660835266,1.2155941724777222,1.3478845357894897,1.4000370502471924
1751119834783573200,11.2055732421875,-0.6849539279937744,0.6790004968643188,-0.09930521249771118,0.24474500119686127,1.2826322317123413,1.364405870437622,1.3644511699676514
1751119834793518600,11.2155185546875,-0.6834579706192017,0.6872249841690063,-0.0963226854801178,0.22651557624340057,1.3683022260665894,1.3862301111221313,1.3104517459869385
1751119834803464000,11.2254638671875,-0.6814308166503906,0.6952356100082397,-0.09694454073905945,0.20709951221942902,1.4780317544937134,1.4135630130767822,1.2286924123764038
1751119834813409000,11.235408935546875,-0.6790445446968079,0.7024698257446289,-0.10191303491592407,0.18719568848609924,1.632521390914917,1.445590615272522,1.09639310836792
1751119834823354400,11.245354248046874,-0.6763136982917786,0.7087399959564209,-0.11115607619285583,0.1671174168586731,1.897653341293335,1.4792588949203491,0.8473305702209473
1751119834833299500,11.255299560546876,-0.6732863187789917,0.7140257358551025,-0.12382504343986511,0.146691232919693,2.4375364780426025,1.5046875476837158,0.3188762962818146
1751119834843244500,11.26524462890625,-0.6701575517654419,0.7183012962341309,-0.13868707418441772,0.12528786063194275,-3.0580227375030518,1.5000945329666138,-0.459319531917572
1751119834853189600,11.275189697265626,-0.6675260066986084,0.7211477756500244,-0.15425637364387512,0.1027582585811615,-2.559399127960205,1.465600609779358,-0.94820237159729
