timestamp,timeIntervalSince1970,x,y,z
"2025-06-26 11:11:43.724 +0000",1750936303.723521,0.000917,0.087802,-0.014648
"2025-06-26 11:11:43.734 +0000",1750936303.733591,-0.018658,-0.005065,0.012933
"2025-06-26 11:11:43.744 +0000",1750936303.743660,-0.054785,0.015742,0.020668
"2025-06-26 11:11:43.754 +0000",1750936303.753729,-0.039158,0.036747,0.018140
"2025-06-26 11:11:43.764 +0000",1750936303.763800,-0.043834,0.008521,0.024849
"2025-06-26 11:11:43.774 +0000",1750936303.773868,-0.019828,-0.038721,0.024978
"2025-06-26 11:11:43.784 +0000",1750936303.783937,-0.024922,0.007415,0.016333
"2025-06-26 11:11:43.794 +0000",1750936303.794006,-0.016760,0.012750,0.004720
"2025-06-26 11:11:43.804 +0000",1750936303.804076,0.023452,0.009596,0.013400
"2025-06-26 11:11:43.814 +0000",1750936303.814145,0.047264,0.008766,-0.008714
"2025-06-26 11:11:43.824 +0000",1750936303.824214,0.059605,0.010399,0.008895
"2025-06-26 11:11:43.834 +0000",1750936303.834284,0.022955,-0.075993,0.007939
"2025-06-26 11:11:43.844 +0000",1750936303.844353,0.036324,-0.078389,0.018161
"2025-06-26 11:11:43.854 +0000",1750936303.854423,0.046601,-0.016785,-0.001778
"2025-06-26 11:11:43.864 +0000",1750936303.864492,0.073849,-0.040485,0.009753
"2025-06-26 11:11:43.875 +0000",1750936303.874561,0.051963,-0.032900,0.007603
"2025-06-26 11:11:43.885 +0000",1750936303.884630,0.004741,-0.091814,0.010992
"2025-06-26 11:11:43.895 +0000",1750936303.894699,0.022788,-0.059226,0.033644
"2025-06-26 11:11:43.905 +0000",1750936303.904769,0.011547,-0.066816,0.022734
"2025-06-26 11:11:43.915 +0000",1750936303.914838,-0.030565,-0.038550,0.033170
"2025-06-26 11:11:43.925 +0000",1750936303.924906,-0.009741,-0.088687,0.019716
"2025-06-26 11:11:43.935 +0000",1750936303.934978,0.009068,-0.093145,0.026127
"2025-06-26 11:11:43.945 +0000",1750936303.945045,-0.002396,-0.074588,0.037232
"2025-06-26 11:11:43.955 +0000",1750936303.955115,-0.040550,-0.074403,0.018869
"2025-06-26 11:11:43.965 +0000",1750936303.965186,-0.025204,-0.059495,0.013876
"2025-06-26 11:11:43.975 +0000",1750936303.975255,-0.006151,0.009090,-0.011078
"2025-06-26 11:11:43.985 +0000",1750936303.985323,0.007436,-0.020831,-0.006869
"2025-06-26 11:11:43.995 +0000",1750936303.995393,-0.012717,-0.039895,-0.024673
"2025-06-26 11:11:44.005 +0000",1750936304.005462,-0.022258,-0.044254,-0.003965
"2025-06-26 11:11:44.016 +0000",1750936304.015531,-0.026417,0.006922,-0.009200
"2025-06-26 11:11:44.026 +0000",1750936304.025600,0.000633,0.011649,-0.018901
"2025-06-26 11:11:44.036 +0000",1750936304.035670,-0.002703,0.031758,-0.004562
"2025-06-26 11:11:44.046 +0000",1750936304.045739,-0.045914,-0.041894,0.014742
"2025-06-26 11:11:44.056 +0000",1750936304.055809,-0.036897,-0.060697,0.016785
"2025-06-26 11:11:44.066 +0000",1750936304.065878,-0.002710,0.031032,-0.000647
"2025-06-26 11:11:44.076 +0000",1750936304.075947,0.003500,0.076695,0.015416
"2025-06-26 11:11:44.086 +0000",1750936304.086015,-0.005175,0.037549,0.021230
"2025-06-26 11:11:44.096 +0000",1750936304.096086,-0.022008,0.043059,0.005196
"2025-06-26 11:11:44.106 +0000",1750936304.106154,-0.008445,0.039827,0.022527
"2025-06-26 11:11:44.116 +0000",1750936304.116224,0.031892,-0.008715,0.023526
"2025-06-26 11:11:44.126 +0000",1750936304.126293,-0.007199,0.063936,-0.008959
"2025-06-26 11:11:44.136 +0000",1750936304.136363,0.004556,0.116129,0.014842
"2025-06-26 11:11:44.146 +0000",1750936304.146432,0.020000,-0.004271,-0.001808
"2025-06-26 11:11:44.157 +0000",1750936304.156501,0.013304,-0.094911,0.015968
"2025-06-26 11:11:44.167 +0000",1750936304.166571,0.003803,-0.004002,0.007542
"2025-06-26 11:11:44.177 +0000",1750936304.176640,-0.003508,-0.013408,-0.000813
"2025-06-26 11:11:44.187 +0000",1750936304.186709,0.036943,-0.011822,-0.004386
"2025-06-26 11:11:44.197 +0000",1750936304.196779,0.065525,0.045665,-0.017732
"2025-06-26 11:11:44.207 +0000",1750936304.206848,0.029744,0.014578,-0.004735
"2025-06-26 11:11:44.217 +0000",1750936304.216917,-0.033290,0.040272,0.013495
"2025-06-26 11:11:44.227 +0000",1750936304.226986,-0.017864,0.020378,-0.035465
"2025-06-26 11:11:44.237 +0000",1750936304.237056,0.081419,0.082884,-0.014698
"2025-06-26 11:11:44.247 +0000",1750936304.247125,0.082001,0.086415,-0.011403
"2025-06-26 11:11:44.257 +0000",1750936304.257194,-0.019971,-0.021783,-0.000820
"2025-06-26 11:11:44.267 +0000",1750936304.267264,-0.049702,-0.089389,0.010682
"2025-06-26 11:11:44.277 +0000",1750936304.277333,0.025791,0.023097,-0.015218
"2025-06-26 11:11:44.287 +0000",1750936304.287402,0.084357,0.102869,-0.023402
"2025-06-26 11:11:44.297 +0000",1750936304.297472,0.011123,0.045871,-0.005432
"2025-06-26 11:11:44.308 +0000",1750936304.307541,-0.039037,0.050245,0.007137
"2025-06-26 11:11:44.318 +0000",1750936304.317610,-0.020135,0.012192,0.009119
"2025-06-26 11:11:44.328 +0000",1750936304.327679,0.003565,0.018535,-0.010056
"2025-06-26 11:11:44.338 +0000",1750936304.337749,0.035487,0.049815,-0.011777
"2025-06-26 11:11:44.348 +0000",1750936304.347819,0.024158,0.039300,-0.020111
"2025-06-26 11:11:44.358 +0000",1750936304.357888,-0.001088,0.163552,-0.012324
"2025-06-26 11:11:44.368 +0000",1750936304.367958,0.006600,0.015725,0.004067
"2025-06-26 11:11:44.378 +0000",1750936304.378026,-0.005407,0.048594,-0.027699
"2025-06-26 11:11:44.388 +0000",1750936304.388095,0.018907,0.107166,-0.012381
"2025-06-26 11:11:44.398 +0000",1750936304.398165,0.014625,-0.028752,-0.012640
"2025-06-26 11:11:44.408 +0000",1750936304.408235,0.033780,0.015050,-0.020742
"2025-06-26 11:11:44.418 +0000",1750936304.418304,0.031905,0.020963,-0.017148
"2025-06-26 11:11:44.428 +0000",1750936304.428373,-0.016641,-0.042776,0.016494
"2025-06-26 11:11:44.438 +0000",1750936304.438443,-0.003293,-0.015502,-0.001697
"2025-06-26 11:11:44.449 +0000",1750936304.448512,0.019501,0.035917,-0.018059
"2025-06-26 11:11:44.459 +0000",1750936304.458580,-0.007007,-0.003916,-0.007095
"2025-06-26 11:11:44.469 +0000",1750936304.468651,-0.022694,-0.013749,-0.020418
"2025-06-26 11:11:44.479 +0000",1750936304.478719,0.011684,0.068306,-0.026667
"2025-06-26 11:11:44.489 +0000",1750936304.488788,-0.000569,0.063051,-0.016340
"2025-06-26 11:11:44.499 +0000",1750936304.498858,-0.006235,0.013444,-0.011832
"2025-06-26 11:11:44.509 +0000",1750936304.508928,-0.028029,-0.000507,-0.017783
"2025-06-26 11:11:44.519 +0000",1750936304.518996,-0.002932,-0.001843,-0.008923
"2025-06-26 11:11:44.529 +0000",1750936304.529067,-0.000874,0.124516,-0.024742
"2025-06-26 11:11:44.539 +0000",1750936304.539136,-0.005807,0.002532,-0.009281
"2025-06-26 11:11:44.549 +0000",1750936304.549204,-0.017026,0.001084,-0.018406
"2025-06-26 11:11:44.559 +0000",1750936304.559273,0.017382,0.004450,0.003613
"2025-06-26 11:11:44.569 +0000",1750936304.569343,0.007395,0.031055,-0.023091
"2025-06-26 11:11:44.579 +0000",1750936304.579412,-0.003533,0.033375,-0.019991
"2025-06-26 11:11:44.589 +0000",1750936304.589481,-0.039876,0.008962,-0.014511
"2025-06-26 11:11:44.600 +0000",1750936304.599551,-0.003570,0.014711,-0.037359
"2025-06-26 11:11:44.610 +0000",1750936304.609620,0.034729,0.127006,-0.042450
"2025-06-26 11:11:44.620 +0000",1750936304.619689,0.034087,0.165451,-0.043987
"2025-06-26 11:11:44.630 +0000",1750936304.629760,0.015875,0.081170,-0.025499
"2025-06-26 11:11:44.640 +0000",1750936304.639828,-0.008948,0.020321,-0.019205
"2025-06-26 11:11:44.650 +0000",1750936304.649898,-0.020083,0.058993,-0.053168
"2025-06-26 11:11:44.660 +0000",1750936304.659966,0.024709,0.144293,-0.047256
"2025-06-26 11:11:44.670 +0000",1750936304.670036,0.027660,0.088001,-0.038640
"2025-06-26 11:11:44.680 +0000",1750936304.680105,0.015549,0.054237,-0.029678
"2025-06-26 11:11:44.690 +0000",1750936304.690174,-0.005259,0.027925,-0.030506
"2025-06-26 11:11:44.700 +0000",1750936304.700244,-0.011246,0.030725,-0.029376
"2025-06-26 11:11:44.710 +0000",1750936304.710314,-0.004848,0.078687,-0.042976
"2025-06-26 11:11:44.720 +0000",1750936304.720382,-0.002504,0.093454,-0.038651
"2025-06-26 11:11:44.730 +0000",1750936304.730452,-0.006305,0.090624,-0.030944
"2025-06-26 11:11:44.741 +0000",1750936304.740521,-0.017065,0.116399,-0.039282
"2025-06-26 11:11:44.751 +0000",1750936304.750590,-0.037653,0.081724,-0.049766
"2025-06-26 11:11:44.761 +0000",1750936304.760659,-0.016476,0.086007,-0.055009
"2025-06-26 11:11:44.771 +0000",1750936304.770730,0.007287,0.154305,-0.047126
"2025-06-26 11:11:44.781 +0000",1750936304.780798,-0.011226,0.174139,-0.042552
"2025-06-26 11:11:44.791 +0000",1750936304.790867,-0.043667,0.067565,-0.050857
"2025-06-26 11:11:44.801 +0000",1750936304.800937,-0.020726,0.059989,-0.041278
"2025-06-26 11:11:44.811 +0000",1750936304.811007,0.009896,0.112096,-0.055321
"2025-06-26 11:11:44.821 +0000",1750936304.821075,-0.020548,0.113773,-0.041915
"2025-06-26 11:11:44.831 +0000",1750936304.831146,-0.038867,0.035171,-0.054070
"2025-06-26 11:11:44.841 +0000",1750936304.841214,-0.012579,0.102714,-0.066199
"2025-06-26 11:11:44.851 +0000",1750936304.851283,0.022674,0.145397,-0.060383
"2025-06-26 11:11:44.861 +0000",1750936304.861353,0.004807,0.150233,-0.060418
"2025-06-26 11:11:44.871 +0000",1750936304.871422,-0.045338,0.132952,-0.080637
"2025-06-26 11:11:44.881 +0000",1750936304.881491,-0.004697,0.110621,-0.088355
"2025-06-26 11:11:44.892 +0000",1750936304.891561,0.047048,0.156577,-0.060484
"2025-06-26 11:11:44.902 +0000",1750936304.901630,0.036564,0.110078,-0.059889
"2025-06-26 11:11:44.912 +0000",1750936304.911699,-0.016586,0.062211,-0.073595
"2025-06-26 11:11:44.922 +0000",1750936304.921768,-0.010648,-0.026706,-0.070606
"2025-06-26 11:11:44.932 +0000",1750936304.931838,0.019811,-0.015125,-0.082486
"2025-06-26 11:11:44.942 +0000",1750936304.941908,0.056181,0.032626,-0.090653
"2025-06-26 11:11:44.952 +0000",1750936304.951977,0.071707,0.028471,-0.115322
"2025-06-26 11:11:44.962 +0000",1750936304.962045,0.062865,-0.025217,-0.104185
"2025-06-26 11:11:44.972 +0000",1750936304.972115,0.076736,0.008238,-0.120373
"2025-06-26 11:11:44.982 +0000",1750936304.982185,0.066142,0.073939,-0.140287
"2025-06-26 11:11:44.992 +0000",1750936304.992253,0.057815,-0.006049,-0.122407
"2025-06-26 11:11:45.002 +0000",1750936305.002324,0.055064,-0.027748,-0.102403
"2025-06-26 11:11:45.012 +0000",1750936305.012392,0.082091,-0.127672,-0.072076
"2025-06-26 11:11:45.022 +0000",1750936305.022461,0.082662,-0.127558,-0.081877
"2025-06-26 11:11:45.033 +0000",1750936305.032531,0.120810,-0.056877,-0.135202
"2025-06-26 11:11:45.043 +0000",1750936305.042600,0.136537,-0.060729,-0.133521
"2025-06-26 11:11:45.053 +0000",1750936305.052669,0.135936,-0.152725,-0.132712
"2025-06-26 11:11:45.063 +0000",1750936305.062739,0.129599,-0.163209,-0.169899
"2025-06-26 11:11:45.073 +0000",1750936305.072809,0.142125,-0.094172,-0.182136
"2025-06-26 11:11:45.083 +0000",1750936305.082878,0.158551,-0.082095,-0.172408
"2025-06-26 11:11:45.093 +0000",1750936305.092947,0.161443,-0.047460,-0.157149
"2025-06-26 11:11:45.103 +0000",1750936305.103017,0.115853,-0.071795,-0.163437
"2025-06-26 11:11:45.113 +0000",1750936305.113085,0.077488,-0.188026,-0.171988
"2025-06-26 11:11:45.123 +0000",1750936305.123154,0.078990,-0.253026,-0.184347
"2025-06-26 11:11:45.133 +0000",1750936305.133224,0.121354,-0.194577,-0.170488
"2025-06-26 11:11:45.143 +0000",1750936305.143293,0.108154,-0.144169,-0.164573
"2025-06-26 11:11:45.153 +0000",1750936305.153362,0.025461,-0.053169,-0.115727
"2025-06-26 11:11:45.163 +0000",1750936305.163433,-0.095199,-0.180806,-0.071007
"2025-06-26 11:11:45.174 +0000",1750936305.173501,-0.229797,-0.300860,-0.031044
"2025-06-26 11:11:45.184 +0000",1750936305.183571,-0.248474,-0.369739,-0.016242
"2025-06-26 11:11:45.194 +0000",1750936305.193640,-0.160905,-0.353682,-0.059914
"2025-06-26 11:11:45.204 +0000",1750936305.203709,-0.005309,-0.390314,-0.102693
"2025-06-26 11:11:45.214 +0000",1750936305.213778,0.114405,-0.431143,-0.133453
"2025-06-26 11:11:45.224 +0000",1750936305.223848,0.149056,-0.433537,-0.122746
"2025-06-26 11:11:45.234 +0000",1750936305.233917,0.132840,-0.356801,-0.104413
"2025-06-26 11:11:45.244 +0000",1750936305.243987,0.087025,-0.268676,-0.102119
"2025-06-26 11:11:45.254 +0000",1750936305.254055,0.028081,-0.260415,-0.095979
"2025-06-26 11:11:45.264 +0000",1750936305.264126,0.035887,-0.210485,-0.104042
"2025-06-26 11:11:45.274 +0000",1750936305.274194,0.059996,-0.102427,-0.102462
"2025-06-26 11:11:45.284 +0000",1750936305.284263,0.009718,-0.061125,-0.107384
"2025-06-26 11:11:45.294 +0000",1750936305.294332,-0.021289,-0.064657,-0.110718
"2025-06-26 11:11:45.304 +0000",1750936305.304402,-0.002382,0.005383,-0.151279
"2025-06-26 11:11:45.314 +0000",1750936305.314471,0.022106,0.111510,-0.155090
"2025-06-26 11:11:45.325 +0000",1750936305.324540,-0.037889,0.207156,-0.177770
"2025-06-26 11:11:45.335 +0000",1750936305.334610,-0.050725,0.180820,-0.153396
"2025-06-26 11:11:45.345 +0000",1750936305.344679,-0.063745,0.045352,-0.158035
"2025-06-26 11:11:45.355 +0000",1750936305.354747,-0.049843,0.004894,-0.172500
"2025-06-26 11:11:45.365 +0000",1750936305.364818,-0.024838,0.082001,-0.186828
"2025-06-26 11:11:45.375 +0000",1750936305.374887,-0.045332,0.138138,-0.173934
"2025-06-26 11:11:45.385 +0000",1750936305.384956,-0.111189,0.170316,-0.182747
"2025-06-26 11:11:45.395 +0000",1750936305.395026,-0.129061,0.243419,-0.189443
"2025-06-26 11:11:45.405 +0000",1750936305.405095,-0.113949,0.264695,-0.192139
"2025-06-26 11:11:45.415 +0000",1750936305.415164,-0.123167,0.259047,-0.206537
"2025-06-26 11:11:45.425 +0000",1750936305.425233,-0.139445,0.222811,-0.205327
"2025-06-26 11:11:45.435 +0000",1750936305.435303,-0.104065,0.275826,-0.197518
"2025-06-26 11:11:45.445 +0000",1750936305.445372,-0.094656,0.321099,-0.169541
"2025-06-26 11:11:45.455 +0000",1750936305.455440,-0.131655,0.290008,-0.149672
"2025-06-26 11:11:45.466 +0000",1750936305.465511,-0.169868,0.298887,-0.149652
"2025-06-26 11:11:45.476 +0000",1750936305.475580,-0.128328,0.345627,-0.158775
"2025-06-26 11:11:45.486 +0000",1750936305.485648,-0.062423,0.360773,-0.147656
"2025-06-26 11:11:45.496 +0000",1750936305.495719,-0.045815,0.368690,-0.126518
"2025-06-26 11:11:45.506 +0000",1750936305.505788,-0.047985,0.370326,-0.085404
"2025-06-26 11:11:45.516 +0000",1750936305.515857,-0.054010,0.384893,-0.064541
"2025-06-26 11:11:45.526 +0000",1750936305.525926,-0.076859,0.410852,-0.060460
"2025-06-26 11:11:45.536 +0000",1750936305.535995,-0.095369,0.457808,-0.031133
"2025-06-26 11:11:45.546 +0000",1750936305.546065,-0.077652,0.550747,-0.018367
"2025-06-26 11:11:45.556 +0000",1750936305.556134,-0.037037,0.531343,-0.037222
"2025-06-26 11:11:45.566 +0000",1750936305.566203,-0.015198,0.501908,-0.049787
"2025-06-26 11:11:45.576 +0000",1750936305.576272,0.003573,0.418857,-0.044273
"2025-06-26 11:11:45.586 +0000",1750936305.586342,-0.010834,0.329295,-0.030830
"2025-06-26 11:11:45.596 +0000",1750936305.596412,0.039026,0.224015,-0.054036
"2025-06-26 11:11:45.606 +0000",1750936305.606481,0.036105,0.116280,-0.058484
"2025-06-26 11:11:45.617 +0000",1750936305.616549,0.036661,0.137716,-0.038691
"2025-06-26 11:11:45.627 +0000",1750936305.626619,0.110291,0.127136,-0.038904
"2025-06-26 11:11:45.637 +0000",1750936305.636689,0.100303,0.126723,-0.037454
"2025-06-26 11:11:45.647 +0000",1750936305.646757,0.024690,0.160295,-0.012839
"2025-06-26 11:11:45.657 +0000",1750936305.656827,0.013174,0.257881,-0.019328
"2025-06-26 11:11:45.667 +0000",1750936305.666896,0.080720,0.208859,-0.050933
"2025-06-26 11:11:45.677 +0000",1750936305.676966,0.102100,0.250379,-0.039369
"2025-06-26 11:11:45.687 +0000",1750936305.687035,0.069081,0.008915,-0.040993
"2025-06-26 11:11:45.697 +0000",1750936305.697104,0.056320,-0.192721,-0.031347
"2025-06-26 11:11:45.707 +0000",1750936305.707174,0.084731,-0.271784,-0.032881
"2025-06-26 11:11:45.717 +0000",1750936305.717242,0.034719,-0.284672,-0.036959
"2025-06-26 11:11:45.727 +0000",1750936305.727311,-0.024347,-0.194413,-0.046730
"2025-06-26 11:11:45.737 +0000",1750936305.737382,-0.061812,-0.107261,-0.009540
"2025-06-26 11:11:45.747 +0000",1750936305.747450,-0.203953,-0.065550,0.048130
"2025-06-26 11:11:45.758 +0000",1750936305.757520,-0.378770,-0.054160,0.064999
"2025-06-26 11:11:45.768 +0000",1750936305.767589,-0.456982,0.116944,0.136353
"2025-06-26 11:11:45.778 +0000",1750936305.777659,-0.467881,0.361459,0.174344
"2025-06-26 11:11:45.788 +0000",1750936305.787728,-0.474202,0.581852,0.174833
"2025-06-26 11:11:45.798 +0000",1750936305.797798,-0.491664,0.723176,0.178656
"2025-06-26 11:11:45.808 +0000",1750936305.807866,-0.497390,0.874370,0.153010
"2025-06-26 11:11:45.818 +0000",1750936305.817935,-0.337846,1.109013,0.122499
"2025-06-26 11:11:45.828 +0000",1750936305.828005,-0.161934,1.203349,0.072519
"2025-06-26 11:11:45.838 +0000",1750936305.838074,-0.048368,1.127938,0.030698
"2025-06-26 11:11:45.848 +0000",1750936305.848144,0.034934,1.031218,0.011385
"2025-06-26 11:11:45.858 +0000",1750936305.858213,0.114711,0.963418,-0.003810
"2025-06-26 11:11:45.868 +0000",1750936305.868283,0.274880,0.953446,-0.015307
"2025-06-26 11:11:45.878 +0000",1750936305.878351,0.406200,0.879192,-0.018675
"2025-06-26 11:11:45.888 +0000",1750936305.888420,0.451061,0.689455,-0.000604
"2025-06-26 11:11:45.898 +0000",1750936305.898490,0.446072,0.482596,0.057404
"2025-06-26 11:11:45.909 +0000",1750936305.908560,0.417285,0.251025,0.125093
"2025-06-26 11:11:45.919 +0000",1750936305.918628,0.363838,0.204297,0.143906
"2025-06-26 11:11:45.929 +0000",1750936305.928699,0.327036,0.162752,0.135906
"2025-06-26 11:11:45.939 +0000",1750936305.938768,0.320841,0.128673,0.068601
"2025-06-26 11:11:45.949 +0000",1750936305.948837,0.320090,0.211472,-0.040161
"2025-06-26 11:11:45.959 +0000",1750936305.958905,0.356028,0.105821,-0.080882
"2025-06-26 11:11:45.969 +0000",1750936305.968976,0.348520,-0.001250,-0.097780
"2025-06-26 11:11:45.979 +0000",1750936305.979045,0.339552,-0.118884,-0.112123
"2025-06-26 11:11:45.989 +0000",1750936305.989114,0.264284,-0.190709,-0.118559
"2025-06-26 11:11:45.999 +0000",1750936305.999183,0.276343,-0.206274,-0.071038
"2025-06-26 11:11:46.009 +0000",1750936306.009253,0.282399,-0.270583,0.031391
"2025-06-26 11:11:46.019 +0000",1750936306.019321,0.172984,-0.278678,0.097393
"2025-06-26 11:11:46.029 +0000",1750936306.029392,0.120069,-0.225699,0.170444
"2025-06-26 11:11:46.039 +0000",1750936306.039461,0.098013,-0.112638,0.205033
"2025-06-26 11:11:46.050 +0000",1750936306.049530,0.129041,0.008831,0.217947
"2025-06-26 11:11:46.060 +0000",1750936306.059598,0.203916,0.111628,0.235373
"2025-06-26 11:11:46.070 +0000",1750936306.069669,0.168616,0.057245,0.202000
"2025-06-26 11:11:46.080 +0000",1750936306.079738,0.120725,-0.031957,0.129554
"2025-06-26 11:11:46.090 +0000",1750936306.089807,0.162968,-0.017658,0.095142
"2025-06-26 11:11:46.100 +0000",1750936306.099876,0.212108,0.020560,0.042657
"2025-06-26 11:11:46.110 +0000",1750936306.109946,0.200776,-0.029326,0.002390
"2025-06-26 11:11:46.120 +0000",1750936306.120014,0.199650,-0.096209,-0.025259
"2025-06-26 11:11:46.130 +0000",1750936306.130085,0.212904,-0.153760,0.001268
"2025-06-26 11:11:46.140 +0000",1750936306.140153,0.224398,-0.241384,0.002698
"2025-06-26 11:11:46.150 +0000",1750936306.150223,0.220430,-0.362993,0.013976
"2025-06-26 11:11:46.160 +0000",1750936306.160292,0.201445,-0.467607,0.041576
"2025-06-26 11:11:46.170 +0000",1750936306.170362,0.211440,-0.415802,0.062693
"2025-06-26 11:11:46.180 +0000",1750936306.180431,0.216757,-0.404731,0.090477
"2025-06-26 11:11:46.190 +0000",1750936306.190500,0.173876,-0.447067,0.082215
"2025-06-26 11:11:46.201 +0000",1750936306.200569,0.076186,-0.473265,0.032154
"2025-06-26 11:11:46.211 +0000",1750936306.210639,0.110670,-0.307133,0.019127
"2025-06-26 11:11:46.221 +0000",1750936306.220708,0.186895,-0.142082,0.022178
"2025-06-26 11:11:46.231 +0000",1750936306.230778,0.128858,-0.166142,-0.035231
"2025-06-26 11:11:46.241 +0000",1750936306.240846,0.025753,-0.125906,-0.075501
"2025-06-26 11:11:46.251 +0000",1750936306.250916,0.003636,-0.090925,-0.042654
"2025-06-26 11:11:46.261 +0000",1750936306.260986,0.035156,-0.039996,-0.021379
"2025-06-26 11:11:46.271 +0000",1750936306.271055,0.023561,-0.043690,-0.032619
"2025-06-26 11:11:46.281 +0000",1750936306.281123,-0.013132,-0.043819,-0.008925
"2025-06-26 11:11:46.291 +0000",1750936306.291193,-0.033058,-0.038074,0.004523
"2025-06-26 11:11:46.301 +0000",1750936306.301263,-0.025981,-0.032589,-0.024580
"2025-06-26 11:11:46.311 +0000",1750936306.311332,-0.005485,0.028263,-0.029396
"2025-06-26 11:11:46.321 +0000",1750936306.321401,0.038381,0.054147,-0.028351
"2025-06-26 11:11:46.331 +0000",1750936306.331471,0.044300,0.037051,-0.059729
"2025-06-26 11:11:46.342 +0000",1750936306.341540,0.002777,0.003847,-0.047160
"2025-06-26 11:11:46.352 +0000",1750936306.351609,-0.004745,-0.060380,-0.046722
"2025-06-26 11:11:46.362 +0000",1750936306.361678,-0.027074,-0.055218,-0.086636
"2025-06-26 11:11:46.478 +0000",1750936306.478282,0.019633,-0.010070,0.010195
"2025-06-26 11:11:46.488 +0000",1750936306.488351,-0.007517,0.041202,0.012599
"2025-06-26 11:11:46.498 +0000",1750936306.498421,-0.005213,-0.004938,0.009090
"2025-06-26 11:11:46.508 +0000",1750936306.508489,0.055379,-0.048041,0.003939
"2025-06-26 11:11:46.519 +0000",1750936306.518559,0.057928,-0.023396,0.004683
"2025-06-26 11:11:46.529 +0000",1750936306.528628,0.000897,-0.071898,0.019969
"2025-06-26 11:11:46.539 +0000",1750936306.538698,0.012249,-0.083895,0.017896
"2025-06-26 11:11:46.549 +0000",1750936306.548767,0.015157,-0.006024,0.012931
"2025-06-26 11:11:46.559 +0000",1750936306.558836,0.024432,0.052054,0.020056
"2025-06-26 11:11:46.569 +0000",1750936306.568905,0.016389,0.001508,0.021442
"2025-06-26 11:11:46.579 +0000",1750936306.578974,0.015678,0.008029,0.009450
"2025-06-26 11:11:46.589 +0000",1750936306.589043,0.027337,-0.006177,0.004217
"2025-06-26 11:11:46.599 +0000",1750936306.599113,0.048652,-0.029638,-0.005309
"2025-06-26 11:11:46.609 +0000",1750936306.609182,0.002098,-0.013811,-0.010294
"2025-06-26 11:11:46.619 +0000",1750936306.619251,0.026376,-0.023456,0.013405
"2025-06-26 11:11:46.629 +0000",1750936306.629320,0.020830,-0.025197,0.018244
"2025-06-26 11:11:46.639 +0000",1750936306.639389,-0.050918,-0.018892,-0.005462
"2025-06-26 11:11:46.649 +0000",1750936306.649459,-0.007189,0.059207,0.017595
"2025-06-26 11:11:46.660 +0000",1750936306.659528,-0.000921,0.036309,-0.007197
"2025-06-26 11:11:46.670 +0000",1750936306.669597,0.009533,0.026069,-0.020948
"2025-06-26 11:11:46.680 +0000",1750936306.679667,0.023328,0.022571,-0.006068
"2025-06-26 11:11:46.690 +0000",1750936306.689735,-0.011248,0.005070,0.004302
"2025-06-26 11:11:46.700 +0000",1750936306.699804,0.024364,0.043078,0.022967
"2025-06-26 11:11:46.710 +0000",1750936306.709874,0.032229,0.006423,0.029684
"2025-06-26 11:11:46.720 +0000",1750936306.719943,0.023031,-0.021085,0.032439
"2025-06-26 11:11:46.730 +0000",1750936306.730012,0.015342,-0.006148,0.004842
"2025-06-26 11:11:46.740 +0000",1750936306.740080,0.030084,0.035556,0.021684
"2025-06-26 11:11:46.750 +0000",1750936306.750149,0.037258,0.134597,-0.005611
"2025-06-26 11:11:46.760 +0000",1750936306.760221,0.020970,0.148957,-0.025982
"2025-06-26 11:11:46.770 +0000",1750936306.770289,0.043136,0.172352,-0.034626
"2025-06-26 11:11:46.780 +0000",1750936306.780358,0.084279,0.135528,-0.045214
"2025-06-26 11:11:46.790 +0000",1750936306.790426,0.096940,0.084300,-0.043712
"2025-06-26 11:11:46.800 +0000",1750936306.800496,0.053862,0.096830,-0.038834
"2025-06-26 11:11:46.811 +0000",1750936306.810565,0.026297,0.052663,-0.016140
"2025-06-26 11:11:46.821 +0000",1750936306.820635,0.005939,0.025415,-0.012232
"2025-06-26 11:11:46.831 +0000",1750936306.830703,0.039123,0.112498,-0.019789
"2025-06-26 11:11:46.841 +0000",1750936306.840773,0.096490,0.070339,-0.025213
"2025-06-26 11:11:46.851 +0000",1750936306.850842,-0.014498,0.031998,-0.033814
"2025-06-26 11:11:46.861 +0000",1750936306.860911,-0.023163,-0.024207,-0.003572
"2025-06-26 11:11:46.871 +0000",1750936306.870980,-0.029359,0.114965,-0.056822
"2025-06-26 11:11:46.881 +0000",1750936306.881050,0.051526,0.125064,-0.036402
"2025-06-26 11:11:46.891 +0000",1750936306.891119,0.026368,0.029258,-0.059654
"2025-06-26 11:11:46.901 +0000",1750936306.901188,-0.017371,0.019548,-0.045638
"2025-06-26 11:11:46.911 +0000",1750936306.911257,0.015126,-0.060016,-0.048574
"2025-06-26 11:11:46.921 +0000",1750936306.921326,0.020541,0.016794,-0.047409
"2025-06-26 11:11:46.931 +0000",1750936306.931396,-0.012822,0.027778,-0.033250
"2025-06-26 11:11:46.941 +0000",1750936306.941465,-0.000405,-0.023194,-0.046310
"2025-06-26 11:11:46.952 +0000",1750936306.951534,0.004647,-0.004940,-0.032665
"2025-06-26 11:11:46.962 +0000",1750936306.961603,-0.029419,0.009412,-0.025709
"2025-06-26 11:11:46.972 +0000",1750936306.971672,-0.076080,0.030587,-0.031591
