time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1751120094566532600,75.95353271484375,-0.7311720848083496,0.6428321003913879,-0.1501927226781845,0.1720370352268219,0.012056981213390827,1.4420154094696045,2.668825149536133
1751120094576477400,75.9634775390625,-0.7324054837226868,0.6431397199630737,-0.14082396030426025,0.17355811595916748,0.1267867237329483,1.436236023902893,2.5654239654541016
1751120094586422300,75.97342236328124,-0.7333621382713318,0.6433972120285034,-0.13244208693504333,0.17515498399734497,0.22345207631587982,1.4298399686813354,2.4785194396972656
1751120094596367000,75.9833671875,-0.7339658141136169,0.6433960199356079,-0.12550684809684753,0.17727163434028625,0.30253005027770996,1.4220588207244873,2.4052510261535645
1751120094606312000,75.99331201171876,-0.7343112826347351,0.643173336982727,-0.12022709846496582,0.1800929307937622,0.36600005626678467,1.4149657487869263,2.3446850776672363
1751120094616256800,76.0032568359375,-0.7344239950180054,0.6427829265594482,-0.11641007661819458,0.18344494700431824,0.4165429472923279,1.4085078239440918,2.2944977283477783
1751120094636146200,76.02314624023437,-0.7341289520263672,0.6420862078666687,-0.11143320798873901,0.19008752703666687,0.490804523229599,1.3980257511138916,2.2177088260650635
1751120094646091000,76.03309106445313,-0.7339262962341309,0.6420444846153259,-0.10989969968795776,0.1919977068901062,0.5127007961273193,1.3952293395996094,2.195498466491699
1751120094656035800,76.04303588867188,-0.7338247299194336,0.6423056721687317,-0.10848826169967651,0.19242054224014282,0.5264801383018494,1.3941030502319336,2.183436393737793
1751120094665980700,76.05298071289063,-0.7338505387306213,0.6429316401481628,-0.10669121146202087,0.1912921667098999,0.5359017252922058,1.3942142724990845,2.178433656692505
1751120094675925500,76.06292553710938,-0.7339475154876709,0.643983006477356,-0.10418453812599182,0.1887212097644806,0.5444440841674805,1.3952033519744873,2.1771910190582275
1751120094685870000,76.0728701171875,-0.7340189218521118,0.6454668045043945,-0.10088616609573364,0.18500658869743347,0.5548242330551147,1.3967888355255127,2.1766254901885986
1751120094695815000,76.08281494140626,-0.7339879274368286,0.6473044157028198,-0.09695205092430115,0.1805715560913086,0.5683304071426392,1.3987752199172974,2.1746809482574463
1751120094705759700,76.092759765625,-0.7338663339614868,0.6493017077445984,-0.09270241856575012,0.1758742332458496,0.5842437148094177,1.400941014289856,2.1711196899414062
1751120094715704600,76.10270458984375,-0.7338308095932007,0.6510964632034302,-0.08858218789100647,0.17133310437202454,0.5987379550933838,1.4029295444488525,2.1687538623809814
1751120094725649400,76.1126494140625,-0.7342157363891602,0.6521773338317871,-0.08514270186424255,0.1672748625278473,0.6046168804168701,1.4042439460754395,2.173706293106079
1751120094735594200,76.12259423828125,-0.7351757287979126,0.6522530317306519,-0.08303195238113403,0.1639116406440735,0.5956800580024719,1.4048410654067993,2.190922260284424
1751120094755483600,76.14248364257813,-0.7375597357749939,0.6506099700927734,-0.08276712894439697,0.16015732288360596,0.5533743500709534,1.404707670211792,2.2400450706481934
1751120094765428500,76.15242846679688,-0.738349437713623,0.6501694321632385,-0.08305090665817261,0.15827319025993347,0.533647894859314,1.4056476354599,2.262436628341675
1751120094775373300,76.16237329101563,-0.7383111119270325,0.650925874710083,-0.08331945538520813,0.15521320700645447,0.5179073214530945,1.4096012115478516,2.2823526859283447
1751120094785318100,76.17231811523438,-0.7375123500823975,0.65260910987854,-0.08457207679748535,0.15112951397895813,0.49632513523101807,1.4168729782104492,2.3078784942626953
1751120094795263000,76.18226293945312,-0.7360955476760864,0.6546059846878052,-0.08836230635643005,0.14695170521736145,0.454952597618103,1.4269720315933228,2.349358558654785
1751120094805207800,76.19220776367187,-0.734128475189209,0.6566771268844604,-0.09573590755462646,0.14326083660125732,0.3797793686389923,1.4410996437072754,2.420318603515625
1751120094815152400,76.20215234375,-0.7313979864120483,0.6587451696395874,-0.10690948367118835,0.1400081217288971,0.2515152096748352,1.4571229219436646,2.5379252433776855
1751120094825097200,76.21209716796875,-0.7278245091438293,0.6609247922897339,-0.12135520577430725,0.13666746020317078,0.041288506239652634,1.4732400178909302,2.7327005863189697
1751120094835042000,76.2220419921875,-0.7234145402908325,0.6633617877960205,-0.13807806372642517,0.13240733742713928,-0.2866937518119812,1.4851690530776978,3.0430855751037598
1751120094844987000,76.23198681640625,-0.7182359099388123,0.6662355661392212,-0.15590736269950867,0.12627732753753662,-0.7188770174980164,1.4859622716903687,-2.824686050415039
1751120094854931700,76.241931640625,-0.7124136686325073,0.669695258140564,-0.1737305372953415,0.11740902066230774,-1.1294364929199219,1.4707063436508179,-2.4272611141204834
1751120094874821000,76.26182104492187,-0.6999807953834534,0.6780864596366882,-0.20567290484905243,0.0890035629272461,-1.5959373712539673,1.4027070999145508,-1.9669464826583862
1751120094884766000,76.27176586914062,-0.6944076418876648,0.6822237968444824,-0.21819010376930237,0.06899425387382507,-1.6949703693389893,1.358694314956665,-1.8579357862472534
1751120094894710800,76.28171069335937,-0.690044105052948,0.6855021715164185,-0.2276785522699356,0.04569128155708313,-1.7420207262039185,1.312628149986267,-1.791925311088562
1751120094904655600,76.29165551757812,-0.6873394250869751,0.6872464418411255,-0.23419280350208282,0.020246118307113647,-1.7533901929855347,1.2670615911483765,-1.7542592287063599
1751120094914600400,76.30160034179687,0.686465859413147,-0.6869305372238159,0.23845075070858002,0.005660533905029297,-1.7406028509140015,1.2238317728042603,-1.7367956638336182
1751120094924545300,76.31154516601562,0.6872615814208984,-0.6844126582145691,0.24153465032577515,0.030194759368896484,-1.7131843566894531,1.1840864419937134,-1.7341524362564087
1751120094934490000,76.32148999023437,0.6894116997718811,-0.6799434423446655,0.24431568384170532,0.0519443154335022,-1.678417682647705,1.1484758853912354,-1.742314338684082
1751120094944434700,76.3314345703125,0.6924921274185181,-0.6740615963935852,0.24735702574253082,0.07007330656051636,-1.6418100595474243,1.1172490119934082,-1.7578033208847046
1751120094954379500,76.34137963867188,0.6960787177085876,-0.6675584316253662,0.25063762068748474,0.08379167318344116,-1.6074703931808472,1.0915522575378418,-1.77761971950531
1751120094964324400,76.35132446289063,0.6990663409233093,-0.6615286469459534,0.2549211382865906,0.09328177571296692,-1.5816537141799927,1.0703027248382568,-1.796432375907898
1751120094974269200,76.36126928710938,0.7007627487182617,-0.6566802859306335,0.2605058550834656,0.09919366240501404,-1.5671316385269165,1.0525175333023071,-1.8110226392745972
1751120094984214000,76.37121411132813,0.7010283470153809,-0.6533164381980896,0.26706787943840027,0.10203778743743896,-1.5635002851486206,1.0381861925125122,-1.8206017017364502
1751120094994158800,76.38115893554688,0.6999088525772095,-0.6511203646659851,0.2750205397605896,0.10263320803642273,-1.5692307949066162,1.0255457162857056,-1.8261843919754028
1751120095004103400,76.391103515625,0.6974912881851196,-0.6498198509216309,0.28453928232192993,0.10137766599655151,-1.583008885383606,1.0137028694152832,-1.8288190364837646
1751120095014048300,76.40104833984375,0.6939135789871216,-0.649117112159729,0.2956107556819916,0.09871771931648254,-1.6032458543777466,1.0019042491912842,-1.8294798135757446
1751120095023993000,76.4109931640625,0.6893554329872131,-0.6488202810287476,0.30789172649383545,0.09499451518058777,-1.628294587135315,0.990024745464325,-1.8288434743881226
1751120095033938000,76.42093798828125,0.6840571761131287,-0.6487387418746948,0.32096588611602783,0.09046900272369385,-1.6564126014709473,0.9781650304794312,-1.8276768922805786
1751120095043882800,76.4308828125,0.6782793998718262,-0.6487371921539307,0.33435285091400146,0.08535325527191162,-1.6860060691833496,0.9666263461112976,-1.826550006866455
1751120095053827600,76.44082763671875,0.6722921133041382,-0.6487582921981812,0.3474912643432617,0.07990962266921997,-1.71563720703125,0.9557979106903076,-1.8256514072418213
1751120095063772400,76.4507724609375,0.666205644607544,-0.6488344669342041,0.3600339889526367,0.07456102967262268,-1.7446129322052002,0.945560872554779,-1.824512243270874
1751120095073717000,76.46071704101563,0.6602648496627808,-0.6489905118942261,0.37153947353363037,0.06942671537399292,-1.7720166444778442,0.9363866448402405,-1.823140263557434
1751120095083661800,76.47066186523438,0.6546686887741089,-0.6492369174957275,0.38174980878829956,0.0645553469657898,-1.7972561120986938,0.928600013256073,-1.8215960264205933
1751120095093606700,76.48060668945313,0.6495753526687622,-0.6495435833930969,0.39058592915534973,0.05989691615104675,-1.8199809789657593,0.9224197864532471,-1.8201220035552979
1751120095103551500,76.49055151367187,0.6451219320297241,-0.6498432159423828,0.3980690836906433,0.05534231662750244,-1.8399381637573242,0.9180126786231995,-1.8191133737564087
1751120095113496300,76.50049633789062,0.6414620876312256,-0.6500537395477295,0.40419939160346985,0.05078992247581482,-1.8567785024642944,0.9155718684196472,-1.819016456604004
1751120095123441200,76.51044116210937,0.6387100219726562,-0.6500484943389893,0.4089040458202362,0.046159207820892334,-1.8698370456695557,0.9151197671890259,-1.8200113773345947
1751120095133385700,76.5203857421875,0.6370420455932617,-0.64984130859375,0.41224801540374756,0.041334688663482666,-1.8792718648910522,0.917150616645813,-1.8228447437286377
1751120095143330600,76.53033056640625,0.6364796757698059,-0.6493697762489319,0.41429591178894043,0.03614664077758789,-1.8850096464157104,0.9217665195465088,-1.8277851343154907
1751120095153275400,76.540275390625,0.6370092034339905,-0.648577868938446,0.4151386618614197,0.030371367931365967,-1.8870835304260254,0.9291032552719116,-1.8351532220840454
1751120095163220200,76.55022021484375,0.6386075019836426,-0.647517204284668,0.41493454575538635,0.023673593997955322,-1.8861528635025024,0.9396857023239136,-1.8455278873443604
1751120095173165000,76.5601650390625,0.6409350633621216,-0.6462987065315247,0.4137129485607147,0.015675365924835205,-1.8830223083496094,0.9535939693450928,-1.8580396175384521
1751120095183110000,76.57010986328125,0.6433914303779602,-0.645795464515686,0.41096630692481995,0.0069533586502075195,-1.880149245262146,0.9707037806510925,-1.8686442375183105
1751120095193054500,76.58005444335937,-0.6451727151870728,0.6472402811050415,-0.40595728158950806,0.0005862116813659668,-1.880605697631836,0.9892959594726562,-1.870404839515686
1751120095202999300,76.58999926757812,-0.6458182334899902,0.650611162185669,-0.3994612693786621,0.0061199963092803955,-1.8861494064331055,1.0070189237594604,-1.861780047416687
1751120095212944100,76.59994409179687,-0.6456199884414673,0.6543616652488708,-0.3935208320617676,0.010843724012374878,-1.8951857089996338,1.022612452507019,-1.8495064973831177
1751120095232833800,76.61983374023437,-0.6454349756240845,0.6579781174659729,-0.3872583210468292,0.018783241510391235,-1.9065234661102295,1.042986273765564,-1.838461995124817
1751120095242778600,76.62977856445312,-0.6467669010162354,0.6576429605484009,-0.3856356739997864,0.01877504587173462,-1.9008229970932007,1.0454773902893066,-1.841543197631836
1751120095252723500,76.63972338867187,-0.6495258212089539,0.6562327146530151,-0.383492648601532,0.014966368675231934,-1.8848248720169067,1.0430797338485718,-1.8484265804290771
1751120095262668000,76.64966796875,-0.6537036299705505,0.65401691198349,-0.38047194480895996,0.008431285619735718,-1.8605037927627563,1.0381814241409302,-1.8588194847106934
1751120095272612900,76.65961279296874,-0.6586887836456299,0.6511141061782837,-0.3769884705543518,0.0009296834468841553,-1.8314481973648071,1.0322673320770264,-1.8717286586761475
1751120095282557700,76.6695576171875,0.6635239720344543,-0.6479150056838989,0.3740001618862152,0.005766391754150391,-1.8033939599990845,1.026517629623413,-1.885552167892456
1751120095292502500,76.67950244140626,0.667320191860199,-0.644936203956604,0.37210655212402344,0.010399043560028076,-1.78098464012146,1.021742582321167,-1.897900104522705
1751120095302447400,76.689447265625,0.6699117422103882,-0.6427368521690369,0.37117069959640503,0.01265716552734375,-1.7663975954055786,1.019331455230713,-1.907773733139038
1751120095312392200,76.69939208984376,0.6713790893554688,-0.641562819480896,0.3705729842185974,0.0132485032081604,-1.7587127685546875,1.0191152095794678,-1.9137780666351318
1751120095322336800,76.70933666992188,0.6718157529830933,-0.6413905620574951,0.3701281249523163,0.01324191689491272,-1.7567484378814697,1.0197747945785522,-1.9151502847671509
1751120095332281600,76.71928149414063,0.6713635325431824,-0.6418291926383972,0.37022116780281067,0.013328313827514648,-1.7591513395309448,1.0196648836135864,-1.9128599166870117
1751120095342226400,76.72922631835938,0.6705793738365173,-0.6422691345214844,0.3708830773830414,0.013830423355102539,-1.7627586126327515,1.018126368522644,-1.9096744060516357
1751120095352171300,76.73917114257813,0.6705094575881958,-0.6419840455055237,0.37147068977355957,0.015045583248138428,-1.7621914148330688,1.0154820680618286,-1.9095309972763062
1751120095362116600,76.74911669921875,0.671923041343689,-0.6406619548797607,0.37111347913742065,0.01681944727897644,-1.7539063692092896,1.0130823850631714,-1.9147312641143799
1751120095372061700,76.75906176757813,0.6745080351829529,-0.6386240124702454,0.3697845935821533,0.018941104412078857,-1.7396436929702759,1.0112683773040771,-1.9237546920776367
1751120095382006500,76.76900659179688,0.6773244142532349,-0.6367268562316895,0.3677530586719513,0.02087712287902832,-1.7245514392852783,1.0106663703918457,-1.9327361583709717
1751120095391951000,76.778951171875,0.679604172706604,-0.6356472969055176,0.3653164505958557,0.0222073495388031,-1.7127673625946045,1.0117319822311401,-1.938677191734314
1751120095401896000,76.78889599609376,0.681038498878479,-0.6356180906295776,0.3626633882522583,0.02274566888809204,-1.7058864831924438,1.01458740234375,-1.940518856048584
1751120095411840800,76.7988408203125,0.6816344261169434,-0.6365983486175537,0.35984349250793457,0.022383391857147217,-1.7038804292678833,1.019308090209961,-1.9384640455245972
1751120095421785600,76.80878564453126,0.6815707683563232,-0.6384390592575073,0.35675546526908875,0.021013647317886353,-1.7059109210968018,1.026108980178833,-1.9332913160324097
1751120095431730400,76.81873046875,0.6811800599098206,-0.640883207321167,0.3531811237335205,0.018591344356536865,-1.710354208946228,1.035233497619629,-1.9263120889663696
1751120095441675300,76.82867529296875,0.6808941960334778,-0.6435669660568237,0.34889498353004456,0.015150070190429688,-1.7149752378463745,1.046807885169983,-1.919355034828186
1751120095451619800,76.83861987304688,0.6811243295669556,-0.6461777687072754,0.34390348196029663,0.010727494955062866,-1.7182236909866333,1.0610665082931519,-1.9146898984909058
1751120095461564700,76.84856469726563,0.6818780899047852,-0.648345947265625,0.3385021686553955,0.0052769482135772705,-1.7188528776168823,1.0771548748016357,-1.9133251905441284
1751120095471509500,76.85850952148438,-0.6830098628997803,0.6498976349830627,-0.33329343795776367,0.0014463961124420166,-1.71729576587677,1.0945829153060913,-1.9162051677703857
1751120095481454300,76.86845434570313,-0.6843184232711792,0.6509004235267639,-0.3285124599933624,0.009573966264724731,-1.7143373489379883,1.1132444143295288,-1.9231358766555786
1751120095491399200,76.87839916992188,-0.6856322884559631,0.6514884233474731,-0.32417064905166626,0.01924687623977661,-1.7106525897979736,1.133362054824829,-1.9336756467819214
1751120095501344000,76.88834399414063,-0.6868259906768799,0.6518163681030273,-0.32010969519615173,0.030453741550445557,-1.7066224813461304,1.155175805091858,-1.9471890926361084
1751120095511288600,76.89828857421875,-0.6878441572189331,0.6519772410392761,-0.3161379098892212,0.04299372434616089,-1.7021085023880005,1.1786773204803467,-1.9632378816604614
1751120095521233400,76.9082333984375,-0.6887286901473999,0.6519684195518494,-0.31208059191703796,0.05650869011878967,-1.696229100227356,1.2035768032073975,-1.981940746307373
1751120095531178200,76.91817822265625,-0.6896164417266846,0.6516993641853333,-0.3077867925167084,0.07059136033058167,-1.6872279644012451,1.2294336557388306,-2.0042576789855957
1751120095541123000,76.928123046875,-0.6907309293746948,0.651024341583252,-0.3030904531478882,0.08481407165527344,-1.6722805500030518,1.255737066268921,-2.032165050506592
1751120095551068000,76.93806787109375,-0.6923179626464844,0.6497825980186462,-0.2978830337524414,0.09870907664299011,-1.6477200984954834,1.2817628383636475,-2.068516969680786
1751120095561012700,76.9480126953125,-0.6944953203201294,0.6479905843734741,-0.29202818870544434,0.11181887984275818,-1.6104540824890137,1.306824803352356,-2.115553379058838
1751120095570957600,76.95795751953125,-0.6971322894096375,0.6457642316818237,-0.28591135144233704,0.1234884262084961,-1.5603991746902466,1.3292936086654663,-2.1730148792266846
1751120095580902100,76.96790209960938,-0.7000251412391663,0.6434181332588196,-0.2793954908847809,0.1338501274585724,-1.4982844591140747,1.349492073059082,-2.2401392459869385
1751120095590847000,76.97784692382812,-0.7029886841773987,0.6412138342857361,-0.2724195718765259,0.1429656744003296,-1.4252687692642212,1.3675943613052368,-2.3157453536987305
1751120095600791800,76.98779174804687,-0.7061927914619446,0.6390754580497742,-0.2647104263305664,0.1510058045387268,-1.337268590927124,1.3837974071502686,-2.4037492275238037
1751120095610737700,76.99773754882813,-0.7091560363769531,0.6375423669815063,-0.2564268708229065,0.1577426791191101,-1.2414029836654663,1.398146390914917,-2.496917486190796
1751120095620681500,77.00768139648437,-0.71192866563797,0.636616587638855,-0.2474869340658188,0.16317865252494812,-1.1373025178909302,1.4107531309127808,-2.5954976081848145
1751120095630625300,77.01762524414063,-0.7146052122116089,0.6361308097839355,-0.2379409521818161,0.16751432418823242,-1.0230185985565186,1.421539306640625,-2.701805591583252
1751120095640569000,77.02756909179688,-0.71724534034729,0.6359184980392456,-0.2278418391942978,0.1710401177406311,-0.8963339328765869,1.4303908348083496,-2.8185741901397705
1751120095650513000,77.03751293945312,-0.7198309898376465,0.6358447670936584,-0.21736818552017212,0.1740562617778778,-0.757215142250061,1.437056064605713,-2.946547269821167
1751120095660457000,77.04745703125,-0.7223188877105713,0.6357851028442383,-0.2068256437778473,0.17679378390312195,-0.6093430519104004,1.441169261932373,-3.0828399658203125
1751120095670401300,77.0574013671875,-0.7246659994125366,0.6356382966041565,-0.1965741664171219,0.179393470287323,-0.46029213070869446,1.4424835443496704,3.062577247619629
1751120095680345600,77.067345703125,-0.7268068790435791,0.6353417634963989,-0.18701153993606567,0.1819874346256256,-0.3194200098514557,1.4411604404449463,2.9319212436676025
1751120095690290200,77.07729028320313,-0.7286451458930969,0.6348865032196045,-0.1785006821155548,0.1847514808177948,-0.19378827512264252,1.4378108978271484,2.814664125442505
1751120095700235000,77.08723510742188,-0.7301137447357178,0.634293258190155,-0.17123332619667053,0.187843918800354,-0.08569411188364029,1.4331574440002441,2.712608814239502
1751120095710179800,77.09717993164062,-0.731176495552063,0.6335307359695435,-0.16514912247657776,0.1912952959537506,0.006141559220850468,1.426658034324646,2.6239583492279053
1751120095720124700,77.10712475585937,-0.7319902181625366,0.6326839327812195,-0.16006575524806976,0.1950453519821167,0.08396325260400772,1.4201686382293701,2.547457218170166
1751120095730070000,77.11707006835937,-0.73260498046875,0.6317941546440125,-0.1557711362838745,0.1989445984363556,0.15000861883163452,1.4137320518493652,2.4814929962158203
1751120095740015000,77.12701513671875,-0.7330236434936523,0.6309648752212524,-0.15207967162132263,0.20280849933624268,0.20636539161205292,1.4075840711593628,2.424535036087036
1751120095749960400,77.13696044921875,-0.733232855796814,0.6303413510322571,-0.1487894356250763,0.2064058482646942,0.2551896274089813,1.4020493030548096,2.3750572204589844
1751120095759906000,77.14690600585938,-0.733242928981781,0.6300622224807739,-0.14567700028419495,0.20946136116981506,0.2983636260032654,1.3974013328552246,2.3318889141082764
1751120095769851400,77.15685131835937,-0.7331078052520752,0.6302291750907898,-0.1425018459558487,0.2116648256778717,0.3372317850589752,1.3938008546829224,2.2944583892822266
1751120095779797000,77.166796875,-0.7329106330871582,0.6308883428573608,-0.1390043944120407,0.2127590775489807,0.37304121255874634,1.3912142515182495,2.2622036933898926
1751120095789742600,77.17674267578126,-0.7326685190200806,0.632040798664093,-0.1350492686033249,0.2127368450164795,0.40742021799087524,1.3895103931427002,2.233614921569824
1751120095799687700,77.18668774414063,-0.7323119044303894,0.6336290836334229,-0.13075295090675354,0.21190145611763,0.44185879826545715,1.3885647058486938,2.206557035446167
1751120095809632500,77.19663256835938,-0.7317475080490112,0.6355187892913818,-0.12643077969551086,0.21078193187713623,0.4772798418998718,1.3882091045379639,2.1789391040802
1751120095819577300,77.20657739257813,-0.7309702634811401,0.637470006942749,-0.1224653422832489,0.20992439985275269,0.5130676031112671,1.3881152868270874,2.1501312255859375
1751120095839466800,77.226466796875,-0.7294307947158813,0.6401515007019043,-0.11715671420097351,0.21028921008110046,0.5712754726409912,1.3870497941970825,2.099493980407715
1751120095849411600,77.23641162109375,-0.7289470434188843,0.6404085755348206,-0.11655578017234802,0.21160918474197388,0.5852047801017761,1.3860149383544922,2.084798812866211
1751120095859356400,77.2463564453125,-0.7286229133605957,0.6400938034057617,-0.11728283762931824,0.21333107352256775,0.5887303948402405,1.3851336240768433,2.0778844356536865
1751120095869301200,77.25630126953125,-0.7283173203468323,0.6397420167922974,-0.11868259310722351,0.2146953046321869,0.5863262414932251,1.3852282762527466,2.076399803161621
1751120095879246000,77.26624609375,-0.7277477383613586,0.64016193151474,-0.12010979652404785,0.2146245837211609,0.5831804871559143,1.3878382444381714,2.0777597427368164
1751120095889190700,77.27619067382813,-0.7265811562538147,0.6418930292129517,-0.12182298302650452,0.21239382028579712,0.5790975093841553,1.3946348428726196,2.082599401473999
1751120095899135500,77.28613549804687,-0.7246159911155701,0.6445777416229248,-0.12541070580482483,0.20864707231521606,0.5650525093078613,1.40614652633667,2.096295118331909
1751120095909080300,77.29608032226562,-0.7220677137374878,0.647597074508667,-0.132289856672287,0.2040315866470337,0.5255829691886902,1.423697590827942,2.133451223373413
1751120095919025200,77.30602514648437,-0.7189850807189941,0.6503902673721313,-0.1431935727596283,0.1987171173095703,0.43558746576309204,1.4454294443130493,2.2160544395446777
1751120095928970000,77.31596997070312,-0.7153934240341187,0.6528946161270142,-0.15793217718601227,0.19226154685020447,0.2516497075557709,1.4695757627487183,2.3885157108306885
1751120095938914800,77.32591479492187,-0.7113442420959473,0.6553601026535034,-0.1753891557455063,0.18360835313796997,-0.11107286810874939,1.490513801574707,2.738856792449951
1751120095948859600,77.33585961914062,-0.7069739103317261,0.6581039428710938,-0.19404208660125732,0.17153465747833252,-0.6931759119033813,1.4945480823516846,-2.9716365337371826
1751120095958804200,77.34580419921875,-0.7023637890815735,0.6613354682922363,-0.2125885933637619,0.1553080976009369,-1.2126829624176025,1.4710516929626465,-2.4558258056640625
1751120095968749000,77.3557490234375,-0.697482705116272,0.6651662588119507,-0.22998236119747162,0.13482052087783813,-1.5049798488616943,1.428525686264038,-2.159733772277832
1751120095978694000,77.36569384765625,-0.6925668716430664,0.6694396734237671,-0.24507521092891693,0.1101720929145813,-1.6561434268951416,1.376918077468872,-1.9957144260406494
1751120095988638700,77.375638671875,-0.688568115234375,0.6733676195144653,-0.2565348148345947,0.08147960901260376,-1.7274484634399414,1.321651577949524,-1.900679349899292
1751120095998583600,77.38558349609374,-0.6867184638977051,0.6756784319877625,-0.2634652853012085,0.049616456031799316,-1.7450950145721436,1.266794204711914,-1.8482542037963867
1751120096008528400,77.3955283203125,-0.6876248121261597,0.6753570437431335,-0.2660573124885559,0.016678303480148315,-1.726179838180542,1.215833306312561,-1.8244870901107788
1751120096018473000,77.40547290039062,0.6909784078598022,-0.6721737384796143,0.26554638147354126,0.014704525470733643,-1.6857770681381226,1.1709109544754028,-1.8197749853134155
1751120096028417800,77.41541772460937,0.696039080619812,-0.666558027267456,0.2634897530078888,0.042461901903152466,-1.6355440616607666,1.1326137781143188,-1.8276679515838623
1751120096048307500,77.43530737304687,0.7080388069152832,-0.6512165665626526,0.26026222109794617,0.08283424377441406,-1.5364693403244019,1.073878288269043,-1.8647215366363525
1751120096058252300,77.44525219726563,0.7131853103637695,-0.6435058116912842,0.2612754702568054,0.094879150390625,-1.4996317625045776,1.0517619848251343,-1.8860390186309814
1751120096078141700,77.4651416015625,0.7171895503997803,-0.6331741213798523,0.2712245583534241,0.10567396879196167,-1.4734580516815186,1.0176751613616943,-1.912111520767212
1751120096088086500,77.47508642578126,0.7158775329589844,-0.630791425704956,0.27989062666893005,0.10622107982635498,-1.4821511507034302,1.0040982961654663,-1.915950894355774
1751120096098031400,77.48503125,0.7129741907119751,-0.6295690536499023,0.2904728055000305,0.10457572340965271,-1.5003169775009155,0.9917413592338562,-1.9164583683013916
1751120096107976200,77.49497607421876,0.7088865041732788,-0.6290392875671387,0.3024722635746002,0.10148981213569641,-1.5247563123703003,0.9798955917358398,-1.9150458574295044
1751120096127865900,77.51486596679688,0.6982319355010986,-0.6289507150650024,0.3289371132850647,0.09323954582214355,-1.5839014053344727,0.9561318755149841,-1.9092113971710205
1751120096137810700,77.52481079101562,0.69211745262146,-0.6290544271469116,0.3426550030708313,0.0886094868183136,-1.6155667304992676,0.9442102313041687,-1.905964970588684
1751120096147755300,77.53475537109375,0.6857688426971436,-0.6291627883911133,0.3561649024486542,0.08379730582237244,-1.647084355354309,0.9326966404914856,-1.903000831604004
1751120096157700000,77.5447001953125,0.6794018745422363,-0.629288911819458,0.36903464794158936,0.07888022065162659,-1.6775634288787842,0.922081708908081,-1.900397777557373
1751120096167645000,77.55464501953125,0.6732128858566284,-0.629475474357605,0.3808991312980652,0.07389754056930542,-1.7063665390014648,0.9128454923629761,-1.8981152772903442
1751120096177589800,77.56458984375,0.6673489809036255,-0.6297927498817444,0.3914826512336731,0.06890478730201721,-1.7331408262252808,0.9053365588188171,-1.8959308862686157
1751120096187534600,77.57453466796875,0.6618743538856506,-0.630311131477356,0.4006800055503845,0.06391987204551697,-1.757906198501587,0.8997165560722351,-1.8935704231262207
1751120096197479400,77.5844794921875,0.6567738056182861,-0.6311146020889282,0.4085027575492859,0.05889216065406799,-1.7810258865356445,0.8960795402526855,-1.8907124996185303
1751120096207424000,77.59442407226562,0.6520203948020935,-0.6322652101516724,0.4149976968765259,0.05373266339302063,-1.802885890007019,0.8945088386535645,-1.8871283531188965
1751120096217368800,77.60436889648437,0.6476805806159973,-0.6337414383888245,0.4201653003692627,0.04840180277824402,-1.8234227895736694,0.8950663208961487,-1.8829021453857422
1751120096227313700,77.61431372070312,0.6438747644424438,-0.6353844404220581,0.4238939881324768,0.042926400899887085,-1.8417679071426392,0.8975850939750671,-1.8781421184539795
1751120096237258500,77.62425854492187,0.6408748626708984,-0.6371481418609619,0.4261989891529083,0.03730762004852295,-1.8577051162719727,0.902475893497467,-1.873787522315979
1751120096247203300,77.63420336914062,0.6387664079666138,-0.6388636827468872,0.42720240354537964,0.031389206647872925,-1.8708990812301636,0.9097498655319214,-1.8704748153686523
1751120096257148200,77.64414819335937,0.6375819444656372,-0.6403977274894714,0.4272834062576294,0.024813175201416016,-1.8818151950836182,0.9196797013282776,-1.869357705116272
1751120096267092700,77.6540927734375,0.637053370475769,-0.6415340900421143,0.4268464148044586,0.017043977975845337,-1.8908843994140625,0.9320312142372131,-1.8706955909729004
1751120096277037600,77.66403759765625,0.6367292404174805,-0.6424759030342102,0.4262392520904541,0.0077162981033325195,-1.900136113166809,0.9468657970428467,-1.8736518621444702
1751120096286982400,77.673982421875,-0.635782778263092,0.6442009210586548,-0.4251435399055481,0.001987934112548828,-1.9127118587493896,0.9628697037696838,-1.8729288578033447
1751120096296927200,77.68392724609375,-0.6340804100036621,0.6470033526420593,-0.4233214855194092,0.010410964488983154,-1.9285043478012085,0.9778873324394226,-1.8659297227859497
1751120096306872000,77.6938720703125,-0.6326898336410522,0.6494371891021729,-0.421241819858551,0.017268270254135132,-1.941448450088501,0.9905595183372498,-1.858573317527771
1751120096316817000,77.70381689453124,-0.6328703165054321,0.650203287601471,-0.41948795318603516,0.022463709115982056,-1.9457381963729858,1.0006746053695679,-1.8584668636322021
1751120096326761700,77.71376171875,-0.6346327662467957,0.6491484642028809,-0.4183167815208435,0.025310546159744263,-1.9400506019592285,1.0067847967147827,-1.8662042617797852
1751120096336706300,77.72370629882812,-0.6373597383499146,0.6469674706459045,-0.41758450865745544,0.025038152933120728,-1.9267983436584473,1.007712721824646,-1.8778512477874756
1751120096346651100,77.73365112304687,-0.6407226324081421,0.6443912386894226,-0.4165623188018799,0.021598905324935913,-1.908246636390686,1.004225730895996,-1.8896675109863281
