timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:46:54.799 +0000",1750852014.798788,-0.275589,-0.367004,-0.507812
"2025-06-25 11:46:54.809 +0000",1750852014.808858,-0.336380,-0.311829,-0.550842
"2025-06-25 11:46:54.819 +0000",1750852014.818927,-0.490662,-0.172180,-0.602936
"2025-06-25 11:46:54.829 +0000",1750852014.828997,-0.544540,-0.153793,-0.684708
"2025-06-25 11:46:54.839 +0000",1750852014.839067,-0.487564,-0.169006,-0.787109
"2025-06-25 11:46:54.849 +0000",1750852014.849136,-0.412231,-0.126129,-0.860535
"2025-06-25 11:46:54.859 +0000",1750852014.859206,-0.193359,-0.215912,-0.934448
"2025-06-25 11:46:54.869 +0000",1750852014.869276,-0.084427,-0.249969,-0.909729
"2025-06-25 11:46:54.879 +0000",1750852014.879346,-0.079666,-0.229660,-0.796021
"2025-06-25 11:46:54.889 +0000",1750852014.889417,-0.117874,-0.212738,-0.685333
"2025-06-25 11:46:54.899 +0000",1750852014.899486,-0.158554,-0.223648,-0.593353
"2025-06-25 11:46:54.910 +0000",1750852014.909556,-0.235382,-0.239258,-0.534454
"2025-06-25 11:46:54.920 +0000",1750852014.919626,-0.263763,-0.231857,-0.521683
"2025-06-25 11:46:54.930 +0000",1750852014.929695,-0.216919,-0.135010,-0.508423
"2025-06-25 11:46:54.940 +0000",1750852014.939765,-0.180145,-0.141541,-0.593079
"2025-06-25 11:46:54.950 +0000",1750852014.949836,-0.229401,-0.258865,-0.881073
"2025-06-25 11:46:54.960 +0000",1750852014.959905,-0.304718,-0.232727,-1.001984
"2025-06-25 11:46:54.970 +0000",1750852014.969975,-0.303970,-0.174713,-1.044464
"2025-06-25 11:46:54.980 +0000",1750852014.980046,-0.253754,-0.128540,-1.081741
"2025-06-25 11:46:54.990 +0000",1750852014.990116,-0.196899,-0.032700,-1.008194
"2025-06-25 11:46:55.000 +0000",1750852015.000186,-0.165451,-0.060928,-0.948105
"2025-06-25 11:46:55.010 +0000",1750852015.010256,-0.208008,-0.171082,-0.835754
"2025-06-25 11:46:55.020 +0000",1750852015.020324,-0.264221,-0.244171,-0.702576
"2025-06-25 11:46:55.030 +0000",1750852015.030395,-0.335678,-0.271317,-0.650513
"2025-06-25 11:46:55.040 +0000",1750852015.040464,-0.384903,-0.262100,-0.697647
"2025-06-25 11:46:55.051 +0000",1750852015.050535,-0.375900,-0.227203,-0.784546
"2025-06-25 11:46:55.061 +0000",1750852015.060604,-0.351929,-0.165100,-0.866379
"2025-06-25 11:46:55.071 +0000",1750852015.070674,-0.339783,-0.096466,-0.923126
"2025-06-25 11:46:55.081 +0000",1750852015.080744,-0.331604,-0.063232,-0.921310
"2025-06-25 11:46:55.091 +0000",1750852015.090814,-0.335831,-0.053513,-0.830933
"2025-06-25 11:46:55.101 +0000",1750852015.100883,-0.365570,-0.054291,-0.703156
"2025-06-25 11:46:55.111 +0000",1750852015.110954,-0.447586,-0.063110,-0.603180
"2025-06-25 11:46:55.121 +0000",1750852015.121023,-0.565826,-0.063004,-0.570007
"2025-06-25 11:46:55.131 +0000",1750852015.131094,-0.673370,-0.060898,-0.583313
"2025-06-25 11:46:55.141 +0000",1750852015.141164,-0.796616,-0.068146,-0.561508
"2025-06-25 11:46:55.151 +0000",1750852015.151234,-0.905090,-0.101318,-0.481247
"2025-06-25 11:46:55.161 +0000",1750852015.161304,-0.952087,-0.100891,-0.446732
"2025-06-25 11:46:55.171 +0000",1750852015.171373,-0.944199,-0.035370,-0.515213
"2025-06-25 11:46:55.181 +0000",1750852015.181443,-0.989716,0.019318,-0.680664
"2025-06-25 11:46:55.192 +0000",1750852015.191513,-1.124771,0.015869,-0.861038
"2025-06-25 11:46:55.202 +0000",1750852015.201583,-1.281601,0.009262,-0.914352
"2025-06-25 11:46:55.212 +0000",1750852015.211653,-1.400299,0.027298,-0.851807
"2025-06-25 11:46:55.222 +0000",1750852015.221723,-1.497009,0.029129,-0.718750
"2025-06-25 11:46:55.232 +0000",1750852015.231792,-1.606964,-0.003174,-0.562210
"2025-06-25 11:46:55.242 +0000",1750852015.241863,-1.701813,-0.057358,-0.364288
"2025-06-25 11:46:55.252 +0000",1750852015.251933,-1.729889,-0.095810,-0.143860
"2025-06-25 11:46:55.262 +0000",1750852015.262002,-1.661606,-0.121613,0.035019
"2025-06-25 11:46:55.272 +0000",1750852015.272072,-1.563110,-0.106720,0.137222
"2025-06-25 11:46:55.282 +0000",1750852015.282142,-1.462662,-0.010864,0.161575
"2025-06-25 11:46:55.292 +0000",1750852015.292212,-1.285095,0.030960,0.043518
"2025-06-25 11:46:55.302 +0000",1750852015.302282,-1.165054,0.058090,-0.174286
"2025-06-25 11:46:55.312 +0000",1750852015.312352,-1.108337,0.091705,-0.415070
"2025-06-25 11:46:55.322 +0000",1750852015.322422,-1.104019,0.106201,-0.605530
"2025-06-25 11:46:55.332 +0000",1750852015.332492,-1.133865,0.074921,-0.674240
"2025-06-25 11:46:55.343 +0000",1750852015.342562,-1.176575,0.034836,-0.612778
"2025-06-25 11:46:55.353 +0000",1750852015.352632,-1.227417,0.005020,-0.550522
"2025-06-25 11:46:55.363 +0000",1750852015.362702,-1.284027,-0.026627,-0.467072
"2025-06-25 11:46:55.373 +0000",1750852015.372772,-1.620132,-0.197937,0.263504
"2025-06-25 11:46:55.383 +0000",1750852015.382842,-1.739044,-0.536850,1.159454
"2025-06-25 11:46:55.393 +0000",1750852015.392912,-1.734116,-0.396378,0.654449
"2025-06-25 11:46:55.403 +0000",1750852015.402982,-1.438400,-0.046921,0.114563
"2025-06-25 11:46:55.413 +0000",1750852015.413051,-1.139038,0.124893,-0.077423
"2025-06-25 11:46:55.423 +0000",1750852015.423121,-1.047089,0.117462,-0.167419
"2025-06-25 11:46:55.433 +0000",1750852015.433191,-0.866730,0.154633,-0.141190
"2025-06-25 11:46:55.443 +0000",1750852015.443261,-0.718582,0.138870,-0.129700
"2025-06-25 11:46:55.453 +0000",1750852015.453331,-0.724014,0.148148,-0.046646
"2025-06-25 11:46:55.463 +0000",1750852015.463401,-0.785446,0.247986,0.136139
"2025-06-25 11:46:55.473 +0000",1750852015.473470,-0.856262,0.251541,0.001266
"2025-06-25 11:46:55.484 +0000",1750852015.483541,-1.061539,0.157608,-0.201920
"2025-06-25 11:46:55.494 +0000",1750852015.493611,-0.922440,0.292740,0.010498
"2025-06-25 11:46:55.504 +0000",1750852015.503680,-0.884796,0.281158,-0.123825
"2025-06-25 11:46:55.514 +0000",1750852015.513751,-0.818970,0.393723,-0.125671
"2025-06-25 11:46:55.524 +0000",1750852015.523821,-0.778229,0.211349,0.165527
"2025-06-25 11:46:55.534 +0000",1750852015.533891,-0.882263,0.366028,0.587219
"2025-06-25 11:46:55.544 +0000",1750852015.543961,-0.834595,0.544922,0.444656
"2025-06-25 11:46:55.554 +0000",1750852015.554029,-0.933594,0.535645,-0.120163
"2025-06-25 11:46:55.564 +0000",1750852015.564099,-0.987122,0.511917,-0.185486
"2025-06-25 11:46:55.574 +0000",1750852015.574169,-1.009033,0.391632,-0.162491
"2025-06-25 11:46:55.584 +0000",1750852015.584239,-1.033142,0.359726,-0.116089
"2025-06-25 11:46:55.594 +0000",1750852015.594309,-0.971085,0.330307,-0.033768
"2025-06-25 11:46:55.604 +0000",1750852015.604379,-0.891373,0.280869,0.072205
"2025-06-25 11:46:55.614 +0000",1750852015.614450,-0.824341,0.310791,0.125031
"2025-06-25 11:46:55.625 +0000",1750852015.624519,-0.739777,0.325119,0.132889
"2025-06-25 11:46:55.635 +0000",1750852015.634589,-0.776947,0.400986,0.124863
"2025-06-25 11:46:55.645 +0000",1750852015.644660,-0.848663,0.495255,0.060440
"2025-06-25 11:46:55.655 +0000",1750852015.654729,-0.778046,0.362305,-0.025970
"2025-06-25 11:46:55.665 +0000",1750852015.664798,-0.726303,0.350937,-0.110733
"2025-06-25 11:46:55.675 +0000",1750852015.674869,-0.507172,0.170654,-0.146255
"2025-06-25 11:46:55.685 +0000",1750852015.684938,-1.099915,0.607742,-0.279861
"2025-06-25 11:46:55.695 +0000",1750852015.695009,-1.533585,0.866501,-0.429550
"2025-06-25 11:46:55.705 +0000",1750852015.705079,-1.087402,0.856094,-0.194046
"2025-06-25 11:46:55.715 +0000",1750852015.715148,-0.919678,0.763947,0.030609
"2025-06-25 11:46:55.725 +0000",1750852015.725218,-0.815079,0.796204,0.092041
"2025-06-25 11:46:55.735 +0000",1750852015.735288,-0.729080,0.720825,0.085175
"2025-06-25 11:46:55.745 +0000",1750852015.745358,-0.769638,0.507004,0.021790
"2025-06-25 11:46:55.755 +0000",1750852015.755429,-0.730545,0.447998,-0.035217
"2025-06-25 11:46:55.765 +0000",1750852015.765498,-0.723419,0.463699,-0.070999
"2025-06-25 11:46:55.776 +0000",1750852015.775568,-0.668472,0.488907,-0.090454
"2025-06-25 11:46:55.786 +0000",1750852015.785638,-0.593079,0.522385,-0.079803
"2025-06-25 11:46:55.796 +0000",1750852015.795707,-0.549637,0.507507,-0.044739
"2025-06-25 11:46:55.806 +0000",1750852015.805777,-0.520996,0.422089,-0.132401
"2025-06-25 11:46:55.816 +0000",1750852015.815848,-0.510880,0.487381,-0.420120
"2025-06-25 11:46:55.826 +0000",1750852015.825917,-0.818832,0.893295,-0.190613
"2025-06-25 11:46:55.836 +0000",1750852015.835988,-0.949890,1.013168,0.066788
"2025-06-25 11:46:55.846 +0000",1750852015.846057,-1.009048,1.032013,0.066071
"2025-06-25 11:46:55.856 +0000",1750852015.856127,-0.895432,1.016083,0.092255
"2025-06-25 11:46:55.866 +0000",1750852015.866197,-0.693665,0.980621,0.102264
"2025-06-25 11:46:55.876 +0000",1750852015.876268,-0.401794,1.082123,-0.051636
"2025-06-25 11:46:55.886 +0000",1750852015.886338,0.070129,1.201691,-0.246124
"2025-06-25 11:46:55.896 +0000",1750852015.896408,0.885437,1.290848,-0.153168
"2025-06-25 11:46:55.906 +0000",1750852015.906477,0.761337,1.341904,0.366318
"2025-06-25 11:46:55.917 +0000",1750852015.916548,0.207321,1.117813,-0.974762
"2025-06-25 11:46:55.927 +0000",1750852015.926617,0.134109,0.788574,-0.338577
"2025-06-25 11:46:55.937 +0000",1750852015.936687,0.009842,0.616684,0.429718
"2025-06-25 11:46:55.947 +0000",1750852015.946757,-0.958206,0.298019,0.073410
"2025-06-25 11:46:55.957 +0000",1750852015.956826,-2.373932,-0.395187,-0.209106
"2025-06-25 11:46:55.967 +0000",1750852015.966897,-2.852173,-0.629776,-0.122437
"2025-06-25 11:46:55.977 +0000",1750852015.976967,-1.513672,0.041779,-0.099884
"2025-06-25 11:46:55.987 +0000",1750852015.987036,-0.727509,0.706421,0.134247
"2025-06-25 11:46:55.997 +0000",1750852015.997105,-0.517746,0.849670,0.182312
"2025-06-25 11:46:56.007 +0000",1750852016.007175,-0.254944,1.090714,-0.015518
"2025-06-25 11:46:56.017 +0000",1750852016.017245,-0.344467,1.123459,-0.266052
"2025-06-25 11:46:56.027 +0000",1750852016.027315,-0.577438,1.281784,-0.330200
"2025-06-25 11:46:56.037 +0000",1750852016.037385,-1.075592,1.207977,-0.327530
"2025-06-25 11:46:56.047 +0000",1750852016.047456,-1.289780,1.057907,-0.226395
"2025-06-25 11:46:56.058 +0000",1750852016.057525,-1.595490,1.028366,-0.042328
"2025-06-25 11:46:56.068 +0000",1750852016.067595,-1.814026,0.803040,-0.065323
"2025-06-25 11:46:56.078 +0000",1750852016.077665,-1.541763,0.884766,-0.374664
"2025-06-25 11:46:56.088 +0000",1750852016.087735,-1.309158,1.108643,-0.464279
"2025-06-25 11:46:56.098 +0000",1750852016.097805,-0.922348,1.173187,-0.463181
"2025-06-25 11:46:56.108 +0000",1750852016.107874,-0.587906,1.114716,-0.279175
"2025-06-25 11:46:56.118 +0000",1750852016.117945,0.635437,1.155380,0.170349
"2025-06-25 11:46:56.128 +0000",1750852016.128015,2.574448,1.625504,-0.408981
"2025-06-25 11:46:56.138 +0000",1750852016.138084,-0.348862,0.573730,-0.214828
"2025-06-25 11:46:56.148 +0000",1750852016.148154,-0.550644,0.344238,-0.014008
"2025-06-25 11:46:56.158 +0000",1750852016.158225,-0.488892,0.311584,-0.121353
"2025-06-25 11:46:56.168 +0000",1750852016.168294,-0.490128,0.336990,-0.177475
"2025-06-25 11:46:56.178 +0000",1750852016.178364,-0.409409,0.413086,-0.262711
"2025-06-25 11:46:56.188 +0000",1750852016.188434,-0.429230,0.447571,-0.161652
"2025-06-25 11:46:56.199 +0000",1750852016.198504,-0.351303,0.219879,0.038513
"2025-06-25 11:46:56.209 +0000",1750852016.208574,-0.416489,0.206177,0.183197
"2025-06-25 11:46:56.219 +0000",1750852016.218644,-0.530426,0.347061,0.160873
"2025-06-25 11:46:56.229 +0000",1750852016.228714,-0.481873,0.405762,0.026566
"2025-06-25 11:46:56.239 +0000",1750852016.238784,-0.617950,0.489227,-0.074585
"2025-06-25 11:46:56.249 +0000",1750852016.248854,-0.973480,0.445938,-0.112656
"2025-06-25 11:46:56.259 +0000",1750852016.258918,-1.010040,0.606537,-0.109894
"2025-06-25 11:46:56.269 +0000",1750852016.268988,-0.960861,0.966537,-0.014954
"2025-06-25 11:46:56.279 +0000",1750852016.279058,-0.524002,0.777618,-0.136642
"2025-06-25 11:46:56.289 +0000",1750852016.289127,-0.906876,0.357529,-0.131088
"2025-06-25 11:46:56.299 +0000",1750852016.299198,-1.055130,0.590179,-0.126083
"2025-06-25 11:46:56.309 +0000",1750852016.309268,-0.716507,0.166672,0.254471
"2025-06-25 11:46:56.319 +0000",1750852016.319338,-0.238617,0.071396,0.881378
"2025-06-25 11:46:56.329 +0000",1750852016.329408,-0.029266,0.924423,-0.034775
"2025-06-25 11:46:56.339 +0000",1750852016.339478,-0.287827,1.360184,-0.670380
"2025-06-25 11:46:56.350 +0000",1750852016.349548,-0.142288,1.210861,-0.866501
"2025-06-25 11:46:56.360 +0000",1750852016.359618,-0.572601,1.011124,-0.465378
"2025-06-25 11:46:56.370 +0000",1750852016.369688,-1.042923,1.155441,-0.217514
"2025-06-25 11:46:56.380 +0000",1750852016.379757,-1.169113,1.413452,-0.143845
"2025-06-25 11:46:56.390 +0000",1750852016.389827,-1.163391,1.673721,-0.129456
"2025-06-25 11:46:56.400 +0000",1750852016.399897,-1.073517,1.681137,-0.166077
"2025-06-25 11:46:56.410 +0000",1750852016.409966,-0.886719,1.379395,-0.167023
"2025-06-25 11:46:56.420 +0000",1750852016.420037,-0.760696,0.882248,0.002853
"2025-06-25 11:46:56.430 +0000",1750852016.430107,-0.062439,0.261597,0.201004
"2025-06-25 11:46:56.440 +0000",1750852016.440177,-0.481918,0.682617,-0.205231
"2025-06-25 11:46:56.450 +0000",1750852016.450247,-0.473969,0.288696,-0.393677
"2025-06-25 11:46:56.460 +0000",1750852016.460317,-0.460999,0.672302,-0.306580
"2025-06-25 11:46:56.470 +0000",1750852016.470387,-0.435593,0.956497,-0.128738
"2025-06-25 11:46:56.480 +0000",1750852016.480457,-0.430634,0.974167,0.082001
"2025-06-25 11:46:56.491 +0000",1750852016.490527,-0.436188,0.914352,-0.035507
"2025-06-25 11:46:56.501 +0000",1750852016.500597,-0.468048,1.000900,-0.168564
"2025-06-25 11:46:56.511 +0000",1750852016.510667,-0.493011,0.953445,-0.098450
"2025-06-25 11:46:56.521 +0000",1750852016.520737,-0.401596,0.982330,-0.132263
"2025-06-25 11:46:56.531 +0000",1750852016.530807,-0.350815,0.975952,-0.140640
"2025-06-25 11:46:56.541 +0000",1750852016.540877,-0.370270,0.781601,-0.165207
"2025-06-25 11:46:56.551 +0000",1750852016.550947,-0.343796,0.884155,-0.084015
"2025-06-25 11:46:56.561 +0000",1750852016.561017,-0.389481,1.222260,-0.078476
"2025-06-25 11:46:56.571 +0000",1750852016.571087,-0.467590,1.269455,-0.115173
"2025-06-25 11:46:56.581 +0000",1750852016.581157,-0.377625,0.936386,-0.126801
"2025-06-25 11:46:56.591 +0000",1750852016.591227,-0.218979,0.101166,-0.119492
"2025-06-25 11:46:56.601 +0000",1750852016.601296,-0.179977,-0.237610,-0.145615
"2025-06-25 11:46:56.611 +0000",1750852016.611367,-0.121994,-0.769196,-0.095764
"2025-06-25 11:46:56.621 +0000",1750852016.621437,-0.026077,-0.929810,-0.031723
"2025-06-25 11:46:56.632 +0000",1750852016.631507,0.154648,-0.190842,-0.089951
"2025-06-25 11:46:56.642 +0000",1750852016.641577,0.201141,0.509232,-0.069733
"2025-06-25 11:46:56.652 +0000",1750852016.651647,0.052170,0.670166,-0.073822
"2025-06-25 11:46:56.662 +0000",1750852016.661717,-0.025543,0.810455,-0.107208
"2025-06-25 11:46:56.672 +0000",1750852016.671787,-0.073822,1.055191,-0.003571
"2025-06-25 11:46:56.682 +0000",1750852016.681857,0.214066,1.442535,-0.122681
"2025-06-25 11:46:56.692 +0000",1750852016.691926,0.409607,1.454285,-0.059921
"2025-06-25 11:46:56.702 +0000",1750852016.701997,0.282501,0.826447,-0.043411
"2025-06-25 11:46:56.712 +0000",1750852016.712067,0.038391,0.229797,-0.027695
"2025-06-25 11:46:56.722 +0000",1750852016.722137,0.039566,0.604095,-0.173218
"2025-06-25 11:46:56.732 +0000",1750852016.732207,0.051804,0.620056,-0.356827
"2025-06-25 11:46:56.742 +0000",1750852016.742277,0.007797,0.559341,-0.295685
"2025-06-25 11:46:56.752 +0000",1750852016.752346,0.003235,0.425354,-0.318741
"2025-06-25 11:46:56.762 +0000",1750852016.762416,-0.078888,0.633942,-0.356216
"2025-06-25 11:46:56.772 +0000",1750852016.772486,-0.496124,6.850357,0.013657
"2025-06-25 11:46:56.783 +0000",1750852016.782556,0.280960,7.048660,-0.211899
"2025-06-25 11:46:56.793 +0000",1750852016.792626,0.877747,-1.875839,-0.544540
"2025-06-25 11:46:56.803 +0000",1750852016.802696,-0.779694,2.344452,0.254745
"2025-06-25 11:46:56.813 +0000",1750852016.812766,-0.670654,0.807541,0.315811
"2025-06-25 11:46:56.823 +0000",1750852016.822836,-0.304688,0.740646,0.127808
"2025-06-25 11:46:56.833 +0000",1750852016.832906,0.169830,1.264221,-0.303543
"2025-06-25 11:46:56.843 +0000",1750852016.842976,0.424225,1.305359,-0.649475
"2025-06-25 11:46:56.853 +0000",1750852016.853046,0.314804,1.206787,-0.641357
"2025-06-25 11:46:56.863 +0000",1750852016.863116,0.089844,1.218307,-0.378510
"2025-06-25 11:46:56.873 +0000",1750852016.873186,0.044571,1.320404,-0.199799
"2025-06-25 11:46:56.883 +0000",1750852016.883256,0.102066,1.220444,-0.134003
"2025-06-25 11:46:56.893 +0000",1750852016.893326,0.096893,0.906006,0.056015
"2025-06-25 11:46:56.903 +0000",1750852016.903395,0.068863,0.701508,0.139328
"2025-06-25 11:46:56.913 +0000",1750852016.913466,0.089142,0.565262,0.165024
"2025-06-25 11:46:56.924 +0000",1750852016.923536,0.134140,0.525085,0.150146
"2025-06-25 11:46:56.934 +0000",1750852016.933606,0.231522,0.832184,0.004349
"2025-06-25 11:46:56.944 +0000",1750852016.943676,0.170410,1.116074,-0.121338
"2025-06-25 11:46:56.954 +0000",1750852016.953746,0.006516,1.086227,-0.197128
"2025-06-25 11:46:56.964 +0000",1750852016.963816,-0.134644,0.914047,-0.241684
"2025-06-25 11:46:56.974 +0000",1750852016.973886,-0.179703,0.876938,-0.362854
"2025-06-25 11:46:56.984 +0000",1750852016.983956,-0.177856,0.971603,-0.451355
"2025-06-25 11:46:56.994 +0000",1750852016.994026,-0.159729,0.993423,-0.387207
"2025-06-25 11:46:57.004 +0000",1750852017.004096,-0.121735,0.979614,-0.265839
"2025-06-25 11:46:57.014 +0000",1750852017.014166,-0.089706,0.952225,-0.188156
"2025-06-25 11:46:57.024 +0000",1750852017.024236,-0.030975,0.975052,-0.149643
"2025-06-25 11:46:57.034 +0000",1750852017.034306,0.011780,0.981400,-0.144226
"2025-06-25 11:46:57.044 +0000",1750852017.044376,0.055054,1.007019,-0.160858
"2025-06-25 11:46:57.054 +0000",1750852017.054446,0.088409,0.978439,-0.166122
"2025-06-25 11:46:57.065 +0000",1750852017.064516,0.124054,0.994644,-0.160965
"2025-06-25 11:46:57.075 +0000",1750852017.074586,0.154007,1.005524,-0.155106
"2025-06-25 11:46:57.085 +0000",1750852017.084656,0.163803,0.992172,-0.155838
"2025-06-25 11:46:57.095 +0000",1750852017.094726,0.165939,0.985214,-0.149094
"2025-06-25 11:46:57.105 +0000",1750852017.104795,0.158722,0.982376,-0.127258
"2025-06-25 11:46:57.115 +0000",1750852017.114866,0.152069,0.980240,-0.105011
"2025-06-25 11:46:57.125 +0000",1750852017.124935,0.156219,1.008820,-0.103210
"2025-06-25 11:46:57.135 +0000",1750852017.135005,0.107635,1.028137,-0.107727
"2025-06-25 11:46:57.145 +0000",1750852017.145075,0.054321,1.027847,-0.085403
"2025-06-25 11:46:57.155 +0000",1750852017.155145,0.037048,1.033401,-0.075134
"2025-06-25 11:46:57.165 +0000",1750852017.165215,0.016922,1.039642,-0.092850
"2025-06-25 11:46:57.175 +0000",1750852017.175285,-0.021851,1.036316,-0.102631
"2025-06-25 11:46:57.185 +0000",1750852017.185355,-0.054611,1.027908,-0.115585
"2025-06-25 11:46:57.195 +0000",1750852017.195425,-0.077011,1.020172,-0.133057
"2025-06-25 11:47:17.109 +0000",1750852037.108893,-0.093903,1.016571,-0.145920
"2025-06-25 11:47:17.119 +0000",1750852037.118963,-0.093643,1.019257,-0.146362
"2025-06-25 11:47:17.129 +0000",1750852037.129033,-0.082916,1.022827,-0.137970
"2025-06-25 11:47:17.139 +0000",1750852037.139102,-0.056702,1.018921,-0.133057
"2025-06-25 11:47:17.149 +0000",1750852037.149172,-0.026611,1.013153,-0.120773
"2025-06-25 11:47:17.159 +0000",1750852037.159242,0.005783,1.012390,-0.100372
"2025-06-25 11:47:17.169 +0000",1750852037.169313,0.038193,1.006287,-0.087418
"2025-06-25 11:47:17.179 +0000",1750852037.179383,0.048416,0.999542,-0.080582
"2025-06-25 11:47:17.189 +0000",1750852037.189452,0.045532,1.006851,-0.076050
"2025-06-25 11:47:17.200 +0000",1750852037.199522,0.032562,1.013977,-0.076477
"2025-06-25 11:47:17.210 +0000",1750852037.209592,0.014984,1.013062,-0.077881
