timestamp,timeIntervalSince1970,x,y,z
"2025-06-23 17:22:58.668 +0000",1750699378.667515,-0.002975,-0.328262,-0.912918
"2025-06-23 17:22:58.678 +0000",1750699378.677585,-0.020706,-0.360687,-0.905685
"2025-06-23 17:22:58.688 +0000",1750699378.687655,-0.077255,-0.385498,-0.869370
"2025-06-23 17:22:58.698 +0000",1750699378.697724,-0.099091,-0.421921,-0.846069
"2025-06-23 17:22:58.708 +0000",1750699378.707794,-0.074799,-0.432388,-0.807068
"2025-06-23 17:22:58.718 +0000",1750699378.717863,-0.046036,-0.411850,-0.755661
"2025-06-23 17:22:58.728 +0000",1750699378.727932,-0.010330,-0.400681,-0.734741
"2025-06-23 17:22:58.738 +0000",1750699378.738003,0.005234,-0.391296,-0.754288
"2025-06-23 17:22:58.748 +0000",1750699378.748073,-0.010468,-0.382950,-0.804520
"2025-06-23 17:22:58.758 +0000",1750699378.758141,-0.019684,-0.383698,-0.866928
"2025-06-23 17:22:58.768 +0000",1750699378.768211,-0.031952,-0.378708,-0.937241
"2025-06-23 17:22:58.778 +0000",1750699378.778281,-0.047638,-0.366791,-0.994629
"2025-06-23 17:22:58.788 +0000",1750699378.788350,-0.043625,-0.359207,-1.042007
"2025-06-23 17:22:58.798 +0000",1750699378.798421,-0.040100,-0.352112,-1.060410
"2025-06-23 17:22:58.808 +0000",1750699378.808490,-0.024094,-0.342621,-1.040283
"2025-06-23 17:22:58.819 +0000",1750699378.818559,-0.025024,-0.362717,-0.996277
"2025-06-23 17:22:58.829 +0000",1750699378.828629,-0.012024,-0.289337,-0.928894
"2025-06-23 17:22:58.839 +0000",1750699378.838699,-0.059814,-0.299240,-0.952484
"2025-06-23 17:22:58.849 +0000",1750699378.848768,-0.035446,-0.373108,-1.054825
"2025-06-23 17:22:58.859 +0000",1750699378.858838,-0.083298,-0.384628,-1.092941
"2025-06-23 17:22:58.869 +0000",1750699378.868908,-0.090469,-0.411453,-1.063278
"2025-06-23 17:22:58.879 +0000",1750699378.878978,-0.084854,-0.422348,-0.984558
"2025-06-23 17:22:58.889 +0000",1750699378.889048,-0.082245,-0.396637,-0.902924
"2025-06-23 17:22:58.899 +0000",1750699378.899118,-0.098770,-0.371384,-0.843140
"2025-06-23 17:22:58.909 +0000",1750699378.909188,-0.118393,-0.369095,-0.806900
"2025-06-23 17:22:58.919 +0000",1750699378.919256,-0.106354,-0.359619,-0.815369
"2025-06-23 17:22:58.929 +0000",1750699378.929327,-0.091675,-0.323166,-0.808319
"2025-06-23 17:22:58.939 +0000",1750699378.939396,-0.093399,-0.306320,-0.754654
"2025-06-23 17:22:58.949 +0000",1750699378.949464,-0.119186,-0.341537,-0.717880
"2025-06-23 17:22:58.960 +0000",1750699378.959535,-0.181595,-0.386124,-0.718964
"2025-06-23 17:22:58.970 +0000",1750699378.969605,-0.216782,-0.417999,-0.780594
"2025-06-23 17:22:58.980 +0000",1750699378.979674,-0.245972,-0.405991,-0.830948
"2025-06-23 17:22:58.990 +0000",1750699378.989744,-0.230743,-0.377914,-0.848877
"2025-06-23 17:22:59.000 +0000",1750699378.999813,-0.193512,-0.347275,-0.827576
"2025-06-23 17:22:59.010 +0000",1750699379.009883,-0.093719,-0.344223,-0.759613
"2025-06-23 17:22:59.020 +0000",1750699379.019952,-0.060196,-0.369324,-0.707047
"2025-06-23 17:22:59.030 +0000",1750699379.030023,-0.101807,-0.211304,-0.579712
"2025-06-23 17:22:59.040 +0000",1750699379.040093,-0.032669,0.001511,-0.424210
"2025-06-23 17:22:59.050 +0000",1750699379.050161,0.016754,-0.201538,-0.552887
"2025-06-23 17:22:59.060 +0000",1750699379.060231,-0.030380,-0.325623,-0.572662
"2025-06-23 17:22:59.070 +0000",1750699379.070301,-0.166916,-0.276413,-0.486633
"2025-06-23 17:22:59.080 +0000",1750699379.080370,-0.254807,-0.275085,-0.610657
"2025-06-23 17:22:59.090 +0000",1750699379.090440,-0.462952,-0.236969,-0.798569
"2025-06-23 17:22:59.101 +0000",1750699379.100510,-0.562683,-0.169830,-0.951935
"2025-06-23 17:22:59.111 +0000",1750699379.110579,-0.461777,-0.016129,-0.903137
"2025-06-23 17:22:59.121 +0000",1750699379.120649,-0.399353,0.212280,-0.822754
"2025-06-23 17:22:59.131 +0000",1750699379.130719,-0.520126,0.188187,-0.746246
"2025-06-23 17:22:59.141 +0000",1750699379.140788,-0.670609,0.070953,-0.589111
"2025-06-23 17:22:59.151 +0000",1750699379.150858,-0.478104,-0.019852,-0.605286
"2025-06-23 17:22:59.161 +0000",1750699379.160928,-0.268173,-0.116241,-0.634628
"2025-06-23 17:22:59.171 +0000",1750699379.170996,-0.289474,-0.115570,-0.604660
"2025-06-23 17:22:59.181 +0000",1750699379.181067,-0.325974,0.006104,-0.545792
"2025-06-23 17:22:59.191 +0000",1750699379.191137,-0.180679,0.065826,-0.556259
"2025-06-23 17:22:59.201 +0000",1750699379.201206,0.071289,0.031830,-0.635895
"2025-06-23 17:22:59.211 +0000",1750699379.211275,0.256927,-0.010956,-0.611069
"2025-06-23 17:22:59.221 +0000",1750699379.221345,0.345810,-0.089523,-0.266861
"2025-06-23 17:22:59.231 +0000",1750699379.231416,0.583084,-0.210007,0.119263
"2025-06-23 17:22:59.241 +0000",1750699379.241484,0.603073,-0.194611,0.106689
"2025-06-23 17:22:59.252 +0000",1750699379.251555,0.325394,0.090286,-0.225311
"2025-06-23 17:22:59.262 +0000",1750699379.261624,-0.321716,0.632568,-0.448151
"2025-06-23 17:22:59.272 +0000",1750699379.271692,-0.230545,0.836792,-0.211121
"2025-06-23 17:22:59.282 +0000",1750699379.281763,-0.569702,0.698029,-0.366562
"2025-06-23 17:22:59.292 +0000",1750699379.291832,-0.969238,0.559952,-0.397522
"2025-06-23 17:22:59.302 +0000",1750699379.301901,-1.137497,0.620590,-0.270905
"2025-06-23 17:22:59.312 +0000",1750699379.311971,-1.291229,0.731766,-0.152878
"2025-06-23 17:22:59.322 +0000",1750699379.322041,-1.474838,0.803253,-0.053955
"2025-06-23 17:22:59.332 +0000",1750699379.332109,-1.563309,0.879349,0.049088
"2025-06-23 17:22:59.342 +0000",1750699379.342180,-1.631302,0.839493,0.139679
"2025-06-23 17:22:59.352 +0000",1750699379.352250,-1.754272,0.667862,0.199921
"2025-06-23 17:22:59.362 +0000",1750699379.362318,-1.965698,0.513153,0.238892
"2025-06-23 17:22:59.372 +0000",1750699379.372389,-2.111404,0.489304,0.277588
"2025-06-23 17:22:59.382 +0000",1750699379.382459,-2.108337,0.560303,0.302002
"2025-06-23 17:22:59.393 +0000",1750699379.392529,-2.053101,0.655792,0.304626
"2025-06-23 17:22:59.403 +0000",1750699379.402598,-2.099182,0.723587,0.268188
"2025-06-23 17:22:59.413 +0000",1750699379.412668,-2.261536,0.731903,0.250549
"2025-06-23 17:22:59.423 +0000",1750699379.422738,-2.436356,0.772873,0.271896
"2025-06-23 17:22:59.433 +0000",1750699379.432807,-2.531235,0.904160,0.328049
"2025-06-23 17:22:59.443 +0000",1750699379.442958,-2.564606,0.944077,0.462662
"2025-06-23 17:22:59.453 +0000",1750699379.452947,-2.622833,0.898743,0.634018
"2025-06-23 17:22:59.463 +0000",1750699379.463015,-2.624313,0.759567,0.788925
"2025-06-23 17:22:59.473 +0000",1750699379.473085,-2.584930,0.631104,0.791397
"2025-06-23 17:22:59.483 +0000",1750699379.483155,-2.497925,0.482635,0.650574
"2025-06-23 17:22:59.493 +0000",1750699379.493224,-2.518280,0.393173,0.665115
"2025-06-23 17:22:59.503 +0000",1750699379.503294,-2.307343,0.409363,0.721588
"2025-06-23 17:22:59.513 +0000",1750699379.513364,-2.169754,0.448807,0.784882
"2025-06-23 17:22:59.523 +0000",1750699379.523433,-1.994308,0.447021,0.749039
"2025-06-23 17:22:59.534 +0000",1750699379.533503,-1.721100,0.404831,0.551651
"2025-06-23 17:22:59.544 +0000",1750699379.543573,-1.541550,0.379684,0.341034
"2025-06-23 17:22:59.554 +0000",1750699379.553644,-1.454590,0.426468,0.056229
"2025-06-23 17:22:59.564 +0000",1750699379.563712,-1.454376,0.395172,-0.066055
"2025-06-23 17:22:59.574 +0000",1750699379.573781,-1.257828,0.222595,0.301804
"2025-06-23 17:22:59.584 +0000",1750699379.583851,-1.093018,0.121979,0.493103
"2025-06-23 17:22:59.594 +0000",1750699379.593921,-1.004013,0.042633,0.423645
"2025-06-23 17:22:59.604 +0000",1750699379.603991,-0.847534,-0.046310,0.504868
"2025-06-23 17:22:59.614 +0000",1750699379.614061,-0.828339,-0.104080,0.431702
"2025-06-23 17:22:59.624 +0000",1750699379.624130,-1.161530,-0.154755,0.031677
"2025-06-23 17:22:59.634 +0000",1750699379.634200,-1.066635,-0.061401,-0.160461
"2025-06-23 17:22:59.644 +0000",1750699379.644270,-0.565369,0.022202,0.168762
"2025-06-23 17:22:59.654 +0000",1750699379.654338,-0.636230,0.068466,0.063736
"2025-06-23 17:22:59.664 +0000",1750699379.664408,-0.742432,0.011139,-0.168365
"2025-06-23 17:22:59.674 +0000",1750699379.674477,-0.700714,-0.065338,-0.326355
"2025-06-23 17:22:59.685 +0000",1750699379.684546,-0.455826,-0.017380,-0.490433
"2025-06-23 17:22:59.695 +0000",1750699379.694616,-0.285034,0.025970,-0.614151
"2025-06-23 17:22:59.705 +0000",1750699379.704687,-0.203293,0.007187,-0.676498
"2025-06-23 17:22:59.715 +0000",1750699379.714756,-0.156616,-0.003494,-0.696259
"2025-06-23 17:22:59.725 +0000",1750699379.724826,0.067932,0.151199,-0.388962
"2025-06-23 17:22:59.735 +0000",1750699379.734896,0.227188,0.169464,-0.290375
"2025-06-23 17:22:59.745 +0000",1750699379.744966,0.181458,0.191727,-0.549591
"2025-06-23 17:22:59.755 +0000",1750699379.755035,0.261917,0.602646,-0.446472
"2025-06-23 17:22:59.765 +0000",1750699379.765105,0.059372,0.692322,-0.326233
"2025-06-23 17:22:59.775 +0000",1750699379.775174,-0.019257,0.706497,-0.036865
"2025-06-23 17:22:59.785 +0000",1750699379.785244,-0.193542,0.653580,0.128586
"2025-06-23 17:22:59.795 +0000",1750699379.795313,-0.467270,0.619888,0.213165
"2025-06-23 17:22:59.805 +0000",1750699379.805383,-0.550980,0.487457,0.249878
"2025-06-23 17:22:59.815 +0000",1750699379.815452,-0.582901,0.345779,0.309128
"2025-06-23 17:22:59.826 +0000",1750699379.825522,-0.476700,0.444717,0.331070
"2025-06-23 17:22:59.836 +0000",1750699379.835592,-0.424133,0.418503,0.195221
"2025-06-23 17:22:59.846 +0000",1750699379.845660,-0.600021,0.366669,0.243805
"2025-06-23 17:22:59.856 +0000",1750699379.855731,-0.724380,0.330048,0.236893
"2025-06-23 17:22:59.866 +0000",1750699379.865801,-1.073227,0.396347,0.363358
"2025-06-23 17:22:59.876 +0000",1750699379.875870,-1.283295,0.637558,0.422043
"2025-06-23 17:22:59.886 +0000",1750699379.885940,-1.433548,0.679764,-0.426270
"2025-06-23 17:22:59.896 +0000",1750699379.896010,-1.862320,0.592834,-1.377289
"2025-06-23 17:22:59.906 +0000",1750699379.906080,-1.762009,0.664352,-1.283630
"2025-06-23 17:22:59.916 +0000",1750699379.916148,-1.446671,0.762817,-0.669785
"2025-06-23 17:22:59.926 +0000",1750699379.926219,-1.216019,0.633530,0.094803
"2025-06-23 17:22:59.936 +0000",1750699379.936289,-1.084900,0.518829,0.464310
"2025-06-23 17:22:59.946 +0000",1750699379.946357,-0.822556,0.441071,0.463623
"2025-06-23 17:22:59.956 +0000",1750699379.956427,-0.695847,0.450653,0.300354
"2025-06-23 17:22:59.966 +0000",1750699379.966497,-0.800583,0.410782,0.172348
"2025-06-23 17:22:59.977 +0000",1750699379.976566,-1.062134,0.327057,0.202728
"2025-06-23 17:22:59.987 +0000",1750699379.986636,-1.265076,0.189667,0.293198
"2025-06-23 17:22:59.997 +0000",1750699379.996706,-1.251831,0.072662,0.257111
"2025-06-23 17:23:00.007 +0000",1750699380.006775,-1.279938,0.045441,0.202576
"2025-06-23 17:23:00.017 +0000",1750699380.016845,-1.192001,0.111023,0.104446
"2025-06-23 17:23:00.027 +0000",1750699380.026914,-1.099854,0.230148,-0.040100
"2025-06-23 17:23:00.037 +0000",1750699380.036985,-1.024216,0.212677,-0.138596
"2025-06-23 17:23:00.047 +0000",1750699380.047053,-0.925232,0.141464,-0.167984
"2025-06-23 17:23:00.057 +0000",1750699380.057124,-0.763947,0.152390,-0.152252
"2025-06-23 17:23:00.067 +0000",1750699380.067194,-0.590698,0.229691,-0.157394
"2025-06-23 17:23:00.077 +0000",1750699380.077263,-0.454727,0.347946,-0.195587
"2025-06-23 17:23:00.087 +0000",1750699380.087332,-0.344620,0.503387,-0.272034
"2025-06-23 17:23:00.097 +0000",1750699380.097402,-0.225830,0.677856,-0.358749
"2025-06-23 17:23:00.107 +0000",1750699380.107471,-0.204453,0.600357,-0.362061
"2025-06-23 17:23:00.118 +0000",1750699380.117541,-0.138504,0.539993,-0.348083
"2025-06-23 17:23:00.128 +0000",1750699380.127611,-0.062775,0.546005,-0.294708
"2025-06-23 17:23:00.138 +0000",1750699380.137679,-0.045715,0.523483,-0.230408
"2025-06-23 17:23:00.148 +0000",1750699380.147750,-0.052017,0.476746,-0.169815
"2025-06-23 17:23:00.158 +0000",1750699380.157820,-0.027252,0.435684,-0.116974
"2025-06-23 17:23:00.168 +0000",1750699380.167888,0.047714,0.400604,-0.103500
"2025-06-23 17:23:00.178 +0000",1750699380.177959,0.085464,0.378189,-0.098267
"2025-06-23 17:23:00.188 +0000",1750699380.188029,0.077866,0.350281,-0.085236
"2025-06-23 17:23:00.198 +0000",1750699380.198099,0.057846,0.324371,-0.067368
"2025-06-23 17:23:00.208 +0000",1750699380.208167,0.047287,0.301773,-0.060638
"2025-06-23 17:23:00.218 +0000",1750699380.218237,0.036072,0.318893,-0.048370
"2025-06-23 17:23:00.228 +0000",1750699380.228307,-0.082230,0.648804,-0.002991
"2025-06-23 17:23:00.238 +0000",1750699380.238377,-0.396744,1.216599,0.017319
"2025-06-23 17:23:00.248 +0000",1750699380.248446,-0.832611,1.968353,-0.083527
"2025-06-23 17:23:00.259 +0000",1750699380.258517,-1.100449,2.968643,-0.338089
"2025-06-23 17:23:00.269 +0000",1750699380.268584,-1.320679,3.836380,-0.649155
"2025-06-23 17:23:00.279 +0000",1750699380.278655,-1.214600,4.016037,-0.747910
"2025-06-23 17:23:00.289 +0000",1750699380.288725,-0.709290,3.382355,-0.561935
"2025-06-23 17:23:00.299 +0000",1750699380.298795,-0.398987,2.520645,-0.324707
"2025-06-23 17:23:00.309 +0000",1750699380.308864,-0.334549,1.718658,-0.205994
"2025-06-23 17:23:00.319 +0000",1750699380.318934,-0.281967,1.145554,-0.125031
"2025-06-23 17:23:00.329 +0000",1750699380.329003,-0.255554,0.764648,-0.011383
"2025-06-23 17:23:00.339 +0000",1750699380.339073,-0.200684,0.516495,0.098434
"2025-06-23 17:23:00.349 +0000",1750699380.349142,-0.245148,0.268417,0.397583
"2025-06-23 17:23:00.359 +0000",1750699380.359211,-0.347626,0.008636,0.605682
"2025-06-23 17:23:00.369 +0000",1750699380.369281,-0.369537,0.193298,0.348053
"2025-06-23 17:23:00.379 +0000",1750699380.379352,-0.529175,0.345245,0.094421
"2025-06-23 17:23:00.389 +0000",1750699380.389421,-0.751755,0.479843,-0.094864
"2025-06-23 17:23:00.399 +0000",1750699380.399491,-0.920517,0.643173,-0.241898
"2025-06-23 17:23:00.410 +0000",1750699380.409560,-1.042679,0.743134,-0.302155
"2025-06-23 17:23:00.420 +0000",1750699380.419631,-1.104965,0.782440,-0.327286
"2025-06-23 17:23:00.430 +0000",1750699380.429699,-1.082138,0.804749,-0.320160
"2025-06-23 17:23:00.440 +0000",1750699380.439769,-0.954742,0.776169,-0.279816
"2025-06-23 17:23:00.450 +0000",1750699380.449839,-0.843002,0.702789,-0.228149
"2025-06-23 17:23:00.460 +0000",1750699380.459908,-0.777740,0.652145,-0.177322
"2025-06-23 17:23:00.470 +0000",1750699380.469978,-0.744919,0.611191,-0.137131
"2025-06-23 17:23:18.678 +0000",1750699398.678384,-0.733932,0.590897,-0.109970
"2025-06-23 17:23:18.688 +0000",1750699398.688453,-0.705597,0.597778,-0.080612
"2025-06-23 17:23:18.699 +0000",1750699398.698523,-0.639496,0.620010,-0.069870
"2025-06-23 17:23:18.709 +0000",1750699398.708593,-0.618622,0.622208,-0.105499
"2025-06-23 17:23:18.719 +0000",1750699398.718662,-0.641296,0.621033,-0.173859
"2025-06-23 17:23:18.729 +0000",1750699398.728731,-0.667938,0.642136,-0.227005
"2025-06-23 17:23:18.739 +0000",1750699398.738802,-0.686600,0.671600,-0.245743
"2025-06-23 17:23:18.749 +0000",1750699398.748871,-0.666138,0.696991,-0.270676
"2025-06-23 17:23:18.759 +0000",1750699398.758940,-0.637207,0.718933,-0.289520
"2025-06-23 17:23:18.769 +0000",1750699398.769011,-0.633179,0.734116,-0.287262
"2025-06-23 17:23:18.779 +0000",1750699398.779080,-0.644562,0.743713,-0.272980
"2025-06-23 17:23:18.789 +0000",1750699398.789150,-0.648911,0.756531,-0.267883
"2025-06-23 17:23:18.799 +0000",1750699398.799220,-0.636398,0.774002,-0.261841
"2025-06-23 17:23:18.809 +0000",1750699398.809289,-0.631836,0.793213,-0.250427
"2025-06-23 17:23:18.819 +0000",1750699398.819358,-0.634567,0.804016,-0.243103
"2025-06-23 17:23:18.829 +0000",1750699398.829429,-0.632294,0.803391,-0.236679
"2025-06-23 17:23:18.839 +0000",1750699398.839499,-0.631851,0.797653,-0.225739
"2025-06-23 17:23:18.850 +0000",1750699398.849567,-0.621857,0.794388,-0.210342
"2025-06-23 17:23:18.860 +0000",1750699398.859638,-0.601517,0.785019,-0.195984
"2025-06-23 17:23:18.870 +0000",1750699398.869708,-0.581772,0.772949,-0.187180
"2025-06-23 17:23:18.880 +0000",1750699398.879777,-0.573105,0.764465,-0.175797
"2025-06-23 17:23:18.890 +0000",1750699398.889847,-0.568970,0.754578,-0.163956
"2025-06-23 17:23:18.900 +0000",1750699398.899916,-0.573013,0.750473,-0.151352
"2025-06-23 17:23:18.910 +0000",1750699398.909985,-0.584396,0.755417,-0.142899
"2025-06-23 17:23:18.920 +0000",1750699398.920055,-0.592529,0.758469,-0.135056
"2025-06-23 17:23:18.930 +0000",1750699398.930126,-0.611526,0.761276,-0.126343
"2025-06-23 17:23:18.940 +0000",1750699398.940195,-0.639084,0.761230,-0.115417
"2025-06-23 17:23:18.950 +0000",1750699398.950265,-0.677444,0.765213,-0.100571
"2025-06-23 17:23:18.960 +0000",1750699398.960334,-0.696548,0.766541,-0.087372
"2025-06-23 17:23:18.970 +0000",1750699398.970404,-0.681625,0.756943,-0.071884
"2025-06-23 17:23:18.980 +0000",1750699398.980474,-0.668152,0.743408,-0.071930
"2025-06-23 17:23:18.991 +0000",1750699398.990544,-0.666489,0.738052,-0.081726
"2025-06-23 17:23:19.001 +0000",1750699399.000613,-0.666260,0.736725,-0.094009
"2025-06-23 17:23:19.011 +0000",1750699399.010683,-0.656479,0.734802,-0.108826
"2025-06-23 17:23:19.021 +0000",1750699399.020752,-0.652023,0.729416,-0.125717
"2025-06-23 17:23:19.031 +0000",1750699399.030821,-0.653595,0.724991,-0.142822
"2025-06-23 17:23:19.041 +0000",1750699399.040892,-0.660339,0.718521,-0.156525
"2025-06-23 17:23:19.051 +0000",1750699399.050961,-0.665817,0.712021,-0.167084
"2025-06-23 17:23:19.061 +0000",1750699399.061031,-0.664703,0.707291,-0.172852
"2025-06-23 17:23:19.071 +0000",1750699399.071100,-0.668198,0.704498,-0.184952
"2025-06-23 17:23:19.081 +0000",1750699399.081170,-0.577164,0.632126,-0.557816
"2025-06-23 17:23:19.091 +0000",1750699399.091241,-0.490585,0.481720,-1.390030
"2025-06-23 17:23:19.101 +0000",1750699399.101310,-0.793274,0.593109,-0.769623
"2025-06-23 17:23:19.111 +0000",1750699399.111379,-0.750381,0.607376,-0.660965
"2025-06-23 17:23:19.121 +0000",1750699399.121449,-0.667557,0.610153,-0.290482
"2025-06-23 17:23:19.132 +0000",1750699399.131518,-0.712418,0.619537,0.382828
"2025-06-23 17:23:19.142 +0000",1750699399.141588,-0.840729,0.680756,0.774445
"2025-06-23 17:23:19.152 +0000",1750699399.151659,-0.884964,0.722305,0.624252
"2025-06-23 17:23:19.162 +0000",1750699399.161727,-0.838715,0.780029,0.266541
"2025-06-23 17:23:19.172 +0000",1750699399.171797,-0.748917,0.807800,-0.076706
"2025-06-23 17:23:19.182 +0000",1750699399.181867,-0.672806,0.821350,-0.339981
"2025-06-23 17:23:19.192 +0000",1750699399.191936,-0.588379,0.833237,-0.509094
"2025-06-23 17:23:19.202 +0000",1750699399.202007,-0.502899,0.828247,-0.602234
"2025-06-23 17:23:19.212 +0000",1750699399.212077,-0.481125,0.812683,-0.625824
"2025-06-23 17:23:19.222 +0000",1750699399.222145,-0.543365,0.792480,-0.557007
"2025-06-23 17:23:19.232 +0000",1750699399.232215,-0.585999,0.740387,-0.478302
"2025-06-23 17:23:19.242 +0000",1750699399.242285,-0.595642,0.677338,-0.413116
"2025-06-23 17:23:19.252 +0000",1750699399.252355,-0.586014,0.626526,-0.358154
"2025-06-23 17:23:19.262 +0000",1750699399.262424,-0.592667,0.610458,-0.330872
"2025-06-23 17:23:19.272 +0000",1750699399.272494,-0.612137,0.614014,-0.318359
"2025-06-23 17:23:19.283 +0000",1750699399.282564,-0.627274,0.631821,-0.309799
"2025-06-23 17:23:19.293 +0000",1750699399.292634,-0.635452,0.646805,-0.299576
"2025-06-23 17:23:19.303 +0000",1750699399.302703,-0.647354,0.662582,-0.290588
"2025-06-23 17:23:19.313 +0000",1750699399.312773,-0.659790,0.669662,-0.282364
"2025-06-23 17:23:19.323 +0000",1750699399.322842,-0.677673,0.671585,-0.291534
"2025-06-23 17:23:19.333 +0000",1750699399.332912,-0.690781,0.669327,-0.309296
"2025-06-23 17:23:19.343 +0000",1750699399.342981,-0.692413,0.656891,-0.323944
"2025-06-23 17:23:19.353 +0000",1750699399.353051,-0.675629,0.652405,-0.346954
"2025-06-23 17:23:19.363 +0000",1750699399.363121,-0.671387,0.660645,-0.375259
"2025-06-23 17:23:19.373 +0000",1750699399.373190,-0.674850,0.676849,-0.363998
"2025-06-23 17:23:19.383 +0000",1750699399.383261,-0.673950,0.688980,-0.337112
"2025-06-23 17:23:19.393 +0000",1750699399.393330,-0.648605,0.679260,-0.321899
"2025-06-23 17:23:19.403 +0000",1750699399.403400,-0.616226,0.679520,-0.322311
"2025-06-23 17:23:19.413 +0000",1750699399.413469,-0.607651,0.673279,-0.314468
"2025-06-23 17:23:19.424 +0000",1750699399.423539,-0.627594,0.661560,-0.297729
"2025-06-23 17:23:19.434 +0000",1750699399.433609,-0.669006,0.656662,-0.279694
"2025-06-23 17:23:19.444 +0000",1750699399.443678,-0.719025,0.667755,-0.263489
"2025-06-23 17:23:19.454 +0000",1750699399.453749,-0.740250,0.680450,-0.263260
"2025-06-23 17:23:19.464 +0000",1750699399.463819,-0.731155,0.679916,-0.289047
"2025-06-23 17:23:19.474 +0000",1750699399.473887,-0.714066,0.684296,-0.307297
"2025-06-23 17:23:19.484 +0000",1750699399.483958,-0.690323,0.695831,-0.303772
"2025-06-23 17:23:19.494 +0000",1750699399.494027,-0.666061,0.712738,-0.288239
"2025-06-23 17:23:19.504 +0000",1750699399.504097,-0.655167,0.729050,-0.279114
"2025-06-23 17:23:19.514 +0000",1750699399.514166,-0.652023,0.733398,-0.284225
"2025-06-23 17:23:19.524 +0000",1750699399.524237,-0.636002,0.731918,-0.299988
"2025-06-23 17:23:19.534 +0000",1750699399.534305,-0.614761,0.733871,-0.298767
"2025-06-23 17:23:19.544 +0000",1750699399.544375,-0.595093,0.741516,-0.289413
"2025-06-23 17:23:19.554 +0000",1750699399.554446,-0.593491,0.738556,-0.273682
"2025-06-23 17:23:19.565 +0000",1750699399.564515,-0.605850,0.732178,-0.269577
"2025-06-23 17:23:19.575 +0000",1750699399.574584,-0.617432,0.730209,-0.280579
"2025-06-23 17:23:19.585 +0000",1750699399.584655,-0.639832,0.728516,-0.292831
"2025-06-23 17:23:19.595 +0000",1750699399.594723,-0.654144,0.718384,-0.280243
"2025-06-23 17:23:19.605 +0000",1750699399.604793,-0.651093,0.704956,-0.268951
"2025-06-23 17:23:19.615 +0000",1750699399.614863,-0.652603,0.697510,-0.260010
"2025-06-23 17:23:19.625 +0000",1750699399.624933,-0.662979,0.692444,-0.258408
"2025-06-23 17:23:19.635 +0000",1750699399.635002,-0.666016,0.687576,-0.259323
"2025-06-23 17:23:19.645 +0000",1750699399.645072,-0.670929,0.689545,-0.266739
"2025-06-23 17:23:19.655 +0000",1750699399.655141,-0.668564,0.685974,-0.284439
