timestamp,timeIntervalSince1970,x,y,z
"2025-06-23 17:22:58.864 +0000",1750699378.863873,0.009646,0.412003,-0.403419
"2025-06-23 17:22:58.874 +0000",1750699378.873942,0.248196,-0.059069,-0.594791
"2025-06-23 17:22:58.884 +0000",1750699378.884012,0.401821,-0.551781,-0.721629
"2025-06-23 17:22:58.894 +0000",1750699378.894083,0.495327,-0.952743,-0.825223
"2025-06-23 17:22:58.904 +0000",1750699378.904151,0.530643,-1.235471,-0.919098
"2025-06-23 17:22:58.914 +0000",1750699378.914221,0.567573,-1.382137,-0.947816
"2025-06-23 17:22:58.924 +0000",1750699378.924291,0.562800,-1.346666,-0.889035
"2025-06-23 17:22:58.934 +0000",1750699378.934361,0.485716,-1.321782,-0.820379
"2025-06-23 17:22:58.944 +0000",1750699378.944431,0.392458,-1.374658,-0.853215
"2025-06-23 17:22:58.955 +0000",1750699378.954500,0.304000,-1.475794,-1.008172
"2025-06-23 17:22:58.965 +0000",1750699378.964569,0.283075,-1.490057,-1.197129
"2025-06-23 17:22:58.975 +0000",1750699378.974641,0.312482,-1.331864,-1.367772
"2025-06-23 17:22:58.985 +0000",1750699378.984709,0.378317,-1.144229,-1.462971
"2025-06-23 17:22:58.995 +0000",1750699378.994778,0.434193,-1.195075,-1.483746
"2025-06-23 17:22:59.005 +0000",1750699379.004848,0.490851,-1.548744,-1.377975
"2025-06-23 17:22:59.015 +0000",1750699379.014917,0.589609,-2.074668,-1.201227
"2025-06-23 17:22:59.025 +0000",1750699379.024988,0.666584,-2.699759,-1.100018
"2025-06-23 17:22:59.035 +0000",1750699379.035058,0.596078,-3.471793,-0.945746
"2025-06-23 17:22:59.045 +0000",1750699379.045127,0.527592,-4.112005,-0.779004
"2025-06-23 17:22:59.055 +0000",1750699379.055196,0.377328,-4.422956,-0.643723
"2025-06-23 17:22:59.065 +0000",1750699379.065266,0.062278,-4.067842,-0.597168
"2025-06-23 17:22:59.075 +0000",1750699379.075335,-0.097428,-3.172133,-0.534826
"2025-06-23 17:22:59.085 +0000",1750699379.085405,-0.082300,-2.290749,-0.346398
"2025-06-23 17:22:59.095 +0000",1750699379.095475,-0.068959,-1.996460,0.035127
"2025-06-23 17:22:59.106 +0000",1750699379.105545,-0.163840,-2.628285,0.517979
"2025-06-23 17:22:59.116 +0000",1750699379.115614,-0.243033,-3.508273,1.126723
"2025-06-23 17:22:59.126 +0000",1750699379.125685,-0.376723,-4.630669,1.293715
"2025-06-23 17:22:59.136 +0000",1750699379.135753,-0.460370,-6.200700,1.013905
"2025-06-23 17:22:59.146 +0000",1750699379.145823,-0.242983,-7.465858,0.534557
"2025-06-23 17:22:59.156 +0000",1750699379.155893,0.251441,-8.277355,-0.128238
"2025-06-23 17:22:59.166 +0000",1750699379.165962,0.743190,-9.162257,-0.582668
"2025-06-23 17:22:59.176 +0000",1750699379.176032,1.173729,-10.220246,-0.704437
"2025-06-23 17:22:59.186 +0000",1750699379.186102,1.647297,-10.830409,-0.741148
"2025-06-23 17:22:59.196 +0000",1750699379.196171,2.154742,-10.784424,-0.725837
"2025-06-23 17:22:59.206 +0000",1750699379.206240,2.521063,-10.404832,-0.585500
"2025-06-23 17:22:59.216 +0000",1750699379.216311,2.488473,-9.072043,-0.245745
"2025-06-23 17:22:59.226 +0000",1750699379.226381,1.787562,-7.135272,0.785918
"2025-06-23 17:22:59.236 +0000",1750699379.236449,1.546255,-6.815668,1.883368
"2025-06-23 17:22:59.247 +0000",1750699379.246519,1.636921,-5.355574,3.189008
"2025-06-23 17:22:59.257 +0000",1750699379.256589,2.172739,-4.720583,4.672968
"2025-06-23 17:22:59.267 +0000",1750699379.266660,3.021223,-4.681623,5.490342
"2025-06-23 17:22:59.277 +0000",1750699379.276727,3.719476,-3.924181,5.698002
"2025-06-23 17:22:59.287 +0000",1750699379.286797,4.188601,-2.983437,5.563781
"2025-06-23 17:22:59.297 +0000",1750699379.296867,4.474326,-2.585948,5.311410
"2025-06-23 17:22:59.307 +0000",1750699379.306936,4.684235,-2.424136,4.973060
"2025-06-23 17:22:59.317 +0000",1750699379.317005,4.890026,-2.186406,4.623905
"2025-06-23 17:22:59.327 +0000",1750699379.327076,4.941800,-1.796499,4.445901
"2025-06-23 17:22:59.337 +0000",1750699379.337145,4.840069,-1.615779,4.481339
"2025-06-23 17:22:59.347 +0000",1750699379.347215,4.705317,-1.429794,4.530318
"2025-06-23 17:22:59.357 +0000",1750699379.357295,4.556744,-1.100968,4.390490
"2025-06-23 17:22:59.367 +0000",1750699379.367354,4.296473,-0.604676,4.062910
"2025-06-23 17:22:59.377 +0000",1750699379.377424,3.942085,-0.182858,3.772478
"2025-06-23 17:22:59.387 +0000",1750699379.387495,3.627506,0.174010,3.724945
"2025-06-23 17:22:59.398 +0000",1750699379.397563,3.445103,0.690715,3.793941
"2025-06-23 17:22:59.408 +0000",1750699379.407633,3.409799,1.261038,3.751187
"2025-06-23 17:22:59.418 +0000",1750699379.417702,3.513649,1.792902,3.587283
"2025-06-23 17:22:59.428 +0000",1750699379.427772,3.718979,2.314881,3.368932
"2025-06-23 17:22:59.438 +0000",1750699379.437842,3.863725,2.748601,3.148586
"2025-06-23 17:22:59.448 +0000",1750699379.447940,3.982276,2.929729,2.673585
"2025-06-23 17:22:59.458 +0000",1750699379.457980,3.959772,2.928796,2.100410
"2025-06-23 17:22:59.468 +0000",1750699379.468050,3.972279,2.918107,1.475468
"2025-06-23 17:22:59.478 +0000",1750699379.478120,4.091971,3.047803,0.818219
"2025-06-23 17:22:59.488 +0000",1750699379.488191,4.049260,3.151529,0.121376
"2025-06-23 17:22:59.498 +0000",1750699379.498260,3.684882,3.054780,-0.425884
"2025-06-23 17:22:59.508 +0000",1750699379.508329,3.031083,2.805529,-0.962499
"2025-06-23 17:22:59.518 +0000",1750699379.518399,2.327543,2.527749,-1.420322
"2025-06-23 17:22:59.528 +0000",1750699379.528468,1.762335,2.408739,-1.654860
"2025-06-23 17:22:59.539 +0000",1750699379.538538,1.465267,2.348961,-1.725778
"2025-06-23 17:22:59.549 +0000",1750699379.548608,1.518453,2.346916,-1.770954
"2025-06-23 17:22:59.559 +0000",1750699379.558677,1.738006,2.375472,-1.972770
"2025-06-23 17:22:59.569 +0000",1750699379.568747,1.340878,2.460954,-2.040291
"2025-06-23 17:22:59.579 +0000",1750699379.578817,0.818929,2.339609,-2.131879
"2025-06-23 17:22:59.589 +0000",1750699379.588885,0.369742,2.066847,-2.183650
"2025-06-23 17:22:59.599 +0000",1750699379.598956,-0.073502,1.706029,-2.207473
"2025-06-23 17:22:59.609 +0000",1750699379.609026,-0.336289,1.208651,-2.363212
"2025-06-23 17:22:59.619 +0000",1750699379.619094,0.014720,0.620813,-3.057529
"2025-06-23 17:22:59.629 +0000",1750699379.629164,0.355325,-0.039327,-3.444096
"2025-06-23 17:22:59.639 +0000",1750699379.639234,0.043282,-0.513374,-3.192984
"2025-06-23 17:22:59.649 +0000",1750699379.649304,-0.226387,-0.356876,-3.067873
"2025-06-23 17:22:59.659 +0000",1750699379.659373,-0.330100,-0.029717,-3.041232
"2025-06-23 17:22:59.669 +0000",1750699379.669443,-0.362740,0.118272,-2.904555
"2025-06-23 17:22:59.680 +0000",1750699379.679513,-0.335788,0.193792,-2.426310
"2025-06-23 17:22:59.690 +0000",1750699379.689582,-0.208626,0.327888,-1.871373
"2025-06-23 17:22:59.700 +0000",1750699379.699652,-0.003210,0.297287,-1.419132
"2025-06-23 17:22:59.710 +0000",1750699379.709722,0.280555,0.002948,-1.057112
"2025-06-23 17:22:59.720 +0000",1750699379.719790,0.223822,-0.663965,-0.486149
"2025-06-23 17:22:59.730 +0000",1750699379.729861,0.262262,-1.340913,0.011722
"2025-06-23 17:22:59.740 +0000",1750699379.739930,0.790864,-2.281192,0.355712
"2025-06-23 17:22:59.750 +0000",1750699379.750000,1.353567,-3.027245,0.793226
"2025-06-23 17:22:59.760 +0000",1750699379.760070,1.919896,-3.292532,1.021078
"2025-06-23 17:22:59.770 +0000",1750699379.770140,2.090397,-3.630296,1.309482
"2025-06-23 17:22:59.780 +0000",1750699379.780209,1.968682,-3.837453,1.503645
"2025-06-23 17:22:59.790 +0000",1750699379.790278,1.752132,-3.764338,1.555749
"2025-06-23 17:22:59.800 +0000",1750699379.800349,1.503328,-3.469723,1.650445
"2025-06-23 17:22:59.810 +0000",1750699379.810418,1.094739,-3.169696,1.784963
"2025-06-23 17:22:59.820 +0000",1750699379.820488,0.557554,-3.085384,2.248058
"2025-06-23 17:22:59.831 +0000",1750699379.830557,0.000321,-2.984769,2.798915
"2025-06-23 17:22:59.841 +0000",1750699379.840628,-0.666495,-2.974338,3.209704
"2025-06-23 17:22:59.851 +0000",1750699379.850696,-1.319301,-2.834772,3.706771
"2025-06-23 17:22:59.861 +0000",1750699379.860766,-2.276833,-2.380633,3.874749
"2025-06-23 17:22:59.871 +0000",1750699379.870836,-3.209111,-2.134012,3.883351
"2025-06-23 17:22:59.881 +0000",1750699379.880904,-2.920867,-1.538334,3.574936
"2025-06-23 17:22:59.891 +0000",1750699379.890974,-1.388952,-0.452171,2.740755
"2025-06-23 17:22:59.901 +0000",1750699379.901044,0.176042,0.336381,1.902969
"2025-06-23 17:22:59.911 +0000",1750699379.911113,0.805830,0.796664,1.327282
"2025-06-23 17:22:59.921 +0000",1750699379.921183,0.346940,0.977460,1.118943
"2025-06-23 17:22:59.931 +0000",1750699379.931254,-0.564725,1.155028,1.234742
"2025-06-23 17:22:59.941 +0000",1750699379.941322,-1.250949,1.056245,1.664801
"2025-06-23 17:22:59.951 +0000",1750699379.951393,-1.409005,0.857394,2.046766
"2025-06-23 17:22:59.961 +0000",1750699379.961462,-1.149441,0.636347,2.076871
"2025-06-23 17:22:59.972 +0000",1750699379.971532,-0.703137,0.275917,1.721047
"2025-06-23 17:22:59.982 +0000",1750699379.981601,-0.402951,-0.232058,1.164235
"2025-06-23 17:22:59.992 +0000",1750699379.991671,-0.363425,-0.207294,0.677265
"2025-06-23 17:23:00.002 +0000",1750699380.001741,-0.486082,0.204329,0.331835
"2025-06-23 17:23:00.012 +0000",1750699380.011809,-0.638677,0.615528,0.181109
"2025-06-23 17:23:00.022 +0000",1750699380.021879,-0.683285,0.713786,0.130015
"2025-06-23 17:23:00.032 +0000",1750699380.031950,-0.727464,0.427127,0.391406
"2025-06-23 17:23:00.042 +0000",1750699380.042018,-0.834788,0.680278,0.899824
"2025-06-23 17:23:00.052 +0000",1750699380.052089,-0.926740,1.201964,1.504372
"2025-06-23 17:23:00.062 +0000",1750699380.062158,-0.950720,1.505162,2.055116
"2025-06-23 17:23:00.072 +0000",1750699380.072227,-0.892414,1.405095,2.447710
"2025-06-23 17:23:00.082 +0000",1750699380.082297,-0.628565,0.743513,2.714632
"2025-06-23 17:23:00.092 +0000",1750699380.092367,-0.179998,-0.191679,2.964064
"2025-06-23 17:23:00.102 +0000",1750699380.102436,0.125015,-0.454376,3.025957
"2025-06-23 17:23:00.113 +0000",1750699380.112506,0.421359,-0.387325,3.191617
"2025-06-23 17:23:00.123 +0000",1750699380.122576,0.693142,-0.307027,3.367849
"2025-06-23 17:23:00.133 +0000",1750699380.132645,0.968818,-0.306246,3.181606
"2025-06-23 17:23:00.143 +0000",1750699380.142715,1.247987,-0.467753,2.980272
"2025-06-23 17:23:00.153 +0000",1750699380.152785,1.503776,-0.765075,2.948181
"2025-06-23 17:23:00.163 +0000",1750699380.162855,1.739732,-1.040463,3.233956
"2025-06-23 17:23:00.173 +0000",1750699380.172924,1.964143,-1.266454,3.514503
"2025-06-23 17:23:00.183 +0000",1750699380.182993,2.155125,-1.450670,3.680651
"2025-06-23 17:23:00.193 +0000",1750699380.193064,2.295578,-1.608688,3.716378
"2025-06-23 17:23:00.203 +0000",1750699380.203132,2.421348,-1.767245,3.688830
"2025-06-23 17:23:00.213 +0000",1750699380.213203,2.569190,-2.060487,3.609146
"2025-06-23 17:23:00.223 +0000",1750699380.223272,2.598345,-2.429344,3.160400
"2025-06-23 17:23:00.233 +0000",1750699380.233341,2.470520,-2.461207,2.020292
"2025-06-23 17:23:00.243 +0000",1750699380.243411,2.263746,-2.150151,0.070503
"2025-06-23 17:23:00.253 +0000",1750699380.253481,2.055708,-1.586970,-2.435789
"2025-06-23 17:23:00.264 +0000",1750699380.263551,1.821724,-0.993629,-4.930859
"2025-06-23 17:23:00.274 +0000",1750699380.273620,1.375275,0.202431,-6.245821
"2025-06-23 17:23:00.284 +0000",1750699380.283690,0.703810,2.064348,-5.856039
"2025-06-23 17:23:00.294 +0000",1750699380.293760,0.115514,3.556799,-4.741865
"2025-06-23 17:23:00.304 +0000",1750699380.303829,-0.244471,4.398381,-3.738628
"2025-06-23 17:23:00.314 +0000",1750699380.313899,-0.405008,4.648385,-3.012800
"2025-06-23 17:23:00.324 +0000",1750699380.323969,-0.473196,4.275413,-2.430110
"2025-06-23 17:23:00.334 +0000",1750699380.334038,-0.507849,3.391564,-1.739417
"2025-06-23 17:23:00.344 +0000",1750699380.344108,-0.804473,1.258976,-0.869852
"2025-06-23 17:23:00.354 +0000",1750699380.354177,-1.254012,-1.210185,0.207375
"2025-06-23 17:23:00.364 +0000",1750699380.364247,-1.426358,-2.581338,1.078184
"2025-06-23 17:23:00.374 +0000",1750699380.374317,-1.242680,-2.889111,1.534833
"2025-06-23 17:23:00.384 +0000",1750699380.384387,-0.746117,-2.376990,1.595294
"2025-06-23 17:23:00.394 +0000",1750699380.394456,-0.100693,-1.696764,1.530418
"2025-06-23 17:23:00.405 +0000",1750699380.404525,0.536840,-1.299967,1.290941
"2025-06-23 17:23:00.415 +0000",1750699380.414595,1.149291,-1.277864,0.874856
"2025-06-23 17:23:00.425 +0000",1750699380.424664,1.671996,-1.473605,0.460809
"2025-06-23 17:23:00.435 +0000",1750699380.434734,2.031738,-1.648495,0.225112
"2025-06-23 17:23:00.445 +0000",1750699380.444804,2.189088,-1.629076,0.111883
"2025-06-23 17:23:00.455 +0000",1750699380.454873,2.081225,-1.365737,0.021756
"2025-06-23 17:23:00.465 +0000",1750699380.464943,1.733677,-0.941796,-0.108024
"2025-06-23 17:23:00.475 +0000",1750699380.475013,1.191596,-0.469123,-0.306230
"2025-06-23 17:23:18.683 +0000",1750699398.683417,0.456075,-0.036417,-0.480730
"2025-06-23 17:23:18.693 +0000",1750699398.693488,-0.343850,0.293337,-0.498142
"2025-06-23 17:23:18.704 +0000",1750699398.703558,-0.984476,0.429553,-0.465012
"2025-06-23 17:23:18.714 +0000",1750699398.713628,-1.338110,0.431547,-0.470928
"2025-06-23 17:23:18.724 +0000",1750699398.723697,-1.526792,0.422020,-0.572690
"2025-06-23 17:23:18.734 +0000",1750699398.733766,-1.626608,0.462460,-0.711251
"2025-06-23 17:23:18.744 +0000",1750699398.743837,-1.595122,0.556822,-0.786275
"2025-06-23 17:23:18.754 +0000",1750699398.753906,-1.494716,0.688181,-0.785489
"2025-06-23 17:23:18.764 +0000",1750699398.763976,-1.369268,0.808699,-0.763815
"2025-06-23 17:23:18.774 +0000",1750699398.774045,-1.251360,0.896557,-0.734855
"2025-06-23 17:23:18.784 +0000",1750699398.784114,-1.117484,0.957732,-0.701566
"2025-06-23 17:23:18.794 +0000",1750699398.794184,-0.973691,1.000579,-0.638722
"2025-06-23 17:23:18.804 +0000",1750699398.804255,-0.844368,1.032030,-0.564476
"2025-06-23 17:23:18.814 +0000",1750699398.814323,-0.706779,1.057866,-0.508635
"2025-06-23 17:23:18.824 +0000",1750699398.824394,-0.562537,1.092805,-0.472020
"2025-06-23 17:23:18.834 +0000",1750699398.834463,-0.416129,1.124694,-0.460898
"2025-06-23 17:23:18.845 +0000",1750699398.844532,-0.294493,1.149515,-0.441577
"2025-06-23 17:23:18.855 +0000",1750699398.854602,-0.199444,1.145663,-0.395166
"2025-06-23 17:23:18.865 +0000",1750699398.864672,-0.107471,1.079540,-0.321611
"2025-06-23 17:23:18.875 +0000",1750699398.874741,-0.008419,0.962477,-0.256332
"2025-06-23 17:23:18.885 +0000",1750699398.884812,0.077788,0.798977,-0.210604
"2025-06-23 17:23:18.895 +0000",1750699398.894882,0.152053,0.584820,-0.163352
"2025-06-23 17:23:18.905 +0000",1750699398.904951,0.222283,0.307661,-0.114739
"2025-06-23 17:23:18.915 +0000",1750699398.915021,0.278520,0.043134,-0.051183
"2025-06-23 17:23:18.925 +0000",1750699398.925091,0.345829,-0.120225,0.003679
"2025-06-23 17:23:18.935 +0000",1750699398.935160,0.441245,-0.201443,0.058911
"2025-06-23 17:23:18.945 +0000",1750699398.945229,0.530306,-0.241743,0.067956
"2025-06-23 17:23:18.955 +0000",1750699398.955300,0.582470,-0.164151,0.059972
"2025-06-23 17:23:18.965 +0000",1750699398.965370,0.566781,-0.079390,0.073213
"2025-06-23 17:23:18.975 +0000",1750699398.975438,0.496197,-0.094449,0.096931
"2025-06-23 17:23:18.986 +0000",1750699398.985509,0.385724,-0.207092,0.088847
"2025-06-23 17:23:18.996 +0000",1750699398.995579,0.250190,-0.344196,0.067025
"2025-06-23 17:23:19.006 +0000",1750699399.005648,0.121376,-0.430516,0.052148
"2025-06-23 17:23:19.016 +0000",1750699399.015718,0.015363,-0.433332,0.046888
"2025-06-23 17:23:19.026 +0000",1750699399.025788,-0.040758,-0.381036,0.041209
"2025-06-23 17:23:19.036 +0000",1750699399.035856,-0.058616,-0.305936,0.029658
"2025-06-23 17:23:19.046 +0000",1750699399.045927,-0.053586,-0.221003,0.023143
"2025-06-23 17:23:19.056 +0000",1750699399.055997,-0.041821,-0.163250,0.028260
"2025-06-23 17:23:19.066 +0000",1750699399.066066,-0.019162,-0.156313,0.047166
"2025-06-23 17:23:19.076 +0000",1750699399.076136,0.529831,-0.803305,0.180117
"2025-06-23 17:23:19.086 +0000",1750699399.086205,1.567991,0.164413,0.264535
"2025-06-23 17:23:19.096 +0000",1750699399.096274,1.401265,2.008550,0.097724
"2025-06-23 17:23:19.106 +0000",1750699399.106344,1.300825,1.579226,0.123418
"2025-06-23 17:23:19.116 +0000",1750699399.116415,0.979564,1.278438,0.159929
"2025-06-23 17:23:19.126 +0000",1750699399.126483,0.224328,0.746437,0.069211
"2025-06-23 17:23:19.137 +0000",1750699399.136553,-0.692202,0.447716,-0.198608
"2025-06-23 17:23:19.147 +0000",1750699399.146623,-1.328690,0.767807,-0.424491
"2025-06-23 17:23:19.157 +0000",1750699399.156692,-1.613369,1.139113,-0.526640
"2025-06-23 17:23:19.167 +0000",1750699399.166763,-1.620918,1.293661,-0.544354
"2025-06-23 17:23:19.177 +0000",1750699399.176832,-1.448829,1.229007,-0.518366
"2025-06-23 17:23:19.187 +0000",1750699399.186902,-1.162656,1.090765,-0.426225
"2025-06-23 17:23:19.197 +0000",1750699399.196972,-0.806205,1.003146,-0.274376
"2025-06-23 17:23:19.207 +0000",1750699399.207041,-0.425888,0.860874,-0.116460
"2025-06-23 17:23:19.217 +0000",1750699399.217111,-0.097553,0.578226,0.006359
"2025-06-23 17:23:19.227 +0000",1750699399.227180,0.166208,0.315197,0.106217
"2025-06-23 17:23:19.237 +0000",1750699399.237250,0.364560,0.052269,0.212876
"2025-06-23 17:23:19.247 +0000",1750699399.247320,0.506881,-0.185221,0.305161
"2025-06-23 17:23:19.257 +0000",1750699399.257390,0.625098,-0.386443,0.348692
"2025-06-23 17:23:19.267 +0000",1750699399.267459,0.705488,-0.542591,0.346094
"2025-06-23 17:23:19.278 +0000",1750699399.277529,0.732934,-0.633389,0.333772
"2025-06-23 17:23:19.288 +0000",1750699399.287598,0.686845,-0.607217,0.329719
"2025-06-23 17:23:19.298 +0000",1750699399.297668,0.588454,-0.477468,0.322287
"2025-06-23 17:23:19.308 +0000",1750699399.307738,0.443424,-0.287793,0.317765
"2025-06-23 17:23:19.318 +0000",1750699399.317807,0.290352,-0.090383,0.279635
"2025-06-23 17:23:19.328 +0000",1750699399.327878,0.145448,0.051983,0.209662
"2025-06-23 17:23:19.338 +0000",1750699399.337947,0.017376,0.102132,0.138581
"2025-06-23 17:23:19.348 +0000",1750699399.348016,-0.087381,0.157581,0.119833
"2025-06-23 17:23:19.358 +0000",1750699399.358086,-0.157335,0.241837,0.143962
"2025-06-23 17:23:19.368 +0000",1750699399.368156,-0.186953,0.250374,0.159003
"2025-06-23 17:23:19.378 +0000",1750699399.378225,-0.152660,0.128244,0.138100
"2025-06-23 17:23:19.388 +0000",1750699399.388295,-0.062357,-0.046962,0.089049
"2025-06-23 17:23:19.398 +0000",1750699399.398365,0.041964,-0.173562,0.055762
"2025-06-23 17:23:19.408 +0000",1750699399.408435,0.114515,-0.199158,0.018492
"2025-06-23 17:23:19.419 +0000",1750699399.418504,0.141438,-0.201791,0.002492
"2025-06-23 17:23:19.429 +0000",1750699399.428575,0.129230,-0.283916,0.015842
"2025-06-23 17:23:19.439 +0000",1750699399.438643,0.084514,-0.366947,0.007450
"2025-06-23 17:23:19.449 +0000",1750699399.448714,0.046381,-0.438755,-0.019822
"2025-06-23 17:23:19.459 +0000",1750699399.458784,0.031586,-0.432046,-0.041553
"2025-06-23 17:23:19.469 +0000",1750699399.468852,0.048826,-0.376837,-0.051238
"2025-06-23 17:23:19.479 +0000",1750699399.478922,0.051496,-0.237829,-0.043672
"2025-06-23 17:23:19.489 +0000",1750699399.488992,0.075923,-0.148188,-0.035101
"2025-06-23 17:23:19.499 +0000",1750699399.499062,0.147110,-0.154128,-0.028006
"2025-06-23 17:23:19.509 +0000",1750699399.509131,0.237342,-0.213467,-0.017611
"2025-06-23 17:23:19.519 +0000",1750699399.519202,0.319141,-0.251016,0.001469
"2025-06-23 17:23:19.529 +0000",1750699399.529270,0.362818,-0.256850,0.029561
"2025-06-23 17:23:19.539 +0000",1750699399.539340,0.377997,-0.243902,0.053965
"2025-06-23 17:23:19.549 +0000",1750699399.549410,0.361938,-0.222137,0.074425
"2025-06-23 17:23:19.559 +0000",1750699399.559480,0.339503,-0.226077,0.098131
"2025-06-23 17:23:19.570 +0000",1750699399.569549,0.350321,-0.274101,0.123900
"2025-06-23 17:23:19.580 +0000",1750699399.579620,0.371116,-0.316068,0.125134
"2025-06-23 17:23:19.590 +0000",1750699399.589690,0.364715,-0.324906,0.118262
"2025-06-23 17:23:19.600 +0000",1750699399.599758,0.349289,-0.316614,0.116684
"2025-06-23 17:23:19.610 +0000",1750699399.609828,0.326039,-0.304083,0.110001
"2025-06-23 17:23:19.620 +0000",1750699399.619898,0.306761,-0.292635,0.090489
"2025-06-23 17:23:19.630 +0000",1750699399.629967,0.298114,-0.301333,0.062253
"2025-06-23 17:23:19.640 +0000",1750699399.640037,0.303361,-0.337325,0.016311
"2025-06-23 17:23:19.650 +0000",1750699399.650108,0.321661,-0.357761,-0.025706
"2025-06-23 17:23:19.660 +0000",1750699399.660177,0.333348,-0.346067,-0.031512
"2025-06-23 17:23:19.670 +0000",1750699399.670247,0.332527,-0.330259,-0.031686
"2025-06-23 17:23:19.680 +0000",1750699399.680316,0.339818,-0.281886,-0.071721
"2025-06-23 17:23:19.690 +0000",1750699399.690385,0.333206,-0.260899,-0.099882
"2025-06-23 17:23:19.700 +0000",1750699399.700455,0.331115,-0.220972,-0.121369
