timestamp,timeIntervalSince1970,x,y,z
"2025-06-26 11:13:34.738 +0000",1750936414.737665,-0.241356,0.117066,-0.383193
"2025-06-26 11:13:34.748 +0000",1750936414.747736,-0.197176,-0.075754,-0.779743
"2025-06-26 11:13:34.758 +0000",1750936414.757805,-0.249292,0.262470,-0.899986
"2025-06-26 11:13:34.768 +0000",1750936414.767874,-0.295709,0.528968,-0.478189
"2025-06-26 11:13:34.778 +0000",1750936414.777943,-0.371528,0.666162,-0.550048
"2025-06-26 11:13:34.788 +0000",1750936414.788013,-0.213388,0.160131,-0.713286
"2025-06-26 11:13:34.798 +0000",1750936414.798083,-1.983013,-2.233950,0.965190
"2025-06-26 11:13:34.808 +0000",1750936414.808152,-2.717867,-2.433242,1.718644
"2025-06-26 11:13:34.818 +0000",1750936414.818221,-1.930574,-2.070091,1.922335
"2025-06-26 11:13:34.828 +0000",1750936414.828291,-0.521871,-1.184653,1.904041
"2025-06-26 11:13:34.838 +0000",1750936414.838360,0.008480,-0.498835,2.004271
"2025-06-26 11:13:34.848 +0000",1750936414.848430,0.504936,-0.643871,2.025346
"2025-06-26 11:13:34.858 +0000",1750936414.858499,0.600152,-1.062656,2.076552
"2025-06-26 11:13:34.869 +0000",1750936414.868568,0.525179,-1.024188,2.210783
"2025-06-26 11:13:34.879 +0000",1750936414.878638,0.367968,-0.677373,2.344829
"2025-06-26 11:13:34.889 +0000",1750936414.888708,0.060939,-0.231221,2.270458
"2025-06-26 11:13:34.899 +0000",1750936414.898777,-0.146375,0.014872,1.850160
"2025-06-26 11:13:34.909 +0000",1750936414.908847,-0.358906,0.233476,1.350883
"2025-06-26 11:13:34.919 +0000",1750936414.918916,-0.526676,-0.012297,0.805988
"2025-06-26 11:13:34.929 +0000",1750936414.928987,-0.634495,-0.358660,0.310139
"2025-06-26 11:13:34.939 +0000",1750936414.939055,-0.737178,-0.453665,-0.213774
"2025-06-26 11:13:34.949 +0000",1750936414.949126,-0.824685,-0.317630,-0.395840
"2025-06-26 11:13:34.959 +0000",1750936414.959194,-0.800120,-0.190898,0.032704
"2025-06-26 11:13:34.969 +0000",1750936414.969264,-0.280067,-0.162812,0.480126
"2025-06-26 11:13:34.979 +0000",1750936414.979333,0.205394,0.159654,1.412467
"2025-06-26 11:13:34.989 +0000",1750936414.989403,0.147926,0.751114,2.856744
"2025-06-26 11:13:34.999 +0000",1750936414.999472,0.075778,1.287086,3.889973
"2025-06-26 11:13:35.010 +0000",1750936415.009542,0.412618,1.489614,3.884454
"2025-06-26 11:13:35.020 +0000",1750936415.019611,0.545929,1.264355,3.259100
"2025-06-26 11:13:35.030 +0000",1750936415.029681,0.573051,0.694311,2.197821
"2025-06-26 11:13:35.040 +0000",1750936415.039750,0.459258,0.118721,1.349171
"2025-06-26 11:13:35.050 +0000",1750936415.049820,-0.074543,-0.370676,1.123672
"2025-06-26 11:13:35.060 +0000",1750936415.059888,-0.251081,-0.306584,1.611640
"2025-06-26 11:13:35.070 +0000",1750936415.069959,-0.094960,0.031609,1.888780
"2025-06-26 11:13:35.080 +0000",1750936415.080027,0.379504,-0.012644,1.758707
"2025-06-26 11:13:35.090 +0000",1750936415.090098,0.713946,0.132375,1.370035
"2025-06-26 11:13:35.100 +0000",1750936415.100167,1.715354,0.917250,0.859586
"2025-06-26 11:13:35.110 +0000",1750936415.110237,2.220179,1.511107,0.054175
"2025-06-26 11:13:35.120 +0000",1750936415.120306,3.464553,1.072820,-0.546178
"2025-06-26 11:13:35.130 +0000",1750936415.130376,2.652052,0.276941,-0.487650
"2025-06-26 11:13:35.140 +0000",1750936415.140444,0.717488,-0.618475,0.066248
"2025-06-26 11:13:35.151 +0000",1750936415.150515,-1.040449,-1.135950,1.166308
"2025-06-26 11:13:35.161 +0000",1750936415.160584,-2.711884,-2.057785,1.821349
"2025-06-26 11:13:35.171 +0000",1750936415.170655,-1.174484,-1.064310,5.584268
"2025-06-26 11:13:35.181 +0000",1750936415.180723,0.937223,-1.820278,2.911544
"2025-06-26 11:13:35.191 +0000",1750936415.190792,1.855233,-1.608494,0.715846
"2025-06-26 11:13:35.201 +0000",1750936415.200861,1.815734,-0.540715,-0.599306
"2025-06-26 11:13:35.211 +0000",1750936415.210932,0.869427,0.224116,-0.454526
"2025-06-26 11:13:35.221 +0000",1750936415.221001,0.324916,-0.835502,-0.240882
"2025-06-26 11:13:35.231 +0000",1750936415.231071,0.598114,-1.979201,-0.493444
"2025-06-26 11:13:35.241 +0000",1750936415.241140,0.730287,-2.585096,-0.567313
"2025-06-26 11:13:35.251 +0000",1750936415.251210,0.340111,-2.492079,-0.476318
"2025-06-26 11:13:35.261 +0000",1750936415.261280,-0.204438,-1.927775,-0.481569
"2025-06-26 11:13:35.271 +0000",1750936415.271349,-0.677252,-1.465281,-0.583289
"2025-06-26 11:13:35.281 +0000",1750936415.281419,-1.077415,-1.100001,-0.615206
"2025-06-26 11:13:35.291 +0000",1750936415.291488,-1.119856,-0.631822,-0.403348
"2025-06-26 11:13:35.302 +0000",1750936415.301557,-1.060207,-0.438388,-0.219441
"2025-06-26 11:13:35.312 +0000",1750936415.311626,-0.984148,-0.341336,-0.292864
"2025-06-26 11:13:35.322 +0000",1750936415.321697,-0.876329,-0.027553,-0.450209
"2025-06-26 11:13:35.332 +0000",1750936415.331766,-0.867304,0.355225,-0.469298
"2025-06-26 11:13:35.342 +0000",1750936415.341835,-0.835418,0.680522,-0.258438
"2025-06-26 11:13:35.352 +0000",1750936415.351905,-0.589858,0.562216,0.257834
"2025-06-26 11:13:35.362 +0000",1750936415.361975,-0.351187,0.613572,0.190499
"2025-06-26 11:13:35.372 +0000",1750936415.372043,-0.279066,0.674130,-0.092130
"2025-06-26 11:13:35.382 +0000",1750936415.382113,-0.234477,0.554618,-0.138713
"2025-06-26 11:13:35.392 +0000",1750936415.392182,-0.205110,0.512200,-0.137845
"2025-06-26 11:13:35.402 +0000",1750936415.402252,-0.205534,0.418267,-0.119500
"2025-06-26 11:13:52.807 +0000",1750936432.807357,-0.286707,0.295125,-0.037218
"2025-06-26 11:13:52.817 +0000",1750936432.817416,-0.374385,0.259096,0.041532
"2025-06-26 11:13:52.827 +0000",1750936432.827485,-0.442058,0.349030,0.050817
"2025-06-26 11:13:52.838 +0000",1750936432.837555,-0.466535,0.378949,0.009985
"2025-06-26 11:13:52.848 +0000",1750936432.847624,-0.470029,0.318283,-0.033127
"2025-06-26 11:13:52.858 +0000",1750936432.857694,-0.554313,0.273682,-0.057156
"2025-06-26 11:13:52.868 +0000",1750936432.867762,-0.619587,0.221298,-0.082397
"2025-06-26 11:13:52.878 +0000",1750936432.877833,-0.635173,0.010338,-0.170700
"2025-06-26 11:13:52.888 +0000",1750936432.887902,-0.674083,-0.427333,-0.354041
"2025-06-26 11:13:52.898 +0000",1750936432.897972,-0.786207,-0.708287,-0.448176
"2025-06-26 11:13:52.908 +0000",1750936432.908041,-0.861567,-0.745387,-0.360834
"2025-06-26 11:13:52.918 +0000",1750936432.918111,-0.865626,-0.657427,-0.232020
"2025-06-26 11:13:52.928 +0000",1750936432.928180,-0.852874,-0.508890,-0.115987
"2025-06-26 11:13:52.938 +0000",1750936432.938249,-0.859769,-0.258462,-0.033753
"2025-06-26 11:13:52.948 +0000",1750936432.948319,-0.879616,-0.000237,-0.035228
"2025-06-26 11:13:52.958 +0000",1750936432.958389,-0.915251,0.166718,-0.148096
"2025-06-26 11:13:52.968 +0000",1750936432.968458,-0.958378,0.279134,-0.323553
"2025-06-26 11:13:52.979 +0000",1750936432.978528,-1.031097,0.351432,-0.521660
"2025-06-26 11:13:52.989 +0000",1750936432.988597,-1.162962,0.294498,-0.646106
"2025-06-26 11:13:52.999 +0000",1750936432.998667,-1.309318,0.106276,-0.721718
"2025-06-26 11:13:53.009 +0000",1750936433.008735,-1.405339,-0.110371,-0.780722
"2025-06-26 11:13:53.019 +0000",1750936433.018806,-1.469922,-0.210585,-0.848878
"2025-06-26 11:13:53.029 +0000",1750936433.028875,-1.516559,-0.248702,-0.825344
"2025-06-26 11:13:53.039 +0000",1750936433.038945,-1.444855,-0.290967,-0.719288
"2025-06-26 11:13:53.049 +0000",1750936433.049013,-1.255008,-0.242340,-0.537671
"2025-06-26 11:13:53.059 +0000",1750936433.059083,-1.033830,-0.133242,-0.329269
"2025-06-26 11:13:53.069 +0000",1750936433.069153,-0.714781,-0.171697,-0.171004
"2025-06-26 11:13:53.079 +0000",1750936433.079223,-0.433262,-0.177893,-0.025187
"2025-06-26 11:13:53.089 +0000",1750936433.089292,-0.275054,-0.131594,0.094320
"2025-06-26 11:13:53.099 +0000",1750936433.099361,-0.168950,-0.092718,0.147868
"2025-06-26 11:13:53.109 +0000",1750936433.109431,-0.077713,-0.090391,0.159237
"2025-06-26 11:13:53.120 +0000",1750936433.119501,0.032516,-0.088385,0.138786
"2025-06-26 11:13:53.130 +0000",1750936433.129570,0.188757,0.062003,0.077765
"2025-06-26 11:13:53.140 +0000",1750936433.139639,0.357413,-0.009798,-0.122447
"2025-06-26 11:13:53.150 +0000",1750936433.149709,0.539307,0.127519,-0.118406
"2025-06-26 11:13:53.160 +0000",1750936433.159779,0.719735,0.486980,-0.268428
"2025-06-26 11:13:53.170 +0000",1750936433.169848,0.888371,0.735289,-0.358447
"2025-06-26 11:13:53.180 +0000",1750936433.179918,1.005854,0.881743,-0.372810
"2025-06-26 11:13:53.190 +0000",1750936433.189987,1.079952,0.826543,-0.464134
"2025-06-26 11:13:53.200 +0000",1750936433.200058,1.127948,0.766058,-0.488213
"2025-06-26 11:13:53.210 +0000",1750936433.210126,1.108896,0.388681,-0.472185
"2025-06-26 11:13:53.220 +0000",1750936433.220196,1.111854,0.175415,-0.420853
"2025-06-26 11:13:53.230 +0000",1750936433.230264,1.099510,0.330830,-0.147646
"2025-06-26 11:13:53.240 +0000",1750936433.240335,1.164636,0.907399,0.185232
"2025-06-26 11:13:53.250 +0000",1750936433.250403,1.057032,1.174904,0.108090
"2025-06-26 11:13:53.260 +0000",1750936433.260474,1.000551,0.935839,0.093058
"2025-06-26 11:13:53.271 +0000",1750936433.270543,0.820225,0.746807,0.127326
"2025-06-26 11:13:53.281 +0000",1750936433.280613,0.611357,0.717972,0.224159
"2025-06-26 11:13:53.291 +0000",1750936433.290682,0.360323,0.773520,0.257865
"2025-06-26 11:13:53.301 +0000",1750936433.300751,0.136841,0.714364,0.356965
"2025-06-26 11:13:53.311 +0000",1750936433.310821,0.022328,0.550603,0.481293
"2025-06-26 11:13:53.321 +0000",1750936433.320891,-0.011287,0.376561,0.563928
"2025-06-26 11:13:53.331 +0000",1750936433.330960,-0.047212,0.119058,0.549843
"2025-06-26 11:13:53.341 +0000",1750936433.341029,-0.086370,-0.270176,0.447138
"2025-06-26 11:13:53.351 +0000",1750936433.351099,-0.068497,-0.702573,0.306512
"2025-06-26 11:13:53.361 +0000",1750936433.361169,-0.007840,-1.040626,0.224913
"2025-06-26 11:13:53.371 +0000",1750936433.371238,0.006955,-1.252716,0.211028
"2025-06-26 11:13:53.381 +0000",1750936433.381307,-0.046960,-1.359395,0.252818
"2025-06-26 11:13:53.391 +0000",1750936433.391377,-0.199421,-1.250050,0.333431
"2025-06-26 11:13:53.401 +0000",1750936433.401447,-0.346126,-1.100121,0.394624
"2025-06-26 11:13:53.412 +0000",1750936433.411516,-0.378898,-1.028111,0.431901
"2025-06-26 11:13:53.422 +0000",1750936433.421586,-0.315269,-0.986043,0.441129
"2025-06-26 11:13:53.432 +0000",1750936433.431655,-0.149132,-1.069200,0.398715
"2025-06-26 11:13:53.442 +0000",1750936433.441725,0.065161,-1.219365,0.311735
"2025-06-26 11:13:53.452 +0000",1750936433.451794,0.305472,-1.307100,0.248883
"2025-06-26 11:13:53.462 +0000",1750936433.461864,0.600568,-1.198781,0.182515
"2025-06-26 11:13:53.472 +0000",1750936433.471933,0.903856,-0.905098,0.092396
"2025-06-26 11:13:53.482 +0000",1750936433.482003,1.049072,-0.533118,0.040267
"2025-06-26 11:13:53.492 +0000",1750936433.492072,0.998562,-0.174110,-0.006310
"2025-06-26 11:13:53.502 +0000",1750936433.502141,0.808754,0.076563,-0.091238
"2025-06-26 11:13:53.512 +0000",1750936433.512211,0.579038,0.161197,-0.163558
"2025-06-26 11:13:53.522 +0000",1750936433.522281,0.425906,0.115510,-0.231773
"2025-06-26 11:13:53.532 +0000",1750936433.532349,0.392396,0.048580,-0.267850
"2025-06-26 11:13:53.542 +0000",1750936433.542420,0.414620,-0.048953,-0.233328
"2025-06-26 11:13:53.552 +0000",1750936433.552489,0.451951,-0.098512,-0.188946
"2025-06-26 11:13:53.563 +0000",1750936433.562559,0.519255,-0.071533,-0.142818
"2025-06-26 11:13:53.573 +0000",1750936433.572628,0.595855,0.002710,-0.148187
"2025-06-26 11:13:53.583 +0000",1750936433.582698,0.606498,0.209300,-0.158759
"2025-06-26 11:13:53.593 +0000",1750936433.592767,0.574258,0.497292,-0.152976
"2025-06-26 11:13:53.603 +0000",1750936433.602836,0.533786,0.728090,-0.154274
"2025-06-26 11:13:53.613 +0000",1750936433.612906,0.493053,0.783467,-0.152865
"2025-06-26 11:13:53.623 +0000",1750936433.622976,0.401469,0.726593,-0.103192
"2025-06-26 11:13:53.633 +0000",1750936433.633045,0.300963,0.647054,-0.053223
"2025-06-26 11:13:53.643 +0000",1750936433.643115,0.244369,0.591169,-0.007904
"2025-06-26 11:13:53.653 +0000",1750936433.653184,0.247947,0.508832,0.023810
"2025-06-26 11:13:53.663 +0000",1750936433.663254,0.279125,0.383369,0.061095
"2025-06-26 11:13:53.673 +0000",1750936433.673323,0.318638,0.277062,0.105365
"2025-06-26 11:13:53.683 +0000",1750936433.683392,0.348140,0.203370,0.143956
"2025-06-26 11:13:53.693 +0000",1750936433.693462,0.360681,0.153462,0.170327
"2025-06-26 11:13:53.704 +0000",1750936433.703532,0.354461,0.131704,0.186186
"2025-06-26 11:13:53.714 +0000",1750936433.713601,0.323964,0.153006,0.198746
"2025-06-26 11:13:53.724 +0000",1750936433.723671,0.259803,0.188410,0.209488
"2025-06-26 11:13:53.734 +0000",1750936433.733740,0.181095,0.206737,0.209067
"2025-06-26 11:13:53.744 +0000",1750936433.743810,0.097812,0.192806,0.209700
"2025-06-26 11:13:53.754 +0000",1750936433.753879,0.033798,0.163996,0.209828
"2025-06-26 11:13:53.764 +0000",1750936433.763949,0.010946,0.146079,0.220572
"2025-06-26 11:13:53.774 +0000",1750936433.774019,0.007794,0.124696,0.241975
"2025-06-26 11:13:53.784 +0000",1750936433.784087,-0.014971,0.103188,0.272509
"2025-06-26 11:13:53.794 +0000",1750936433.794158,-0.034780,0.081072,0.313511
"2025-06-26 11:13:53.804 +0000",1750936433.804227,-0.043133,0.051442,0.350394
"2025-06-26 11:13:53.814 +0000",1750936433.814296,-0.057900,0.002361,0.373880
"2025-06-26 11:13:53.824 +0000",1750936433.824366,-0.113863,0.005860,0.398629
"2025-06-26 11:13:53.834 +0000",1750936433.834436,-0.202055,0.052846,0.431843
"2025-06-26 11:13:53.845 +0000",1750936433.844505,-0.262328,0.086859,0.471392
"2025-06-26 11:13:53.855 +0000",1750936433.854574,-0.262042,0.038950,0.503538
"2025-06-26 11:13:53.865 +0000",1750936433.864644,-0.206475,-0.103636,0.535206
"2025-06-26 11:13:53.875 +0000",1750936433.874713,-0.146611,-0.262950,0.549588
"2025-06-26 11:13:53.885 +0000",1750936433.884783,-0.100473,-0.319796,0.558209
"2025-06-26 11:13:53.895 +0000",1750936433.894853,-0.094717,-0.247657,0.558044
"2025-06-26 11:13:53.905 +0000",1750936433.904922,-0.100389,-0.126420,0.566049
"2025-06-26 11:13:53.915 +0000",1750936433.914992,-0.072298,0.013856,0.587880
"2025-06-26 11:13:53.925 +0000",1750936433.925061,-0.014795,0.094356,0.627302
"2025-06-26 11:13:53.935 +0000",1750936433.935131,0.061575,0.092134,0.674659
"2025-06-26 11:13:53.945 +0000",1750936433.945200,0.144783,0.046649,0.673369
"2025-06-26 11:13:53.955 +0000",1750936433.955269,0.203790,-0.025142,0.619621
