timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:45:59.977 +0000",1750851959.976932,0.423235,-0.629443,-0.149281
"2025-06-25 11:45:59.987 +0000",1750851959.987002,0.470057,-0.577540,-0.147841
"2025-06-25 11:45:59.997 +0000",1750851959.997072,0.524801,-0.490510,-0.146749
"2025-06-25 11:46:00.007 +0000",1750851960.007143,0.658301,-0.663980,-0.113556
"2025-06-25 11:46:00.017 +0000",1750851960.017213,0.563287,-0.481274,-0.131716
"2025-06-25 11:46:00.027 +0000",1750851960.027283,0.548029,-0.533609,-0.080124
"2025-06-25 11:46:00.037 +0000",1750851960.037353,0.541812,-0.464955,-0.056700
"2025-06-25 11:46:00.047 +0000",1750851960.047423,0.556286,-0.215341,-0.026108
"2025-06-25 11:46:00.057 +0000",1750851960.057492,0.506196,-0.131604,0.029982
"2025-06-25 11:46:00.068 +0000",1750851960.067564,0.280473,-0.088331,0.204857
"2025-06-25 11:46:00.078 +0000",1750851960.077634,-0.046165,0.063008,0.436729
"2025-06-25 11:46:00.088 +0000",1750851960.087704,-0.400712,0.293379,0.550074
"2025-06-25 11:46:00.098 +0000",1750851960.097773,-0.633956,0.668827,0.549444
"2025-06-25 11:46:00.108 +0000",1750851960.107843,-0.724787,1.420841,0.626462
"2025-06-25 11:46:00.118 +0000",1750851960.117914,-0.636314,2.355974,0.724941
"2025-06-25 11:46:00.128 +0000",1750851960.127985,-0.487816,3.076854,0.723310
"2025-06-25 11:46:00.138 +0000",1750851960.138054,-0.363356,3.464473,0.635854
"2025-06-25 11:46:00.148 +0000",1750851960.148125,-0.273913,3.772128,0.472087
"2025-06-25 11:46:00.158 +0000",1750851960.158195,-0.292644,4.191592,0.323374
"2025-06-25 11:46:00.168 +0000",1750851960.168264,-0.256374,4.391125,0.411458
"2025-06-25 11:46:00.178 +0000",1750851960.178334,-0.037819,4.613571,0.536808
"2025-06-25 11:46:00.188 +0000",1750851960.188404,0.308924,4.919992,0.756279
"2025-06-25 11:46:00.198 +0000",1750851960.198475,0.677214,5.092247,1.071724
"2025-06-25 11:46:00.209 +0000",1750851960.208546,0.899580,5.226618,1.271602
"2025-06-25 11:46:00.219 +0000",1750851960.218616,1.137085,4.906057,1.373680
"2025-06-25 11:46:00.229 +0000",1750851960.228686,1.298676,4.187931,1.299526
"2025-06-25 11:46:00.239 +0000",1750851960.238756,1.006840,2.965868,0.988070
"2025-06-25 11:46:00.249 +0000",1750851960.248826,0.294901,1.305022,0.284921
"2025-06-25 11:46:00.259 +0000",1750851960.258895,-0.276692,0.430020,-0.433931
"2025-06-25 11:46:00.269 +0000",1750851960.268966,-0.386093,0.585295,-0.472442
"2025-06-25 11:46:00.279 +0000",1750851960.279037,-0.293885,1.515674,-0.098371
"2025-06-25 11:46:00.289 +0000",1750851960.289107,-0.279898,2.186555,0.092101
"2025-06-25 11:46:00.299 +0000",1750851960.299177,-0.249807,2.294658,0.029626
"2025-06-25 11:46:00.309 +0000",1750851960.309247,-0.138705,2.065461,-0.159776
"2025-06-25 11:46:00.319 +0000",1750851960.319317,0.070823,1.647444,-0.308622
"2025-06-25 11:46:00.329 +0000",1750851960.329387,0.270915,1.194200,-0.202220
"2025-06-25 11:46:00.339 +0000",1750851960.339457,0.467410,0.805919,0.006121
"2025-06-25 11:46:00.350 +0000",1750851960.349527,0.585349,0.544386,0.156216
"2025-06-25 11:46:00.360 +0000",1750851960.359597,0.642111,0.318802,0.223411
"2025-06-25 11:46:00.370 +0000",1750851960.369667,0.634588,0.114422,0.294415
"2025-06-25 11:46:00.380 +0000",1750851960.379738,0.600624,-0.111044,0.335467
"2025-06-25 11:46:00.390 +0000",1750851960.389808,0.610116,-0.412581,0.353740
"2025-06-25 11:46:00.400 +0000",1750851960.399879,0.549444,-0.598730,0.400548
"2025-06-25 11:46:00.410 +0000",1750851960.409948,0.391804,-0.413653,0.350338
"2025-06-25 11:46:00.420 +0000",1750851960.420019,0.200595,-0.273218,0.127943
"2025-06-25 11:46:00.430 +0000",1750851960.430089,-0.092408,-0.057105,-0.216060
"2025-06-25 11:46:00.440 +0000",1750851960.440159,-0.452004,0.143574,-0.603119
"2025-06-25 11:46:00.450 +0000",1750851960.450229,-0.793758,0.580712,-0.866017
"2025-06-25 11:46:00.460 +0000",1750851960.460299,-1.202135,1.110734,-0.983411
"2025-06-25 11:46:00.470 +0000",1750851960.470370,-1.396338,1.305842,-1.104274
"2025-06-25 11:46:00.480 +0000",1750851960.480440,-1.309115,1.555575,-1.144004
"2025-06-25 11:46:00.491 +0000",1750851960.490510,-1.048542,1.737219,-1.002524
"2025-06-25 11:46:00.501 +0000",1750851960.500580,-0.571815,1.533801,-0.727186
"2025-06-25 11:46:00.511 +0000",1750851960.510649,-0.152584,1.028960,-0.523320
"2025-06-25 11:46:00.521 +0000",1750851960.520719,-0.030525,0.420162,-0.329006
"2025-06-25 11:46:00.531 +0000",1750851960.530791,-0.266531,-0.017262,-0.200820
"2025-06-25 11:46:00.541 +0000",1750851960.540861,-0.596417,-0.089570,-0.192051
"2025-06-25 11:46:00.551 +0000",1750851960.550931,-0.794757,0.026010,-0.219840
"2025-06-25 11:46:00.561 +0000",1750851960.561000,-0.756507,0.117307,-0.202854
"2025-06-25 11:46:00.571 +0000",1750851960.571071,-0.629409,0.215814,-0.166699
"2025-06-25 11:46:00.581 +0000",1750851960.581141,-0.533840,0.305999,-0.148585
"2025-06-25 11:46:00.591 +0000",1750851960.591211,-0.517708,0.363117,-0.172912
"2025-06-25 11:46:00.601 +0000",1750851960.601281,-0.549455,0.408974,-0.207196
"2025-06-25 11:46:00.611 +0000",1750851960.611351,-0.567099,0.486438,-0.225953
"2025-06-25 11:46:00.621 +0000",1750851960.621422,-0.512511,0.620940,-0.205288
"2025-06-25 11:46:00.631 +0000",1750851960.631491,-0.401160,0.759198,-0.106437
"2025-06-25 11:46:00.642 +0000",1750851960.641562,-0.369650,0.777553,0.058064
"2025-06-25 11:46:00.652 +0000",1750851960.651632,-0.399727,0.649695,0.183026
"2025-06-25 11:46:00.662 +0000",1750851960.661702,-0.407682,0.543748,0.231836
"2025-06-25 11:46:00.672 +0000",1750851960.671772,-0.296460,0.532022,0.261509
"2025-06-25 11:46:00.682 +0000",1750851960.681843,-0.094893,0.532942,0.251638
"2025-06-25 11:46:00.692 +0000",1750851960.691912,0.068043,0.490337,0.215681
"2025-06-25 11:46:00.702 +0000",1750851960.701982,0.098194,0.393572,0.192392
"2025-06-25 11:46:00.712 +0000",1750851960.712053,0.052380,0.266820,0.163699
"2025-06-25 11:46:00.722 +0000",1750851960.722123,-0.008255,0.329232,0.150720
"2025-06-25 11:46:00.732 +0000",1750851960.732194,-0.089052,0.512302,0.176404
"2025-06-25 11:46:00.742 +0000",1750851960.742264,-0.085636,0.659082,0.230863
"2025-06-25 11:46:00.752 +0000",1750851960.752334,-0.009483,0.684720,0.312301
"2025-06-25 11:46:00.762 +0000",1750851960.762403,0.064802,0.716519,0.410676
"2025-06-25 11:46:00.772 +0000",1750851960.772474,0.103665,0.697971,0.451382
"2025-06-25 11:46:00.783 +0000",1750851960.782544,0.173571,0.770731,0.482496
"2025-06-25 11:46:00.793 +0000",1750851960.792614,0.270739,0.720999,0.502378
"2025-06-25 11:46:00.803 +0000",1750851960.802685,0.383866,0.683082,0.493476
"2025-06-25 11:46:00.813 +0000",1750851960.812754,0.488565,0.774433,0.549634
"2025-06-25 11:46:00.823 +0000",1750851960.822824,0.576811,0.774558,0.652284
"2025-06-25 11:46:00.833 +0000",1750851960.832895,0.725090,0.740320,0.783249
"2025-06-25 11:46:00.843 +0000",1750851960.842964,0.747533,0.765678,0.814306
"2025-06-25 11:46:00.853 +0000",1750851960.853035,0.791398,0.659131,0.816864
"2025-06-25 11:46:00.863 +0000",1750851960.863105,0.786844,0.645894,0.811982
"2025-06-25 11:46:00.873 +0000",1750851960.873176,0.751546,0.461576,0.818764
"2025-06-25 11:46:00.883 +0000",1750851960.883246,0.824942,0.365122,0.842538
"2025-06-25 11:46:00.893 +0000",1750851960.893316,0.889073,0.123488,0.783671
"2025-06-25 11:46:00.903 +0000",1750851960.903386,1.005875,0.030583,0.669108
"2025-06-25 11:46:00.913 +0000",1750851960.913456,1.041402,0.009048,0.607839
"2025-06-25 11:46:00.924 +0000",1750851960.923527,0.973897,0.064728,0.558613
"2025-06-25 11:46:00.934 +0000",1750851960.933597,0.837090,0.088684,0.511337
"2025-06-25 11:46:00.944 +0000",1750851960.943666,0.638833,-0.016267,0.403217
"2025-06-25 11:46:00.954 +0000",1750851960.953737,0.409326,-0.081868,0.296414
"2025-06-25 11:46:00.964 +0000",1750851960.963807,0.197399,-0.180499,0.186440
"2025-06-25 11:46:00.974 +0000",1750851960.973877,0.004740,-0.275109,0.105784
"2025-06-25 11:46:00.984 +0000",1750851960.983947,-0.133967,-0.428010,0.032899
"2025-06-25 11:46:00.994 +0000",1750851960.994018,-0.247477,-0.560723,-0.026504
"2025-06-25 11:46:01.004 +0000",1750851961.004087,-0.350710,-0.691810,-0.072971
"2025-06-25 11:46:01.014 +0000",1750851961.014158,-0.449112,-0.825585,-0.114650
"2025-06-25 11:46:01.024 +0000",1750851961.024228,-0.543630,-0.977254,-0.160199
"2025-06-25 11:46:01.034 +0000",1750851961.034297,-0.662479,-1.098561,-0.211670
"2025-06-25 11:46:01.044 +0000",1750851961.044368,-0.805630,-1.222271,-0.288860
"2025-06-25 11:46:01.054 +0000",1750851961.054439,-0.944890,-1.285468,-0.353327
"2025-06-25 11:46:01.065 +0000",1750851961.064508,-1.078299,-1.296572,-0.407597
"2025-06-25 11:46:01.075 +0000",1750851961.074579,-1.226479,-1.304255,-0.430700
"2025-06-25 11:46:01.085 +0000",1750851961.084649,-1.422019,-1.287123,-0.450511
"2025-06-25 11:46:01.095 +0000",1750851961.094718,-1.630919,-1.226989,-0.452538
"2025-06-25 11:46:01.105 +0000",1750851961.104789,-1.780240,-1.163980,-0.387229
"2025-06-25 11:46:01.115 +0000",1750851961.114859,-1.870225,-1.128771,-0.304420
"2025-06-25 11:46:01.125 +0000",1750851961.124930,-1.818784,-1.134102,-0.186037
"2025-06-25 11:46:01.135 +0000",1750851961.135000,-1.756628,-1.215897,-0.101109
"2025-06-25 11:46:01.145 +0000",1750851961.145070,-1.803491,-1.300717,-0.072428
"2025-06-25 11:46:01.155 +0000",1750851961.155140,-1.948668,-1.354379,-0.071743
"2025-06-25 11:46:01.165 +0000",1750851961.165209,-2.192616,-1.332390,-0.051531
"2025-06-25 11:46:01.175 +0000",1750851961.175280,-2.487306,-1.212255,0.016764
"2025-06-25 11:46:01.185 +0000",1750851961.185349,-2.776039,-1.024115,0.089253
"2025-06-25 11:46:01.195 +0000",1750851961.195420,-3.026802,-0.747114,0.098544
"2025-06-25 11:46:01.205 +0000",1750851961.205491,-3.206267,-0.443238,0.042331
"2025-06-25 11:46:01.216 +0000",1750851961.215561,-3.253257,-0.254661,-0.060888
"2025-06-25 11:46:01.226 +0000",1750851961.225631,-3.047472,-0.230450,-0.299266
"2025-06-25 11:46:01.236 +0000",1750851961.235701,-2.609887,-0.288740,-0.562881
"2025-06-25 11:46:01.246 +0000",1750851961.245770,-2.353532,-0.036857,-0.712106
"2025-06-25 11:46:01.256 +0000",1750851961.255842,-2.317644,0.134911,-0.799816
"2025-06-25 11:46:01.266 +0000",1750851961.265911,-2.326303,-0.102102,-0.885554
"2025-06-25 11:46:01.276 +0000",1750851961.275982,-2.321416,-0.404747,-0.964992
"2025-06-25 11:46:01.286 +0000",1750851961.286052,-2.341977,-0.547473,-1.136128
"2025-06-25 11:46:01.296 +0000",1750851961.296122,-2.322917,-0.645205,-1.300210
"2025-06-25 11:46:01.306 +0000",1750851961.306192,-2.075736,-1.045652,-1.471157
"2025-06-25 11:46:01.316 +0000",1750851961.316262,-1.972054,-1.087227,-1.580978
"2025-06-25 11:46:01.326 +0000",1750851961.326333,-1.820178,-1.409009,-1.601635
"2025-06-25 11:46:01.336 +0000",1750851961.336402,-1.503199,-2.323341,-1.650366
"2025-06-25 11:46:01.346 +0000",1750851961.346473,-1.337160,-2.818263,-1.674016
"2025-06-25 11:46:01.357 +0000",1750851961.356542,-0.990638,-3.366717,-1.644747
"2025-06-25 11:46:01.367 +0000",1750851961.366613,-0.527372,-4.316204,-1.646874
"2025-06-25 11:46:01.377 +0000",1750851961.376683,-0.224522,-4.948489,-1.608767
"2025-06-25 11:46:01.387 +0000",1750851961.386752,-0.072341,-5.424598,-1.408447
"2025-06-25 11:46:01.397 +0000",1750851961.396824,-0.037955,-5.568300,-1.275086
"2025-06-25 11:46:01.407 +0000",1750851961.406894,0.042389,-5.712887,-1.168504
"2025-06-25 11:46:01.417 +0000",1750851961.416963,0.174428,-5.707045,-1.030391
"2025-06-25 11:46:01.427 +0000",1750851961.427034,0.199708,-5.260235,-0.873238
"2025-06-25 11:46:01.437 +0000",1750851961.437103,0.229229,-4.827631,-0.800494
"2025-06-25 11:46:01.447 +0000",1750851961.447173,0.276282,-4.385439,-0.739855
"2025-06-25 11:46:01.457 +0000",1750851961.457244,0.274257,-3.808157,-0.644072
"2025-06-25 11:46:01.467 +0000",1750851961.467314,0.179379,-3.023504,-0.721916
"2025-06-25 11:46:01.477 +0000",1750851961.477385,0.313881,-2.944897,-0.570047
"2025-06-25 11:46:01.487 +0000",1750851961.487454,0.255232,-2.343567,-0.614295
"2025-06-25 11:46:01.498 +0000",1750851961.497524,0.093022,-1.739141,-0.744933
"2025-06-25 11:46:01.508 +0000",1750851961.507595,0.135951,-1.905135,-0.609846
"2025-06-25 11:46:01.518 +0000",1750851961.517666,-0.022695,-1.334526,-0.641344
"2025-06-25 11:46:01.528 +0000",1750851961.527735,-0.152354,-1.017288,-0.624613
"2025-06-25 11:46:01.538 +0000",1750851961.537805,-0.332278,-0.447704,-0.612598
"2025-06-25 11:46:01.548 +0000",1750851961.547875,-0.423629,-0.095002,-0.568551
"2025-06-25 11:46:01.558 +0000",1750851961.557945,-0.484336,0.248823,-0.571970
"2025-06-25 11:46:01.568 +0000",1750851961.568015,-0.494160,0.532447,-0.563867
"2025-06-25 11:46:01.578 +0000",1750851961.578086,-0.427355,0.662663,-0.557393
"2025-06-25 11:46:01.588 +0000",1750851961.588157,-0.306563,0.712455,-0.505885
"2025-06-25 11:46:01.598 +0000",1750851961.598226,-0.113237,0.741604,-0.445345
"2025-06-25 11:46:01.608 +0000",1750851961.608297,0.152914,0.836853,-0.338150
"2025-06-25 11:46:01.618 +0000",1750851961.618366,0.474495,0.976904,-0.241136
"2025-06-25 11:46:01.628 +0000",1750851961.628436,0.701215,1.054521,-0.119315
"2025-06-25 11:46:01.639 +0000",1750851961.638507,0.585343,0.711409,0.061357
"2025-06-25 11:46:01.649 +0000",1750851961.648578,0.298348,-0.046544,0.387541
"2025-06-25 11:46:01.659 +0000",1750851961.658648,0.367497,0.562565,0.285148
"2025-06-25 11:46:01.669 +0000",1750851961.668717,0.769118,0.811628,0.180526
"2025-06-25 11:46:01.679 +0000",1750851961.678788,0.911749,0.684273,0.186999
"2025-06-25 11:46:01.689 +0000",1750851961.688858,0.998372,0.635509,0.172746
"2025-06-25 11:46:01.699 +0000",1750851961.698929,1.225008,0.709485,0.250309
"2025-06-25 11:46:01.709 +0000",1750851961.708999,1.481595,0.508407,0.269960
"2025-06-25 11:46:01.719 +0000",1750851961.719069,1.475304,0.809000,0.298283
"2025-06-25 11:46:01.729 +0000",1750851961.729138,1.474431,1.264696,0.190435
"2025-06-25 11:46:01.739 +0000",1750851961.739208,1.417895,1.814637,0.206719
"2025-06-25 11:46:01.749 +0000",1750851961.749279,1.314654,2.302756,0.194792
"2025-06-25 11:46:01.759 +0000",1750851961.759349,1.199206,2.807689,0.137571
"2025-06-25 11:46:01.769 +0000",1750851961.769419,1.121740,3.248703,0.101355
"2025-06-25 11:46:01.779 +0000",1750851961.779490,1.013293,3.538892,0.101698
"2025-06-25 11:46:01.790 +0000",1750851961.789560,0.923315,3.734872,0.135109
"2025-06-25 11:46:01.800 +0000",1750851961.799629,0.834547,3.943162,0.176947
"2025-06-25 11:46:01.810 +0000",1750851961.809700,0.738446,4.207104,0.265824
"2025-06-25 11:46:01.820 +0000",1750851961.819770,0.657097,4.464580,0.403620
"2025-06-25 11:46:01.830 +0000",1750851961.829841,0.593992,4.658058,0.536286
"2025-06-25 11:46:01.840 +0000",1750851961.839911,0.593451,4.587485,0.717976
"2025-06-25 11:46:01.850 +0000",1750851961.849981,0.688131,4.299628,0.888754
"2025-06-25 11:46:01.860 +0000",1750851961.860051,0.728783,4.027628,1.016410
"2025-06-25 11:46:01.870 +0000",1750851961.870121,0.707666,3.670777,1.081215
"2025-06-25 11:46:01.880 +0000",1750851961.880190,0.687521,3.244861,1.068139
"2025-06-25 11:46:01.890 +0000",1750851961.890261,0.658106,2.799878,1.006891
"2025-06-25 11:46:01.900 +0000",1750851961.900331,0.615409,2.384416,0.874563
"2025-06-25 11:46:01.910 +0000",1750851961.910401,0.609530,1.968329,0.862758
"2025-06-25 11:46:01.920 +0000",1750851961.920472,0.700422,1.602564,0.836100
"2025-06-25 11:46:01.931 +0000",1750851961.930542,0.811781,1.442099,0.810722
"2025-06-25 11:46:01.941 +0000",1750851961.940612,0.962533,1.377813,0.819763
"2025-06-25 11:46:01.951 +0000",1750851961.950682,1.174111,1.382028,0.813635
"2025-06-25 11:46:01.961 +0000",1750851961.960753,1.485690,1.367671,0.757554
"2025-06-25 11:46:01.971 +0000",1750851961.970823,1.715891,1.427835,0.738615
"2025-06-25 11:46:01.981 +0000",1750851961.980892,1.768445,1.657311,0.748014
"2025-06-25 11:46:01.991 +0000",1750851961.990963,1.657819,2.002522,0.737301
"2025-06-25 11:46:02.001 +0000",1750851962.001032,1.442097,2.174905,0.694563
"2025-06-25 11:46:02.011 +0000",1750851962.011103,1.194228,2.051904,0.614257
"2025-06-25 11:46:02.021 +0000",1750851962.021174,0.975981,1.605404,0.489010
"2025-06-25 11:46:02.031 +0000",1750851962.031244,0.816637,0.986817,0.424025
"2025-06-25 11:46:02.041 +0000",1750851962.041314,0.750994,0.493714,0.405679
"2025-06-25 11:46:02.051 +0000",1750851962.051383,0.842175,0.333351,0.344275
"2025-06-25 11:46:02.061 +0000",1750851962.061454,0.973261,0.426928,0.267240
"2025-06-25 11:46:02.072 +0000",1750851962.071523,1.077018,0.578695,0.217503
"2025-06-25 11:46:02.082 +0000",1750851962.081594,1.222384,0.327026,0.165313
"2025-06-25 11:46:02.092 +0000",1750851962.091665,1.338907,0.529560,-0.034209
"2025-06-25 11:46:02.102 +0000",1750851962.101734,1.359935,0.688364,-0.069658
"2025-06-25 11:46:02.112 +0000",1750851962.111805,1.285391,0.648965,0.017712
"2025-06-25 11:46:02.122 +0000",1750851962.121875,1.060018,0.615913,0.090236
"2025-06-25 11:46:02.132 +0000",1750851962.131945,0.795200,0.560370,0.126775
"2025-06-25 11:46:02.142 +0000",1750851962.142015,0.635716,0.485589,0.131271
"2025-06-25 11:46:02.152 +0000",1750851962.152086,0.563788,0.492995,0.173573
"2025-06-25 11:46:02.162 +0000",1750851962.162156,0.536931,0.384666,0.185902
"2025-06-25 11:46:02.172 +0000",1750851962.172225,0.529741,0.408624,0.213329
"2025-06-25 11:46:02.182 +0000",1750851962.182296,0.493353,0.401934,0.150621
"2025-06-25 11:46:02.192 +0000",1750851962.192366,0.439017,0.435245,0.097396
"2025-06-25 11:46:02.202 +0000",1750851962.202436,0.363321,0.530138,0.083660
"2025-06-25 11:46:02.213 +0000",1750851962.212506,0.269622,0.737222,0.138213
"2025-06-25 11:46:02.223 +0000",1750851962.222577,0.132546,0.688334,0.103844
"2025-06-25 11:46:02.233 +0000",1750851962.232647,0.054990,0.600861,0.085016
"2025-06-25 11:46:02.243 +0000",1750851962.242717,0.042759,0.577267,0.117675
"2025-06-25 11:46:02.253 +0000",1750851962.252786,0.040698,0.624943,0.149282
"2025-06-25 11:46:02.263 +0000",1750851962.262857,0.029852,0.679437,0.207104
"2025-06-25 11:46:02.273 +0000",1750851962.272927,0.030953,0.622150,0.257924
"2025-06-25 11:46:02.283 +0000",1750851962.282997,0.058554,0.471345,0.294643
"2025-06-25 11:46:02.293 +0000",1750851962.293068,0.087473,0.337804,0.337391
"2025-06-25 11:46:02.303 +0000",1750851962.303138,0.085615,0.257141,0.380569
"2025-06-25 11:46:02.313 +0000",1750851962.313207,0.048102,0.245529,0.421727
"2025-06-25 11:46:02.323 +0000",1750851962.323277,-0.017051,0.331719,0.458408
"2025-06-25 11:46:02.333 +0000",1750851962.333347,-0.091753,0.494023,0.480433
"2025-06-25 11:46:02.343 +0000",1750851962.343417,-0.102575,0.595606,0.494674
"2025-06-25 11:46:02.353 +0000",1750851962.353488,-0.057155,0.506172,0.472253
"2025-06-25 11:46:02.364 +0000",1750851962.363559,-0.023821,0.325847,0.397693
"2025-06-25 11:46:02.374 +0000",1750851962.373629,-0.053771,0.246184,0.335526
"2025-06-25 11:46:02.384 +0000",1750851962.383698,-0.136823,0.176505,0.312651
"2025-06-25 11:46:02.394 +0000",1750851962.393769,-0.255800,0.008149,0.242574
"2025-06-25 11:46:02.404 +0000",1750851962.403839,-0.371527,-0.098739,0.174012
"2025-06-25 11:46:02.414 +0000",1750851962.413909,-0.411239,-0.313615,0.059009
"2025-06-25 11:46:02.424 +0000",1750851962.423980,-0.374072,-0.556765,-0.041274
"2025-06-25 11:46:02.434 +0000",1750851962.434050,-0.367751,-0.708134,-0.045497
"2025-06-25 11:46:02.444 +0000",1750851962.444120,-0.483152,-0.749146,0.022134
"2025-06-25 11:46:02.454 +0000",1750851962.454190,-0.677077,-0.754230,0.115162
"2025-06-25 11:46:02.464 +0000",1750851962.464260,-0.809753,-0.870932,0.158088
"2025-06-25 11:46:02.474 +0000",1750851962.474330,-0.982196,-0.958099,0.206156
"2025-06-25 11:46:02.484 +0000",1750851962.484401,-1.177402,-1.004923,0.246256
"2025-06-25 11:46:02.494 +0000",1750851962.494470,-1.343382,-1.051955,0.246357
"2025-06-25 11:46:02.505 +0000",1750851962.504541,-1.449180,-1.116766,0.219967
"2025-06-25 11:46:02.515 +0000",1750851962.514611,-1.521527,-1.154449,0.186856
"2025-06-25 11:46:02.525 +0000",1750851962.524681,-1.579764,-1.175879,0.157487
"2025-06-25 11:46:02.535 +0000",1750851962.534750,-1.626472,-1.157320,0.122781
"2025-06-25 11:46:02.545 +0000",1750851962.544821,-1.695963,-1.094076,0.082588
"2025-06-25 11:46:02.555 +0000",1750851962.554891,-1.805962,-1.031383,0.016439
"2025-06-25 11:46:02.565 +0000",1750851962.564962,-1.996267,-1.054252,-0.072513
"2025-06-25 11:46:02.575 +0000",1750851962.575032,-2.232559,-1.218028,-0.167897
"2025-06-25 11:46:02.585 +0000",1750851962.585102,-2.466052,-1.470741,-0.261764
"2025-06-25 11:46:02.595 +0000",1750851962.595172,-2.697041,-1.586351,-0.327334
"2025-06-25 11:46:02.605 +0000",1750851962.605241,-2.878793,-1.396475,-0.367907
"2025-06-25 11:46:02.615 +0000",1750851962.615312,-2.936967,-1.129332,-0.432117
"2025-06-25 11:46:02.625 +0000",1750851962.625383,-2.847844,-0.904683,-0.502658
"2025-06-25 11:46:02.635 +0000",1750851962.635453,-2.631182,-0.678792,-0.552981
"2025-06-25 11:46:02.646 +0000",1750851962.645523,-2.357986,-0.424170,-0.614667
"2025-06-25 11:46:02.656 +0000",1750851962.655593,-2.196235,-0.156528,-0.697402
"2025-06-25 11:46:02.666 +0000",1750851962.665663,-2.041224,-0.092431,-0.787545
"2025-06-25 11:46:02.676 +0000",1750851962.675734,-1.924867,-0.088889,-0.936449
"2025-06-25 11:46:02.686 +0000",1750851962.685804,-1.846693,-0.151146,-1.082787
"2025-06-25 11:46:02.696 +0000",1750851962.695874,-1.663980,-0.395079,-1.179811
"2025-06-25 11:46:02.706 +0000",1750851962.705943,-1.268998,-0.714357,-1.118357
"2025-06-25 11:46:02.716 +0000",1750851962.716013,-0.819892,-1.021299,-1.037044
"2025-06-25 11:46:02.726 +0000",1750851962.726084,-0.433566,-1.506593,-0.896140
"2025-06-25 11:46:02.736 +0000",1750851962.736154,-0.067501,-2.870502,-0.887681
"2025-06-25 11:46:02.746 +0000",1750851962.746225,-0.268943,-4.045309,-0.838827
"2025-06-25 11:46:02.756 +0000",1750851962.756294,-0.909594,-4.200083,-0.829094
"2025-06-25 11:46:02.766 +0000",1750851962.766365,-1.369189,-3.778593,-0.943133
"2025-06-25 11:46:02.776 +0000",1750851962.776435,-1.350585,-3.505303,-1.127822
"2025-06-25 11:46:02.787 +0000",1750851962.786505,-1.072813,-3.224716,-1.393737
"2025-06-25 11:46:02.797 +0000",1750851962.796575,-0.847927,-3.224532,-1.463752
"2025-06-25 11:46:02.807 +0000",1750851962.806645,-0.715715,-3.338952,-1.411512
"2025-06-25 11:46:02.817 +0000",1750851962.816716,-0.598056,-3.426414,-1.294944
"2025-06-25 11:46:02.827 +0000",1750851962.826786,-0.481000,-3.478563,-1.113671
"2025-06-25 11:46:02.837 +0000",1750851962.836856,-0.434274,-3.418509,-0.905282
"2025-06-25 11:46:02.847 +0000",1750851962.846926,-0.366376,-3.355898,-0.741730
"2025-06-25 11:46:02.857 +0000",1750851962.856996,-0.291820,-3.157001,-0.619085
"2025-06-25 11:46:02.867 +0000",1750851962.867065,-0.321012,-2.618785,-0.578235
"2025-06-25 11:46:02.877 +0000",1750851962.877137,-0.276032,-2.353250,-0.468702
"2025-06-25 11:46:02.887 +0000",1750851962.887206,-0.183505,-2.292661,-0.273299
"2025-06-25 11:46:02.897 +0000",1750851962.897277,-0.274725,-1.648129,-0.351450
"2025-06-25 11:46:02.907 +0000",1750851962.907346,-0.268227,-1.383887,-0.331857
"2025-06-25 11:46:02.917 +0000",1750851962.917416,-0.257485,-1.066441,-0.356193
"2025-06-25 11:46:02.927 +0000",1750851962.927487,-0.214128,-0.652065,-0.376611
"2025-06-25 11:46:02.938 +0000",1750851962.937558,-0.097424,-0.311759,-0.387322
"2025-06-25 11:46:02.948 +0000",1750851962.947628,-0.046806,0.359819,-0.492393
"2025-06-25 11:46:02.958 +0000",1750851962.957698,0.112963,0.628672,-0.546226
"2025-06-25 11:46:02.968 +0000",1750851962.967767,0.267760,0.689814,-0.599204
"2025-06-25 11:46:02.978 +0000",1750851962.977838,0.385428,0.764688,-0.636527
"2025-06-25 11:46:02.988 +0000",1750851962.987908,0.553555,0.773621,-0.612328
"2025-06-25 11:46:02.998 +0000",1750851962.997979,0.693567,0.939778,-0.533726
"2025-06-25 11:46:03.008 +0000",1750851963.008048,0.816698,1.104548,-0.425074
"2025-06-25 11:46:03.018 +0000",1750851963.018119,0.989605,1.331013,-0.288186
"2025-06-25 11:46:03.028 +0000",1750851963.028188,1.204121,1.452973,-0.170743
"2025-06-25 11:46:03.038 +0000",1750851963.038259,0.975285,1.496167,-0.030767
"2025-06-25 11:46:03.048 +0000",1750851963.048329,0.263835,1.202149,0.150921
"2025-06-25 11:46:03.058 +0000",1750851963.058400,0.518311,1.825494,0.085379
"2025-06-25 11:46:03.068 +0000",1750851963.068469,0.914565,1.805419,0.079214
"2025-06-25 11:46:03.079 +0000",1750851963.078540,0.894762,1.593989,0.061318
"2025-06-25 11:46:03.089 +0000",1750851963.088610,1.201113,1.482972,0.190100
"2025-06-25 11:46:03.099 +0000",1750851963.098680,1.567986,1.289450,0.429430
"2025-06-25 11:46:03.109 +0000",1750851963.108750,1.524821,1.062933,0.489946
"2025-06-25 11:46:03.119 +0000",1750851963.118820,1.368595,1.191251,0.480140
"2025-06-25 11:46:03.129 +0000",1750851963.128891,1.244058,1.604578,0.479992
