timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:53:47.649 +0000",1750852427.649054,-0.095444,-0.542694,-0.818756
"2025-06-25 11:53:47.659 +0000",1750852427.659123,-0.120010,-0.498611,-0.813461
"2025-06-25 11:53:47.669 +0000",1750852427.669192,-0.142670,-0.466385,-0.871719
"2025-06-25 11:53:47.679 +0000",1750852427.679261,-0.144913,-0.407211,-0.898727
"2025-06-25 11:53:47.689 +0000",1750852427.689331,-0.027023,-0.435318,-0.939056
"2025-06-25 11:53:47.699 +0000",1750852427.699402,0.023743,-0.447128,-0.969223
"2025-06-25 11:53:47.709 +0000",1750852427.709470,0.020248,-0.433289,-0.983109
"2025-06-25 11:53:47.720 +0000",1750852427.719540,0.033783,-0.401260,-0.981003
"2025-06-25 11:53:47.730 +0000",1750852427.729610,0.053574,-0.377335,-0.967834
"2025-06-25 11:53:47.740 +0000",1750852427.739681,0.070465,-0.387039,-0.974884
"2025-06-25 11:53:47.750 +0000",1750852427.749749,0.077209,-0.414597,-0.996414
"2025-06-25 11:53:47.760 +0000",1750852427.759819,0.067444,-0.423645,-0.977844
"2025-06-25 11:53:47.770 +0000",1750852427.769889,0.084778,-0.405655,-0.945435
"2025-06-25 11:53:47.780 +0000",1750852427.779959,0.129822,-0.379166,-0.940323
"2025-06-25 11:53:47.790 +0000",1750852427.790028,0.146530,-0.349319,-0.976501
"2025-06-25 11:53:47.800 +0000",1750852427.800097,0.078690,-0.348099,-1.053650
"2025-06-25 11:53:47.810 +0000",1750852427.810168,-0.055710,-0.408051,-1.114594
"2025-06-25 11:53:47.820 +0000",1750852427.820237,-0.148682,-0.476028,-1.093613
"2025-06-25 11:53:47.830 +0000",1750852427.830307,-0.105637,-0.487961,-1.057327
"2025-06-25 11:53:47.840 +0000",1750852427.840377,0.065872,-0.445816,-1.012238
"2025-06-25 11:53:47.850 +0000",1750852427.850446,0.204605,-0.371445,-0.979034
"2025-06-25 11:53:47.861 +0000",1750852427.860516,0.262466,-0.304382,-0.993286
"2025-06-25 11:53:47.871 +0000",1750852427.870585,0.195862,-0.300201,-0.983505
"2025-06-25 11:53:47.881 +0000",1750852427.880655,0.095947,-0.314590,-0.695648
"2025-06-25 11:53:47.891 +0000",1750852427.890725,0.184875,-0.249161,-0.587646
"2025-06-25 11:53:47.901 +0000",1750852427.900794,0.241531,-0.246857,-0.636734
"2025-06-25 11:53:47.911 +0000",1750852427.910864,0.142410,-0.345474,-0.727386
"2025-06-25 11:53:47.921 +0000",1750852427.920934,-0.041367,-0.521729,-0.864685
"2025-06-25 11:53:47.931 +0000",1750852427.931004,-0.197983,-0.709564,-0.993591
"2025-06-25 11:53:47.941 +0000",1750852427.941073,-0.156418,-0.621643,-1.128403
"2025-06-25 11:53:47.951 +0000",1750852427.951143,-0.086899,-0.376068,-1.188156
"2025-06-25 11:53:47.961 +0000",1750852427.961213,-0.046661,-0.247070,-1.142883
"2025-06-25 11:53:47.971 +0000",1750852427.971283,0.120728,-0.202133,-1.088348
"2025-06-25 11:53:47.981 +0000",1750852427.981352,0.318436,-0.064072,-0.971588
"2025-06-25 11:53:47.991 +0000",1750852427.991422,0.348312,-0.066055,-0.875092
"2025-06-25 11:53:48.001 +0000",1750852428.001491,0.127563,-0.355164,-0.966873
"2025-06-25 11:53:48.012 +0000",1750852428.011561,0.007965,-0.432236,-0.882523
"2025-06-25 11:53:48.022 +0000",1750852428.021633,-0.074799,-0.457260,-0.755264
"2025-06-25 11:53:48.032 +0000",1750852428.031701,-0.232590,-0.554901,-0.819489
"2025-06-25 11:53:48.042 +0000",1750852428.041770,-0.270844,-0.561752,-0.790359
"2025-06-25 11:53:48.052 +0000",1750852428.051839,-0.173691,-0.488495,-0.711807
"2025-06-25 11:53:48.062 +0000",1750852428.061909,-0.088211,-0.371750,-0.613190
"2025-06-25 11:53:48.072 +0000",1750852428.071979,0.030472,-0.258514,-0.582001
"2025-06-25 11:53:48.082 +0000",1750852428.082049,0.101440,-0.226227,-0.639771
"2025-06-25 11:53:48.092 +0000",1750852428.092119,0.125992,-0.305161,-0.715790
"2025-06-25 11:53:48.102 +0000",1750852428.102188,0.065125,-0.358292,-0.655243
"2025-06-25 11:53:48.112 +0000",1750852428.112258,0.006729,-0.384003,-0.543030
"2025-06-25 11:53:48.122 +0000",1750852428.122328,-0.019409,-0.372177,-0.477081
"2025-06-25 11:53:48.132 +0000",1750852428.132398,-0.121811,-0.246780,-0.434250
"2025-06-25 11:53:48.142 +0000",1750852428.142467,-0.163284,-0.273407,-0.423553
"2025-06-25 11:53:48.153 +0000",1750852428.152536,-0.123154,-0.212921,-0.506073
"2025-06-25 11:53:48.163 +0000",1750852428.162607,0.012558,-0.179047,-0.443207
"2025-06-25 11:53:48.173 +0000",1750852428.172676,0.082306,-0.238800,-0.470306
"2025-06-25 11:53:48.183 +0000",1750852428.182745,0.111588,-0.011963,-0.579422
"2025-06-25 11:53:48.193 +0000",1750852428.192815,0.102188,0.233109,-0.562775
"2025-06-25 11:53:48.203 +0000",1750852428.202885,-0.314011,-0.105988,-0.591110
"2025-06-25 11:53:48.213 +0000",1750852428.212955,-0.519531,-0.393875,-0.637268
"2025-06-25 11:53:48.223 +0000",1750852428.223024,-0.498199,-0.477844,-0.588638
"2025-06-25 11:53:48.233 +0000",1750852428.233094,-0.430756,-0.389297,-0.485931
"2025-06-25 11:53:48.243 +0000",1750852428.243164,-0.369308,-0.257568,-0.382584
"2025-06-25 11:53:48.253 +0000",1750852428.253234,-0.268417,-0.146683,-0.324860
"2025-06-25 11:53:48.263 +0000",1750852428.263303,-0.169357,-0.072464,-0.273682
"2025-06-25 11:53:48.273 +0000",1750852428.273372,-0.192581,-0.046692,-0.290985
"2025-06-25 11:53:48.283 +0000",1750852428.283443,-0.394394,0.113098,-1.023468
"2025-06-25 11:53:48.294 +0000",1750852428.293512,-0.491577,0.348267,-0.743561
"2025-06-25 11:53:48.304 +0000",1750852428.303581,-0.557770,0.241577,-0.809067
"2025-06-25 11:53:48.314 +0000",1750852428.313651,-0.584671,-0.057541,-1.099976
"2025-06-25 11:53:48.324 +0000",1750852428.323721,-0.572876,-0.313156,-1.206375
"2025-06-25 11:53:48.334 +0000",1750852428.333790,-0.737259,-0.425018,-1.234894
"2025-06-25 11:53:48.344 +0000",1750852428.343859,-0.789688,-0.208832,-1.171112
"2025-06-25 11:53:48.354 +0000",1750852428.353929,-0.790604,-0.126205,-1.039795
"2025-06-25 11:53:48.364 +0000",1750852428.363999,-0.883896,-0.410278,-0.879623
"2025-06-25 11:53:48.374 +0000",1750852428.374068,-0.790680,-0.581314,-0.773529
"2025-06-25 11:53:48.384 +0000",1750852428.384137,-0.695724,-0.511673,-0.736298
"2025-06-25 11:53:48.394 +0000",1750852428.394207,-0.748093,-0.344589,-0.742325
"2025-06-25 11:53:48.404 +0000",1750852428.404277,-0.778366,-0.293259,-0.781204
"2025-06-25 11:53:48.414 +0000",1750852428.414347,-0.842957,-0.298996,-0.817886
"2025-06-25 11:53:48.424 +0000",1750852428.424416,-0.956741,-0.289352,-0.839294
"2025-06-25 11:53:48.434 +0000",1750852428.434486,-1.075134,-0.291229,-0.889252
"2025-06-25 11:53:48.445 +0000",1750852428.444557,-1.186203,-0.259506,-0.990143
"2025-06-25 11:53:48.455 +0000",1750852428.454625,-1.197128,-0.180252,-0.953979
"2025-06-25 11:53:48.465 +0000",1750852428.464695,-1.201431,-0.160583,-0.742752
"2025-06-25 11:53:48.475 +0000",1750852428.474766,-1.346054,-0.231766,-0.556168
"2025-06-25 11:53:48.485 +0000",1750852428.484836,-1.463898,-0.328903,-0.412537
"2025-06-25 11:53:48.495 +0000",1750852428.494904,-1.495255,-0.346390,-0.318115
"2025-06-25 11:53:48.505 +0000",1750852428.504974,-1.499390,-0.310471,-0.308243
"2025-06-25 11:53:48.515 +0000",1750852428.515044,-1.456253,-0.246033,-0.327774
"2025-06-25 11:53:48.525 +0000",1750852428.525114,-1.395203,-0.216919,-0.321182
"2025-06-25 11:53:48.535 +0000",1750852428.535183,-1.307602,-0.166260,-0.318573
"2025-06-25 11:53:48.545 +0000",1750852428.545253,-1.201462,-0.091660,-0.353851
"2025-06-25 11:53:48.555 +0000",1750852428.555322,-1.066513,-0.019150,-0.408600
"2025-06-25 11:53:48.565 +0000",1750852428.565392,-0.927063,0.060684,-0.420639
"2025-06-25 11:53:48.575 +0000",1750852428.575461,-0.876129,0.088959,-0.404678
"2025-06-25 11:53:48.586 +0000",1750852428.585532,-0.936432,0.057785,-0.408371
"2025-06-25 11:53:48.596 +0000",1750852428.595602,-1.054382,-0.023804,-0.403870
"2025-06-25 11:53:48.606 +0000",1750852428.605672,-1.163651,-0.080246,-0.357452
"2025-06-25 11:53:48.616 +0000",1750852428.615741,-1.239914,-0.078781,-0.273804
"2025-06-25 11:53:48.626 +0000",1750852428.625810,-1.242996,-0.081238,-0.158325
"2025-06-25 11:53:48.636 +0000",1750852428.635881,-1.172821,-0.058777,-0.060059
"2025-06-25 11:53:48.646 +0000",1750852428.645950,-1.191803,-0.070084,0.190201
"2025-06-25 11:53:48.656 +0000",1750852428.656019,-1.414032,-0.409576,1.587357
"2025-06-25 11:53:48.666 +0000",1750852428.666089,-1.421021,-0.374557,1.453491
"2025-06-25 11:53:48.676 +0000",1750852428.676159,-1.453537,-0.137329,0.845169
"2025-06-25 11:53:48.686 +0000",1750852428.686229,-1.212112,0.084808,0.272858
"2025-06-25 11:53:48.696 +0000",1750852428.696298,-1.090988,0.128281,0.006638
"2025-06-25 11:53:48.706 +0000",1750852428.706367,-1.074936,0.117233,0.089920
"2025-06-25 11:53:48.716 +0000",1750852428.716438,-0.971802,0.230637,0.324142
"2025-06-25 11:53:48.727 +0000",1750852428.726508,-0.836243,0.366348,0.540222
"2025-06-25 11:53:48.737 +0000",1750852428.736577,-0.765381,0.409180,0.467484
"2025-06-25 11:53:48.747 +0000",1750852428.746646,-0.817413,0.417038,0.427643
"2025-06-25 11:53:48.757 +0000",1750852428.756716,-0.816086,0.404221,0.301270
"2025-06-25 11:53:48.767 +0000",1750852428.766786,-0.772675,0.404877,0.127319
"2025-06-25 11:53:48.777 +0000",1750852428.776855,-0.699844,0.410522,-0.006439
"2025-06-25 11:53:48.787 +0000",1750852428.786926,-0.819260,0.270782,-0.077545
"2025-06-25 11:53:48.797 +0000",1750852428.796995,-0.819016,0.166534,-0.052582
"2025-06-25 11:53:48.807 +0000",1750852428.807066,-0.722473,0.186066,0.055313
"2025-06-25 11:53:48.817 +0000",1750852428.817134,-0.747772,0.217026,0.090271
"2025-06-25 11:53:48.827 +0000",1750852428.827204,-0.733444,0.245895,-0.002380
"2025-06-25 11:53:48.837 +0000",1750852428.837274,-0.673981,0.292923,-0.024567
"2025-06-25 11:53:48.847 +0000",1750852428.847344,-0.697830,0.364883,0.043640
"2025-06-25 11:53:48.857 +0000",1750852428.857413,-0.662140,0.309052,0.117767
"2025-06-25 11:53:48.867 +0000",1750852428.867482,-0.520477,0.392090,0.245743
"2025-06-25 11:53:48.878 +0000",1750852428.877553,-0.533554,0.533218,0.280838
"2025-06-25 11:53:48.888 +0000",1750852428.887623,-0.372559,0.505478,0.071732
"2025-06-25 11:53:48.898 +0000",1750852428.897691,-0.489517,0.307236,-0.628036
"2025-06-25 11:53:48.908 +0000",1750852428.907761,-1.190277,0.624496,-0.778458
"2025-06-25 11:53:48.918 +0000",1750852428.917832,-1.444550,0.788055,-0.168655
"2025-06-25 11:53:48.928 +0000",1750852428.927901,-1.308624,0.867249,0.285080
"2025-06-25 11:53:48.938 +0000",1750852428.937971,-0.894257,1.016434,0.263977
"2025-06-25 11:53:48.948 +0000",1750852428.948040,-0.648712,1.038361,0.299896
"2025-06-25 11:53:48.958 +0000",1750852428.958111,-0.573273,0.905960,0.179642
"2025-06-25 11:53:48.968 +0000",1750852428.968180,-0.668900,0.707687,0.000092
"2025-06-25 11:53:48.978 +0000",1750852428.978249,-0.671997,0.471603,0.012100
"2025-06-25 11:53:48.988 +0000",1750852428.988319,-0.555191,0.330154,0.087585
"2025-06-25 11:53:48.998 +0000",1750852428.998389,-0.420212,0.293167,0.004349
"2025-06-25 11:53:49.008 +0000",1750852429.008459,-0.439362,0.485535,-0.071884
"2025-06-25 11:53:49.019 +0000",1750852429.018528,-0.361984,0.593338,-0.054794
"2025-06-25 11:53:49.029 +0000",1750852429.028597,-0.468750,0.694199,-0.125809
"2025-06-25 11:53:49.039 +0000",1750852429.038668,-0.677368,0.893799,-0.237137
"2025-06-25 11:53:49.049 +0000",1750852429.048737,-0.754883,1.259567,-0.209885
"2025-06-25 11:53:49.059 +0000",1750852429.058807,-0.575562,1.320282,-0.175674
"2025-06-25 11:53:49.069 +0000",1750852429.068876,-0.727417,1.558578,0.023178
"2025-06-25 11:53:49.079 +0000",1750852429.078946,-0.706848,1.530365,-0.103104
"2025-06-25 11:53:49.089 +0000",1750852429.089016,-0.924286,1.260956,-0.118881
"2025-06-25 11:53:49.099 +0000",1750852429.099085,-0.813477,0.975327,-0.080353
"2025-06-25 11:53:49.109 +0000",1750852429.109155,-0.163406,0.226685,0.125824
"2025-06-25 11:53:49.119 +0000",1750852429.119224,-0.608932,0.070938,0.213058
"2025-06-25 11:53:49.129 +0000",1750852429.129295,-0.478577,1.546417,0.037857
"2025-06-25 11:53:49.139 +0000",1750852429.139364,0.063919,1.231689,-0.107452
"2025-06-25 11:53:49.149 +0000",1750852429.149434,-0.429153,0.796906,0.019028
"2025-06-25 11:53:49.160 +0000",1750852429.159504,-0.504471,0.609039,0.086777
"2025-06-25 11:53:49.170 +0000",1750852429.169574,-0.442886,0.614853,-0.006332
"2025-06-25 11:53:49.180 +0000",1750852429.179643,-0.339142,0.781525,-0.110367
"2025-06-25 11:53:49.190 +0000",1750852429.189713,-0.377731,1.079224,-0.080902
"2025-06-25 11:53:49.200 +0000",1750852429.199782,-0.626633,1.390839,0.008484
"2025-06-25 11:53:49.210 +0000",1750852429.209853,-0.557983,1.405655,0.025330
"2025-06-25 11:53:49.220 +0000",1750852429.219921,-0.395889,0.899139,-0.057098
"2025-06-25 11:53:49.230 +0000",1750852429.229991,-0.214844,0.555939,-0.183273
"2025-06-25 11:53:49.240 +0000",1750852429.240061,-0.007339,0.378342,-0.037186
"2025-06-25 11:53:49.250 +0000",1750852429.250131,-0.288055,0.428345,0.041122
"2025-06-25 11:53:49.260 +0000",1750852429.260200,-0.572800,0.774963,-0.058594
"2025-06-25 11:53:49.270 +0000",1750852429.270271,-0.250763,0.266617,0.023499
"2025-06-25 11:53:49.280 +0000",1750852429.280340,-0.066513,-0.480988,0.058929
"2025-06-25 11:53:49.290 +0000",1750852429.290409,-0.380676,-0.393478,0.018448
"2025-06-25 11:53:49.300 +0000",1750852429.300479,-0.490845,-0.369171,-0.030151
"2025-06-25 11:53:49.311 +0000",1750852429.310549,-0.579941,0.094177,-0.211319
"2025-06-25 11:53:49.321 +0000",1750852429.320619,-0.523956,0.365250,-0.203995
"2025-06-25 11:53:49.331 +0000",1750852429.330689,-0.347275,0.393265,-0.031372
"2025-06-25 11:53:49.341 +0000",1750852429.340757,-0.051620,0.401230,0.160080
"2025-06-25 11:53:49.351 +0000",1750852429.350827,0.045517,0.461639,0.078735
"2025-06-25 11:53:49.361 +0000",1750852429.360898,0.023361,0.911758,-0.077377
"2025-06-25 11:53:49.371 +0000",1750852429.370968,0.153152,1.494064,-0.002975
"2025-06-25 11:53:49.381 +0000",1750852429.381036,0.021286,1.220947,-0.005920
"2025-06-25 11:53:49.391 +0000",1750852429.391106,-0.003098,0.934692,-0.063324
"2025-06-25 11:53:49.401 +0000",1750852429.401176,0.037155,0.975784,-0.071259
"2025-06-25 11:53:49.411 +0000",1750852429.411246,-0.160553,0.760620,-0.139359
"2025-06-25 11:53:49.421 +0000",1750852429.421315,-0.162704,0.767807,-0.023071
"2025-06-25 11:53:49.431 +0000",1750852429.431385,0.013016,0.986755,0.067963
"2025-06-25 11:53:49.441 +0000",1750852429.441455,0.016129,0.849518,-0.240448
"2025-06-25 11:53:49.452 +0000",1750852429.451525,-0.057312,0.561127,-0.464371
"2025-06-25 11:53:49.462 +0000",1750852429.461594,-0.126846,0.506699,-0.488724
"2025-06-25 11:53:49.472 +0000",1750852429.471663,-0.174072,1.779861,-0.420074
"2025-06-25 11:53:49.482 +0000",1750852429.481734,-0.484665,6.916199,-0.257751
"2025-06-25 11:53:49.492 +0000",1750852429.491803,-0.760956,5.653534,-0.470291
"2025-06-25 11:53:49.502 +0000",1750852429.501873,-0.328354,1.309631,-0.511536
"2025-06-25 11:53:49.512 +0000",1750852429.511942,-0.240799,0.556458,-0.367737
"2025-06-25 11:53:49.522 +0000",1750852429.522012,-0.206070,0.427582,-0.160385
"2025-06-25 11:53:49.532 +0000",1750852429.532082,-0.138168,0.589081,0.043579
"2025-06-25 11:53:49.542 +0000",1750852429.542152,-0.019455,0.719513,0.197525
"2025-06-25 11:53:49.552 +0000",1750852429.552221,0.147720,0.793381,0.385727
"2025-06-25 11:53:49.562 +0000",1750852429.562291,0.465927,1.258347,0.524490
"2025-06-25 11:53:49.572 +0000",1750852429.572361,0.741180,1.229294,0.247391
"2025-06-25 11:53:49.582 +0000",1750852429.582429,0.627304,1.110275,0.103241
"2025-06-25 11:53:49.592 +0000",1750852429.592498,0.252991,1.062195,0.099045
"2025-06-25 11:53:49.603 +0000",1750852429.602568,0.158112,1.016800,-0.071182
"2025-06-25 11:53:49.613 +0000",1750852429.612638,0.121689,0.953156,-0.204208
"2025-06-25 11:53:49.623 +0000",1750852429.622707,0.034042,0.882858,-0.225647
"2025-06-25 11:53:49.633 +0000",1750852429.632777,-0.017334,0.835022,-0.238113
"2025-06-25 11:53:49.643 +0000",1750852429.642847,-0.040802,0.824448,-0.250549
"2025-06-25 11:53:49.653 +0000",1750852429.652917,-0.053482,0.836700,-0.268631
"2025-06-25 11:53:49.663 +0000",1750852429.662986,-0.029251,0.921860,-0.265274
"2025-06-25 11:53:49.673 +0000",1750852429.673056,-0.042770,0.967804,-0.221298
"2025-06-25 11:53:49.683 +0000",1750852429.683126,-0.070923,0.975449,-0.168488
"2025-06-25 11:53:49.693 +0000",1750852429.693196,-0.118484,0.977814,-0.116028
"2025-06-25 11:53:49.703 +0000",1750852429.703265,-0.165268,0.995499,-0.059769
"2025-06-25 11:53:49.713 +0000",1750852429.713335,-0.201462,0.978241,-0.012817
"2025-06-25 11:53:49.723 +0000",1750852429.723405,-0.198532,0.962021,0.001404
"2025-06-25 11:53:49.733 +0000",1750852429.733474,-0.180405,0.943985,-0.007904
"2025-06-25 11:53:49.744 +0000",1750852429.743544,-0.102524,0.983353,-0.044479
"2025-06-25 11:53:49.754 +0000",1750852429.753614,-0.052734,0.996811,-0.061600
"2025-06-25 11:53:49.764 +0000",1750852429.763684,-0.003662,1.009933,-0.067093
"2025-06-25 11:53:49.774 +0000",1750852429.773754,0.007156,1.008392,-0.058746
"2025-06-25 11:53:49.784 +0000",1750852429.783823,-0.018860,0.990707,-0.046906
"2025-06-25 11:53:49.794 +0000",1750852429.793893,-0.051620,0.982880,-0.043854
"2025-06-25 11:53:49.804 +0000",1750852429.803963,-0.079819,0.988037,-0.029907
"2025-06-25 11:53:49.814 +0000",1750852429.814032,-0.099640,0.992065,-0.006531
"2025-06-25 11:53:49.824 +0000",1750852429.824102,-0.112808,1.008957,0.024124
"2025-06-25 11:53:49.834 +0000",1750852429.834173,-0.124084,1.020721,0.065002
"2025-06-25 11:53:49.844 +0000",1750852429.844241,-0.126099,1.040314,0.110855
"2025-06-25 11:53:49.854 +0000",1750852429.854311,-0.121277,1.055161,0.140274
"2025-06-25 11:53:49.864 +0000",1750852429.864381,-0.108459,1.090454,0.158051
"2025-06-25 11:53:49.874 +0000",1750852429.874451,-0.105942,1.092575,0.193192
"2025-06-25 11:53:49.885 +0000",1750852429.884521,-0.115341,1.002533,0.198181
"2025-06-25 11:53:49.895 +0000",1750852429.894591,-0.088913,0.984238,0.182663
"2025-06-25 11:53:49.905 +0000",1750852429.904660,-0.031754,0.992722,0.208771
"2025-06-25 11:53:49.915 +0000",1750852429.914730,0.035400,1.001816,0.256180
"2025-06-25 11:53:49.925 +0000",1750852429.924800,0.077560,1.026245,0.309433
"2025-06-25 11:53:49.935 +0000",1750852429.934869,0.072540,1.065277,0.378952
"2025-06-25 11:53:49.945 +0000",1750852429.944939,0.035507,1.106888,0.448914
"2025-06-25 11:53:49.955 +0000",1750852429.955009,-0.012680,1.149277,0.525894
"2025-06-25 11:53:49.965 +0000",1750852429.965078,-0.082077,1.172073,0.601913
"2025-06-25 11:53:49.975 +0000",1750852429.975147,-0.184555,1.174988,0.627945
"2025-06-25 11:53:49.985 +0000",1750852429.985217,-0.277466,1.174789,0.610657
"2025-06-25 11:53:49.995 +0000",1750852429.995287,-0.331100,1.163864,0.548523
"2025-06-25 11:53:50.005 +0000",1750852430.005357,-0.312134,1.179169,0.461044
"2025-06-25 11:54:09.229 +0000",1750852449.229190,-0.218079,1.284317,0.440872
"2025-06-25 11:54:09.239 +0000",1750852449.239261,-0.058151,1.501450,0.481766
"2025-06-25 11:54:09.249 +0000",1750852449.249330,0.123932,1.734818,0.490479
"2025-06-25 11:54:09.259 +0000",1750852449.259401,0.214386,1.863953,0.308731
"2025-06-25 11:54:09.269 +0000",1750852449.269469,0.275635,1.805664,0.049362
"2025-06-25 11:54:09.280 +0000",1750852449.279539,0.455368,1.667953,-0.112732
"2025-06-25 11:54:09.290 +0000",1750852449.289609,0.481201,1.502319,-0.193878
"2025-06-25 11:54:09.300 +0000",1750852449.299679,0.488632,1.333588,-0.284195
"2025-06-25 11:54:09.310 +0000",1750852449.309747,0.475281,1.194946,-0.433090
"2025-06-25 11:54:09.320 +0000",1750852449.319818,0.376770,1.076630,-0.558762
"2025-06-25 11:54:09.330 +0000",1750852449.329888,0.197250,1.004745,-0.576324
"2025-06-25 11:54:09.340 +0000",1750852449.339958,-0.010254,0.912201,-0.484344
"2025-06-25 11:54:09.350 +0000",1750852449.350027,-0.216812,0.877853,-0.190582
"2025-06-25 11:54:09.360 +0000",1750852449.360098,-0.250061,0.935089,0.314453
"2025-06-25 11:54:09.370 +0000",1750852449.370168,-0.274307,1.015259,0.763641
"2025-06-25 11:54:09.380 +0000",1750852449.380237,-0.249710,1.103989,0.782730
"2025-06-25 11:54:09.390 +0000",1750852449.390306,-0.124374,1.103195,0.554184
"2025-06-25 11:54:09.400 +0000",1750852449.400377,0.012466,1.010513,0.286316
"2025-06-25 11:54:09.410 +0000",1750852449.410447,0.094620,0.877777,0.087723
"2025-06-25 11:54:09.421 +0000",1750852449.420516,0.122375,0.719162,-0.047577
"2025-06-25 11:54:09.431 +0000",1750852449.430585,0.173706,0.547775,-0.109711
"2025-06-25 11:54:09.441 +0000",1750852449.440655,0.194992,0.419785,-0.137466
"2025-06-25 11:54:09.451 +0000",1750852449.450725,0.206360,0.329269,-0.141235
"2025-06-25 11:54:09.461 +0000",1750852449.460795,0.205475,0.254425,-0.097031
"2025-06-25 11:54:09.471 +0000",1750852449.470864,0.184692,0.197800,-0.047195
"2025-06-25 11:54:09.481 +0000",1750852449.480935,0.194046,0.145493,0.000305
"2025-06-25 11:54:09.491 +0000",1750852449.491005,0.191803,0.074829,0.019958
"2025-06-25 11:54:09.501 +0000",1750852449.501073,0.143097,0.034241,0.000580
"2025-06-25 11:54:09.511 +0000",1750852449.511143,0.122330,0.000214,-0.012344
"2025-06-25 11:54:09.521 +0000",1750852449.521213,0.139893,-0.031418,-0.019211
"2025-06-25 11:54:09.531 +0000",1750852449.531283,0.162399,-0.055527,-0.022369
"2025-06-25 11:54:09.541 +0000",1750852449.541352,0.174057,-0.067780,0.005173
"2025-06-25 11:54:09.551 +0000",1750852449.551422,0.164291,-0.071854,0.018784
"2025-06-25 11:54:09.561 +0000",1750852449.561492,0.147751,-0.045700,0.039261
"2025-06-25 11:54:09.572 +0000",1750852449.571562,0.150803,-0.016098,0.084412
"2025-06-25 11:54:09.582 +0000",1750852449.581631,0.146805,0.008606,0.118790
"2025-06-25 11:54:09.592 +0000",1750852449.591701,0.118866,0.015701,0.138718
"2025-06-25 11:54:09.602 +0000",1750852449.601772,0.061066,0.028076,0.166367
"2025-06-25 11:54:09.612 +0000",1750852449.611841,0.002686,0.082306,0.193878
"2025-06-25 11:54:09.622 +0000",1750852449.621910,-0.051575,0.164200,0.195709
"2025-06-25 11:54:09.632 +0000",1750852449.631981,-0.077332,0.266678,0.209198
"2025-06-25 11:54:09.642 +0000",1750852449.642050,-0.107132,0.397644,0.270767
"2025-06-25 11:54:09.652 +0000",1750852449.652121,-0.259705,0.624496,0.304565
"2025-06-25 11:54:09.662 +0000",1750852449.662189,-0.460373,1.013885,0.266006
"2025-06-25 11:54:09.672 +0000",1750852449.672259,-0.662827,1.586380,0.257019
"2025-06-25 11:54:09.682 +0000",1750852449.682330,-0.795578,1.958435,0.433441
"2025-06-25 11:54:09.692 +0000",1750852449.692400,-0.559341,1.739883,0.496185
"2025-06-25 11:54:09.702 +0000",1750852449.702469,-0.246033,1.532913,0.428619
"2025-06-25 11:54:09.713 +0000",1750852449.712538,-0.103928,1.466202,0.448639
"2025-06-25 11:54:09.723 +0000",1750852449.722609,-0.039871,1.367386,0.520615
"2025-06-25 11:54:09.733 +0000",1750852449.732679,-0.004761,1.208969,0.544708
"2025-06-25 11:54:09.743 +0000",1750852449.742748,0.081436,1.013535,0.521774
"2025-06-25 11:54:09.753 +0000",1750852449.752818,0.230560,0.916290,0.443069
