timestamp,timeIntervalSince1970,x,y,z
"2025-06-26 11:12:33.626 +0000",1750936353.626227,-0.174577,-0.554708,-0.654277
"2025-06-26 11:12:33.636 +0000",1750936353.636295,-0.213999,-0.383927,-0.616118
"2025-06-26 11:12:33.646 +0000",1750936353.646365,-0.202674,-0.397663,-0.613724
"2025-06-26 11:12:33.656 +0000",1750936353.656435,-0.155007,-0.312388,-0.583041
"2025-06-26 11:12:33.667 +0000",1750936353.666504,-0.079591,-0.066849,-0.448362
"2025-06-26 11:12:33.677 +0000",1750936353.676573,0.011920,0.188193,-0.276208
"2025-06-26 11:12:33.687 +0000",1750936353.686643,0.094811,0.334178,-0.146743
"2025-06-26 11:12:33.697 +0000",1750936353.696712,0.169282,0.320405,-0.068696
"2025-06-26 11:12:33.707 +0000",1750936353.706781,0.168168,-0.141951,0.127474
"2025-06-26 11:12:33.717 +0000",1750936353.716851,0.074897,-0.599637,0.152655
"2025-06-26 11:12:33.727 +0000",1750936353.726920,0.140193,-0.798276,0.045576
"2025-06-26 11:12:33.737 +0000",1750936353.736990,0.266304,-0.688426,-0.011832
"2025-06-26 11:12:33.747 +0000",1750936353.747059,0.332377,-0.411507,0.034253
"2025-06-26 11:12:33.757 +0000",1750936353.757127,0.343368,-0.367837,0.154002
"2025-06-26 11:12:33.767 +0000",1750936353.767198,0.275162,-0.371566,0.299588
"2025-06-26 11:12:33.777 +0000",1750936353.777267,0.174556,-0.623035,0.390922
"2025-06-26 11:12:33.787 +0000",1750936353.787335,0.058823,-1.213896,0.404056
"2025-06-26 11:12:33.797 +0000",1750936353.797406,-0.086198,-1.778220,0.381305
"2025-06-26 11:12:33.807 +0000",1750936353.807475,-0.238778,-2.137173,0.360259
"2025-06-26 11:12:33.818 +0000",1750936353.817544,-0.384964,-2.292328,0.371031
"2025-06-26 11:12:33.828 +0000",1750936353.827614,-0.510983,-2.430502,0.349216
"2025-06-26 11:12:33.838 +0000",1750936353.837683,-0.578667,-2.591887,0.159847
"2025-06-26 11:12:33.848 +0000",1750936353.847752,-0.574368,-2.503290,-0.119470
"2025-06-26 11:12:33.858 +0000",1750936353.857822,-0.526181,-2.055201,-0.394739
"2025-06-26 11:12:33.868 +0000",1750936353.867891,-0.468826,-1.310084,-0.578804
"2025-06-26 11:12:33.878 +0000",1750936353.877961,-0.449469,-0.590063,-0.618419
"2025-06-26 11:12:33.888 +0000",1750936353.888030,-0.472337,-0.069579,-0.588268
"2025-06-26 11:12:33.898 +0000",1750936353.898099,-0.507362,0.370130,-0.541248
"2025-06-26 11:12:33.908 +0000",1750936353.908168,-0.536772,0.756421,-0.498617
"2025-06-26 11:12:33.918 +0000",1750936353.918238,-0.548429,1.060764,-0.424178
"2025-06-26 11:12:33.928 +0000",1750936353.928307,-0.541089,1.162333,-0.353099
"2025-06-26 11:12:33.938 +0000",1750936353.938376,-0.503647,1.090823,-0.339203
"2025-06-26 11:12:33.948 +0000",1750936353.948446,-0.405534,0.971629,-0.320300
"2025-06-26 11:12:33.959 +0000",1750936353.958514,-0.249047,0.714885,-0.315000
"2025-06-26 11:12:33.969 +0000",1750936353.968585,-0.099651,0.261909,-0.335232
"2025-06-26 11:12:33.979 +0000",1750936353.978655,0.010547,-0.270454,-0.285893
"2025-06-26 11:12:33.989 +0000",1750936353.988724,0.103147,-0.712322,-0.105695
"2025-06-26 11:12:33.999 +0000",1750936353.998792,0.177521,-0.999181,0.269816
"2025-06-26 11:12:34.009 +0000",1750936354.008862,0.193362,-1.223472,0.794982
"2025-06-26 11:12:34.019 +0000",1750936354.018931,0.199065,-1.390166,1.281841
"2025-06-26 11:12:34.029 +0000",1750936354.029000,0.268604,-1.182327,1.491697
"2025-06-26 11:12:34.039 +0000",1750936354.039070,0.447650,-0.853418,1.937625
"2025-06-26 11:12:34.049 +0000",1750936354.049139,0.587375,-0.844914,2.434182
"2025-06-26 11:12:34.059 +0000",1750936354.059208,0.666779,-1.083896,3.040694
"2025-06-26 11:12:34.069 +0000",1750936354.069278,0.609173,-1.643261,3.393468
"2025-06-26 11:12:34.079 +0000",1750936354.079347,0.190735,-2.954375,3.065078
"2025-06-26 11:12:34.089 +0000",1750936354.089418,-0.198223,-3.969450,2.306762
"2025-06-26 11:12:34.099 +0000",1750936354.099487,-0.091478,-4.218927,1.923060
"2025-06-26 11:12:34.110 +0000",1750936354.109555,0.288243,-4.308787,2.085651
"2025-06-26 11:12:34.120 +0000",1750936354.119625,0.481016,-4.478309,2.897684
"2025-06-26 11:12:34.130 +0000",1750936354.129695,0.483879,-4.451643,3.807241
"2025-06-26 11:12:34.140 +0000",1750936354.139764,0.503967,-4.350625,4.222133
"2025-06-26 11:12:34.150 +0000",1750936354.149834,0.847386,-4.480406,4.354114
"2025-06-26 11:12:34.160 +0000",1750936354.159903,1.352202,-4.787755,4.343807
"2025-06-26 11:12:34.170 +0000",1750936354.169971,1.840410,-5.034476,4.331275
"2025-06-26 11:12:34.180 +0000",1750936354.180041,2.226618,-5.129981,4.372213
"2025-06-26 11:12:34.190 +0000",1750936354.190110,2.382103,-5.130012,4.426702
"2025-06-26 11:12:34.200 +0000",1750936354.200180,2.407056,-5.038210,4.466527
"2025-06-26 11:12:34.210 +0000",1750936354.210249,2.410355,-4.872563,4.419806
"2025-06-26 11:12:34.220 +0000",1750936354.220318,2.386795,-4.573994,4.282329
"2025-06-26 11:12:34.230 +0000",1750936354.230386,2.344620,-4.143567,4.146709
"2025-06-26 11:12:34.240 +0000",1750936354.240457,2.311032,-3.562098,4.049375
"2025-06-26 11:12:34.251 +0000",1750936354.250526,2.295335,-2.889928,4.024987
"2025-06-26 11:12:34.261 +0000",1750936354.260595,2.359686,-2.414231,4.026817
"2025-06-26 11:12:34.271 +0000",1750936354.270665,2.611417,-2.174416,3.990977
"2025-06-26 11:12:34.281 +0000",1750936354.280734,3.073662,-2.110930,3.871173
"2025-06-26 11:12:34.291 +0000",1750936354.290803,3.619181,-2.098288,3.620027
"2025-06-26 11:12:34.301 +0000",1750936354.300873,4.078654,-2.035670,3.261493
"2025-06-26 11:12:34.311 +0000",1750936354.310942,4.350930,-1.804190,2.909057
"2025-06-26 11:12:34.321 +0000",1750936354.321011,4.395350,-1.306968,2.714699
"2025-06-26 11:12:34.331 +0000",1750936354.331081,4.301991,-1.009577,2.597112
"2025-06-26 11:12:34.341 +0000",1750936354.341150,2.851804,-2.892725,1.681647
"2025-06-26 11:12:34.351 +0000",1750936354.351219,0.788085,-4.317654,0.384853
"2025-06-26 11:12:34.361 +0000",1750936354.361290,0.172839,-3.762944,-0.188553
"2025-06-26 11:12:34.371 +0000",1750936354.371358,0.236506,-2.947609,-0.088122
"2025-06-26 11:12:34.381 +0000",1750936354.381426,0.305747,-2.506340,0.078447
"2025-06-26 11:12:34.391 +0000",1750936354.391497,0.430436,-2.526778,0.233227
"2025-06-26 11:12:34.402 +0000",1750936354.401566,0.846217,-2.584670,0.498957
"2025-06-26 11:12:34.412 +0000",1750936354.411636,1.370831,-2.265511,0.613904
"2025-06-26 11:12:34.422 +0000",1750936354.421705,1.924330,-1.734325,0.296772
"2025-06-26 11:12:34.432 +0000",1750936354.431774,1.905164,-1.149913,-0.086197
"2025-06-26 11:12:34.442 +0000",1750936354.441844,1.305189,-0.593153,-0.145891
"2025-06-26 11:12:34.452 +0000",1750936354.451913,0.844805,-0.063611,-0.066537
"2025-06-26 11:12:34.462 +0000",1750936354.461982,0.748322,0.116160,-0.178500
"2025-06-26 11:12:34.472 +0000",1750936354.472052,0.846202,-0.244333,-0.397642
"2025-06-26 11:12:34.482 +0000",1750936354.482121,1.349653,-0.424046,-0.807484
"2025-06-26 11:12:34.492 +0000",1750936354.492190,2.601907,0.474858,-1.431254
"2025-06-26 11:12:34.502 +0000",1750936354.502260,2.729095,-0.104578,-1.188030
"2025-06-26 11:12:34.512 +0000",1750936354.512329,1.662349,-0.452477,-1.065558
"2025-06-26 11:12:34.522 +0000",1750936354.522398,-0.409017,0.348813,-0.245838
"2025-06-26 11:12:34.532 +0000",1750936354.532468,-0.729673,1.429164,-0.002191
"2025-06-26 11:12:34.543 +0000",1750936354.542536,-0.757396,1.060236,0.219877
"2025-06-26 11:12:34.553 +0000",1750936354.552606,-0.499462,0.561656,0.575123
"2025-06-26 11:12:34.563 +0000",1750936354.562676,0.003010,0.033579,0.745989
"2025-06-26 11:12:34.573 +0000",1750936354.572745,0.161883,0.043907,1.034804
"2025-06-26 11:12:34.583 +0000",1750936354.582814,-0.276044,0.530067,1.389633
"2025-06-26 11:12:34.593 +0000",1750936354.592884,-0.753065,0.875955,1.791055
"2025-06-26 11:12:34.603 +0000",1750936354.602953,-0.939242,1.034950,2.129246
"2025-06-26 11:12:34.613 +0000",1750936354.613022,-0.859547,0.863871,2.311918
"2025-06-26 11:12:34.623 +0000",1750936354.623092,-0.576624,0.417559,2.335575
"2025-06-26 11:12:34.633 +0000",1750936354.633161,-0.280706,0.036486,2.493052
"2025-06-26 11:12:34.643 +0000",1750936354.643231,-0.132453,-0.163601,2.687723
"2025-06-26 11:12:34.653 +0000",1750936354.653300,-0.051379,-0.511930,2.971956
"2025-06-26 11:12:34.663 +0000",1750936354.663369,-0.047014,-1.313443,3.495462
"2025-06-26 11:12:34.673 +0000",1750936354.673439,0.235983,-1.517143,3.860168
"2025-06-26 11:12:34.684 +0000",1750936354.683508,0.576530,-1.392724,3.509915
"2025-06-26 11:12:34.694 +0000",1750936354.693577,0.513589,-1.078899,3.177402
"2025-06-26 11:12:34.704 +0000",1750936354.703647,0.291564,-0.516471,3.032989
"2025-06-26 11:12:34.714 +0000",1750936354.713716,0.126906,0.066863,2.940857
"2025-06-26 11:12:34.724 +0000",1750936354.723785,-0.109730,0.599685,2.853789
"2025-06-26 11:12:34.734 +0000",1750936354.733855,-0.359111,1.008854,2.633531
"2025-06-26 11:12:34.744 +0000",1750936354.743924,-0.505412,1.230318,2.255708
"2025-06-26 11:12:34.754 +0000",1750936354.753993,-0.657211,1.192284,1.909993
"2025-06-26 11:12:34.764 +0000",1750936354.764063,-0.965661,1.306895,1.669964
"2025-06-26 11:12:34.774 +0000",1750936354.774133,-1.155248,1.436043,1.792411
"2025-06-26 11:12:34.784 +0000",1750936354.784201,-1.103911,1.574820,1.918932
"2025-06-26 11:12:34.794 +0000",1750936354.794271,-0.897039,1.664490,2.042380
"2025-06-26 11:12:34.804 +0000",1750936354.804340,-0.730789,1.669086,1.914072
"2025-06-26 11:12:34.814 +0000",1750936354.814410,-0.731745,1.475889,1.791522
"2025-06-26 11:12:34.824 +0000",1750936354.824479,-0.690439,1.384391,1.537428
"2025-06-26 11:12:34.835 +0000",1750936354.834548,-0.601768,1.582013,1.405886
"2025-06-26 11:12:34.845 +0000",1750936354.844617,-0.732517,1.522796,1.247432
"2025-06-26 11:12:34.855 +0000",1750936354.854687,-0.856457,1.328449,1.027378
"2025-06-26 11:12:34.865 +0000",1750936354.864756,-0.836455,0.984480,0.830308
"2025-06-26 11:12:34.875 +0000",1750936354.874825,-0.641626,0.497465,0.552089
"2025-06-26 11:12:34.885 +0000",1750936354.884895,-1.293961,0.672947,0.096843
"2025-06-26 11:12:34.895 +0000",1750936354.894964,-1.608948,1.306705,0.330777
"2025-06-26 11:12:34.905 +0000",1750936354.905033,-0.651846,2.188572,1.148712
"2025-06-26 11:12:34.915 +0000",1750936354.915104,0.568696,1.719023,0.380024
"2025-06-26 11:12:34.925 +0000",1750936354.925173,0.755965,1.858328,-0.645358
"2025-06-26 11:12:34.935 +0000",1750936354.935243,0.333275,2.018651,-0.929874
"2025-06-26 11:12:34.945 +0000",1750936354.945312,0.226100,1.470220,-1.359684
"2025-06-26 11:12:34.955 +0000",1750936354.955380,-0.216516,0.068838,-0.262180
"2025-06-26 11:12:34.965 +0000",1750936354.965450,-1.095265,-0.808328,0.833078
"2025-06-26 11:12:34.976 +0000",1750936354.975520,-1.409750,-1.506544,1.453147
"2025-06-26 11:12:34.986 +0000",1750936354.985589,-1.414571,-1.964940,1.707702
"2025-06-26 11:12:34.996 +0000",1750936354.995658,-1.074705,-2.061791,1.615955
"2025-06-26 11:12:35.006 +0000",1750936355.005728,-0.578172,-1.856914,1.453218
"2025-06-26 11:12:35.016 +0000",1750936355.015796,-0.411273,-1.533591,1.519173
"2025-06-26 11:12:35.026 +0000",1750936355.025867,-0.260607,-1.407968,1.542701
"2025-06-26 11:12:35.036 +0000",1750936355.035936,-0.318445,-1.545377,1.503029
"2025-06-26 11:12:35.046 +0000",1750936355.046005,-0.208466,-1.164398,1.432731
"2025-06-26 11:12:35.056 +0000",1750936355.056075,-0.084013,-0.765348,1.306646
"2025-06-26 11:12:35.066 +0000",1750936355.066144,0.009301,-0.118112,0.877598
"2025-06-26 11:12:35.076 +0000",1750936355.076213,0.133208,0.057844,0.759861
"2025-06-26 11:12:35.086 +0000",1750936355.086283,0.126570,0.135489,0.459575
"2025-06-26 11:12:35.096 +0000",1750936355.096352,-0.101886,0.399132,-0.004478
"2025-06-26 11:12:35.106 +0000",1750936355.106421,-0.374166,0.156618,-0.295620
"2025-06-26 11:12:35.116 +0000",1750936355.116490,-0.483759,-0.390749,-0.216418
"2025-06-26 11:12:35.127 +0000",1750936355.126560,-0.248802,-1.016347,0.412792
"2025-06-26 11:12:35.137 +0000",1750936355.136629,-0.202087,-1.006882,1.333530
"2025-06-26 11:12:35.147 +0000",1750936355.146699,-0.301994,-0.173111,1.901947
"2025-06-26 11:12:35.157 +0000",1750936355.156768,-0.245831,0.417745,1.920557
"2025-06-26 11:12:35.167 +0000",1750936355.166837,-0.042466,0.468466,1.691929
"2025-06-26 11:12:35.177 +0000",1750936355.176907,-0.003971,0.061855,1.639558
"2025-06-26 11:12:35.187 +0000",1750936355.186975,0.007323,-0.091819,1.801138
"2025-06-26 11:12:35.197 +0000",1750936355.197046,-0.076604,0.106032,2.044414
"2025-06-26 11:12:35.207 +0000",1750936355.207114,-0.289173,0.118849,2.362900
"2025-06-26 11:12:35.217 +0000",1750936355.217184,-0.570430,-0.249025,2.687372
"2025-06-26 11:12:35.227 +0000",1750936355.227254,-0.755152,-0.659198,2.735652
"2025-06-26 11:12:35.237 +0000",1750936355.237323,-0.487703,-0.815700,2.618110
"2025-06-26 11:12:35.247 +0000",1750936355.247392,-0.160623,-0.262929,2.490139
"2025-06-26 11:12:35.257 +0000",1750936355.257462,0.176577,0.444977,2.396963
"2025-06-26 11:12:35.268 +0000",1750936355.267531,0.536227,-0.369747,2.381569
"2025-06-26 11:12:35.278 +0000",1750936355.277599,1.387326,-1.660376,1.608613
"2025-06-26 11:12:35.288 +0000",1750936355.287670,1.990210,-1.736582,1.135009
"2025-06-26 11:12:35.298 +0000",1750936355.297739,2.034500,-2.070474,0.378891
"2025-06-26 11:12:35.308 +0000",1750936355.307807,2.174986,-1.744646,0.141849
"2025-06-26 11:12:35.318 +0000",1750936355.317877,2.275044,-1.766343,1.411458
"2025-06-26 11:12:35.328 +0000",1750936355.327947,1.299599,-1.927663,2.537915
"2025-06-26 11:12:35.338 +0000",1750936355.338015,-0.592744,-1.686307,3.546054
"2025-06-26 11:12:35.348 +0000",1750936355.348085,-1.137314,-2.347977,2.414597
"2025-06-26 11:12:35.358 +0000",1750936355.358155,-0.899139,-2.663270,0.852436
"2025-06-26 11:12:35.368 +0000",1750936355.368224,-0.587920,-2.094086,0.058417
"2025-06-26 11:12:35.378 +0000",1750936355.378293,-0.452907,-0.757897,-0.306498
"2025-06-26 11:12:35.388 +0000",1750936355.388363,-0.528533,0.407617,-0.391855
"2025-06-26 11:12:35.398 +0000",1750936355.398431,-0.483122,1.063249,-0.663309
"2025-06-26 11:12:35.409 +0000",1750936355.408502,-0.479254,1.199586,-0.449478
"2025-06-26 11:12:46.762 +0000",1750936366.762325,-0.323542,0.842511,-0.327345
"2025-06-26 11:12:46.772 +0000",1750936366.772395,-0.128455,0.340220,-0.046531
"2025-06-26 11:12:46.782 +0000",1750936366.782465,-0.031866,0.274454,0.313029
"2025-06-26 11:12:46.793 +0000",1750936366.792533,-0.064993,0.528072,0.217570
"2025-06-26 11:12:46.803 +0000",1750936366.802603,-0.192973,0.709816,0.007762
"2025-06-26 11:12:46.813 +0000",1750936366.812672,-0.302910,0.695248,-0.085235
"2025-06-26 11:12:46.823 +0000",1750936366.822741,-0.361860,0.614557,-0.046428
"2025-06-26 11:12:46.833 +0000",1750936366.832810,-0.416031,0.544559,0.002784
"2025-06-26 11:12:46.843 +0000",1750936366.842880,-0.454397,0.532060,-0.018851
"2025-06-26 11:12:46.853 +0000",1750936366.852949,-0.494156,0.504450,-0.026325
"2025-06-26 11:12:46.863 +0000",1750936366.863019,-0.547886,0.506446,-0.015787
"2025-06-26 11:12:46.873 +0000",1750936366.873088,-0.600591,0.528957,-0.000022
"2025-06-26 11:12:46.883 +0000",1750936366.883156,-0.620878,0.538292,0.026383
"2025-06-26 11:12:46.893 +0000",1750936366.893227,-0.621763,0.518356,0.044621
"2025-06-26 11:12:46.903 +0000",1750936366.903296,-0.677923,0.549004,0.069790
"2025-06-26 11:12:46.913 +0000",1750936366.913364,-0.728832,0.540969,0.115648
"2025-06-26 11:12:46.923 +0000",1750936366.923435,-0.765178,0.315289,0.157442
"2025-06-26 11:12:46.934 +0000",1750936366.933504,-0.913994,-0.062537,0.168497
"2025-06-26 11:12:46.944 +0000",1750936366.943573,-0.940800,-0.582993,0.191131
"2025-06-26 11:12:46.954 +0000",1750936366.953643,-0.963140,-1.017972,0.137339
"2025-06-26 11:12:46.964 +0000",1750936366.963712,-0.993151,-1.219378,-0.032616
"2025-06-26 11:12:46.974 +0000",1750936366.973781,-1.080279,-0.974229,-0.287598
"2025-06-26 11:12:46.984 +0000",1750936366.983851,-1.200707,-0.410579,-0.647960
"2025-06-26 11:12:46.994 +0000",1750936366.993920,-1.196589,0.118384,-1.012628
"2025-06-26 11:12:47.004 +0000",1750936367.003989,-0.995003,0.158565,-1.286050
"2025-06-26 11:12:47.014 +0000",1750936367.014059,-0.650064,-0.232986,-1.215902
"2025-06-26 11:12:47.024 +0000",1750936367.024128,-0.618226,-0.066780,-1.047742
"2025-06-26 11:12:47.034 +0000",1750936367.034197,-0.707357,0.234927,-0.971382
"2025-06-26 11:12:47.044 +0000",1750936367.044267,-0.748419,0.221317,-0.851360
"2025-06-26 11:12:47.054 +0000",1750936367.054336,-0.743112,-0.133572,-0.763183
"2025-06-26 11:12:47.064 +0000",1750936367.064406,-0.773122,-0.360933,-0.789983
"2025-06-26 11:12:47.074 +0000",1750936367.074475,-0.846278,-0.496896,-0.877103
"2025-06-26 11:12:47.085 +0000",1750936367.084544,-0.883984,-0.999208,-0.812193
"2025-06-26 11:12:47.095 +0000",1750936367.094614,-0.918224,-1.473389,-0.759692
"2025-06-26 11:12:47.105 +0000",1750936367.104683,-1.063145,-1.770451,-0.766542
"2025-06-26 11:12:47.115 +0000",1750936367.114751,-1.083110,-2.036917,-0.642276
"2025-06-26 11:12:47.125 +0000",1750936367.124822,-0.983971,-2.016233,-0.497754
"2025-06-26 11:12:47.135 +0000",1750936367.134891,-0.791434,-1.691781,-0.384175
"2025-06-26 11:12:47.145 +0000",1750936367.144959,-0.584072,-1.186134,-0.331557
"2025-06-26 11:12:47.155 +0000",1750936367.155030,-0.402655,-0.746463,-0.342572
"2025-06-26 11:12:47.165 +0000",1750936367.165099,-0.268506,-0.526103,-0.380016
"2025-06-26 11:12:47.175 +0000",1750936367.175168,-0.184175,-0.498621,-0.422728
"2025-06-26 11:12:47.185 +0000",1750936367.185238,-0.121575,-0.557685,-0.462610
"2025-06-26 11:12:47.195 +0000",1750936367.195307,-0.069197,-0.615289,-0.499285
"2025-06-26 11:12:47.205 +0000",1750936367.205376,0.015400,-0.610554,-0.539633
"2025-06-26 11:12:47.215 +0000",1750936367.215446,0.128527,-0.598385,-0.577522
"2025-06-26 11:12:47.226 +0000",1750936367.225514,0.220562,-0.590588,-0.588525
"2025-06-26 11:12:47.236 +0000",1750936367.235584,0.311654,-0.541407,-0.562183
"2025-06-26 11:12:47.246 +0000",1750936367.245654,0.379990,-0.480722,-0.478101
"2025-06-26 11:12:47.256 +0000",1750936367.255723,0.417163,-0.345459,-0.425318
"2025-06-26 11:12:47.266 +0000",1750936367.265792,0.504483,-0.191627,-0.368609
"2025-06-26 11:12:47.276 +0000",1750936367.275862,0.592879,-0.087417,-0.380184
"2025-06-26 11:12:47.286 +0000",1750936367.285931,0.630747,-0.157201,-0.357317
"2025-06-26 11:12:47.296 +0000",1750936367.296000,0.657317,-0.241399,-0.327640
"2025-06-26 11:12:47.306 +0000",1750936367.306070,0.699211,-0.283434,-0.289838
"2025-06-26 11:12:47.316 +0000",1750936367.316139,0.765756,-0.317007,-0.279498
"2025-06-26 11:12:47.326 +0000",1750936367.326207,0.806385,-0.334196,-0.246666
"2025-06-26 11:12:47.336 +0000",1750936367.336278,0.840519,-0.358008,-0.191185
"2025-06-26 11:12:47.346 +0000",1750936367.346347,0.886296,-0.373410,-0.127339
"2025-06-26 11:12:47.356 +0000",1750936367.356416,0.921113,-0.368194,-0.049084
"2025-06-26 11:12:47.366 +0000",1750936367.366486,0.935910,-0.342043,0.028377
"2025-06-26 11:12:47.377 +0000",1750936367.376555,0.920614,-0.283585,0.088926
"2025-06-26 11:12:47.387 +0000",1750936367.386624,0.878622,-0.162518,0.154503
"2025-06-26 11:12:47.397 +0000",1750936367.396694,0.788535,-0.021622,0.209023
"2025-06-26 11:12:47.407 +0000",1750936367.406763,0.682181,0.088301,0.275752
"2025-06-26 11:12:47.417 +0000",1750936367.416833,0.596783,0.187179,0.338420
"2025-06-26 11:12:47.427 +0000",1750936367.426902,0.508825,0.293283,0.374060
"2025-06-26 11:12:47.437 +0000",1750936367.436971,0.419066,0.454849,0.414453
"2025-06-26 11:12:47.447 +0000",1750936367.447041,0.476656,0.666550,0.453431
"2025-06-26 11:12:47.457 +0000",1750936367.457110,0.664964,0.897372,0.443374
"2025-06-26 11:12:47.467 +0000",1750936367.467179,0.741387,1.039381,0.288159
"2025-06-26 11:12:47.477 +0000",1750936367.477249,0.553413,1.102106,0.076331
"2025-06-26 11:12:47.487 +0000",1750936367.487318,0.284555,1.100385,-0.118694
"2025-06-26 11:12:47.497 +0000",1750936367.497386,0.080128,1.101353,-0.268427
"2025-06-26 11:12:47.507 +0000",1750936367.507458,-0.004169,1.060155,-0.260550
"2025-06-26 11:12:47.518 +0000",1750936367.517526,-0.052083,0.926754,-0.194259
"2025-06-26 11:12:47.528 +0000",1750936367.527595,-0.020025,0.469181,-0.102158
"2025-06-26 11:12:47.538 +0000",1750936367.537665,0.118234,-0.050015,0.024058
"2025-06-26 11:12:47.548 +0000",1750936367.547734,0.234919,-0.283601,0.039984
"2025-06-26 11:12:47.558 +0000",1750936367.557803,0.337597,-0.445077,0.216228
"2025-06-26 11:12:47.568 +0000",1750936367.567873,0.318622,-0.389746,0.494664
"2025-06-26 11:12:47.578 +0000",1750936367.577941,0.193260,-0.303914,0.761489
"2025-06-26 11:12:47.588 +0000",1750936367.588012,0.139853,-0.447852,0.961404
"2025-06-26 11:12:47.598 +0000",1750936367.598081,0.205576,-0.437238,0.944903
"2025-06-26 11:12:47.608 +0000",1750936367.608150,0.415110,-0.202725,0.767938
"2025-06-26 11:12:47.618 +0000",1750936367.618219,0.654667,-0.253872,0.427155
"2025-06-26 11:12:47.628 +0000",1750936367.628289,0.744780,-0.451016,0.075675
"2025-06-26 11:12:47.638 +0000",1750936367.638358,0.789305,0.038909,-0.414330
"2025-06-26 11:12:47.648 +0000",1750936367.648427,0.983768,0.578375,-1.021478
"2025-06-26 11:12:47.658 +0000",1750936367.658497,1.049412,1.253597,-1.483734
"2025-06-26 11:12:47.669 +0000",1750936367.668566,0.657232,2.456491,-1.337035
"2025-06-26 11:12:47.679 +0000",1750936367.678635,0.187367,2.855090,-1.164183
"2025-06-26 11:12:47.689 +0000",1750936367.688705,0.002254,2.654331,-0.994638
"2025-06-26 11:12:47.699 +0000",1750936367.698774,0.391970,2.256898,-1.175785
"2025-06-26 11:12:47.709 +0000",1750936367.708843,0.872333,2.219103,-1.203587
"2025-06-26 11:12:47.719 +0000",1750936367.718913,0.904630,2.049964,-1.150513
"2025-06-26 11:12:47.729 +0000",1750936367.728982,0.616836,1.625129,-0.981350
"2025-06-26 11:12:47.739 +0000",1750936367.739052,0.225712,1.084250,-0.804290
"2025-06-26 11:12:47.749 +0000",1750936367.749121,-0.235929,0.548407,-0.811609
"2025-06-26 11:12:47.759 +0000",1750936367.759190,-0.710513,0.513138,-0.916140
"2025-06-26 11:12:47.769 +0000",1750936367.769260,-1.003926,0.735714,-1.117781
"2025-06-26 11:12:47.779 +0000",1750936367.779329,-1.127037,1.076219,-1.164499
"2025-06-26 11:12:47.789 +0000",1750936367.789398,-1.179847,1.194345,-1.135594
