timestamp,timeIntervalSince1970,x,y,z
"2025-06-26 11:12:34.548 +0000",1750936354.547572,-0.398941,0.089737,-0.147797
"2025-06-26 11:12:34.558 +0000",1750936354.557641,0.014526,0.263229,0.048172
"2025-06-26 11:12:34.568 +0000",1750936354.567710,-0.163986,0.354279,-0.061813
"2025-06-26 11:12:34.578 +0000",1750936354.577780,-0.465073,0.231873,0.017944
"2025-06-26 11:12:34.588 +0000",1750936354.587850,-0.478897,0.226593,0.209335
"2025-06-26 11:12:34.598 +0000",1750936354.597918,-0.521072,0.249435,0.163086
"2025-06-26 11:12:34.608 +0000",1750936354.607988,-0.657822,0.325485,0.017181
"2025-06-26 11:12:34.618 +0000",1750936354.618057,-0.873032,0.348251,-0.083527
"2025-06-26 11:12:34.628 +0000",1750936354.628126,-1.118652,0.356201,-0.121902
"2025-06-26 11:12:34.638 +0000",1750936354.638196,-1.162598,0.314911,-0.100067
"2025-06-26 11:12:34.648 +0000",1750936354.648265,-1.127701,0.405991,-0.037186
"2025-06-26 11:12:34.658 +0000",1750936354.658335,-0.957764,0.521820,-0.035095
"2025-06-26 11:12:34.668 +0000",1750936354.668404,-0.469727,0.597855,0.029709
"2025-06-26 11:12:34.678 +0000",1750936354.678473,-0.384857,0.833679,-0.118484
"2025-06-26 11:12:34.689 +0000",1750936354.688543,-1.176559,0.772736,-0.416412
"2025-06-26 11:12:34.699 +0000",1750936354.698612,-1.261398,0.621140,-0.211365
"2025-06-26 11:12:34.709 +0000",1750936354.708681,-1.217514,0.622330,-0.186264
"2025-06-26 11:12:34.719 +0000",1750936354.718751,-1.008438,0.618713,-0.278381
"2025-06-26 11:12:34.729 +0000",1750936354.728821,-0.720932,0.645294,-0.222336
"2025-06-26 11:12:34.739 +0000",1750936354.738889,-0.551437,0.615494,-0.110062
"2025-06-26 11:12:34.749 +0000",1750936354.748960,-0.527054,0.622284,-0.095398
"2025-06-26 11:12:34.759 +0000",1750936354.759028,-0.471252,0.521820,0.026978
"2025-06-26 11:12:34.769 +0000",1750936354.769097,-0.397964,0.500610,0.215256
"2025-06-26 11:12:34.779 +0000",1750936354.779168,-0.159332,0.355225,0.176117
"2025-06-26 11:12:34.789 +0000",1750936354.789236,-0.290833,0.438461,0.055969
"2025-06-26 11:12:34.799 +0000",1750936354.799305,-0.416580,0.473145,-0.087601
"2025-06-26 11:12:34.809 +0000",1750936354.809375,-0.699768,0.524307,-0.165619
"2025-06-26 11:12:34.819 +0000",1750936354.819444,-0.693924,0.538559,-0.134796
"2025-06-26 11:12:34.830 +0000",1750936354.829513,-0.737473,0.725632,-0.197357
"2025-06-26 11:12:34.840 +0000",1750936354.839583,-0.725403,0.770523,-0.266235
"2025-06-26 11:12:34.850 +0000",1750936354.849653,-0.749222,0.911148,-0.149231
"2025-06-26 11:12:34.860 +0000",1750936354.859721,-0.733932,1.063797,-0.091537
"2025-06-26 11:12:34.870 +0000",1750936354.869791,-0.526627,1.213013,-0.079666
"2025-06-26 11:12:34.880 +0000",1750936354.879860,-0.478317,1.161621,-0.061050
"2025-06-26 11:12:34.890 +0000",1750936354.889929,-0.580612,0.809906,0.681534
"2025-06-26 11:12:34.900 +0000",1750936354.899999,-0.488388,1.021027,0.366165
"2025-06-26 11:12:34.910 +0000",1750936354.910069,-0.453049,1.115326,-0.523392
"2025-06-26 11:12:34.920 +0000",1750936354.920138,-1.516022,2.113678,-0.988541
"2025-06-26 11:12:34.930 +0000",1750936354.930207,-1.181442,1.851578,-0.573303
"2025-06-26 11:12:34.940 +0000",1750936354.940277,-0.422943,1.289139,-0.021835
"2025-06-26 11:12:34.950 +0000",1750936354.950346,-0.541962,0.942703,-0.074158
"2025-06-26 11:12:34.960 +0000",1750936354.960415,-0.199173,0.578903,-0.158859
"2025-06-26 11:12:34.970 +0000",1750936354.970484,-0.115433,0.387238,-0.008545
"2025-06-26 11:12:34.981 +0000",1750936354.980555,-0.363022,0.561905,-0.268402
"2025-06-26 11:12:34.991 +0000",1750936354.990624,-0.274765,0.541473,-0.224731
"2025-06-26 11:12:35.001 +0000",1750936355.000692,-0.417038,0.695724,-0.161728
"2025-06-26 11:12:35.011 +0000",1750936355.010762,-0.454086,0.889771,-0.109482
"2025-06-26 11:12:35.021 +0000",1750936355.020832,-0.466141,0.968536,0.077835
"2025-06-26 11:12:35.031 +0000",1750936355.030900,-0.397491,0.918076,0.065216
"2025-06-26 11:12:35.041 +0000",1750936355.040971,-0.305298,0.917953,-0.067520
"2025-06-26 11:12:35.051 +0000",1750936355.051040,-0.429337,0.888992,0.052231
"2025-06-26 11:12:35.061 +0000",1750936355.061109,-0.447769,0.907730,-0.034607
"2025-06-26 11:12:35.071 +0000",1750936355.071178,-0.357483,1.002533,-0.103989
"2025-06-26 11:12:35.081 +0000",1750936355.081248,-0.272873,1.193161,-0.083420
"2025-06-26 11:12:35.091 +0000",1750936355.091317,-0.432495,1.157516,-0.043472
"2025-06-26 11:12:35.101 +0000",1750936355.101387,-0.468552,1.034607,-0.050781
"2025-06-26 11:12:35.111 +0000",1750936355.111456,-0.274597,0.834885,-0.069275
"2025-06-26 11:12:35.122 +0000",1750936355.121525,-0.068268,0.416336,-0.044067
"2025-06-26 11:12:35.132 +0000",1750936355.131595,0.078110,-0.098007,-0.050659
"2025-06-26 11:12:35.142 +0000",1750936355.141663,0.147980,-0.254242,0.018082
"2025-06-26 11:12:35.152 +0000",1750936355.151733,0.099686,-0.009705,0.080566
"2025-06-26 11:12:35.162 +0000",1750936355.161803,-0.183182,0.313263,0.118118
"2025-06-26 11:12:35.172 +0000",1750936355.171872,-0.256958,0.461670,0.122803
"2025-06-26 11:12:35.182 +0000",1750936355.181942,-0.158615,0.528976,0.105515
"2025-06-26 11:12:35.192 +0000",1750936355.192011,-0.016830,0.785797,0.008743
"2025-06-26 11:12:35.202 +0000",1750936355.202079,0.076767,0.920258,-0.004181
"2025-06-26 11:12:35.212 +0000",1750936355.212149,0.111938,0.890472,0.045929
"2025-06-26 11:12:35.222 +0000",1750936355.222219,0.155548,0.906281,0.082916
"2025-06-26 11:12:35.232 +0000",1750936355.232288,0.158081,0.774704,0.055054
"2025-06-26 11:12:35.242 +0000",1750936355.242358,0.096283,0.385895,-0.077988
"2025-06-26 11:12:35.252 +0000",1750936355.252426,0.088593,0.724335,-0.127426
"2025-06-26 11:12:35.262 +0000",1750936355.262496,0.059845,0.973709,-0.069489
"2025-06-26 11:12:35.273 +0000",1750936355.272566,0.135910,0.364655,-0.052597
"2025-06-26 11:12:35.283 +0000",1750936355.282634,0.016266,0.227356,-0.321228
"2025-06-26 11:12:35.293 +0000",1750936355.292704,0.022308,0.417328,-0.350174
"2025-06-26 11:12:35.303 +0000",1750936355.302774,0.000595,0.503174,-0.175262
"2025-06-26 11:12:35.313 +0000",1750936355.312843,-0.047943,0.804047,-0.265656
"2025-06-26 11:12:35.323 +0000",1750936355.322911,-0.171982,3.950058,-0.323090
"2025-06-26 11:12:35.333 +0000",1750936355.332981,-0.869431,8.201401,0.190781
"2025-06-26 11:12:35.343 +0000",1750936355.343051,-0.324142,2.037155,0.357895
"2025-06-26 11:12:35.353 +0000",1750936355.353119,-0.682312,0.640625,0.096054
"2025-06-26 11:12:35.363 +0000",1750936355.363190,-0.675949,0.872711,-0.103195
"2025-06-26 11:12:35.373 +0000",1750936355.373259,-0.202072,0.865021,-0.090149
"2025-06-26 11:12:35.383 +0000",1750936355.383328,0.086487,1.028748,-0.061523
"2025-06-26 11:12:35.393 +0000",1750936355.393397,0.155685,1.152756,-0.030289
"2025-06-26 11:12:35.403 +0000",1750936355.403467,0.034424,0.840210,-0.016602
"2025-06-26 11:12:35.414 +0000",1750936355.413535,0.121338,1.262146,-0.017944
"2025-06-26 11:12:46.767 +0000",1750936366.767360,0.051041,1.162369,-0.010483
"2025-06-26 11:12:46.777 +0000",1750936366.777429,-0.063583,0.924942,0.012360
"2025-06-26 11:12:46.787 +0000",1750936366.787500,-0.099380,0.886322,0.018768
"2025-06-26 11:12:46.798 +0000",1750936366.797568,-0.234818,0.921432,0.052063
"2025-06-26 11:12:46.808 +0000",1750936366.807637,-0.189224,0.927963,0.104263
"2025-06-26 11:12:46.818 +0000",1750936366.817707,-0.084290,0.935928,0.125717
"2025-06-26 11:12:46.828 +0000",1750936366.827775,-0.019028,0.915253,0.104813
"2025-06-26 11:12:46.838 +0000",1750936366.837845,-0.018387,0.945251,0.085693
"2025-06-26 11:12:46.848 +0000",1750936366.847914,-0.048187,0.931458,0.066818
"2025-06-26 11:12:46.858 +0000",1750936366.857984,-0.050751,0.932693,0.057373
"2025-06-26 11:12:46.868 +0000",1750936366.868052,-0.049362,0.921677,0.048996
"2025-06-26 11:12:46.878 +0000",1750936366.878123,-0.034210,0.973572,0.046524
"2025-06-26 11:12:46.888 +0000",1750936366.888192,-0.012848,1.032333,0.046799
"2025-06-26 11:12:46.898 +0000",1750936366.898261,0.010605,1.088516,0.059021
"2025-06-26 11:12:46.908 +0000",1750936366.908331,0.042877,1.113068,0.092026
"2025-06-26 11:12:46.918 +0000",1750936366.918400,0.079559,1.109863,0.135773
"2025-06-26 11:12:46.928 +0000",1750936366.928469,0.082794,1.097122,0.173294
"2025-06-26 11:12:46.939 +0000",1750936366.938539,0.080566,1.134109,0.243073
"2025-06-26 11:12:46.949 +0000",1750936366.948607,0.086166,1.117630,0.249390
"2025-06-26 11:12:46.959 +0000",1750936366.958677,0.042587,1.112366,0.279800
"2025-06-26 11:12:46.969 +0000",1750936366.968747,-0.061310,1.127670,0.330322
"2025-06-26 11:12:46.979 +0000",1750936366.978816,-0.154709,1.170593,0.359818
"2025-06-26 11:12:46.989 +0000",1750936366.988885,-0.257355,1.237778,0.398193
"2025-06-26 11:12:46.999 +0000",1750936366.998955,-0.340668,1.189011,0.324646
"2025-06-26 11:12:47.009 +0000",1750936367.009024,-0.341492,1.076218,0.212601
"2025-06-26 11:12:47.019 +0000",1750936367.019093,-0.187683,1.084778,0.114380
"2025-06-26 11:12:47.029 +0000",1750936367.029163,-0.015579,1.200500,0.160095
"2025-06-26 11:12:47.039 +0000",1750936367.039232,-0.035767,1.105209,0.163605
"2025-06-26 11:12:47.049 +0000",1750936367.049301,0.003311,1.151154,0.123138
"2025-06-26 11:12:47.059 +0000",1750936367.059371,0.020035,1.182999,0.089249
"2025-06-26 11:12:47.069 +0000",1750936367.069440,0.023438,1.192444,0.095810
"2025-06-26 11:12:47.080 +0000",1750936367.079509,0.068283,1.147110,0.092133
"2025-06-26 11:12:47.090 +0000",1750936367.089579,0.112656,1.081985,0.084076
"2025-06-26 11:12:47.100 +0000",1750936367.099648,0.126465,1.002701,0.080322
"2025-06-26 11:12:47.110 +0000",1750936367.109718,0.140518,0.934433,0.090378
"2025-06-26 11:12:47.120 +0000",1750936367.119787,0.159760,0.838837,0.081512
"2025-06-26 11:12:47.130 +0000",1750936367.129855,0.123184,0.756256,0.043488
"2025-06-26 11:12:47.140 +0000",1750936367.139925,0.033127,0.707245,0.040100
"2025-06-26 11:12:47.150 +0000",1750936367.149995,-0.086609,0.717636,0.098663
"2025-06-26 11:12:47.160 +0000",1750936367.160064,-0.173843,0.760254,0.145325
"2025-06-26 11:12:47.170 +0000",1750936367.170134,-0.184174,0.804138,0.168488
"2025-06-26 11:12:47.180 +0000",1750936367.180203,-0.149231,0.826004,0.168045
"2025-06-26 11:12:47.190 +0000",1750936367.190271,-0.106430,0.829407,0.149673
"2025-06-26 11:12:47.200 +0000",1750936367.200341,-0.079193,0.834671,0.122192
"2025-06-26 11:12:47.210 +0000",1750936367.210411,-0.057510,0.823090,0.108475
"2025-06-26 11:12:47.220 +0000",1750936367.220480,-0.021194,0.791763,0.121460
"2025-06-26 11:12:47.231 +0000",1750936367.230550,-0.005524,0.775894,0.153381
"2025-06-26 11:12:47.241 +0000",1750936367.240619,-0.011490,0.760849,0.179321
"2025-06-26 11:12:47.251 +0000",1750936367.250688,-0.042725,0.784164,0.203415
"2025-06-26 11:12:47.261 +0000",1750936367.260758,-0.104248,0.779312,0.223755
"2025-06-26 11:12:47.271 +0000",1750936367.270826,-0.122314,0.742554,0.235397
"2025-06-26 11:12:47.281 +0000",1750936367.280896,-0.122986,0.740189,0.253799
"2025-06-26 11:12:47.291 +0000",1750936367.290967,-0.094131,0.760788,0.266144
"2025-06-26 11:12:47.301 +0000",1750936367.301035,-0.098892,0.769608,0.271408
"2025-06-26 11:12:47.311 +0000",1750936367.311103,-0.097092,0.770920,0.278473
"2025-06-26 11:12:47.321 +0000",1750936367.321174,-0.082291,0.768997,0.281219
"2025-06-26 11:12:47.331 +0000",1750936367.331243,-0.044907,0.749161,0.302368
"2025-06-26 11:12:47.341 +0000",1750936367.341312,-0.015137,0.746582,0.336868
"2025-06-26 11:12:47.351 +0000",1750936367.351382,-0.002167,0.752319,0.372391
"2025-06-26 11:12:47.361 +0000",1750936367.361450,0.004166,0.748947,0.415695
"2025-06-26 11:12:47.372 +0000",1750936367.371520,-0.007584,0.761826,0.456329
"2025-06-26 11:12:47.382 +0000",1750936367.381589,-0.044128,0.778107,0.504288
"2025-06-26 11:12:47.392 +0000",1750936367.391659,-0.093292,0.774002,0.547333
"2025-06-26 11:12:47.402 +0000",1750936367.401729,-0.127487,0.787720,0.597595
"2025-06-26 11:12:47.412 +0000",1750936367.411798,-0.140610,0.807755,0.618607
"2025-06-26 11:12:47.422 +0000",1750936367.421867,-0.133591,0.833145,0.581085
"2025-06-26 11:12:47.432 +0000",1750936367.431937,-0.106277,0.902344,0.525833
"2025-06-26 11:12:47.442 +0000",1750936367.442006,-0.073914,1.054367,0.437820
"2025-06-26 11:12:47.452 +0000",1750936367.452075,-0.063690,1.295685,0.270279
"2025-06-26 11:12:47.462 +0000",1750936367.462145,-0.136383,1.618668,0.066360
"2025-06-26 11:12:47.472 +0000",1750936367.472214,-0.327713,1.925201,-0.060837
"2025-06-26 11:12:47.482 +0000",1750936367.482283,-0.467133,1.929092,-0.048279
"2025-06-26 11:12:47.492 +0000",1750936367.492353,-0.477722,1.544281,-0.006607
"2025-06-26 11:12:47.502 +0000",1750936367.502422,-0.363647,1.155411,0.031448
"2025-06-26 11:12:47.512 +0000",1750936367.512491,-0.115021,0.930084,0.020691
"2025-06-26 11:12:47.523 +0000",1750936367.522561,0.141479,0.785233,0.049973
"2025-06-26 11:12:47.533 +0000",1750936367.532630,0.352646,0.707077,0.085526
"2025-06-26 11:12:47.543 +0000",1750936367.542699,0.539200,0.695511,0.030060
"2025-06-26 11:12:47.553 +0000",1750936367.552769,0.597046,0.703140,-0.097900
"2025-06-26 11:12:47.563 +0000",1750936367.562837,0.579376,0.746033,-0.236450
"2025-06-26 11:12:47.573 +0000",1750936367.572907,0.513763,0.781708,-0.221329
"2025-06-26 11:12:47.583 +0000",1750936367.582976,0.398849,0.831253,-0.142303
"2025-06-26 11:12:47.593 +0000",1750936367.593046,0.255814,0.932343,-0.139954
"2025-06-26 11:12:47.603 +0000",1750936367.603115,0.046906,1.081406,-0.172531
"2025-06-26 11:12:47.613 +0000",1750936367.613185,-0.183899,1.247437,-0.212418
"2025-06-26 11:12:47.623 +0000",1750936367.623254,-0.429810,1.429718,-0.218613
"2025-06-26 11:12:47.633 +0000",1750936367.633324,-0.598465,1.567627,-0.148743
"2025-06-26 11:12:47.643 +0000",1750936367.643394,-0.847305,1.582352,0.006165
"2025-06-26 11:12:47.653 +0000",1750936367.653462,-0.930359,1.533600,-0.029526
"2025-06-26 11:12:47.664 +0000",1750936367.663531,-0.695023,1.377075,-0.125610
"2025-06-26 11:12:47.674 +0000",1750936367.673601,-0.167450,1.122620,0.364151
"2025-06-26 11:12:47.684 +0000",1750936367.683670,0.084900,1.062378,0.602737
"2025-06-26 11:12:47.694 +0000",1750936367.693740,0.143402,1.040863,0.489716
"2025-06-26 11:12:47.704 +0000",1750936367.703809,-0.193787,0.951996,0.058945
"2025-06-26 11:12:47.714 +0000",1750936367.713878,-0.218842,0.955841,-0.130280
"2025-06-26 11:12:47.724 +0000",1750936367.723948,-0.146133,0.896469,0.045319
"2025-06-26 11:12:47.734 +0000",1750936367.734017,-0.130463,0.862762,0.248917
"2025-06-26 11:12:47.744 +0000",1750936367.744086,-0.133240,0.924408,0.350708
"2025-06-26 11:12:47.754 +0000",1750936367.754156,-0.396729,1.026230,0.454651
"2025-06-26 11:12:47.764 +0000",1750936367.764225,-0.661331,1.085800,0.537369
"2025-06-26 11:12:47.774 +0000",1750936367.774294,-0.843552,1.070938,0.478668
