time,seconds_elapsed,magneticBearing
1751120280674633500,69.93363354492188,324.9165257751953
1751120280684579000,69.9435791015625,326.7682887299814
1751120280694524700,69.95352465820312,328.6611534746813
1751120280704470300,69.96347021484375,330.892831451588
1751120280714415900,69.97341577148437,333.25189708888865
1751120280724361000,69.98336083984375,333.25189708888865
1751120280734305500,69.99330541992188,336.26055964726135
1751120280744250000,70.00325,339.87654883492297
1751120280754194700,70.01319458007812,343.6182531367923
1751120280764139300,70.02313916015625,347.4711919012477
1751120280774083800,70.03308374023437,350.96051670727223
1751120280784028400,70.0430283203125,351.9509379612684
1751120280793973000,70.05297290039063,349.72055656287444
1751120280803917600,70.06291748046876,338.38522057684884
1751120280813862100,70.07286206054688,330.4122363499338
1751120280823806700,70.082806640625,321.66413726694964
1751120280833751300,70.09275122070312,314.25108014645974
1751120280843695900,70.10269580078125,308.60104178057657
1751120280853640400,70.11264038085938,304.46474377972265
1751120280863585000,70.1225849609375,304.33267294049506
1751120280873529600,70.13252954101563,301.29303920045515
1751120280883474200,70.14247412109376,298.7363642425733
1751120280893418800,70.15241870117187,297.18719271323414
1751120280903363300,70.16236328125,295.5971041903547
1751120280913308000,70.17230786132812,294.574632247142
1751120280923252500,70.18225244140625,292.71122725013635
1751120280933197000,70.19219702148438,290.3283345891373
1751120280943141600,70.2021416015625,288.71398378412266
1751120280953086200,70.21208618164063,287.7004273396819
1751120280963031000,70.22203100585938,288.1117697932849
1751120280972975600,70.2319755859375,289.75402541413
1751120280982920200,70.24192016601563,291.4929183804914
1751120280992864800,70.25186474609374,293.1586075249718
1751120281002809300,70.26180932617187,295.21716395734865
1751120281012754000,70.27175390625,295.7148351078161
1751120281022698500,70.28169848632812,295.93545258626136
1751120281032643000,70.29164306640625,297.29566942346844
1751120281042587600,70.30158764648438,297.8629823694138
1751120281052532200,70.3115322265625,298.43827789556116
1751120281062476800,70.32147680664062,299.4110640192627
1751120281072421400,70.33142138671874,300.5977846335429
1751120281082366000,70.34136596679687,301.36330168395284
1751120281092310500,70.351310546875,302.83497150269375
1751120281102255000,70.36125512695313,306.9716201597614
1751120281112199700,70.37119970703125,313.6819221397352
1751120281122144300,70.38114428710938,323.83658975097865
1751120281132088800,70.3910888671875,337.32203916276393
1751120281142033400,70.40103344726562,348.5034369824142
1751120281151978000,70.41097802734375,348.46537992896504
1751120281161922600,70.42092260742187,353.6598082540901
1751120281171867100,70.4308671875,352.499991014987
1751120281181811700,70.44081176757813,349.28687732751996
1751120281191756300,70.45075634765625,348.7147745673474
1751120281201700900,70.46070092773438,351.18986056348024
1751120281211645400,70.4706455078125,351.8360549865213
1751120281221590000,70.48059008789062,347.52489006341574
1751120281231534600,70.49053466796875,334.186515601423
1751120281241479200,70.50047924804687,326.9370995673519
1751120281251423700,70.510423828125,319.6827157130381
1751120281261368300,70.52036840820313,313.4033201152689
1751120281271313000,70.53031298828125,308.5683553916638
1751120281281257500,70.54025756835938,308.54507975779825
1751120281291202000,70.5502021484375,308.54507975779825
1751120281301146600,70.56014672851562,302.7352255859797
1751120281311091500,70.57009155273437,302.28886790478316
1751120281321036000,70.5800361328125,302.28209806085545
1751120281330980600,70.58998071289062,302.5145315701483
1751120281340925200,70.59992529296875,303.7668702996721
1751120281350869800,70.60986987304688,304.6864157783375
1751120281360814300,70.619814453125,306.39616016244275
1751120281380703500,70.63970336914062,311.98721249581666
1751120281390648000,70.64964794921875,314.0938139213778
1751120281400592600,70.65959252929687,316.4637984129867
1751120281410537200,70.669537109375,319.3266359669193
1751120281420481800,70.67948168945313,322.8438857807712
1751120281430426400,70.68942626953125,322.7901508481329
1751120281440371000,70.69937084960938,332.26580951018013
1751120281450315500,70.7093154296875,336.89034993905005
1751120281460260000,70.71926000976562,341.65347085371263
1751120281470204700,70.72920458984375,345.2564372107154
1751120281480149200,70.73914916992187,344.9996473334185
1751120281500038400,70.75903833007813,329.2186310308504
1751120281509983000,70.76898291015625,317.80244938730704
1751120281519927600,70.77892749023438,307.38722693893334
1751120281529872100,70.7888720703125,299.9377957140084
1751120281539816700,70.79881665039062,295.0032835452385
1751120281549761300,70.80876123046875,291.6798476367811
1751120281559705900,70.81870581054687,289.6986212597493
1751120281569650400,70.828650390625,290.66239429733076
1751120281579595000,70.83859497070313,290.1093307831209
1751120281589539600,70.84853955078125,290.60324035168424
1751120281599484200,70.85848413085938,290.82276806134973
1751120281609428700,70.8684287109375,290.74819559227893
1751120281619373300,70.87837329101562,291.5145026441486
1751120281629318000,70.88831787109375,291.5679073470541
1751120281639262500,70.89826245117187,291.0375107365426
1751120281649207000,70.90820703125,291.59531060518395
1751120281659152000,70.91815185546875,293.1569207067149
1751120281669096400,70.92809643554688,297.0657502254217
1751120281679041000,70.938041015625,300.1192291886207
1751120281688985600,70.94798559570313,300.91090079893115
1751120281698930200,70.95793017578124,301.54916593969017
1751120281708874800,70.96787475585937,301.4225208709264
1751120281718819300,70.9778193359375,301.28111298525744
1751120281728764000,70.98776391601562,301.1727798686776
1751120281738708500,70.99770849609375,302.2120269928302
1751120281748653000,71.00765307617188,303.06085286033243
1751120281758597600,71.01759765625,304.3376412085518
1751120281768542200,71.02754223632813,305.5376760019167
1751120281778486800,71.03748681640624,307.23100009497
1751120281788431400,71.04743139648437,309.03551097220617
1751120281798376000,71.0573759765625,310.5205387275183
1751120281808320500,71.06732055664062,314.3304642755132
1751120281818265000,71.07726513671875,321.48307332137585
1751120281828209700,71.08720971679688,332.1381957183563
1751120281838154200,71.097154296875,343.48928480307444
1751120281848098800,71.10709887695313,349.40156898788615
1751120281858043400,71.11704345703124,349.6795925237102
1751120281867988000,71.12698803710937,347.8069651509885
1751120281877932500,71.1369326171875,347.4027391112903
1751120281887877000,71.14687719726562,349.5595057800821
1751120281897821700,71.15682177734375,351.25383801450346
1751120281907766300,71.16676635742188,349.293158205012
1751120281917710800,71.1767109375,343.7841044557181
1751120281927655400,71.18665551757813,335.26049081256025
1751120281937600000,71.19660009765624,327.3587906129936
1751120281947544600,71.20654467773437,320.58121542321425
1751120281957489200,71.2164892578125,314.4232153670886
1751120281967433700,71.22643383789062,310.09521663578255
1751120281977378600,71.23637866210937,307.5334165985602
1751120281987323100,71.2463232421875,306.01655855395273
1751120281997267700,71.25626782226563,306.01655855395273
1751120282007212300,71.26621240234375,305.0530133033986
1751120282017157000,71.2761572265625,304.8826999333029
1751120282027101700,71.28610180664063,305.14745530458214
1751120282037046300,71.29604638671876,305.67046128025453
1751120282046990800,71.30599096679687,306.5288540763678
1751120282056935400,71.31593530273437,308.18944784176097
1751120282066880300,71.32588037109375,310.1767708603405
1751120282076824800,71.33582495117187,316.76718514078516
1751120282086769400,71.34576928710938,321.0857514797779
1751120282096714000,71.3557138671875,325.81387668538713
1751120282106658800,71.36565893554688,331.83081785514
1751120282116603400,71.37560327148438,338.1985915604204
1751120282126548000,71.3855478515625,343.16252843739926
1751120282136492500,71.39549243164062,343.217355714515
1751120282146437400,71.40543725585937,347.564558748704
1751120282156382000,71.4153818359375,351.6466419154613
1751120282166326500,71.42532641601562,352.67566309763066
1751120282176271000,71.43527099609375,350.0958163565442
1751120282186216000,71.4452158203125,344.0755682048166
1751120282196160500,71.45516040039062,333.2336760860566
1751120282206105000,71.46510498046875,320.98814816433503
1751120282216049700,71.47504956054688,310.95366383450335
1751120282225994200,71.484994140625,303.75696256882355
1751120282235939000,71.49493896484375,299.5321518705334
1751120282245883600,71.50488354492188,298.1533469803869
1751120282255828200,71.514828125,297.3238920772045
1751120282265772800,71.52477270507812,296.62363639241534
1751120282275717400,71.53471728515625,295.8888442507215
1751120282285662000,71.54466186523437,294.6973724150306
1751120282295606500,71.5546064453125,294.3502961430207
1751120282305551000,71.56455102539063,294.12293984717326
1751120282315495700,71.57449560546875,294.52901684994094
1751120282325440300,71.58444018554688,295.03486552985447
1751120282335384800,71.594384765625,295.82535907583167
1751120282345329400,71.60432934570312,297.2471115392791
1751120282355274000,71.61427392578125,298.97970751318417
1751120282365218600,71.62421850585937,300.6657670736348
1751120282375163100,71.6341630859375,302.12499791555126
1751120282385108000,71.64410791015625,302.6299735268451
1751120282395052500,71.65405249023438,302.15229580442184
1751120282404997000,71.6639970703125,301.5204999721637
1751120282414941700,71.67394165039063,300.53583000822584
1751120282424886300,71.68388623046874,300.7968530726917
1751120282434830800,71.69383081054687,300.49210549969445
1751120282444775400,71.703775390625,300.8362447526217
1751120282454720000,71.71371997070312,301.23081947554385
1751120282464664600,71.72366455078125,301.6458177025707
1751120282474609200,71.73360913085938,302.47999740895193
1751120282484553700,71.7435537109375,302.9616362438639
1751120282494498300,71.75349829101563,304.3752336089516
1751120282504443000,71.76344287109374,316.02669612391884
1751120282514387500,71.77338745117187,327.4896622767084
1751120282524332000,71.78333203125,341.68126933763597
1751120282534276600,71.79327661132812,349.55341011019544
1751120282544221200,71.80322119140625,350.17472289714243
1751120282554165800,71.81316577148438,350.69522725171095
1751120282564110300,71.8231103515625,348.85299374637725
1751120282574055000,71.83305493164063,348.3484439047309
1751120282583999500,71.84299951171874,350.59686722303314
1751120282593944000,71.85294409179687,350.5376780476969
1751120282603888600,71.862888671875,345.07670681766933
1751120282613833200,71.87283325195312,336.47538085349584
1751120282623777800,71.88277783203125,327.3130641518601
1751120282633722400,71.89272241210938,319.54694689924054
1751120282643667000,71.9026669921875,312.70140288241436
1751120282653611500,71.91261157226562,307.86218701673056
1751120282663556000,71.92255615234374,304.9309373011106
1751120282673500700,71.93250073242187,302.7352255859797
1751120282683445200,71.9424453125,301.54916593969017
1751120282693389800,71.95238989257813,300.98905390191226
1751120282703334400,71.96233447265625,300.98905390191226
1751120282713279000,71.97227905273438,301.885455704125
1751120282723223600,71.9822236328125,301.6075027094843
1751120282733168400,71.99216845703126,302.46056943290887
1751120282743113000,72.00211303710938,304.00187840657827
1751120282753057500,72.0120576171875,305.5705111253075
1751120282763002000,72.02200219726562,307.38528819442524
1751120282772946700,72.03194677734375,310.553758957522
1751120282782891300,72.04189135742187,314.3704003359701
1751120282792835800,72.0518359375,318.16812025691434
1751120282802780400,72.06178051757813,322.9189010646056
1751120282812725000,72.07172509765626,328.9332867980466
1751120282822669600,72.08166967773437,334.5045230036536
1751120282832614100,72.0916142578125,340.1177886467074
1751120282842558700,72.10155883789062,340.1177886467074
1751120282852503300,72.11150341796875,344.7577072307393
1751120282862447900,72.12144775390625,347.48741395034034
1751120282872392400,72.13139233398438,348.08761106530824
1751120282882337000,72.1413369140625,343.2703763244517
1751120282892281600,72.15128149414062,332.861292749678
1751120282902226200,72.16122607421875,321.7034296094531
1751120282912170800,72.17117065429687,311.3606468947093
1751120282922115300,72.181115234375,302.1835746109833
1751120282932060000,72.19105981445313,293.0308352095485
1751120282942004500,72.20100439453125,292.57287039208154
1751120282951949000,72.21094897460938,293.1438320421695
1751120282961893600,72.2208935546875,293.5414325052702
1751120282971838200,72.23083813476562,293.83541144242713
1751120282981782800,72.24078271484375,293.83541144242713
1751120282991727400,72.25072729492187,292.90984581100116
1751120283001672000,72.260671875,292.3024402555381
1751120283011616500,72.27061645507813,292.10013231141744
1751120283021561000,72.28056103515625,291.5290060505205
1751120283031505700,72.29050561523438,290.8837754867916
1751120283041450200,72.3004501953125,292.3259125333402
1751120283051394800,72.31039477539062,293.87778144589487
1751120283061339400,72.32033935546875,292.8097104550247
1751120283071284000,72.33028393554687,292.00814502849346
1751120283081228800,72.34022875976562,291.60127585749206
1751120283091173400,72.35017333984375,290.6429631753763
1751120283101118000,72.36011791992188,290.114436593089
1751120283111062500,72.3700625,289.9608252234966
1751120283121007000,72.38000708007813,289.99363246650427
1751120283130951700,72.38995166015626,290.3532285768597
1751120283140896300,72.39989624023437,292.5309792363919
1751120283150840800,72.4098408203125,293.53901616172925
1751120283160785400,72.41978540039062,293.7820300288876
1751120283170730000,72.42972998046875,295.20711037181036
1751120283180674600,72.43967456054688,298.0724871159205
1751120283190619100,72.449619140625,303.9567345860563
1751120283200563700,72.45956372070313,313.4709094564388
1751120283210508300,72.46950830078126,328.5512859944997
1751120283220452900,72.47945288085937,342.72307258054514
1751120283230397400,72.4893974609375,347.4925550423186
1751120283240342000,72.49934204101562,346.08312276380366
1751120283250286600,72.50928662109375,343.4609854992067
1751120283260231200,72.51923120117188,345.3844153379787
1751120283270175700,72.52917578125,345.1413849536094
1751120283280120300,72.53912036132813,349.50852312976417
1751120283290065000,72.54906494140624,348.13771580344456
1751120283300009500,72.55900952148437,340.5824457045131
1751120283309954000,72.5689541015625,329.4425904772234
1751120283319898600,72.57889868164062,318.88020701011067
1751120283329843200,72.58884326171875,311.25323758754
1751120283339787800,72.59878784179688,305.6421047093704
1751120283349732400,72.608732421875,298.975313214336
1751120283359677000,72.61867700195313,296.7885691117887
1751120283369621500,72.62862158203124,297.6957420904903
1751120283379566000,72.63856616210937,299.31254575615156
1751120283389510700,72.6485107421875,301.1303138405941
1751120283399455200,72.65845532226562,302.99084092042364
1751120283409399800,72.66839990234375,302.99084092042364
1751120283419344400,72.67834448242188,304.6456323083264
1751120283429289200,72.68828930664063,306.7771867452859
1751120283439233800,72.69823388671875,309.20411492224537
1751120283449178400,72.70817846679688,312.56560065040617
1751120283459123000,72.718123046875,316.80650306013086
1751120283469067500,72.72806762695312,320.9644880645235
1751120283479012000,72.73801220703125,325.69076380214386
1751120283488956700,72.74795678710937,330.66690689361536
1751120283498901200,72.7579013671875,334.1924216527166
1751120283508845800,72.767845703125,336.5570791409599
1751120283518790400,72.77779028320313,337.2349900365094
1751120283528735000,72.78773486328124,336.92687364090455
1751120283538679600,72.79767944335937,335.72842220784696
1751120283548624100,72.8076240234375,335.6764412713308
1751120283558568700,72.81756860351562,335.55604625201636
1751120283568513300,72.82751318359375,312.6841538330368
1751120283578457900,72.83745776367188,304.2157007659726
1751120283588402400,72.84740234375,297.7185035494989
1751120283598347000,72.85734692382813,292.6376280544453
1751120283608291600,72.86729150390624,290.012156805634
1751120283618236200,72.87723608398437,288.7780338029431
1751120283628180700,72.8871806640625,288.3056135313129
1751120283638125300,72.89712524414062,288.53173127430205
1751120283648070000,72.90706982421875,288.38347093707114
1751120283658014500,72.91701440429688,287.76334328032317
1751120283667959000,72.926958984375,286.27967290421816
1751120283677903600,72.93690356445312,285.1702786022642
1751120283687848200,72.94684814453124,285.1702786022642
1751120283697792800,72.95679272460937,285.63605067975277
1751120283707737300,72.9667373046875,287.28500579250283
1751120283717682000,72.97668188476563,290.97615308130077
1751120283727626500,72.98662646484375,294.9739110182278
1751120283737571000,72.99657104492188,299.07216194683986
1751120283747515600,73.006515625,304.34112621299266
1751120283757460200,73.01646020507812,308.57308252133873
1751120283767404800,73.02640478515625,310.45800416954864
1751120283777349600,73.036349609375,311.36903276481416
1751120283787294200,73.04629418945312,309.3129492558462
1751120283797238800,73.05623876953125,307.65472141776553
1751120283807183400,73.06618334960937,306.51567728491335
1751120283817128000,73.0761279296875,304.7746452110678
1751120283827072500,73.08607250976563,305.35878261718176
1751120283837017000,73.09601708984376,303.39358565745147
1751120283846961700,73.10596166992187,303.21261452698525
1751120283866850800,73.12585083007812,314.43273359014205
1751120283876795400,73.13579541015625,327.4126473417931
1751120283886740000,73.14573999023438,345.34324783514836
1751120283896684500,73.1556845703125,2.3859440303888126
1751120283906629000,73.16562915039063,11.982109136254989
1751120283916573700,73.17557373046876,12.627254217464344
1751120283926518300,73.18551831054687,7.669905059865697
1751120283936462800,73.195462890625,1.7313351814269007
1751120283946407400,73.20540747070312,1.322992891956836
1751120283956352000,73.21535205078125,2.106481453097576
1751120283966296600,73.22529663085938,357.20729780723707
1751120283976241200,73.2352412109375,356.76559517916166
1751120283986185700,73.24518579101563,336.682291917646
1751120283996130300,73.25513037109376,327.2839568547859
1751120284006075000,73.26507495117187,318.32464655679235
1751120284016019500,73.27501953125,310.4860120851964
1751120284025964000,73.28496411132812,303.94653619997393
1751120284035908600,73.29490869140625,299.53328515113407
1751120284045853200,73.30485327148438,297.74972983244817
1751120284055797800,73.3147978515625,297.1496812643461
1751120284065742300,73.32474243164063,297.6081367776147
1751120284075687000,73.33468701171876,299.004939540876
1751120284085631500,73.34463159179687,301.0770997754968
1751120284095576000,73.354576171875,304.4581829297035
1751120284105520600,73.36452075195312,307.2296261783091
1751120284115465200,73.37446533203125,307.32877900550807
1751120284125410000,73.38441015625,310.0809282607374
1751120284135354600,73.39435473632813,314.1798716550577
1751120284145299200,73.40429931640625,316.7149301607266
1751120284155243800,73.41424389648438,317.8783715561289
1751120284165188400,73.42418823242187,317.8673421189371
1751120284175133000,73.4341328125,319.2222291617151
1751120284185077500,73.44407739257812,322.3400519405007
1751120284195022000,73.45402197265625,325.08938195775045
1751120284204966700,73.46396655273438,331.6108590791274
1751120284214911200,73.4739111328125,334.55199435387925
1751120284224855800,73.48385571289063,335.6672380524526
1751120284234800400,73.49380029296876,332.0205247792044
1751120284244745000,73.50374487304687,324.57263269823534
1751120284254689500,73.513689453125,324.43993378115533
1751120284264634000,73.52363403320312,315.3712423814968
1751120284274578700,73.53357861328125,307.5779795687134
1751120284284523300,73.54352319335938,301.81954528081025
1751120284294467800,73.5534677734375,297.16929787008763
1751120284304412400,73.56341235351563,293.47523054408754
1751120284314357000,73.57335693359374,290.9466315365517
1751120284324301600,73.58330151367187,290.62471222525437
1751120284334246100,73.59324609375,291.3444002145442
1751120284344190700,73.60319067382812,292.13085026788855
1751120284354135300,73.61313525390625,294.6296335693297
1751120284364079900,73.62307983398438,296.6391713207077
1751120284374024400,73.6330244140625,297.16108495646046
1751120284383969000,73.64296899414063,295.67681422283454
1751120284393913600,73.65291357421874,294.37646861667474
1751120284403858200,73.66285815429687,294.37646861667474
1751120284413802800,73.672802734375,296.1977755757271
1751120284423747300,73.68274731445312,297.15723489400665
1751120284433692000,73.69269189453125,298.5426065542427
1751120284443636500,73.70263647460938,300.46554547030934
1751120284453581000,73.7125810546875,302.35677883619456
1751120284463525600,73.72252563476563,303.0170850843181
1751120284473470500,73.73247045898438,302.4101738262992
1751120284483415000,73.7424150390625,303.0828676950128
1751120284493359600,73.75235961914062,303.6070900379423
1751120284503304200,73.76230419921875,304.0491574932859
1751120284513248800,73.77224877929687,304.3077881887302
1751120284523193300,73.782193359375,304.432682104626
1751120284533138000,73.79213793945313,304.92752178044725
1751120284543082500,73.80208251953125,305.0027885475903
1751120284553027000,73.81202709960938,306.0960369917774
1751120284562971600,73.8219716796875,309.4981157279983
1751120284572916200,73.83191625976562,316.00508480967926
1751120284582860800,73.84186083984375,326.8156184175335
1751120284592805400,73.85180541992187,343.3999858156346
1751120284602750000,73.86175,0
1751120284612694500,73.87169458007813,7.197207670183557
1751120284622639000,73.88163916015625,7.583024078103866
1751120284632583700,73.89158374023438,1.4285263174463185
1751120284642528300,73.9015283203125,2.3345064973156067
1751120284652472800,73.91147290039062,2.1973213156502696
1751120284662417400,73.92141748046875,357.44890496223036
1751120284672362000,73.93136206054687,350.31834180709785
1751120284682306600,73.941306640625,349.9747730331803
1751120284692251100,73.95125122070313,342.5995147875143
1751120284702195700,73.96119580078125,335.40736530276195
1751120284712140300,73.97114038085938,329.69341318197706
1751120284722084900,73.9810849609375,324.1792212497117
1751120284732029400,73.99102954101562,318.4978366427982
1751120284741974300,74.00097436523437,314.8612699289005
1751120284761863400,74.02086352539062,309.3025671857042
1751120284771808000,74.03080810546875,309.4309391709391
1751120284781752800,74.0407529296875,310.4260791905385
1751120284791697400,74.05069750976563,311.5015548398109
1751120284801642000,74.06064208984375,314.5039463229183
1751120284811586600,74.07058666992188,317.5113632112109
1751120284821531400,74.08053149414063,317.5113632112109
1751120284831476000,74.09047607421876,320.10216666406023
1751120284841420500,74.10042065429687,327.9553208826498
1751120284851365000,74.110365234375,332.04573767592353
1751120284861309700,74.12030981445312,335.9106290672153
1751120284871254500,74.13025463867187,339.54496877027333
1751120284881199000,74.14019921875,343.42983671981506
1751120284891143700,74.15014379882813,347.97772343332
1751120284901088300,74.16008813476563,351.920512227366
1751120284911033000,74.170033203125,353.7208692941586
1751120284920977700,74.17997778320313,352.5853698518657
1751120284930922200,74.18992211914062,347.96279752892764
1751120284940866800,74.19986669921875,336.911698953732
1751120284950811600,74.20981176757813,323.5307635614481
1751120284960756200,74.21975610351562,323.7022233452097
1751120284970700800,74.22970068359375,310.9971130788091
1751120284980645400,74.23964526367187,301.6384297194918
1751120284990590000,74.24958984375,297.13990525028294
1751120285000534500,74.25953442382813,295.28796923426165
1751120285010479000,74.26947900390626,294.99238310362455
1751120285020423700,74.27942358398437,294.9650264846507
1751120285030368300,74.2893681640625,295.42922349388255
1751120285040312800,74.29931274414062,296.4045596316814
1751120285050257400,74.30925732421875,297.95426232407647
1751120285060202000,74.31920190429688,298.0401533355621
1751120285070146600,74.329146484375,299.14494603424845
1751120285080091100,74.33909106445313,300.3112144797063
1751120285090035700,74.34903564453126,301.39305252038196
1751120285099980300,74.35898022460937,301.39305252038196
1751120285109924900,74.3689248046875,302.60607486314115
1751120285119869400,74.37886938476562,304.7458361593703
1751120285129814000,74.38881396484375,305.60861625292614
1751120285139758800,74.3987587890625,305.909721516368
1751120285149703400,74.40870336914062,305.20852284651545
1751120285159648000,74.41864794921875,304.03791311525214
1751120285169592600,74.42859252929688,302.8797833738766
1751120285179537200,74.438537109375,302.5327346121745
1751120285189481700,74.44848168945313,303.0558244362924
1751120285199426300,74.45842626953124,303.19756550063954
1751120285209371000,74.46837084960937,302.8557236080476
1751120285219315500,74.4783154296875,302.449756519958
1751120285229260000,74.48826000976563,302.9535582685545
1751120285239204600,74.49820458984375,305.46987277144484
1751120285249149200,74.50814916992188,305.3467524623883
1751120285259093800,74.51809375,311.1075233702215
1751120285269038300,74.52803833007812,336.8014096710763
1751120285278983000,74.53798291015624,350.86591213678395
1751120285288927500,74.54792749023437,359.17268165307144
1751120285298872000,74.5578720703125,0.18602460882747074
1751120285308816600,74.56781665039063,356.98721262160285
1751120285318761200,74.57776123046875,353.0283339251682
1751120285328705800,74.58770581054688,352.89330090066414
1751120285338650400,74.597650390625,353.0189426772513
1751120285348595000,74.60759497070312,350.5621942230325
1751120285358539500,74.61753955078125,345.74052793146546
1751120285368484000,74.62748413085937,339.28220399731623
1751120285378428700,74.6374287109375,334.49586044658327
1751120285388373200,74.64737329101563,334.4275973909027
1751120285398317800,74.65731787109375,330.0129385940241
1751120285408262400,74.66726245117188,325.61237344585106
1751120285418207000,74.67720703125,320.8067258956657
1751120285428151600,74.68715161132812,316.0854761415319
1751120285438096100,74.69709619140625,313.03303992877665
1751120285448040700,74.70704077148437,311.2446612677618
1751120285457985300,74.7169853515625,310.1009075462122
1751120285467929900,74.72692993164063,310.28963867978115
1751120285477874400,74.73687451171875,312.8307425355314
1751120285487819300,74.7468193359375,314.236102131059
1751120285497763800,74.75676391601563,316.3118871884593
1751120285507708400,74.76670849609376,318.7698525641591
1751120285517653000,74.77665307617187,320.85319906263413
1751120285527597600,74.78659765625,320.75456437761164
1751120285537542100,74.79654223632812,323.130102354156
1751120285547487500,74.80648754882813,326.226593963561
1751120285557431300,74.81643139648438,329.4670308593635
1751120285567374800,74.82637475585938,333.045630028789
1751120285577318700,74.83631860351562,337.0316657962886
1751120285587262700,74.8462626953125,341.23331779276475
1751120285597206500,74.85620654296875,344.7992164635209
1751120285607150600,74.86615063476563,347.029784939413
1751120285627039200,74.88603930664063,341.4531457918278
1751120285636983800,74.89598388671875,331.3465462093225
1751120285646928400,74.90592846679688,319.17911190393403
1751120285656873200,74.91587329101563,308.89588406994454
1751120285666818300,74.925818359375,301.17570024466477
1751120285676763400,74.93576342773437,301.0117434223636
1751120285686708500,74.94570849609374,292.708895320571
1751120285696653600,74.95565356445313,291.0852485675353
1751120285706598700,74.9655986328125,289.28338247131785
1751120285716544000,74.9755439453125,288.1952189370446
1751120285726489000,74.98548901367188,287.8835636845166
1751120285736433700,74.99543359375,287.1619185727201
1751120285746378200,75.00537817382812,285.32810663493115
1751120285756322800,75.01532275390625,284.0774628146586
1751120285766267400,75.02526733398437,283.91249447430454
1751120285776212000,75.0352119140625,283.12291009956743
1751120285786156500,75.04515649414063,282.3233131637466
1751120285796101000,75.05510107421875,283.82606180729545
1751120285806045700,75.06504565429688,285.2395788971596
1751120285815990300,75.074990234375,285.2395788971596
1751120285825934800,75.08493481445312,284.7614686320718
1751120285835879400,75.09487939453125,283.42369612484435
1751120285845824000,75.10482397460937,283.10279035214916
1751120285855768600,75.1147685546875,284.25947206853454
1751120285865713200,75.12471313476563,285.5632957274148
1751120285875657700,75.13465771484375,287.23683870476464
1751120285885602300,75.14460229492188,289.69066489798286
1751120285895547000,75.154546875,292.2034774916383
1751120285905491700,75.16449169921874,294.92177026275874
1751120285915436300,75.17443627929687,297.38183930737455
1751120285925380900,75.184380859375,300.10461025306427
1751120285935325400,75.19432543945312,302.88475781572066
1751120285945270000,75.20427001953125,302.9470244131797
1751120285955214600,75.21421459960938,307.5126105244462
1751120285965159200,75.2241591796875,313.94559374211656
1751120285975103700,75.23410375976563,320.48755716333454
1751120285985048300,75.24404833984374,324.25754878083694
1751120285994993000,75.25399291992187,325.0479168486075
1751120286004937500,75.2639375,326.02345515194673
1751120286014881800,75.2738818359375,327.37154533297917
1751120286024826400,75.28382641601563,329.374466682838
1751120286034771000,75.29377099609376,330.25511787279737
1751120286044717300,75.30371728515625,329.0362428887902
1751120286054660400,75.31366040039063,325.94218355180817
1751120286064603100,75.32360302734375,320.7574706735313
1751120286074546400,75.33354638671875,315.28317095155467
1751120286084489500,75.34348950195313,310.35433280189557
1751120286094433000,75.35343310546875,310.252112051091
1751120286104376600,75.36337646484375,306.57303071181275
1751120286114320600,75.37332055664062,300.94047597896514
1751120286124265000,75.38326489257813,299.94956903705156
1751120286134209300,75.39320922851563,299.25859976472975
1751120286144154000,75.40315405273438,298.6104599472057
1751120286154099200,75.41309912109375,298.9073835231263
1751120286164044500,75.42304443359374,299.79556913996976
1751120286173990000,75.43298999023438,300.7070344025993
1751120286183935500,75.442935546875,301.6607516342423
1751120286193881300,75.45288134765624,303.09673498049335
1751120286203827200,75.4628271484375,304.5085236903966
1751120286213772800,75.47277270507813,305.34816702470886
1751120286223718100,75.48271826171874,307.1998126526048
1751120286233662700,75.49266284179687,307.09015847611454
1751120286243607300,75.50260717773438,310.3331411764177
1751120286253551900,75.5125517578125,312.85728034896067
1751120286263496400,75.52249633789063,316.1893603766593
1751120286273440800,75.53244067382812,320.6808902642637
1751120286283385300,75.54238525390625,325.46287942777525
1751120286303274500,75.5622744140625,331.4433793401399
1751120286313219000,75.57221899414063,332.70042813787796
1751120286323163400,75.58216333007813,327.9354572908945
1751120286333108000,75.59210791015624,321.3184297744186
1751120286343052500,75.60205249023437,313.1832123882386
1751120286352997000,75.6119970703125,304.7362843165171
1751120286362941700,75.62194165039062,297.72405676318135
1751120286372886300,75.63188623046875,297.799440781449
1751120286382830600,75.64183056640626,292.63810685060315
1751120286392775200,75.65177514648437,288.6922082539178
1751120286402719700,75.6617197265625,285.80251331358966
1751120286412664300,75.67166430664062,283.11867125060274
1751120286422609000,75.68160888671875,280.0724780819918
1751120286432553500,75.69155346679688,277.87118120811056
1751120286442497800,75.70149780273438,276.34019160104907
1751120286452442400,75.7114423828125,275.13172828760537
1751120286462387000,75.72138696289062,273.88790963346287
1751120286472331500,75.73133154296875,273.8616073462158
1751120286482276000,75.74127612304687,274.241792683782
1751120286492220700,75.751220703125,274.7513251907909
1751120286502165200,75.76116528320313,275.9622783267771
1751120286512109800,75.77110986328125,277.5548201421733
1751120286522054400,75.78105444335938,277.5548201421733
1751120286531999000,75.7909990234375,279.9186507421633
1751120286541943600,75.80094360351562,283.88294351290745
1751120286551888100,75.81088818359375,283.961736838228
1751120286561832700,75.82083276367187,284.21395932855296
