timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:48:59.468 +0000",1750852139.467948,-0.208069,0.906387,-0.252640
"2025-06-25 11:48:59.478 +0000",1750852139.478017,-0.346085,0.878952,-0.265869
"2025-06-25 11:48:59.488 +0000",1750852139.488087,-0.474411,0.850754,-0.232651
"2025-06-25 11:48:59.498 +0000",1750852139.498157,-0.550766,0.829514,-0.181839
"2025-06-25 11:48:59.508 +0000",1750852139.508227,-0.579178,0.821213,-0.118423
"2025-06-25 11:48:59.518 +0000",1750852139.518298,-0.561722,0.817902,-0.035538
"2025-06-25 11:48:59.528 +0000",1750852139.528368,-0.524323,0.822571,0.041580
"2025-06-25 11:48:59.538 +0000",1750852139.538437,-0.478241,0.831711,0.081757
"2025-06-25 11:48:59.549 +0000",1750852139.548507,-0.447845,0.844193,0.069962
"2025-06-25 11:48:59.559 +0000",1750852139.558577,-0.440445,0.870972,0.034164
"2025-06-25 11:48:59.569 +0000",1750852139.568648,-0.425720,0.892120,-0.000839
"2025-06-25 11:48:59.579 +0000",1750852139.578717,-0.431686,0.908325,-0.042694
"2025-06-25 11:48:59.589 +0000",1750852139.588787,-0.438049,0.921402,-0.063583
"2025-06-25 11:48:59.599 +0000",1750852139.598857,-0.377228,0.934006,0.004730
"2025-06-25 11:48:59.609 +0000",1750852139.608927,-0.370544,0.896408,0.051743
"2025-06-25 11:48:59.619 +0000",1750852139.618998,-0.506546,0.858017,-0.068207
"2025-06-25 11:48:59.629 +0000",1750852139.629067,-0.600525,0.827805,-0.213364
"2025-06-25 11:48:59.639 +0000",1750852139.639136,-0.456329,0.735489,-0.229706
"2025-06-25 11:48:59.649 +0000",1750852139.649206,-0.296310,0.733582,-0.130417
"2025-06-25 11:48:59.659 +0000",1750852139.659276,-0.282013,0.834534,0.026932
"2025-06-25 11:48:59.669 +0000",1750852139.669346,-0.299133,0.850815,0.181503
"2025-06-25 11:48:59.679 +0000",1750852139.679417,-0.352493,0.808517,0.242798
"2025-06-25 11:48:59.689 +0000",1750852139.689487,-0.432693,0.784592,0.221893
"2025-06-25 11:48:59.700 +0000",1750852139.699556,-0.528107,0.791962,0.158676
"2025-06-25 11:48:59.710 +0000",1750852139.709627,-0.580994,0.802185,0.092545
"2025-06-25 11:48:59.720 +0000",1750852139.719697,-0.626587,0.801559,0.039520
"2025-06-25 11:48:59.730 +0000",1750852139.729766,-0.637024,0.781189,-0.006363
"2025-06-25 11:48:59.740 +0000",1750852139.739836,-0.601303,0.748795,-0.050690
"2025-06-25 11:48:59.750 +0000",1750852139.749906,-0.549500,0.720551,-0.081711
"2025-06-25 11:48:59.760 +0000",1750852139.759977,-0.495621,0.703415,-0.098206
"2025-06-25 11:48:59.770 +0000",1750852139.770046,-0.461349,0.710571,-0.093887
"2025-06-25 11:48:59.780 +0000",1750852139.780116,-0.435028,0.735870,-0.068665
"2025-06-25 11:48:59.790 +0000",1750852139.790186,-0.426605,0.768341,-0.024704
"2025-06-25 11:48:59.800 +0000",1750852139.800255,-0.439789,0.807495,0.001648
"2025-06-25 11:48:59.810 +0000",1750852139.810326,-0.467072,0.844849,0.020691
"2025-06-25 11:48:59.820 +0000",1750852139.820395,-0.496445,0.884003,0.024200
"2025-06-25 11:48:59.830 +0000",1750852139.830465,-0.541702,0.970062,0.016281
"2025-06-25 11:48:59.841 +0000",1750852139.840535,-0.778198,1.137329,0.000946
"2025-06-25 11:48:59.851 +0000",1750852139.850605,-0.973892,1.260681,-0.035294
"2025-06-25 11:48:59.861 +0000",1750852139.860675,-1.076523,1.306519,-0.006729
"2025-06-25 11:48:59.871 +0000",1750852139.870745,-1.043823,1.351318,0.048950
"2025-06-25 11:48:59.881 +0000",1750852139.880816,-0.623047,1.331390,0.062607
"2025-06-25 11:48:59.891 +0000",1750852139.890885,-0.484207,1.328217,0.012405
"2025-06-25 11:48:59.901 +0000",1750852139.900955,-0.583633,1.399002,-0.120117
"2025-06-25 11:48:59.911 +0000",1750852139.911025,-0.574203,1.466797,-0.201706
"2025-06-25 11:48:59.921 +0000",1750852139.921095,-0.454437,1.446152,-0.135635
"2025-06-25 11:48:59.931 +0000",1750852139.931165,-0.422119,1.388611,0.044708
"2025-06-25 11:48:59.941 +0000",1750852139.941236,-0.481003,1.311752,0.184402
"2025-06-25 11:48:59.951 +0000",1750852139.951304,-0.524155,1.198761,0.245926
"2025-06-25 11:48:59.961 +0000",1750852139.961373,-0.560211,1.115540,0.277893
"2025-06-25 11:48:59.971 +0000",1750852139.971444,-0.564682,1.073715,0.253540
"2025-06-25 11:48:59.982 +0000",1750852139.981513,-0.536499,1.047882,0.187271
"2025-06-25 11:48:59.992 +0000",1750852139.991583,-0.494598,1.040314,0.140610
"2025-06-25 11:49:00.002 +0000",1750852140.001653,-0.446640,1.076965,0.137405
"2025-06-25 11:49:00.012 +0000",1750852140.011724,-0.407898,1.138229,0.155884
"2025-06-25 11:49:00.022 +0000",1750852140.021793,-0.375000,1.196655,0.188751
"2025-06-25 11:49:00.032 +0000",1750852140.031863,-0.355927,1.256836,0.246948
"2025-06-25 11:49:00.042 +0000",1750852140.041933,-0.295380,1.310684,0.291306
"2025-06-25 11:49:00.052 +0000",1750852140.052003,-0.238968,1.318634,0.315796
"2025-06-25 11:49:00.062 +0000",1750852140.062073,-0.199203,1.294067,0.336639
"2025-06-25 11:49:00.072 +0000",1750852140.072143,-0.203644,1.260818,0.385025
"2025-06-25 11:49:00.082 +0000",1750852140.082213,-0.227081,1.198837,0.375458
"2025-06-25 11:49:00.092 +0000",1750852140.092283,-0.225006,1.141205,0.283875
"2025-06-25 11:49:00.102 +0000",1750852140.102354,-0.282471,1.095566,0.211212
"2025-06-25 11:49:00.112 +0000",1750852140.112422,-0.359924,1.028015,0.133133
"2025-06-25 11:49:00.122 +0000",1750852140.122492,-0.381714,0.939697,0.055145
"2025-06-25 11:49:00.133 +0000",1750852140.132562,-0.462860,0.938248,-0.020401
"2025-06-25 11:49:00.143 +0000",1750852140.142632,-0.473206,0.942322,-0.065002
"2025-06-25 11:49:00.153 +0000",1750852140.152702,-0.412186,0.953491,-0.033676
"2025-06-25 11:49:00.163 +0000",1750852140.162772,-0.421478,1.011749,-0.310898
"2025-06-25 11:49:00.173 +0000",1750852140.172843,-0.456223,1.025726,-0.376389
"2025-06-25 11:49:00.183 +0000",1750852140.182912,-0.493713,0.973831,-0.316437
"2025-06-25 11:49:00.193 +0000",1750852140.192983,-0.473846,0.921097,-0.078461
"2025-06-25 11:49:00.203 +0000",1750852140.203053,-0.380554,0.933548,0.263519
"2025-06-25 11:49:00.213 +0000",1750852140.213122,-0.355927,0.947464,0.399292
"2025-06-25 11:49:00.223 +0000",1750852140.223192,-0.397903,0.945175,0.319214
"2025-06-25 11:49:00.233 +0000",1750852140.233262,-0.396408,0.926147,0.219421
"2025-06-25 11:49:00.243 +0000",1750852140.243333,-0.449478,0.843170,0.012283
"2025-06-25 11:49:00.253 +0000",1750852140.253402,-0.356506,0.703369,-0.012070
"2025-06-25 11:49:00.263 +0000",1750852140.263472,-0.293884,0.669373,-0.026596
"2025-06-25 11:49:00.274 +0000",1750852140.273541,-0.359863,0.662796,-0.181168
"2025-06-25 11:49:00.284 +0000",1750852140.283612,-0.270416,0.690826,0.058807
"2025-06-25 11:49:00.294 +0000",1750852140.293681,-0.233047,0.663574,0.160553
"2025-06-25 11:49:00.304 +0000",1750852140.303752,-0.176239,0.541489,-0.016541
"2025-06-25 11:49:00.314 +0000",1750852140.313822,-0.028931,0.519455,0.079041
"2025-06-25 11:49:00.324 +0000",1750852140.323891,0.018158,0.605713,0.190994
"2025-06-25 11:49:00.334 +0000",1750852140.333961,0.020035,0.584091,0.109268
"2025-06-25 11:49:00.344 +0000",1750852140.344031,0.097504,0.514175,0.106369
"2025-06-25 11:49:00.354 +0000",1750852140.354101,0.152908,0.507446,0.156738
"2025-06-25 11:49:00.364 +0000",1750852140.364172,0.215607,0.518448,0.154861
"2025-06-25 11:49:00.374 +0000",1750852140.374241,0.244736,0.519775,0.225067
"2025-06-25 11:49:00.384 +0000",1750852140.384311,0.270889,0.567276,0.236465
"2025-06-25 11:49:00.394 +0000",1750852140.394382,0.308060,0.578598,0.248886
"2025-06-25 11:49:00.404 +0000",1750852140.404451,0.320435,0.576294,0.276825
"2025-06-25 11:49:00.415 +0000",1750852140.414521,0.315735,0.599609,0.254517
"2025-06-25 11:49:00.425 +0000",1750852140.424591,0.276779,0.582367,0.238327
"2025-06-25 11:49:00.435 +0000",1750852140.434661,0.207092,0.553070,0.270325
"2025-06-25 11:49:00.445 +0000",1750852140.444730,0.164474,0.534256,0.299759
"2025-06-25 11:49:00.455 +0000",1750852140.454800,0.130066,0.518356,0.371246
"2025-06-25 11:49:00.465 +0000",1750852140.464870,0.134842,0.482193,0.480789
"2025-06-25 11:49:00.475 +0000",1750852140.474941,0.181763,0.500671,0.554214
"2025-06-25 11:49:00.485 +0000",1750852140.485010,0.165253,0.462311,0.517441
"2025-06-25 11:49:00.495 +0000",1750852140.495080,0.327820,0.528336,0.747299
"2025-06-25 11:49:00.505 +0000",1750852140.505150,0.533997,0.679947,1.221939
"2025-06-25 11:49:00.515 +0000",1750852140.515220,0.451828,0.929230,1.409592
"2025-06-25 11:49:00.525 +0000",1750852140.525290,0.041916,1.035370,0.676300
"2025-06-25 11:49:00.535 +0000",1750852140.535360,-0.148148,0.985809,0.249344
"2025-06-25 11:49:00.545 +0000",1750852140.545431,-0.089981,1.220932,0.881287
"2025-06-25 11:49:00.556 +0000",1750852140.555501,-0.099777,1.510773,1.130035
"2025-06-25 11:49:00.566 +0000",1750852140.565571,-0.051102,1.441849,0.380890
"2025-06-25 11:49:00.576 +0000",1750852140.575640,0.000488,1.209427,0.153442
"2025-06-25 11:49:00.586 +0000",1750852140.585710,0.025223,1.020584,0.352325
"2025-06-25 11:49:00.596 +0000",1750852140.595780,0.165070,0.896179,0.337479
"2025-06-25 11:49:00.606 +0000",1750852140.605850,0.318451,0.821075,0.425354
"2025-06-25 11:49:00.616 +0000",1750852140.615920,0.271713,0.837448,0.512207
"2025-06-25 11:49:00.626 +0000",1750852140.625990,0.157333,0.812866,0.375305
"2025-06-25 11:49:00.636 +0000",1750852140.636059,0.093338,0.800400,0.296524
"2025-06-25 11:49:00.646 +0000",1750852140.646129,0.065796,0.844330,0.277267
"2025-06-25 11:49:00.656 +0000",1750852140.656199,0.008011,0.894379,0.209946
"2025-06-25 11:49:00.666 +0000",1750852140.666269,-0.066345,0.944931,0.164734
"2025-06-25 11:49:00.676 +0000",1750852140.676339,-0.146744,1.027161,0.138336
"2025-06-25 11:49:00.686 +0000",1750852140.686409,-0.207626,1.119827,0.140076
"2025-06-25 11:49:00.696 +0000",1750852140.696479,-0.299957,1.159683,0.156967
"2025-06-25 11:49:00.707 +0000",1750852140.706550,-0.512085,1.175339,0.113922
"2025-06-25 11:49:00.717 +0000",1750852140.716619,-0.665756,1.121658,0.075104
"2025-06-25 11:49:00.727 +0000",1750852140.726689,-0.748917,1.095657,0.048218
"2025-06-25 11:49:00.737 +0000",1750852140.736759,-0.721237,1.060547,0.090363
"2025-06-25 11:49:00.747 +0000",1750852140.746830,-0.764999,0.934143,0.108917
"2025-06-25 11:49:00.757 +0000",1750852140.756899,-0.806000,0.922104,0.084045
"2025-06-25 11:49:00.767 +0000",1750852140.766970,-0.848068,0.822876,0.007324
"2025-06-25 11:49:00.777 +0000",1750852140.777039,-0.881454,0.810471,-0.052444
"2025-06-25 11:49:00.787 +0000",1750852140.787109,-0.816299,0.879425,-0.076736
"2025-06-25 11:49:00.797 +0000",1750852140.797179,-0.717438,0.918823,-0.024551
"2025-06-25 11:49:00.807 +0000",1750852140.807249,-0.637070,0.897842,0.060226
"2025-06-25 11:49:00.817 +0000",1750852140.817318,-0.566422,0.860062,0.131714
"2025-06-25 11:49:00.827 +0000",1750852140.827389,-0.456650,0.811813,0.192825
"2025-06-25 11:49:00.837 +0000",1750852140.837458,-0.323822,0.772766,0.164337
"2025-06-25 11:49:00.848 +0000",1750852140.847528,-0.260391,0.806793,0.137222
"2025-06-25 11:49:00.858 +0000",1750852140.857598,-0.157425,0.826691,0.122696
"2025-06-25 11:49:00.868 +0000",1750852140.867668,-0.093994,0.818924,0.102127
"2025-06-25 11:49:00.878 +0000",1750852140.877738,-0.038818,0.806107,0.118668
"2025-06-25 11:49:00.888 +0000",1750852140.887808,-0.034576,0.791763,0.118378
"2025-06-25 11:49:00.898 +0000",1750852140.897878,-0.125198,0.802185,0.127701
"2025-06-25 11:49:00.908 +0000",1750852140.907948,-0.236847,0.860123,0.130142
"2025-06-25 11:49:00.918 +0000",1750852140.918018,-0.315918,0.896408,0.093719
"2025-06-25 11:49:00.928 +0000",1750852140.928088,-0.417328,0.846573,0.022125
"2025-06-25 11:49:00.938 +0000",1750852140.938158,-0.501999,0.817215,-0.000687
"2025-06-25 11:49:00.948 +0000",1750852140.948228,-0.578674,0.792938,0.041885
"2025-06-25 11:49:00.958 +0000",1750852140.958298,-0.632126,0.831589,0.106232
"2025-06-25 11:49:00.968 +0000",1750852140.968368,-0.621429,0.888870,0.195526
"2025-06-25 11:49:00.978 +0000",1750852140.978438,-0.582947,0.932175,0.220840
"2025-06-25 11:49:00.989 +0000",1750852140.988507,-0.556213,0.954025,0.130478
"2025-06-25 11:49:00.999 +0000",1750852140.998577,-0.302887,0.964645,0.015747
"2025-06-25 11:49:01.009 +0000",1750852141.008647,-0.075180,0.979462,-0.058929
"2025-06-25 11:49:01.019 +0000",1750852141.018717,-0.131104,1.013397,-0.026962
"2025-06-25 11:49:01.029 +0000",1750852141.028787,-0.262146,0.995407,0.037155
"2025-06-25 11:49:01.039 +0000",1750852141.038857,-0.288879,0.948486,0.090668
"2025-06-25 11:49:01.049 +0000",1750852141.048927,-0.312851,0.879395,0.118210
"2025-06-25 11:49:01.059 +0000",1750852141.058997,-0.337967,0.861343,0.182404
"2025-06-25 11:49:01.069 +0000",1750852141.069067,-0.304337,0.898636,0.227997
"2025-06-25 11:49:01.079 +0000",1750852141.079137,-0.383102,0.836777,0.072464
"2025-06-25 11:49:01.089 +0000",1750852141.089207,-0.346100,0.813416,-0.063446
"2025-06-25 11:49:01.099 +0000",1750852141.099278,-0.330688,0.828629,-0.106491
"2025-06-25 11:49:01.109 +0000",1750852141.109347,-0.394485,0.850983,-0.156265
"2025-06-25 11:49:01.119 +0000",1750852141.119417,-0.480347,0.886826,-0.177841
"2025-06-25 11:49:01.129 +0000",1750852141.129487,-0.556549,0.898834,-0.156403
"2025-06-25 11:49:01.140 +0000",1750852141.139557,-0.606552,0.900467,-0.071167
"2025-06-25 11:49:01.150 +0000",1750852141.149627,-0.613617,0.894501,0.062683
"2025-06-25 11:49:01.160 +0000",1750852141.159698,-0.526123,0.863541,0.204880
"2025-06-25 11:49:01.170 +0000",1750852141.169766,-0.454010,0.854401,0.341049
"2025-06-25 11:49:01.180 +0000",1750852141.179837,-0.457657,0.915222,0.389481
"2025-06-25 11:49:01.190 +0000",1750852141.189906,-0.589203,1.047806,0.336273
"2025-06-25 11:49:01.200 +0000",1750852141.199976,-0.722473,1.229996,0.288635
"2025-06-25 11:49:01.210 +0000",1750852141.210046,-0.717804,1.397522,0.249725
"2025-06-25 11:49:01.220 +0000",1750852141.220116,-0.641129,1.506363,0.154221
"2025-06-25 11:49:01.230 +0000",1750852141.230186,-0.555344,1.583130,0.057358
"2025-06-25 11:49:01.240 +0000",1750852141.240256,-0.484665,1.617065,-0.074341
"2025-06-25 11:49:01.250 +0000",1750852141.250326,-0.373016,1.594421,-0.180328
"2025-06-25 11:49:01.260 +0000",1750852141.260396,-0.227905,1.570816,-0.156769
"2025-06-25 11:49:01.270 +0000",1750852141.270467,-0.144730,1.507233,-0.045822
"2025-06-25 11:49:01.281 +0000",1750852141.280536,-0.144257,1.381668,0.044907
"2025-06-25 11:49:01.291 +0000",1750852141.290606,-0.156204,1.262604,0.106308
"2025-06-25 11:49:01.301 +0000",1750852141.300676,-0.161667,1.157196,0.155518
"2025-06-25 11:49:01.311 +0000",1750852141.310746,-0.179901,1.102249,0.191101
"2025-06-25 11:49:01.321 +0000",1750852141.320817,-0.194489,1.099655,0.190033
"2025-06-25 11:49:01.331 +0000",1750852141.330886,-0.192902,1.139450,0.170807
"2025-06-25 11:49:01.341 +0000",1750852141.340956,-0.206436,1.201340,0.193420
"2025-06-25 11:49:01.351 +0000",1750852141.351026,-0.280060,1.268677,0.222305
"2025-06-25 11:49:01.361 +0000",1750852141.361096,-0.258423,1.296097,0.259476
"2025-06-25 11:49:01.371 +0000",1750852141.371165,-0.214050,1.301331,0.344467
"2025-06-25 11:49:01.381 +0000",1750852141.381235,-0.226639,1.297485,0.476303
"2025-06-25 11:49:01.391 +0000",1750852141.391305,-0.253952,1.313263,0.596130
"2025-06-25 11:49:01.401 +0000",1750852141.401376,-0.294464,1.296844,0.638779
"2025-06-25 11:49:01.411 +0000",1750852141.411445,-0.421234,1.190887,0.596573
"2025-06-25 11:49:01.422 +0000",1750852141.421515,-0.553833,1.127792,0.486542
"2025-06-25 11:49:01.432 +0000",1750852141.431586,-0.585678,1.086502,0.314621
"2025-06-25 11:49:01.442 +0000",1750852141.441655,-0.529099,1.026199,0.141403
"2025-06-25 11:49:01.452 +0000",1750852141.451725,-0.476425,0.949524,0.004761
"2025-06-25 11:49:01.462 +0000",1750852141.461795,-0.417175,0.877274,-0.138794
"2025-06-25 11:49:01.472 +0000",1750852141.471866,-0.382812,0.840790,-0.274551
"2025-06-25 11:49:01.482 +0000",1750852141.481935,-0.350708,0.881897,-0.298645
"2025-06-25 11:49:01.492 +0000",1750852141.492005,-0.248550,0.931717,-0.174850
"2025-06-25 11:49:01.502 +0000",1750852141.502075,-0.177368,0.925201,-0.115784
"2025-06-25 11:49:01.512 +0000",1750852141.512146,-0.132446,0.867233,-0.179291
"2025-06-25 11:49:01.522 +0000",1750852141.522215,-0.213181,0.867508,-0.331177
"2025-06-25 11:49:01.532 +0000",1750852141.532285,-0.191391,0.872635,-0.309586
"2025-06-25 11:49:01.542 +0000",1750852141.542354,-0.186432,0.839066,-0.073120
"2025-06-25 11:49:01.552 +0000",1750852141.552424,-0.109634,0.807770,0.171036
"2025-06-25 11:49:01.562 +0000",1750852141.562495,-0.108521,0.820862,0.270294
"2025-06-25 11:49:01.573 +0000",1750852141.572564,-0.228714,0.820129,0.419586
"2025-06-25 11:49:01.583 +0000",1750852141.582635,-0.326645,0.855591,0.422867
"2025-06-25 11:49:01.593 +0000",1750852141.592704,-0.550140,0.926086,0.345230
"2025-06-25 11:49:01.603 +0000",1750852141.602774,-0.549133,0.921600,0.280029
"2025-06-25 11:49:01.613 +0000",1750852141.612844,-0.404495,0.870331,0.175278
"2025-06-25 11:49:01.623 +0000",1750852141.622914,-0.255844,0.729858,-0.017471
"2025-06-25 11:49:01.633 +0000",1750852141.632984,-0.034363,0.632248,-0.066208
"2025-06-25 11:49:01.643 +0000",1750852141.643054,0.093460,0.581100,-0.015625
"2025-06-25 11:49:01.653 +0000",1750852141.653124,0.114899,0.599228,0.041992
"2025-06-25 11:49:01.663 +0000",1750852141.663194,0.126495,0.580704,0.009933
"2025-06-25 11:49:01.673 +0000",1750852141.673264,0.263458,0.592957,0.080170
"2025-06-25 11:49:01.683 +0000",1750852141.683334,0.270020,0.491516,0.007828
"2025-06-25 11:49:01.693 +0000",1750852141.693404,0.360458,0.470581,0.083145
"2025-06-25 11:49:01.703 +0000",1750852141.703474,0.340866,0.467407,0.167938
"2025-06-25 11:49:01.714 +0000",1750852141.713544,0.324921,0.485825,0.225281
"2025-06-25 11:49:01.724 +0000",1750852141.723614,0.323395,0.479431,0.197845
"2025-06-25 11:49:01.734 +0000",1750852141.733684,0.378525,0.522232,0.234665
"2025-06-25 11:49:01.744 +0000",1750852141.743754,0.379883,0.468262,0.262192
"2025-06-25 11:49:01.754 +0000",1750852141.753823,0.386032,0.437698,0.276245
"2025-06-25 11:49:01.764 +0000",1750852141.763894,0.416809,0.440903,0.305054
"2025-06-25 11:49:01.774 +0000",1750852141.773963,0.406921,0.456512,0.358307
"2025-06-25 11:49:01.784 +0000",1750852141.784033,0.386414,0.470093,0.382202
"2025-06-25 11:49:01.794 +0000",1750852141.794103,0.359467,0.462189,0.404861
"2025-06-25 11:49:01.804 +0000",1750852141.804173,0.382690,0.433441,0.475479
"2025-06-25 11:49:01.814 +0000",1750852141.814243,0.409882,0.415955,0.613525
"2025-06-25 11:49:01.824 +0000",1750852141.824313,0.373016,0.420380,0.689484
"2025-06-25 11:49:01.834 +0000",1750852141.834383,0.356384,0.401764,0.775604
"2025-06-25 11:49:01.844 +0000",1750852141.844454,0.591187,0.609528,1.410965
"2025-06-25 11:49:01.855 +0000",1750852141.854523,0.565491,1.076553,1.653519
"2025-06-25 11:49:01.865 +0000",1750852141.864593,-0.349503,1.360199,0.596161
"2025-06-25 11:49:01.875 +0000",1750852141.874664,-0.450089,1.745071,0.719055
"2025-06-25 11:49:01.885 +0000",1750852141.884733,-0.359177,2.052734,0.734161
"2025-06-25 11:49:01.895 +0000",1750852141.894803,-0.038437,1.862778,-0.039185
"2025-06-25 11:49:01.905 +0000",1750852141.904872,0.282440,1.393753,0.027817
"2025-06-25 11:49:01.915 +0000",1750852141.914943,0.428192,1.032013,0.495514
"2025-06-25 11:49:01.925 +0000",1750852141.925013,0.434631,0.778015,0.610840
"2025-06-25 11:49:01.935 +0000",1750852141.935083,0.330154,0.630722,0.452057
"2025-06-25 11:49:01.945 +0000",1750852141.945153,0.240875,0.592972,0.376587
"2025-06-25 11:49:01.955 +0000",1750852141.955224,0.153061,0.619598,0.299637
"2025-06-25 11:49:01.965 +0000",1750852141.965293,0.088181,0.643936,0.206741
"2025-06-25 11:49:01.975 +0000",1750852141.975363,0.046997,0.708801,0.177139
"2025-06-25 11:49:01.985 +0000",1750852141.985434,-0.027252,0.802765,0.150421
"2025-06-25 11:49:01.996 +0000",1750852141.995504,-0.116150,0.933914,0.113144
"2025-06-25 11:49:02.006 +0000",1750852142.005574,-0.244995,1.113983,0.064575
"2025-06-25 11:49:02.016 +0000",1750852142.015643,-0.454941,1.303268,0.042755
"2025-06-25 11:49:02.026 +0000",1750852142.025712,-0.664413,1.419281,0.064087
"2025-06-25 11:49:02.036 +0000",1750852142.035783,-0.742157,1.386856,0.074814
"2025-06-25 11:49:02.046 +0000",1750852142.045853,-0.632706,1.262741,0.122559
"2025-06-25 11:49:02.056 +0000",1750852142.055923,-0.710831,1.141281,0.133209
"2025-06-25 11:49:02.066 +0000",1750852142.065992,-0.742203,1.008926,0.115387
"2025-06-25 11:49:02.076 +0000",1750852142.076062,-0.832108,0.866501,-0.014130
"2025-06-25 11:49:02.086 +0000",1750852142.086133,-0.904953,0.814316,-0.106567
"2025-06-25 11:49:02.096 +0000",1750852142.096203,-0.760620,0.830566,-0.083084
"2025-06-25 11:49:02.106 +0000",1750852142.106273,-0.640808,0.800797,0.004196
"2025-06-25 11:49:02.116 +0000",1750852142.116343,-0.549988,0.801529,0.105621
"2025-06-25 11:49:02.126 +0000",1750852142.126413,-0.489914,0.828537,0.195572
"2025-06-25 11:49:02.136 +0000",1750852142.136482,-0.417084,0.849258,0.237946
"2025-06-25 11:49:02.147 +0000",1750852142.146552,-0.292099,0.863525,0.252197
"2025-06-25 11:49:02.157 +0000",1750852142.156622,-0.177887,0.854355,0.276031
"2025-06-25 11:49:02.167 +0000",1750852142.166693,-0.134369,0.819977,0.255676
"2025-06-25 11:49:02.177 +0000",1750852142.176762,-0.047394,0.803497,0.237854
"2025-06-25 11:49:02.187 +0000",1750852142.186832,0.017593,0.785263,0.230621
"2025-06-25 11:49:02.197 +0000",1750852142.196903,0.006058,0.757156,0.210220
"2025-06-25 11:49:02.207 +0000",1750852142.206972,-0.085785,0.741196,0.206451
"2025-06-25 11:49:02.217 +0000",1750852142.217042,-0.137604,0.750824,0.188904
"2025-06-25 11:49:02.227 +0000",1750852142.227113,-0.191086,0.775711,0.120392
"2025-06-25 11:49:02.237 +0000",1750852142.237183,-0.319077,0.789200,-0.015015
"2025-06-25 11:49:02.247 +0000",1750852142.247251,-0.462189,0.833084,-0.118973
"2025-06-25 11:49:02.257 +0000",1750852142.257321,-0.613388,0.887207,-0.080688
"2025-06-25 11:49:02.267 +0000",1750852142.267391,-0.680023,0.937637,-0.017960
"2025-06-25 11:49:02.277 +0000",1750852142.277462,-0.756042,0.994934,0.063553
"2025-06-25 11:49:02.288 +0000",1750852142.287532,-0.731522,1.014496,0.069977
"2025-06-25 11:49:02.298 +0000",1750852142.297601,-0.397217,0.983704,0.044296
"2025-06-25 11:49:02.308 +0000",1750852142.307672,-0.076645,0.942383,0.005859
"2025-06-25 11:49:02.318 +0000",1750852142.317742,0.053436,0.954407,0.036697
"2025-06-25 11:49:02.328 +0000",1750852142.327812,-0.036636,0.972855,0.080154
"2025-06-25 11:49:02.338 +0000",1750852142.337882,-0.166748,0.967697,0.088776
"2025-06-25 11:49:02.348 +0000",1750852142.347951,-0.232864,0.996185,0.114456
"2025-06-25 11:49:02.358 +0000",1750852142.358022,-0.200729,0.967163,0.152481
"2025-06-25 11:49:02.368 +0000",1750852142.368092,-0.248611,0.991928,0.224991
"2025-06-25 11:49:02.378 +0000",1750852142.378162,-0.272842,0.942993,0.150360
"2025-06-25 11:49:02.388 +0000",1750852142.388232,-0.305939,0.920807,-0.000320
"2025-06-25 11:49:02.398 +0000",1750852142.398301,-0.328827,0.901581,-0.140930
"2025-06-25 11:49:02.408 +0000",1750852142.408372,-0.346039,0.900848,-0.196304
"2025-06-25 11:49:02.418 +0000",1750852142.418441,-0.352524,0.894257,-0.165070
"2025-06-25 11:49:02.429 +0000",1750852142.428511,-0.411758,0.903519,-0.086151
"2025-06-25 11:49:02.439 +0000",1750852142.438581,-0.436005,0.894684,-0.002777
"2025-06-25 11:49:02.449 +0000",1750852142.448652,-0.440842,0.870544,0.093002
"2025-06-25 11:49:02.459 +0000",1750852142.458721,-0.448898,0.851288,0.194229
"2025-06-25 11:49:02.469 +0000",1750852142.468792,-0.448090,0.837265,0.261475
"2025-06-25 11:49:02.479 +0000",1750852142.478861,-0.454025,0.840622,0.261948
"2025-06-25 11:49:02.489 +0000",1750852142.488930,-0.456421,0.871719,0.195984
"2025-06-25 11:49:02.499 +0000",1750852142.499001,-0.593552,0.949631,0.089798
"2025-06-25 11:49:02.509 +0000",1750852142.509071,-0.753891,1.082581,-0.007782
"2025-06-25 11:49:02.519 +0000",1750852142.519141,-0.710648,1.215256,-0.045074
"2025-06-25 11:49:02.529 +0000",1750852142.529211,-0.634232,1.335678,-0.056198
"2025-06-25 11:49:02.539 +0000",1750852142.539281,-0.522049,1.390717,-0.018021
"2025-06-25 11:49:02.549 +0000",1750852142.549351,-0.390671,1.453522,-0.003525
"2025-06-25 11:49:02.559 +0000",1750852142.559421,-0.312103,1.536072,-0.069870
"2025-06-25 11:49:02.569 +0000",1750852142.569491,-0.241058,1.593964,-0.136444
"2025-06-25 11:49:02.580 +0000",1750852142.579560,-0.152374,1.610092,-0.100098
"2025-06-25 11:49:02.590 +0000",1750852142.589630,-0.144958,1.576279,-0.014328
"2025-06-25 11:49:02.600 +0000",1750852142.599701,-0.180710,1.474609,0.031006
"2025-06-25 11:49:02.610 +0000",1750852142.609770,-0.215027,1.344025,0.050858
"2025-06-25 11:49:02.620 +0000",1750852142.619841,-0.250778,1.248886,0.054504
"2025-06-25 11:49:02.630 +0000",1750852142.629910,-0.283005,1.205750,0.039963
"2025-06-25 11:49:02.640 +0000",1750852142.639980,-0.287292,1.179108,0.032455
"2025-06-25 11:49:02.650 +0000",1750852142.650050,-0.309998,1.186905,0.082413
